name,cmc,release_year,price,color,image,type_line,artist
Chandra Nalaar,5,2007,2.01,#ff1a1a,https://cards.scryfall.io/normal/front/3/1/317e7ab7-7639-4877-aae2-3746563f2ec9.jpg?1562343467,Legendary Planeswalker — Chandra,Aleksi Briclot
Cloudthresher,6,2007,0.39,#087500,https://cards.scryfall.io/normal/front/c/7/c759c561-829d-483d-a433-fe1213f20236.jpg?1562367478,Creature — Elemental,Christopher Moeller
Colfenor's Plans,4,2007,0.36,#000000,https://cards.scryfall.io/normal/front/f/8/f8d06368-d226-4089-84d4-950a3ebdfb15.jpg?1562374978,Enchantment,Darrell Riche
Colfenor's Urn,3,2007,5.15,#8c8d8b,https://cards.scryfall.io/normal/front/4/1/419fea28-3813-4e65-8b90-6d335fdf0a0b.jpg?1562345860,Artifact,Jim Pavelec
Cryptic Command,4,2007,7.68,#341aff,https://cards.scryfall.io/normal/front/8/2/829e3d6e-5d7c-4cc4-a7a6-7cbf5a7442ba.jpg?1562355759,Instant,Wayne England
Dauntless Dourbark,4,2007,5.66,#087500,https://cards.scryfall.io/normal/front/a/d/ad87cb77-6b49-4e93-9151-29f53b48dd4b.jpg?1562362988,Creature — Treefolk Warrior,Jeremy Jarvis
Deathrender,4,2007,4.13,#8c8d8b,https://cards.scryfall.io/normal/front/b/d/bd836fe0-932c-4d5c-9a52-94fc423c3d57.jpg?1562365592,Artifact — Equipment,Martina Pilcerova
Dolmen Gate,2,2007,22.02,#8c8d8b,https://cards.scryfall.io/normal/front/f/d/fdcbf10e-32f2-41c5-a7a2-5f24662892d2.jpg?1562375938,Artifact,Richard Sardinha
Doran- the Siege Tower,3,2007,1.39,#d78f42,https://cards.scryfall.io/normal/front/b/0/b006b169-295d-4ead-8e8e-29a9c3246025.jpg?1562363463,Legendary Creature — Treefolk Shaman,Mark Zug
Dread,6,2007,4.46,#000000,https://cards.scryfall.io/normal/front/9/b/9b608658-9150-439b-b0a0-4a994722b95c.jpg?1562359846,Creature — Elemental Incarnation,Matt Cavotta
Epic Proportions,6,2007,0.31,#087500,https://cards.scryfall.io/normal/front/3/d/3d7ffca1-c73c-4de1-b811-bd1876ea6d6f.jpg?1562345349,Enchantment — Aura,Jesper Ejsing
Eyes of the Wisent,2,2007,0.41,#087500,https://cards.scryfall.io/normal/front/c/6/c6725b96-7390-4599-9d5f-ba08755605af.jpg?1562367058,Kindred Enchantment — Elemental,Aleksi Briclot
Fathom Trawl,5,2007,0.25,#341aff,https://cards.scryfall.io/normal/front/c/d/cd9c0bd7-f8a9-4d13-9a06-acc8bfb3d68b.jpg?1562368639,Sorcery,Paul Chadwick
Favor of the Mighty,2,2007,0.43,#ffffff,https://cards.scryfall.io/normal/front/2/0/20d858be-4c03-4819-94e9-ca4ca3de9032.jpg?1562340883,Kindred Enchantment — Giant,Larry MacDougall
Forced Fruition,6,2007,4.29,#341aff,https://cards.scryfall.io/normal/front/f/7/f7ea1c6e-c0af-40b0-b492-8d71f496903e.jpg?1562374956,Enchantment,William O'Connor
Gaddock Teeg,2,2007,2.98,#d78f42,https://cards.scryfall.io/normal/front/3/2/32c16e1b-f4ce-409f-928a-42c666adac9d.jpg?1562343893,Legendary Creature — Kithkin Advisor,Greg Staples
Galepowder Mage,4,2007,0.51,#ffffff,https://cards.scryfall.io/normal/front/8/1/8152999d-5e65-4ea6-b1e7-94b41808faa0.jpg?1562355694,Creature — Kithkin Wizard,Jeremy Jarvis
Garruk Wildspeaker,4,2007,4.79,#087500,https://cards.scryfall.io/normal/front/c/a/ca6f13a2-9243-4ce9-9f71-bed74355b781.jpg?1562367767,Legendary Planeswalker — Garruk,Aleksi Briclot
Gilt-Leaf Palace,0,2007,4.74,#d78f42,https://cards.scryfall.io/normal/front/c/c/cc4bbbb5-4218-4b2a-9ca2-de4d5f5dda19.jpg?1562368244,Land,Christopher Moeller
Guile,6,2007,0.85,#341aff,https://cards.scryfall.io/normal/front/2/e/2eec6ab7-afbe-46ea-a7a6-6b678256f33e.jpg?1562342980,Creature — Elemental Incarnation,Zoltan Boros & Gabor Szikszai
Hamletback Goliath,7,2007,0.43,#ff1a1a,https://cards.scryfall.io/normal/front/9/6/96f71692-6389-462f-933e-b18b5aa7d76b.jpg?1562359281,Creature — Giant Warrior,Paolo Parente & Brian Snõddy
Heat Shimmer,3,2007,9.42,#ff1a1a,https://cards.scryfall.io/normal/front/a/4/a432470c-7f68-4429-970a-3da8eabcf0b8.jpg?1562361075,Sorcery,Franz Vohwinkel
Hoofprints of the Stag,2,2007,0.38,#ffffff,https://cards.scryfall.io/normal/front/d/1/d11187c6-f213-45db-9de3-314df1f43589.jpg?1562369150,Kindred Enchantment — Elemental,Anthony S. Waters
Horde of Notions,5,2007,1.57,#d78f42,https://cards.scryfall.io/normal/front/8/0/80b9ea46-ae9b-4729-b206-0ba3ddc7660d.jpg?1562355664,Legendary Creature — Elemental,Adam Rex
Hostility,6,2007,0.25,#ff1a1a,https://cards.scryfall.io/normal/front/5/f/5f560199-7703-4e2a-8e2d-5728f6efef46.jpg?1562350218,Creature — Elemental Incarnation,Omar Rayyan
Howltooth Hollow,0,2007,0.56,#000000,https://cards.scryfall.io/normal/front/5/c/5c678643-6640-49e1-a5b0-2954123bcabc.jpg?1696278939,Land,John Franklin Howe
Immaculate Magistrate,4,2007,1.06,#087500,https://cards.scryfall.io/normal/front/3/b/3bbf6137-4f50-4915-b608-7a03512476a2.jpg?1562344941,Creature — Elf Shaman,Jim Nelson
Incandescent Soulstoke,3,2007,0.93,#ff1a1a,https://cards.scryfall.io/normal/front/c/8/c8829b3c-5267-44c6-b709-c2dfc683b0a8.jpg?1562367663,Creature — Elemental Shaman,Todd Lockwood
Incendiary Command,5,2007,1.57,#ff1a1a,https://cards.scryfall.io/normal/front/5/1/512367a2-f8f6-4c28-9eb3-8e04d2694e4b.jpg?1562348065,Sorcery,Wayne England
Jace Beleren,3,2007,3.1,#341aff,https://cards.scryfall.io/normal/front/c/d/cdffb058-1af0-41bb-956a-ae10e092c389.jpg?1562368687,Legendary Planeswalker — Jace,Aleksi Briclot
Knucklebone Witch,1,2007,1.14,#000000,https://cards.scryfall.io/normal/front/7/d/7d66b355-9aff-4cce-ae4a-42b233475dcf.jpg?1562354777,Creature — Goblin Shaman,Jim Pavelec
Liliana Vess,5,2007,9.71,#000000,https://cards.scryfall.io/normal/front/1/6/1662fcb1-f142-43ff-b682-6827dea2ff7e.jpg?1562339353,Legendary Planeswalker — Liliana,Aleksi Briclot
Mad Auntie,3,2007,0.91,#000000,https://cards.scryfall.io/normal/front/3/9/39b1655b-ab0a-40d9-8d4d-55d13310ede1.jpg?1562344500,Creature — Goblin Shaman,Wayne Reynolds
Masked Admirers,4,2007,0.14,#087500,https://cards.scryfall.io/normal/front/c/9/c9cf01d6-7d5d-4638-9884-733797c9f502.jpg?1562367731,Creature — Elf Shaman,Eric Fortune
Militia's Pride,2,2007,1.63,#ffffff,https://cards.scryfall.io/normal/front/5/3/53c8cde1-e447-422e-aed0-2571a77d3d29.jpg?1562348541,Kindred Enchantment — Kithkin,Larry MacDougall
Mirror Entity,3,2007,1.87,#ffffff,https://cards.scryfall.io/normal/front/a/d/adfff880-cbf6-4085-bc05-c72658b75f25.jpg?1562363360,Creature — Shapeshifter,Zoltan Boros & Gabor Szikszai
Mistbind Clique,4,2007,20.47,#341aff,https://cards.scryfall.io/normal/front/c/f/cfc421e2-0dd4-4bdf-b5f5-a60c4b0df63b.jpg?1562369103,Creature — Faerie Wizard,Ben Thompson
Mosswort Bridge,0,2007,2.33,#087500,https://cards.scryfall.io/normal/front/3/8/38234590-812c-4d29-80c1-32b9e1282580.jpg?1562344458,Land,Jeremy Jarvis
Nath of the Gilt-Leaf,5,2007,4.59,#d78f42,https://cards.scryfall.io/normal/front/0/c/0c6c69bd-a8bf-4085-85fa-364b8e92b88a.jpg?1562337780,Legendary Creature — Elf Warrior,Kev Walker
Nettlevine Blight,6,2007,0.93,#000000,https://cards.scryfall.io/normal/front/d/d/dd6b1240-0bc3-401a-9cc3-3acaea871a3d.jpg?1562371054,Enchantment — Aura,Michael Sutfin
Nova Chaser,4,2007,2.08,#ff1a1a,https://cards.scryfall.io/normal/front/0/7/07f97507-abbe-4c8b-9683-f044e38f8d4b.jpg?1562337265,Creature — Elemental Warrior,Dan Murayama Scott
Oona's Prowler,2,2007,0.51,#000000,https://cards.scryfall.io/normal/front/9/6/9675b8ea-47f9-440e-9535-de879da53f76.jpg?1562359259,Creature — Faerie Rogue,Wayne Reynolds
Primal Command,5,2007,1.32,#087500,https://cards.scryfall.io/normal/front/4/0/40d2c5b9-cef9-4763-8e65-e3b1418c0ad3.jpg?1562345828,Sorcery,Wayne England
Profane Command,2,2007,0.47,#000000,https://cards.scryfall.io/normal/front/7/5/752bf7fd-c49e-42fa-bbdd-8ca5d4c89b2b.jpg?1562353755,Sorcery,Wayne England
Purity,6,2007,2.57,#ffffff,https://cards.scryfall.io/normal/front/1/5/154a335d-188d-49c3-af6d-c8e702b4b3ba.jpg?1562338956,Creature — Elemental Incarnation,Warren Mahy
Rings of Brighthearth,3,2007,4.5,#8c8d8b,https://cards.scryfall.io/normal/front/f/b/fbfd3898-cb06-4bb9-9d52-b319e1fa2217.jpg?1562375844,Artifact,Howard Lyon
Scion of Oona,3,2007,4.14,#341aff,https://cards.scryfall.io/normal/front/f/7/f75fc1eb-09ac-4800-a55d-c0e723f5786b.jpg?1562374924,Creature — Faerie Soldier,Eric Fortune
Secluded Glen,0,2007,6.28,#d78f42,https://cards.scryfall.io/normal/front/9/e/9e4afa65-7933-4a64-b50f-a9a9f832b112.jpg?1562360339,Land,Terese Nielsen
Shapesharer,2,2007,6.1,#341aff,https://cards.scryfall.io/normal/front/e/1/e148481d-a969-40d9-9335-d0e06ad8245b.jpg?1562371364,Creature — Shapeshifter,Alan Pollack
Shelldock Isle,0,2007,2.12,#341aff,https://cards.scryfall.io/normal/front/4/2/4216656e-90e8-45fc-a0f6-0d0d79d0a021.jpg?1562345880,Land,Mark Tedin
Sower of Temptation,4,2007,2.43,#341aff,https://cards.scryfall.io/normal/front/2/f/2f5320da-7214-4348-84d8-74bf951c9f2f.jpg?1562342991,Creature — Faerie Wizard,Christopher Moeller
Spinerock Knoll,0,2007,1.03,#ff1a1a,https://cards.scryfall.io/normal/front/d/e/dec6abed-8fbb-4d3e-8f89-64ea1b3913db.jpg?1562371106,Land,Steve Prescott
Sunrise Sovereign,6,2007,0.46,#ff1a1a,https://cards.scryfall.io/normal/front/b/6/b62a4703-9e8d-4164-a529-b2dbc4069aa8.jpg?1562364533,Creature — Giant Warrior,William O'Connor
Surgespanner,4,2007,2.24,#341aff,https://cards.scryfall.io/normal/front/1/d/1d5b00cb-ebc3-44e8-970d-724150eb7876.jpg?1562340357,Creature — Merfolk Wizard,Warren Mahy
Sygg- River Guide,2,2007,0.71,#d78f42,https://cards.scryfall.io/normal/front/f/b/fb1aefaf-1b96-4c08-a73e-98e401655965.jpg?1562375441,Legendary Creature — Merfolk Wizard,Larry MacDougall
Thorn of Amethyst,2,2007,1.35,#8c8d8b,https://cards.scryfall.io/normal/front/e/4/e472d4f5-add4-4de3-8718-31a47a35277c.jpg?1562371865,Artifact,Chuck Lukacs
Thoughtseize,1,2007,22.13,#000000,https://cards.scryfall.io/normal/front/3/d/3df8c148-e87d-4043-9d8b-ec72bf8b6d5d.jpg?1562345371,Sorcery,Aleksi Briclot
Thoughtweft Trio,4,2007,0.35,#ffffff,https://cards.scryfall.io/normal/front/9/e/9e48d34d-063c-4703-870b-4a22d5774c89.jpg?1562360333,Creature — Kithkin Soldier,Wayne Reynolds
Thousand-Year Elixir,3,2007,11.48,#8c8d8b,https://cards.scryfall.io/normal/front/1/8/18743fd4-2a15-40a2-ac90-e3f0fef07e37.jpg?1562339813,Artifact,Richard Sardinha
Timber Protector,5,2007,20.87,#087500,https://cards.scryfall.io/normal/front/1/4/14b93784-cbe5-437a-8235-f6864e413b41.jpg?1562338950,Creature — Treefolk Warrior,Terese Nielsen & Philip Tan
Twinning Glass,4,2007,0.37,#8c8d8b,https://cards.scryfall.io/normal/front/e/0/e0138c42-77ea-45f0-b2ca-cda03f3f50d1.jpg?1588623791,Artifact,Franz Vohwinkel
Vigor,6,2007,13.22,#087500,https://cards.scryfall.io/normal/front/5/c/5cede0be-1bdd-4392-beaf-b83d0b780eb7.jpg?1562349727,Creature — Elemental Incarnation,Jim Murray
Wanderwine Hub,0,2007,3.75,#d78f42,https://cards.scryfall.io/normal/front/c/c/ccec69de-7203-4810-a8ec-8748705ee3a2.jpg?1562368257,Land,Warren Mahy
Wanderwine Prophets,6,2007,17.71,#341aff,https://cards.scryfall.io/normal/front/6/c/6cdbb6ff-c945-4dd6-aba6-4fd4b77824c0.jpg?1562352550,Creature — Merfolk Wizard,Alex Horley-Orlandelli
Wild Ricochet,4,2007,0.47,#ff1a1a,https://cards.scryfall.io/normal/front/d/7/d76f09bc-b49a-4ad2-be2d-2a191d41b86d.jpg?1562370137,Instant,Dan Murayama Scott
Windbrisk Heights,0,2007,1.1,#ffffff,https://cards.scryfall.io/normal/front/9/d/9df6a31a-5c49-4506-b8f8-84c9ab4a2ece.jpg?1562360314,Land,Omar Rayyan
Wort- Boggart Auntie,4,2007,9.1,#d78f42,https://cards.scryfall.io/normal/front/a/0/a08a1377-dede-47c8-8447-c9df125f3b14.jpg?1562360544,Legendary Creature — Goblin Shaman,Larry MacDougall
Wren's Run Packmaster,4,2007,4.31,#087500,https://cards.scryfall.io/normal/front/3/e/3e97f29a-1551-4e75-80e8-2dd31cb6c0db.jpg?1562345393,Creature — Elf Warrior,Mark Zug
Wydwen- the Biting Gale,4,2007,0.39,#d78f42,https://cards.scryfall.io/normal/front/f/f/ff6b558b-74a5-497d-8be4-474c375d7ca7.jpg?1562376357,Legendary Creature — Faerie Wizard,Matt Cavotta
