name,cmc,release_year,price,color,image,type_line,artist
Basilisk Collar,1,2024,2.3,#8c8d8b,https://cards.scryfall.io/normal/front/7/b/7b36fba7-71f7-4b7f-bde5-b3a9752ad21c.jpg?1730491131,Artifact — Equipment,Craig J Spearing
Blasphemous Edict,5,2024,4.6,#000000,https://cards.scryfall.io/normal/front/1/1/11040ecd-3153-4029-b42b-1441bc51ec34.jpg?1730488798,Sorcery,Andrew Mar
Bloodthirsty Conqueror,5,2024,29.84,#000000,https://cards.scryfall.io/normal/front/c/e/ce860ed4-a5bd-4347-9eab-dd716ea84db1.jpg?1730488798,Creature — Vampire Knight,Dmitry Burmak
Brass's Bounty,7,2024,0.23,#ff1a1a,https://cards.scryfall.io/normal/front/6/5/65fe7127-b0ec-400f-97f1-6e17ab8e319d.jpg?1730489301,Sorcery,Grzegorz Rutkowski
Celestial Armor,3,2024,0.36,#ffffff,https://cards.scryfall.io/normal/front/8/0/809ee8ad-1573-49e5-9e84-b7cdd29efcae.jpg?1730488607,Artifact — Equipment,Olena Richards
Chandra- Flameshaper,7,2024,0.9,#ff1a1a,https://cards.scryfall.io/normal/front/a/2/a22d21ec-0fb3-4574-a803-6442ec13167e.jpg?1730488891,Legendary Planeswalker — Chandra,Mark Winters
Charming Prince,2,2024,0.65,#ffffff,https://cards.scryfall.io/normal/front/a/a/aa7b47e1-7e32-4f2f-aecf-bac7ca197081.jpg?1730490760,Creature — Human Noble,Randy Vargas
Consuming Aberration,5,2024,0.17,#d78f42,https://cards.scryfall.io/normal/front/b/c/bc2b28fd-66b0-457c-80ea-7caed2cc7926.jpg?1730489487,Creature — Horror,Karl Kopinski
Corsair Captain,3,2024,0.28,#341aff,https://cards.scryfall.io/normal/front/d/5/d5017dbc-07fd-45ea-9629-7c584144e8be.jpg?1730490522,Creature — Human Pirate,Victor Adame Minguez
Crawling Barrens,0,2024,0.16,#8c8d8b,https://cards.scryfall.io/normal/front/a/c/ac2aff0e-1319-4d3b-903c-fa1ce3db7602.jpg?1730491188,Land,Jonas De Ro
Crossway Troublemakers,6,2024,0.29,#000000,https://cards.scryfall.io/normal/front/0/3/03a5e19c-4cb8-4bd7-923c-4db747dc6ca3.jpg?1730490563,Creature — Vampire,Aaron J. Riley
Crystal Barricade,2,2024,1.4,#ffffff,https://cards.scryfall.io/normal/front/9/0/905d3e02-ea06-45e7-9adb-c8e7583323a2.jpg?1730488615,Artifact Creature — Wall,Rockey Chen
Cultivator's Caravan,3,2024,0.15,#8c8d8b,https://cards.scryfall.io/normal/front/2/4/249aa94c-85ab-4606-aa2c-c902bd83ac21.jpg?1730491133,Artifact — Vehicle,Mark Zug
Curator of Destinies,6,2024,0.1,#341aff,https://cards.scryfall.io/normal/front/9/f/9ff79da7-c3f7-4541-87a0-503544c699b5.jpg?1730488713,Creature — Sphinx,Ralph Horsley
Darksteel Colossus,11,2024,1.61,#8c8d8b,https://cards.scryfall.io/normal/front/7/0/70197723-c61b-4600-b61d-41380c8f3067.jpg?1730491139,Artifact Creature — Golem,Carl Critchlow
Day of Judgment,4,2024,0.78,#ffffff,https://cards.scryfall.io/normal/front/9/6/96e84bdc-8a9a-4c58-ba8b-9f052fd60069.jpg?1731652573,Sorcery,Vincent Proce
Death Baron,3,2024,4.14,#000000,https://cards.scryfall.io/normal/front/3/4/34a27142-cf45-4164-9e10-373e5c8bf7c6.jpg?1730490577,Creature — Zombie Wizard,Nils Hamm
Demonic Pact,4,2024,0.77,#000000,https://cards.scryfall.io/normal/front/5/b/5b0b7242-df91-48cf-bf4e-b68306c9965f.jpg?1730490884,Enchantment,Manuel Castañón
Desecration Demon,4,2024,0.29,#000000,https://cards.scryfall.io/normal/front/5/2/52bf6460-0df6-4dd3-8af8-df728683bcaa.jpg?1730490886,Creature — Demon,Jason Chan
Dictate of Kruphix,3,2024,0.97,#341aff,https://cards.scryfall.io/normal/front/b/5/b5e4087b-e692-4eb2-bb59-ff2a001d6dd4.jpg?1730490828,Enchantment,Daarken
Doubling Season,5,2024,26.88,#087500,https://cards.scryfall.io/normal/front/f/2/f2c4f80e-84a0-463b-82c3-5c6503809351.jpg?1730489400,Enchantment,Chuck Lukacs
Dragonmaster Outcast,1,2024,0.38,#ff1a1a,https://cards.scryfall.io/normal/front/b/7/b720f3a8-f38f-4460-86a3-dad541e7add7.jpg?1730490959,Creature — Human Shaman,Raymond Swanland
Drake Hatcher,2,2024,0.45,#341aff,https://cards.scryfall.io/normal/front/b/c/bcaf4196-6bf3-47fa-b5c7-0e77f45cf820.jpg?1730488718,Creature — Human Wizard,Chris Rallis
Drakuseth- Maw of Flames,7,2024,0.42,#ff1a1a,https://cards.scryfall.io/normal/front/0/2/029b1edb-e1de-4f1c-81df-8d17f4920318.jpg?1730489313,Legendary Creature — Dragon,Grzegorz Rutkowski
Dread Summons,2,2024,0.26,#000000,https://cards.scryfall.io/normal/front/d/f/dfb5dd33-6e5b-4d78-92fa-678c9f01c606.jpg?1730490892,Sorcery,Izzy
Drogskol Reaver,7,2024,0.47,#d78f42,https://cards.scryfall.io/normal/front/c/0/c0a4450c-8dfd-4d05-adb9-e84ec6066c7d.jpg?1730491081,Creature — Spirit,Vincent Proce
Dropkick Bomber,3,2024,4.35,#ff1a1a,https://cards.scryfall.io/normal/front/b/4/b44f758e-716a-408e-96d4-b58403591c2a.jpg?1730490637,Creature — Goblin Warrior,Quintin Gleim
Electroduplicate,3,2024,0.41,#ff1a1a,https://cards.scryfall.io/normal/front/a/b/abb06b1c-5d4e-49b9-9c4a-e60ab656a257.jpg?1730488906,Sorcery,Warren Mahy
Elenda- Saint of Dusk,4,2024,0.41,#d78f42,https://cards.scryfall.io/normal/front/2/4/24955f5f-093c-4d33-b0c1-911cd36032ce.jpg?1730489042,Legendary Creature — Vampire Knight,Chris Rahn
Elvish Archdruid,3,2024,0.32,#087500,https://cards.scryfall.io/normal/front/3/4/341da856-7414-403b-b2e3-4bebd58a5aa4.jpg?1730489413,Creature — Elf Druid,Karl Kopinski
Etali- Primal Storm,6,2024,0.32,#ff1a1a,https://cards.scryfall.io/normal/front/b/6/b6af9894-95b5-4c8e-902f-a9ba70f02e4a.jpg?1730489317,Legendary Creature — Elder Dinosaur,Raymond Swanland
Exemplar of Light,4,2024,1.6,#ffffff,https://cards.scryfall.io/normal/front/9/2/920c8fc5-fdd2-446a-a676-5c363f96928f.jpg?1730488630,Creature — Angel,Ekaterina Burmak
Extravagant Replication,6,2024,0.26,#341aff,https://cards.scryfall.io/normal/front/6/a/6a41dfae-bc7e-4105-8f7e-fd0109197ad8.jpg?1730489177,Enchantment,Pauline Voss
Felidar Retreat,4,2024,1.34,#ffffff,https://cards.scryfall.io/normal/front/8/9/89e3cc09-5057-4c05-88fc-d6cda809fc74.jpg?1730490783,Enchantment,Ralph Horsley
Finale of Revelation,2,2024,0.29,#341aff,https://cards.scryfall.io/normal/front/0/a/0a77e063-e8f6-4cb2-954e-74cf41ce73da.jpg?1730490835,Sorcery,Johann Bodin
Flamewake Phoenix,3,2024,0.09,#ff1a1a,https://cards.scryfall.io/normal/front/a/9/a94f008e-48a0-406b-83fa-99cd396831f8.jpg?1730489331,Creature — Phoenix,Min Yum
Fumigate,5,2024,0.34,#ffffff,https://cards.scryfall.io/normal/front/e/2/e2c1e655-1883-428f-abe8-69c011cfbd4b.jpg?1730490783,Sorcery,Svetlin Velinov
Genesis Wave,3,2024,0.23,#087500,https://cards.scryfall.io/normal/front/d/4/d46f7ddb-f986-4f1f-b096-ae1a02d0bdc8.jpg?1730489421,Sorcery,Arif Wijaya
Ghalta- Primal Hunger,12,2024,0.51,#087500,https://cards.scryfall.io/normal/front/6/a/6a9c39e4-a8cf-42dd-8d0e-45634b335546.jpg?1730489423,Legendary Creature — Elder Dinosaur,Chase Stone
Giada- Font of Hope,2,2024,0.53,#ffffff,https://cards.scryfall.io/normal/front/8/a/8ae6fc26-cfad-4da8-98d9-49c27c24d293.jpg?1730489128,Legendary Creature — Angel,Kai Carpenter
Halana and Alena- Partners,4,2024,0.87,#d78f42,https://cards.scryfall.io/normal/front/b/6/b649f459-c9dc-495d-8703-b685996bb80c.jpg?1730491095,Legendary Creature — Human Ranger,Jason Rainville
Harbinger of the Tides,2,2024,0.2,#341aff,https://cards.scryfall.io/normal/front/9/c/9ca4f70d-ec17-49a4-8968-598ecdbe8243.jpg?1730490849,Creature — Merfolk Wizard,Svetlin Velinov
Harmless Offering,3,2024,0.34,#ff1a1a,https://cards.scryfall.io/normal/front/4/7/47082081-bf52-4914-bac2-ace398beff56.jpg?1730490968,Sorcery,Howard Lyon
Herald of Eternal Dawn,7,2024,1.37,#ffffff,https://cards.scryfall.io/normal/front/c/9/c9fdfebf-98e0-4718-bac3-6eee1cd0623d.jpg?1730488653,Creature — Angel,Martina Fačková
Heroes' Bane,5,2024,0.21,#087500,https://cards.scryfall.io/normal/front/7/f/7f83195c-5150-4763-a2e1-5b109d185d55.jpg?1730491021,Creature — Hydra,Raymond Swanland
High Fae Trickster,4,2024,2.21,#341aff,https://cards.scryfall.io/normal/front/7/f/7f1b93ea-1ec1-4010-9343-765742f5088b.jpg?1730488733,Creature — Faerie Wizard,Justyna Dura
High-Society Hunter,5,2024,0.27,#000000,https://cards.scryfall.io/normal/front/5/1/51da4a4b-ea12-4169-a7cf-eb4427f13e84.jpg?1730488812,Creature — Vampire Noble,Daneen Wilkerson
Homunculus Horde,4,2024,0.43,#341aff,https://cards.scryfall.io/normal/front/4/7/470c4d03-340a-4e0e-a59f-f19d05497785.jpg?1730488739,Creature — Homunculus,Adrián Rodríguez Pérez
Immersturm Predator,4,2024,0.18,#d78f42,https://cards.scryfall.io/normal/front/5/2/52dfc234-e87a-4594-8dcf-0a2f95eedc97.jpg?1730491097,Creature — Vampire Dragon,Nicholas Gregory
Jazal Goldmane,4,2024,0.29,#ffffff,https://cards.scryfall.io/normal/front/5/a/5aa8f635-c638-4207-8631-f6b5185f8696.jpg?1730490487,Legendary Creature — Cat Warrior,Aaron Miller
Kaito- Cunning Infiltrator,3,2024,1.26,#341aff,https://cards.scryfall.io/normal/front/5/d/5dabdea9-2015-49b9-853d-4f7e1262eab3.jpg?1732102704,Legendary Planeswalker — Kaito,Evyn Fong
Kalastria Highborn,2,2024,0.45,#000000,https://cards.scryfall.io/normal/front/1/a/1a52f6ef-7759-4be3-8b80-a57e9d6ae386.jpg?1730490901,Creature — Vampire Shaman,D. Alexander Gregory
Kellan- Planar Trailblazer,1,2024,0.09,#ff1a1a,https://cards.scryfall.io/normal/front/f/4/f46a9329-7b91-441d-8653-50c1152c9120.jpg?1730488931,Legendary Creature — Human Faerie Scout,Zoltan Boros
Kiora- the Rising Tide,3,2024,0.58,#341aff,https://cards.scryfall.io/normal/front/8/3/83f20a32-9f5d-4a68-8995-549e57554da2.jpg?1730488754,Legendary Creature — Merfolk Noble,Julian Kok Joon Wen
Koma- World-Eater,7,2024,0.64,#d78f42,https://cards.scryfall.io/normal/front/c/3/c3b92caa-3401-4b11-9515-152f3e057c05.jpg?1730489050,Legendary Creature — Serpent,Mark Zug
Krenko- Mob Boss,4,2024,0.61,#ff1a1a,https://cards.scryfall.io/normal/front/8/2/824b2d73-2151-4e5e-9f05-8f63e2bdcaa9.jpg?1730632010,Legendary Creature — Goblin Warrior,Lie Setiawan
Kykar- Zephyr Awakener,4,2024,0.23,#d78f42,https://cards.scryfall.io/normal/front/6/c/6c980998-7124-4ec6-a0b6-e8d9a2364925.jpg?1730489052,Legendary Creature — Bird Wizard,Dmitry Burmak
Lathliss- Dragon Queen,6,2024,1.01,#ff1a1a,https://cards.scryfall.io/normal/front/4/0/409acb8f-cf03-4a56-a8c0-e4c97a01ee10.jpg?1730490976,Legendary Creature — Dragon,Alex Konstad
Lathril- Blade of the Elves,4,2024,0.31,#d78f42,https://cards.scryfall.io/normal/front/8/d/8d4e5480-a287-4a25-b855-a26dae555b1c.jpg?1730489505,Legendary Creature — Elf Noble,Caroline Gariba
Leyline Axe,4,2024,1.58,#8c8d8b,https://cards.scryfall.io/normal/front/b/9/b9c03336-a321-4c06-94d1-809f328fabd8.jpg?1730489083,Artifact — Equipment,Edgar Sánchez Hidalgo
Liliana- Dreadhorde General,6,2024,5.43,#000000,https://cards.scryfall.io/normal/front/c/b/cb28d217-795e-4320-a032-cd713f7ecc8a.jpg?1732102737,Legendary Planeswalker — Liliana,Chris Rallis
Linden- the Steadfast Queen,3,2024,0.29,#ffffff,https://cards.scryfall.io/normal/front/0/d/0dcd0898-db3d-44ec-9d56-a1b558da90f4.jpg?1730490791,Legendary Creature — Human Noble,Ryan Pancoast
Loot- Exuberant Explorer,3,2024,2.6,#087500,https://cards.scryfall.io/normal/front/0/9/09980ce6-425b-4e03-94d0-0f02043cb361.jpg?1730488991,Legendary Creature — Beast Noble,Arif Wijaya
Lunar Insight,3,2024,0.18,#341aff,https://cards.scryfall.io/normal/front/a/9/a9a159f6-fecf-4bdd-b2f8-a9665a5cc32d.jpg?1730488755,Sorcery,Dan Murayama Scott
Maelstrom Pulse,3,2024,0.21,#d78f42,https://cards.scryfall.io/normal/front/0/1/019e8d47-a086-4e9f-8130-8c3b2dc50179.jpg?1730491102,Sorcery,John Avon
Mazemind Tome,2,2024,0.23,#8c8d8b,https://cards.scryfall.io/normal/front/f/4/f45072cd-e3f2-4090-b984-50ec8d360bf2.jpg?1730491155,Artifact,Randy Gallegos
Mentor of the Meek,3,2024,0.2,#ffffff,https://cards.scryfall.io/normal/front/6/0/60790977-efd4-470a-823a-6929f84016e7.jpg?1730490798,Creature — Human Soldier,Jana Schirmer & Johannes Voss
Midnight Reaper,3,2024,0.26,#000000,https://cards.scryfall.io/normal/front/f/2/f229b0e6-1ffd-410e-b04b-a0afc179c58c.jpg?1730490908,Creature — Zombie Knight,Sidharth Chaturvedi
Mossborn Hydra,3,2024,4.44,#087500,https://cards.scryfall.io/normal/front/7/0/7054a0d7-396f-40b4-ab24-db591c3b08f0.jpg?1730488992,Creature — Elemental Hydra,Monztre
Muldrotha- the Gravetide,6,2024,2.63,#d78f42,https://cards.scryfall.io/normal/front/5/1/51710b19-68e3-4853-901f-e618bde61161.jpg?1730489512,Legendary Creature — Elemental Avatar,Jason Rainville
Myojin of Night's Reach,8,2024,0.2,#000000,https://cards.scryfall.io/normal/front/7/3/73bc5505-7fa0-4ebf-a691-b4ca5f52b019.jpg?1730490914,Legendary Creature — Spirit,Kev Walker
Mystic Archaeologist,2,2024,0.19,#341aff,https://cards.scryfall.io/normal/front/c/0/c069ff32-6759-48a2-8674-4f729c91dcd0.jpg?1730490539,Creature — Human Wizard,Eric Deschamps
Nine-Lives Familiar,3,2024,0.71,#000000,https://cards.scryfall.io/normal/front/9/8/988c23f6-59fe-49f9-a9ce-9881dccb7033.jpg?1731652627,Creature — Cat,Bram Sels
Niv-Mizzet- Visionary,6,2024,5.89,#d78f42,https://cards.scryfall.io/normal/front/7/a/7a69a618-d588-4745-8ede-0ff0a9f356f1.jpg?1730489058,Legendary Creature — Dragon Wizard,Dan Murayama Scott
Nullpriest of Oblivion,2,2024,0.29,#000000,https://cards.scryfall.io/normal/front/b/2/b2c7613c-38fc-49c3-93ee-1df93136455a.jpg?1730490915,Creature — Vampire Cleric,Yongjae Choi
Omniscience,10,2024,4.95,#341aff,https://cards.scryfall.io/normal/front/d/3/d33d91d0-1506-45e4-9def-975bf901815e.jpg?1731652624,Enchantment,Jason Chan
Ovika- Enigma Goliath,7,2024,0.25,#d78f42,https://cards.scryfall.io/normal/front/5/4/54819d7a-eec6-49e6-a0bb-d9d07d42b4a6.jpg?1730491110,Legendary Creature — Phyrexian Nightmare,Antonio José Manzanedo
Painful Quandary,5,2024,0.55,#000000,https://cards.scryfall.io/normal/front/0/5/05757669-e8a6-4a2f-8479-d4e2ade822ca.jpg?1730489264,Enchantment,David Palumbo
Phyrexian Arena,3,2024,1.56,#000000,https://cards.scryfall.io/normal/front/0/7/0784b6f0-9ebf-43d2-ba0f-a6bc93ba0c48.jpg?1730489269,Enchantment,Svetlin Velinov
Predator Ooze,3,2024,0.43,#087500,https://cards.scryfall.io/normal/front/3/3/333b3cca-ebbf-4ceb-a6a5-3d49cb2e143a.jpg?1730491033,Creature — Ooze,Ryan Yee
Preposterous Proportions,7,2024,0.4,#087500,https://cards.scryfall.io/normal/front/a/c/acb65189-60e4-42e0-9fb1-da6b716b91d7.jpg?1730489000,Sorcery,Ben Wootten
Primal Might,1,2024,0.18,#087500,https://cards.scryfall.io/normal/front/9/a/9ae57d6b-15e8-4f2a-97c2-76d801a1a42a.jpg?1730491036,Sorcery,Randy Vargas
Prime Speaker Zegana,6,2024,0.16,#d78f42,https://cards.scryfall.io/normal/front/d/2/d2f007b0-b578-44f8-be65-cd9e2ac56e09.jpg?1730491112,Legendary Creature — Merfolk Wizard,Willian Murai
Primeval Bounty,6,2024,0.43,#087500,https://cards.scryfall.io/normal/front/3/3/332c9742-dc3b-48e5-8736-7724fae1b4c4.jpg?1730491040,Enchantment,Christine Choi
Progenitus,10,2024,0.68,#d78f42,https://cards.scryfall.io/normal/front/e/7/e77fbc87-d78e-4602-baa0-da9b0d464dfb.jpg?1730489513,Legendary Creature — Hydra Avatar,Jaime Jones
Pyromancer's Goggles,5,2024,0.71,#ff1a1a,https://cards.scryfall.io/normal/front/f/3/f340d8a4-196a-4433-807c-b7124e96e44f.jpg?1736305795,Legendary Artifact,Kevin Sidharta
Quilled Greatwurm,6,2024,3.17,#087500,https://cards.scryfall.io/normal/front/3/1/31b60531-3d33-4e66-923a-29008716b15c.jpg?1730489009,Creature — Wurm,Michal Ivan
Raise the Past,4,2024,0.68,#ffffff,https://cards.scryfall.io/normal/front/6/c/6c6be129-56da-4fe7-a6bd-6a1d402c09e1.jpg?1730488667,Sorcery,Nathaniel Himawan
Ramos- Dragon Engine,6,2024,1.43,#d78f42,https://cards.scryfall.io/normal/front/8/f/8f95f753-bbaa-4282-9cd9-f1737136fc9e.jpg?1730491162,Legendary Artifact Creature — Dragon,Joseph Meehan
Rampaging Baloths,6,2024,0.57,#087500,https://cards.scryfall.io/normal/front/c/2/c25ee47b-d099-4788-9c2b-73d151bf56fb.jpg?1730491043,Creature — Beast,Steve Prescott
Redcap Gutter-Dweller,4,2024,0.09,#ff1a1a,https://cards.scryfall.io/normal/front/c/6/c6c7f55a-bcc7-4ca3-853d-fc6e260d9429.jpg?1730490991,Creature — Goblin Warrior,Alexey Kruglov
Regal Caracal,5,2024,0.53,#ffffff,https://cards.scryfall.io/normal/front/b/6/b6310a82-73db-40cb-ae64-6f07f869024c.jpg?1730490799,Creature — Cat,Filip Burburan
Rise of the Dark Realms,9,2024,2.88,#000000,https://cards.scryfall.io/normal/front/8/6/8645bf0c-631f-4003-bd24-3e069ae23513.jpg?1730489279,Sorcery,Michael Komarck
Rite of the Dragoncaller,6,2024,1.8,#ff1a1a,https://cards.scryfall.io/normal/front/6/7/673e4561-8dfd-46db-b492-878009666ac7.jpg?1730488936,Enchantment,PINDURSKI
River's Rebuke,6,2024,0.52,#341aff,https://cards.scryfall.io/normal/front/3/2/32ae984e-5d1e-4497-9a71-7406f78c09f3.jpg?1730490856,Sorcery,Raymond Swanland
Rune-Scarred Demon,7,2024,0.36,#000000,https://cards.scryfall.io/normal/front/1/e/1eae3165-554d-4759-8f18-794e2a7d8464.jpg?1730489283,Creature — Demon,Michael Komarck
Scavenging Ooze,2,2024,0.19,#087500,https://cards.scryfall.io/normal/front/8/c/8c504c23-1e9a-411b-9cfe-4180d0c744f6.jpg?1730489464,Creature — Ooze,Austin Hsu
Scrawling Crawler,3,2024,3.29,#8c8d8b,https://cards.scryfall.io/normal/front/a/1/a1176dcf-40ee-4342-aa74-791b8352e99a.jpg?1730489093,Artifact Creature — Phyrexian Construct,Miro Petrov
Searslicer Goblin,2,2024,0.64,#ff1a1a,https://cards.scryfall.io/normal/front/9/4/94ad0b97-a318-4e76-ac79-b3e83417c333.jpg?1730488938,Creature — Goblin Warrior,Wayne Reynolds
Sire of Seven Deaths,7,2024,18.39,#8c8d8b,https://cards.scryfall.io/normal/front/8/d/8d8432a7-1c8a-4cfb-947c-ecf9791063eb.jpg?1730657490,Creature — Eldrazi,Lius Lasahido
Skyknight Squire,2,2024,0.32,#ffffff,https://cards.scryfall.io/normal/front/f/c/fcfe4e62-c153-47b8-8e09-cedaf91f53d8.jpg?1730488674,Creature — Cat Scout,Alexander Mokhov
Slagstorm,3,2024,0.23,#ff1a1a,https://cards.scryfall.io/normal/front/9/d/9db2e3a9-b90d-44cd-a2bd-eeb7dbe255b0.jpg?1730489366,Sorcery,Dan Murayama Scott
Solemn Simulacrum,4,2024,0.26,#8c8d8b,https://cards.scryfall.io/normal/front/5/3/5383f45e-3da2-40fb-beee-801448bbb60f.jpg?1730489562,Artifact Creature — Golem,Dan Murayama Scott
Soulstone Sanctuary,0,2024,1.44,#8c8d8b,https://cards.scryfall.io/normal/front/6/4/642553a7-6d0f-483d-a873-3a703786db42.jpg?1730489100,Land,Daniel Ljunggren
Sphinx of Forgotten Lore,4,2024,0.39,#341aff,https://cards.scryfall.io/normal/front/a/f/af6e46b8-62ed-4bca-ba38-a821f225b59f.jpg?1730488774,Creature — Sphinx,Dmitry Burmak
Sphinx of the Final Word,7,2024,0.22,#341aff,https://cards.scryfall.io/normal/front/a/2/a2cf2366-40d0-4f94-84a5-8aa42308e223.jpg?1730490864,Creature — Sphinx,Lius Lasahido
Spinner of Souls,3,2024,0.38,#087500,https://cards.scryfall.io/normal/front/f/5/f50a8dec-b079-4192-9098-6cdc1026c693.jpg?1730489015,Creature — Spider Spirit,Xavier Ribeiro
Steel Hellkite,6,2024,0.22,#8c8d8b,https://cards.scryfall.io/normal/front/9/3/931ad21b-a6bb-4a89-8d6f-80adfcf126c7.jpg?1730491175,Artifact Creature — Dragon,Jaime Jones
Stromkirk Noble,1,2024,0.2,#ff1a1a,https://cards.scryfall.io/normal/front/0/f/0f306c7e-cacc-4c26-a3f1-fad4f3ff7cf3.jpg?1730490996,Creature — Vampire Noble,James Ryman
Surrak- the Hunt Caller,4,2024,0.12,#087500,https://cards.scryfall.io/normal/front/d/6/d6a8759d-0dc8-4218-93ac-b1a35088f776.jpg?1730491051,Legendary Creature — Human Warrior,Wesley Burt
Swiftblade Vindicator,2,2024,0.14,#d78f42,https://cards.scryfall.io/normal/front/f/9/f94618ec-000c-4371-b925-05ff82bfe221.jpg?1730489521,Creature — Human Soldier,Viktor Titov
Sylvan Scavenging,3,2024,0.17,#087500,https://cards.scryfall.io/normal/front/c/3/c35b683c-d3b2-46a1-876a-81b34e8ba2fc.jpg?1730489018,Enchantment,Josiah "Jo" Cameron
Taurean Mauler,3,2024,1.01,#ff1a1a,https://cards.scryfall.io/normal/front/f/c/fca7caa5-d920-4f06-90bd-214aa4e85cb3.jpg?1730490998,Creature — Shapeshifter,Dominick Domingo
Tempest Djinn,3,2024,0.14,#341aff,https://cards.scryfall.io/normal/front/7/7/7766506c-bc18-4ac3-9034-e8f7e54c4039.jpg?1730490870,Creature — Djinn,Zezhou Chen
Temple of Abandon,0,2024,0.2,#d78f42,https://cards.scryfall.io/normal/front/8/a/8a990a92-8d0f-489f-ae97-68c90fc5ccf1.jpg?1730491235,Land,Adam Paquette
Temple of Deceit,0,2024,0.2,#d78f42,https://cards.scryfall.io/normal/front/e/1/e18748ce-e52e-4cd1-89d4-cd2578a0d574.jpg?1730491238,Land,Jonas De Ro
Temple of Enlightenment,0,2024,0.18,#d78f42,https://cards.scryfall.io/normal/front/0/1/01f23c1a-a0fe-4520-88ed-045aa4044567.jpg?1730491244,Land,Piotr Dura
Temple of Epiphany,0,2024,0.18,#d78f42,https://cards.scryfall.io/normal/front/2/2/224e8255-7bc6-44a2-86af-14f8446f4f77.jpg?1730491248,Land,Adam Paquette
Temple of Malady,0,2024,0.22,#d78f42,https://cards.scryfall.io/normal/front/1/0/10e7d0d5-2329-42a6-b6ff-a5197ba5f1d0.jpg?1730491251,Land,Titus Lunter
Temple of Malice,0,2024,0.21,#d78f42,https://cards.scryfall.io/normal/front/d/7/d78eccc4-1500-43f1-94f5-b39c160b6381.jpg?1730491258,Land,Jonas De Ro
Temple of Mystery,0,2024,0.16,#d78f42,https://cards.scryfall.io/normal/front/b/d/bd581f1d-d8ba-47f9-b10b-b7b6d46239ce.jpg?1730491259,Land,Piotr Dura
