name,cmc,release_year,price,color,image,type_line,artist
Jeskai Revelation,7,2025,2.05,#d78f42,https://cards.scryfall.io/normal/front/6/c/6c562a0d-2fd9-4b92-9854-0b72be64a5e5.jpg?1744665911,Instant,Igor Grechanyi
Kishla Village,0,2025,2.57,#087500,https://cards.scryfall.io/normal/front/8/0/8039d29b-2183-495b-b726-27c56b6e8e02.jpg?1744666241,Land,Bruce Brenneise
Kotis- the Fangkeeper,4,2025,3.27,#d78f42,https://cards.scryfall.io/normal/front/d/0/d0898e8b-41c5-4c82-942f-fc0fa9293080.jpg?1744666467,Legendary Creature — Zombie Warrior,Evyn Fong
Lasyd Prowler,4,2025,0.61,#087500,https://cards.scryfall.io/normal/front/3/a/3a573c0e-9309-42cc-81d3-993d0860a2d4.jpg?1744666443,Creature — Snake Ranger,Anna Pavleeva
Lotuslight Dancers,5,2025,0.67,#d78f42,https://cards.scryfall.io/normal/front/4/9/498a9807-3c34-406c-b50e-2e9a38460c18.jpg?1744666108,Creature — Zombie Bard,Jodie Muir
Maelstrom of the Spirit Dragon,0,2025,1.62,#8c8d8b,https://cards.scryfall.io/normal/front/a/2/a2d9a070-9acc-44a5-b8d0-66aea4723adb.jpg?1744666418,Land,Carlos Palma Cruchaga
Magmatic Hellkite,4,2025,1.36,#ff1a1a,https://cards.scryfall.io/normal/front/9/0/90874dee-81ef-497d-9865-3960fe21581b.jpg?1744666328,Creature — Dragon,Tyler Walpole
Marang River Regent // Coil and Catch,6,2025,3.15,#341aff,https://cards.scryfall.io/normal/front/6/8/685d2b12-d45a-400b-b582-8b184a6eee13.jpg?1744666573,Creature — Dragon // Instant — Omen,John Tedrick
Mardu Siegebreaker,4,2025,2.57,#d78f42,https://cards.scryfall.io/normal/front/9/3/93c45396-4df6-48b7-b326-4339b0377587.jpg?1744665846,Creature — Human Warrior,Chris Seaman
Mistrise Village,0,2025,6.01,#341aff,https://cards.scryfall.io/normal/front/5/2/52f7e36c-87fb-4145-a5ca-6df7f55b3f1e.jpg?1744666478,Land,Constantin Marin
Mox Jasper,0,2025,22.84,#8c8d8b,https://cards.scryfall.io/normal/front/9/4/94a5615d-61ca-4541-9f84-4b59010274ec.jpg?1744666277,Legendary Artifact,Steven Belledin
Naga Fleshcrafter,4,2025,1.29,#341aff,https://cards.scryfall.io/normal/front/f/8/f8520f29-5cfc-4ebb-8943-49cda758965b.jpg?1744665986,Creature — Snake Shapeshifter,Valera Lutfullina
Narset- Jeskai Waymaster,3,2025,1.4,#d78f42,https://cards.scryfall.io/normal/front/9/f/9f17ab53-d325-4573-8227-6f2929af9f22.jpg?1744666035,Legendary Creature — Human Monk,Randy Vargas
Nature's Rhythm,2,2025,2.85,#087500,https://cards.scryfall.io/normal/front/4/a/4af4507a-3859-446a-9d3d-520e0d24ae85.jpg?1744665726,Sorcery,Liiga Smilshkalne
Neriv- Heart of the Storm,4,2025,6.36,#d78f42,https://cards.scryfall.io/normal/front/b/1/b104ba85-0ba5-4c6e-9fdd-7fab22c3faac.jpg?1744666354,Legendary Creature — Spirit Dragon,Victor Adame Minguez
New Way Forward,5,2025,0.41,#d78f42,https://cards.scryfall.io/normal/front/d/5/d5bc790a-fd7f-4094-85ce-2266e0008e01.jpg?1744666515,Instant,Eli Minaya
Perennation,6,2025,1.86,#d78f42,https://cards.scryfall.io/normal/front/a/8/a85fb2d8-fc5f-4f9f-b811-2f3208a53808.jpg?1744666595,Sorcery,Eli Minaya
Qarsi Revenant,3,2025,1.94,#000000,https://cards.scryfall.io/normal/front/a/f/afc7b965-8c46-4073-9839-18b2d90c75c3.jpg?1744666157,Creature — Vampire,Lorenzo Mastroianni
Rediscover the Way,3,2025,1.61,#d78f42,https://cards.scryfall.io/normal/front/8/a/8a865073-7c67-45cf-a0a8-4b04caa29c99.jpg?1744666071,Enchantment — Saga,Clint Lockwood
Revival of the Ancestors,4,2025,0.13,#d78f42,https://cards.scryfall.io/normal/front/b/9/b91cf2f4-e6e1-4c7a-bc6e-275e234b7cef.jpg?1744666584,Enchantment — Saga,Clint Lockwood
Roar of Endless Song,5,2025,0.73,#d78f42,https://cards.scryfall.io/normal/front/1/9/19890640-9e39-4a6a-8494-3f9449974c70.jpg?1744666083,Enchantment — Saga,Clint Lockwood
Rot-Curse Rakshasa,2,2025,5.58,#000000,https://cards.scryfall.io/normal/front/e/7/e71ab9d7-7f39-4207-a9ec-620528a04d90.jpg?1744665859,Creature — Demon,Chris Rahn
Sage of the Skies,3,2025,0.68,#ffffff,https://cards.scryfall.io/normal/front/a/9/a9e2b9e3-6671-433d-8b45-5a9bf8fc5807.jpg?1744666023,Creature — Human Monk,Justyna Dura
Sarkhan- Dragon Ascendant,2,2025,0.88,#ff1a1a,https://cards.scryfall.io/normal/front/f/9/f99147f6-a364-4f2b-8db6-fa560425316c.jpg?1744666404,Legendary Creature — Human Druid,Billy Christian
Scavenger Regent // Exude Toxin,4,2025,1.05,#000000,https://cards.scryfall.io/normal/front/3/d/3d6a17d7-53c3-43da-a274-34ba1ef9dcbb.jpg?1744665664,Creature — Dragon // Sorcery — Omen,John Tedrick
Severance Priest,3,2025,0.4,#d78f42,https://cards.scryfall.io/normal/front/c/2/c27cf2a6-154e-4c5c-83c0-bc2bbf88165b.jpg?1744666379,Creature — Djinn Cleric,Scott Murphy
Shiko- Paragon of the Way,5,2025,7.53,#d78f42,https://cards.scryfall.io/normal/front/d/a/da3459d1-9fbe-4696-bf1d-1914c1a23553.jpg?1744666095,Legendary Creature — Spirit Dragon,Victor Adame Minguez
Sidisi- Regent of the Mire,2,2025,1.69,#000000,https://cards.scryfall.io/normal/front/5/f/5fa3b2a9-d8a1-4672-897a-d9b0bf10aeae.jpg?1744665923,Legendary Creature — Zombie Snake Warlock,Diana Franco
Sinkhole Surveyor,2,2025,1.07,#000000,https://cards.scryfall.io/normal/front/1/5/1580519d-c44d-4404-a438-cb9e278abe5f.jpg?1744665884,Creature — Bird Scout,Warren Mahy
Smile at Death,5,2025,3.71,#ffffff,https://cards.scryfall.io/normal/front/4/0/40a9270d-c5dd-45b8-863b-3a34f2d4717d.jpg?1744666302,Enchantment,Olivier Bernard
Songcrafter Mage,3,2025,1.67,#d78f42,https://cards.scryfall.io/normal/front/e/b/eb5ffe37-f5c7-4151-93cb-21323984e4c4.jpg?1744666193,Creature — Human Bard,Irina Nordsol
Stadium Headliner,1,2025,1.12,#ff1a1a,https://cards.scryfall.io/normal/front/d/7/d7bcb227-f1ef-49d7-98e6-bac65f49c18b.jpg?1744665896,Creature — Goblin Warrior,Ralph Horsley
Stillness in Motion,2,2025,0.25,#341aff,https://cards.scryfall.io/normal/front/4/b/4b1bd4c0-72f3-4305-9a2b-da63b4ebcca1.jpg?1744666253,Enchantment,Kai Carpenter
Stormscale Scion,6,2025,7.62,#ff1a1a,https://cards.scryfall.io/normal/front/5/4/54e4c8c7-19ae-498d-a4f0-f7601d4b8bc1.jpg?1744665640,Creature — Dragon,Andrew Mar
Surrak- Elusive Hunter,3,2025,0.66,#087500,https://cards.scryfall.io/normal/front/6/1/6132c2bd-953c-4de5-9a4b-fa5a4553bd0f.jpg?1744666539,Legendary Creature — Human Warrior,Dan Murayama Scott
Taigam- Master Opportunist,2,2025,4.81,#341aff,https://cards.scryfall.io/normal/front/7/6/760f8351-61ca-4b7a-a0f3-22b2aea4734e.jpg?1744666133,Legendary Creature — Human Monk,Joshua Raphael
Temur Battlecrier,3,2025,1.77,#d78f42,https://cards.scryfall.io/normal/front/4/1/41fb5cad-dc88-43a2-b528-d44bc93c8319.jpg?1744666047,Creature — Orc Ranger,Brent Hollowell
Tersa Lightshatter,3,2025,2.51,#ff1a1a,https://cards.scryfall.io/normal/front/4/e/4e89720b-6a67-4a08-907e-0e55aecdf341.jpg?1744666217,Legendary Creature — Orc Wizard,Olivier Bernard
Teval- Arbiter of Virtue,5,2025,5.35,#d78f42,https://cards.scryfall.io/normal/front/3/7/37f19b51-de84-4611-b529-2266536c47fb.jpg?1744665833,Legendary Creature — Spirit Dragon,Alexander Ostrowski
The Sibsig Ceremony,3,2025,1.18,#000000,https://cards.scryfall.io/normal/front/8/b/8bb2c3b3-c337-45b6-98f5-716dd4fdb02e.jpg?1744665949,Legendary Enchantment,Eli Minaya
Thunder of Unity,3,2025,0.56,#d78f42,https://cards.scryfall.io/normal/front/5/3/534d699a-6a78-4025-a22c-2135c1a50ccc.jpg?1744665975,Enchantment — Saga,Clint Lockwood
Ugin- Eye of the Storms,7,2025,52.37,#8c8d8b,https://cards.scryfall.io/normal/front/2/8/281172b9-15ce-4128-afe5-17cd47d87dc9.jpg?1744835416,Legendary Planeswalker — Ugin,Joshua Raphael
United Battlefront,4,2025,0.78,#ffffff,https://cards.scryfall.io/normal/front/f/b/fb11fc1c-9a07-455a-ba2b-bc1957d695c5.jpg?1744666527,Sorcery,Darren Tan
Ureni- the Song Unending,8,2025,8.33,#d78f42,https://cards.scryfall.io/normal/front/2/6/26f3a22c-a386-4397-b8ef-d3be04905b76.jpg?1744665783,Legendary Creature — Spirit Dragon,Alexander Ostrowski
Voice of Victory,2,2025,9.12,#ffffff,https://cards.scryfall.io/normal/front/4/f/4f67aa6c-6dce-47f7-9a8e-b8970b3c121e.jpg?1744666551,Creature — Human Bard,Joshua Cairos
Warden of the Grove,3,2025,1.4,#087500,https://cards.scryfall.io/normal/front/7/6/76077beb-ce8e-4bee-8e75-0c20cb7aaaca.jpg?1744665795,Creature — Hydra,Alexander Ostrowski
Windcrag Siege,3,2025,2.56,#d78f42,https://cards.scryfall.io/normal/front/b/2/b264f6ca-8a64-4f00-8d5b-47660b61716c.jpg?1744665872,Enchantment,Néstor Ossandón Leal
Winternight Stories,3,2025,0.42,#341aff,https://cards.scryfall.io/normal/front/b/7/b7196abb-75cf-445f-b0d2-eef24ec492fb.jpg?1744665998,Sorcery,Zara Alfonso
Yathan Roadwatcher,4,2025,0.3,#d78f42,https://cards.scryfall.io/normal/front/b/7/b7f9e63e-a261-491b-b1ee-5da4f5c701b8.jpg?1744666169,Creature — Human Scout,Inkognit
Zurgo- Thunder's Decree,3,2025,1.45,#d78f42,https://cards.scryfall.io/normal/front/3/b/3bdb3434-0952-4547-800f-b7b63a25c364.jpg?1744666392,Legendary Creature — Orc Warrior,Steve Prescott
