name,cmc,release_year,price,color,image,type_line,artist
Chalice of the Void,0,2018,71.8,#8c8d8b,https://cards.scryfall.io/normal/front/1/f/1f0d2e8e-c8f2-4b31-a6ba-6283fc8740d4.jpg?1562433485,Artifact,Mark Zug
Coalition Relic,3,2018,0.59,#8c8d8b,https://cards.scryfall.io/normal/front/0/2/02c532e8-21f1-4d6f-a931-1ea48a6aeea2.jpg?1562432287,Artifact,Jason Felix
Conflux,8,2018,3.25,#d78f42,https://cards.scryfall.io/normal/front/8/3/83777ac9-93d9-4097-96ca-a8a6a79b84e2.jpg?1562437568,Sorcery,Karl Kopinski
Courser of Kruphix,3,2018,1.21,#087500,https://cards.scryfall.io/normal/front/8/6/8683a978-1bef-4b01-9361-56b1fc157d26.jpg?1665822427,Enchantment Creature — Centaur,Eric Deschamps
Darien- King of Kjeldor,6,2018,4.1,#ffffff,https://cards.scryfall.io/normal/front/e/d/ed5f96a4-55e0-4ae3-bd78-f01703649e9d.jpg?1562442656,Legendary Creature — Human Soldier,Michael Phillippi
Decree of Justice,4,2018,0.21,#ffffff,https://cards.scryfall.io/normal/front/c/2/c236a8ab-51a6-4b48-8f33-de652a4c75f2.jpg?1562440678,Sorcery,Adam Rex
Doomsday,3,2018,3.76,#000000,https://cards.scryfall.io/normal/front/6/8/68c73755-9678-467a-abd5-f8dd1556864e.jpg?1562436538,Sorcery,Noah Bradley
Eidolon of the Great Revel,2,2018,3.8,#ff1a1a,https://cards.scryfall.io/normal/front/1/8/183ef738-0559-49ca-85b4-e6836521f203.jpg?1690817860,Enchantment Creature — Spirit,Cyril Van Der Haegen
Eladamri's Call,2,2018,8.91,#d78f42,https://cards.scryfall.io/normal/front/4/2/42936b12-df0c-4332-a91f-2da2acc36dd7.jpg?1562434975,Instant,Kev Walker
Elvish Piper,4,2018,2.56,#087500,https://cards.scryfall.io/normal/front/1/a/1a8e47b9-6735-4e46-b3fd-ac69edc39745.jpg?1604241404,Creature — Elf Shaman,Rebecca Guay
Ensnaring Bridge,3,2018,11.36,#8c8d8b,https://cards.scryfall.io/normal/front/c/d/cd8dc8a5-3b53-4860-af60-6386e8c0010f.jpg?1562441171,Artifact,Titus Lunter
Fetid Heath,0,2018,3.07,#d78f42,https://cards.scryfall.io/normal/front/e/0/e0547b3a-dc3e-42ba-bb80-1815ee62e9f1.jpg?1562442143,Land,Daarken
Flash,2,2018,0.42,#341aff,https://cards.scryfall.io/normal/front/d/3/d31459c2-9656-4e9a-bb72-71a910e8570b.jpg?1587347037,Instant,Naomi Baker
Flooded Grove,0,2018,1.67,#d78f42,https://cards.scryfall.io/normal/front/9/2/9272917e-3ccd-4494-9e3f-91bc86b784d5.jpg?1562438535,Land,Dave Kendall
Fortune Thief,5,2018,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/b/9/b9700b3c-c309-4305-8761-3cf3ec902639.jpg?1562440236,Creature — Human Rogue,Christopher Moeller
Gisela- Blade of Goldnight,7,2018,10.08,#d78f42,https://cards.scryfall.io/normal/front/4/d/4d039ff5-907f-4c27-8941-83e5e75bd19d.jpg?1562435436,Legendary Creature — Angel,Jason Chan
Grenzo- Dungeon Warden,2,2018,0.32,#d78f42,https://cards.scryfall.io/normal/front/6/e/6e19c383-88bd-4bde-ac81-c0eb6d5b5bd4.jpg?1562436569,Legendary Creature — Goblin Rogue,Lucas Graciano
Hanna- Ship's Navigator,3,2018,0.55,#d78f42,https://cards.scryfall.io/normal/front/f/e/feed9d83-cbf4-4ebe-af20-915752233fc9.jpg?1562443297,Legendary Creature — Human Artificer,Terese Nielsen
Hell's Caretaker,4,2018,2.57,#000000,https://cards.scryfall.io/normal/front/8/4/84a65ccf-37b6-48a3-9873-7a4cafef27cb.jpg?1562437592,Creature — Horror,Greg Staples
Imperial Recruiter,3,2018,5.86,#ff1a1a,https://cards.scryfall.io/normal/front/1/c/1ca0bc75-00a6-429a-bac9-5296e3146709.jpg?1562433458,Creature — Human Advisor,Zack Stella
Izzet Chemister,3,2018,0.23,#ff1a1a,https://cards.scryfall.io/normal/front/c/f/cfc8fd50-b3be-49b0-9209-f5ce82d9868e.jpg?1562441208,Creature — Goblin Wizard,Svetlin Velinov
Jace- the Mind Sculptor,4,2018,19.83,#341aff,https://cards.scryfall.io/normal/front/c/0/c057dc0d-4017-4e60-9c5e-45fc569a8d31.jpg?1562440655,Legendary Planeswalker — Jace,Jason Chan
Laquatus's Champion,6,2018,0.17,#000000,https://cards.scryfall.io/normal/front/0/e/0e7ed355-894a-4592-9a64-ef061550d560.jpg?1562432581,Creature — Nightmare Horror,Greg Staples
Living Death,5,2018,2.38,#000000,https://cards.scryfall.io/normal/front/8/e/8e2be583-2fa4-4ffe-9d89-c48a43d78a4e.jpg?1562438468,Sorcery,Mark Winters
Living Wish,2,2018,0.44,#087500,https://cards.scryfall.io/normal/front/d/5/d505d319-093d-47af-8ee9-fafae3885aa0.jpg?1562441641,Sorcery,Hideaki Takamura
Luminarch Ascension,2,2018,12.38,#ffffff,https://cards.scryfall.io/normal/front/b/3/b3770d86-4496-4c06-aab1-2917cfec100e.jpg?1562439791,Enchantment,Michael Komarck
Magus of the Wheel,3,2018,0.58,#ff1a1a,https://cards.scryfall.io/normal/front/6/2/62b6dde7-77b7-4993-b983-4beb110b2d83.jpg?1562436128,Creature — Human Wizard,Carl Frank
Master of the Wild Hunt,4,2018,1.07,#087500,https://cards.scryfall.io/normal/front/3/c/3c56fda1-d286-46b1-9617-4f7c430abb79.jpg?1562434903,Creature — Human Shaman,Kev Walker
Mikokoro- Center of the Sea,0,2018,2.48,#8c8d8b,https://cards.scryfall.io/normal/front/b/7/b7033a4c-a2de-45d0-a6a6-1db028baf40b.jpg?1562440211,Legendary Land,John Avon
Mystic Snake,4,2018,1.11,#d78f42,https://cards.scryfall.io/normal/front/2/d/2d4bacd1-b602-4bcc-9aea-1229949a7d20.jpg?1562433990,Creature — Snake,Daren Bader
Nicol Bolas,8,2018,1.06,#d78f42,https://cards.scryfall.io/normal/front/8/e/8e92ba96-372c-418d-b271-45e1bf5c7af5.jpg?1562438472,Legendary Creature — Elder Dragon,D. Alexander Gregory
Niv-Mizzet- the Firemind,6,2018,0.67,#d78f42,https://cards.scryfall.io/normal/front/0/2/029dd036-abda-4b5d-806d-8b39357edf1e.jpg?1621170963,Legendary Creature — Dragon Wizard,Todd Lockwood
Notion Thief,4,2018,1.81,#d78f42,https://cards.scryfall.io/normal/front/b/e/be530d89-6735-4bd3-9369-22432fe6affb.jpg?1562440613,Creature — Human Rogue,Clint Cearley
Pact of Negation,0,2018,9.22,#341aff,https://cards.scryfall.io/normal/front/d/d/dd125949-38c4-470f-9128-b80c45621086.jpg?1562442064,Instant,Jason Chan
Pendelhaven,0,2018,3.05,#087500,https://cards.scryfall.io/normal/front/a/c/acf85879-4d14-4d86-978c-b155c47b7dcd.jpg?1562439693,Legendary Land,Philip Straub
Pernicious Deed,3,2018,4.6,#d78f42,https://cards.scryfall.io/normal/front/8/6/8652e3a1-bcd4-4c0c-a085-34f19702df26.jpg?1562437624,Enchantment,Christopher Moeller
Phyrexian Obliterator,4,2018,5.12,#000000,https://cards.scryfall.io/normal/front/a/c/acf5cbe2-84fa-46f4-a4f2-97b48ddf2d39.jpg?1649834086,Creature — Phyrexian Horror,Todd Lockwood
Plague Wind,9,2018,2.1,#000000,https://cards.scryfall.io/normal/front/7/2/72d21d0d-7de7-4f03-8663-002c9290512f.jpg?1562436663,Sorcery,Alan Pollack
Prossh- Skyraider of Kher,6,2018,0.67,#d78f42,https://cards.scryfall.io/normal/front/8/8/889c1a0f-7df2-4497-8058-04358173d7e8.jpg?1562438016,Legendary Creature — Dragon,Todd Lockwood
Protean Hulk,7,2018,6.96,#087500,https://cards.scryfall.io/normal/front/2/f/2f0c4714-b9cd-48a3-8a2a-72860d0ac000.jpg?1562434028,Creature — Beast,Matt Cavotta
Ratcatcher,6,2018,8.28,#000000,https://cards.scryfall.io/normal/front/e/9/e9cb08a7-cfcf-49ee-948b-4be859c1d256.jpg?1562442594,Creature — Ogre Rogue,Dan Scott
Reef Worm,4,2018,1.14,#341aff,https://cards.scryfall.io/normal/front/d/1/d147eb02-4cfc-49ed-a5aa-dd6b3f3a2e51.jpg?1562441584,Creature — Worm,Dan Scott
Rest in Peace,2,2018,4.83,#ffffff,https://cards.scryfall.io/normal/front/9/f/9f2b39be-0fec-4647-ade1-8e1626dc5470.jpg?1562439074,Enchantment,Terese Nielsen
Rishadan Port,0,2018,6.82,#8c8d8b,https://cards.scryfall.io/normal/front/d/2/d2507bc2-da17-4e46-b4c5-ba0080ce2c6f.jpg?1562441604,Land,Jonas De Ro
Rugged Prairie,0,2018,1.74,#d78f42,https://cards.scryfall.io/normal/front/b/4/b47ccc48-879b-4ff0-81ed-66aa2843d286.jpg?1562440144,Land,Fred Fields
Ruric Thar- the Unbowed,6,2018,0.3,#d78f42,https://cards.scryfall.io/normal/front/5/9/59221f7c-c950-4d66-b166-a2d8f8d0e959.jpg?1562435912,Legendary Creature — Ogre Warrior,Tyler Jacobson
Strionic Resonator,2,2018,2.36,#8c8d8b,https://cards.scryfall.io/normal/front/3/c/3ccbd2c4-ffe0-4992-88d9-5be1adb3bda6.jpg?1562434917,Artifact,Noah Bradley
Summoner's Pact,0,2018,3.01,#087500,https://cards.scryfall.io/normal/front/4/5/4550b26a-3a73-4724-99d5-1e0a52c36701.jpg?1562435344,Instant,Chippy
Sundering Titan,8,2018,0.54,#8c8d8b,https://cards.scryfall.io/normal/front/0/2/0263c742-345b-4425-8326-75bfa60e08ea.jpg?1562432265,Artifact Creature — Golem,Grzegorz Rutkowski
Thalia- Guardian of Thraben,2,2018,1.45,#ffffff,https://cards.scryfall.io/normal/front/9/7/97ff44c9-6ff5-432d-9876-488c96833c39.jpg?1562438581,Legendary Creature — Human Soldier,Jana Schirmer & Johannes Voss
Tree of Redemption,4,2018,4.06,#087500,https://cards.scryfall.io/normal/front/e/3/e39cc3c8-79c2-4593-8340-c3285f3a4c3a.jpg?1562442174,Creature — Plant,Vincent Proce
Triskaidekaphobia,4,2018,0.22,#000000,https://cards.scryfall.io/normal/front/8/1/813995f5-e49a-431d-8a3a-8ec569844e11.jpg?1562437529,Enchantment,Willian Murai
Twilight Mire,0,2018,5.22,#d78f42,https://cards.scryfall.io/normal/front/8/0/80f7d8f4-0452-4163-960c-499ce07933eb.jpg?1562437525,Land,Rob Alexander
Vendilion Clique,3,2018,4.26,#341aff,https://cards.scryfall.io/normal/front/c/d/cd702cf1-10ca-4448-9fb1-b6de635e839c.jpg?1562441167,Legendary Creature — Faerie Wizard,Willian Murai
Vesuvan Shapeshifter,5,2018,0.23,#341aff,https://cards.scryfall.io/normal/front/7/a/7a131b03-f76b-455b-9e6e-0f30a42e04f1.jpg?1562437099,Creature — Shapeshifter,Quinton Hoover
Vindicate,3,2018,0.71,#d78f42,https://cards.scryfall.io/normal/front/1/6/1658f12b-8ac5-4d29-86d5-f20c4d5f7e48.jpg?1562433024,Sorcery,Brian Snõddy
