name,cmc,release_year,price,color,image,type_line,artist
Crimson Manticore,4,1997,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/4/f/4f6884be-9e7c-407b-9165-6a720a634bb5.jpg?1562590657,Creature — Manticore,Roger Raupp
Crown of the Ages,2,1997,0.41,#8c8d8b,https://cards.scryfall.io/normal/front/7/7/77b549e5-c25d-4688-b362-faab109ba092.jpg?1562591838,Artifact,Roger Raupp
Dance of Many,2,1997,0.78,#341aff,https://cards.scryfall.io/normal/front/5/1/51ff8402-7bfe-441a-8c6e-6a9ee9608911.jpg?1562590857,Enchantment,Sandra Everingham
Dancing Scimitar,4,1997,0.23,#8c8d8b,https://cards.scryfall.io/normal/front/b/c/bc6f3d92-171f-45e6-b159-b83faad7f7fd.jpg?1562593768,Artifact Creature — Spirit,Anson Maddocks
Deflection,4,1997,0.33,#341aff,https://cards.scryfall.io/normal/front/7/a/7a9b1251-17fe-4f00-83cf-4947ac365af6.jpg?1593860306,Instant,Mike Raabe
Derelor,4,1997,0.4,#000000,https://cards.scryfall.io/normal/front/b/0/b050783f-945e-4d61-a896-9a5b79ae7982.jpg?1562593288,Creature — Thrull,Anson Maddocks
Dingus Egg,4,1997,0.38,#8c8d8b,https://cards.scryfall.io/normal/front/0/1/010d1107-a18c-4e25-86c7-8e09cba72a12.jpg?1562588737,Artifact,Randy Gallegos
Disrupting Scepter,3,1997,0.24,#8c8d8b,https://cards.scryfall.io/normal/front/0/6/060f2e80-f7af-4b9d-bb0f-3de14ddf0b02.jpg?1562589184,Artifact,Stuart Griffin
Dragon Engine,3,1997,0.49,#8c8d8b,https://cards.scryfall.io/normal/front/b/3/b3f26891-e624-4aa9-ad04-6db3933a74e9.jpg?1562593300,Artifact Creature — Construct,Anson Maddocks
Drain Power,2,1997,1.95,#341aff,https://cards.scryfall.io/normal/front/5/8/582d8496-f319-4666-a6cd-160ff33578db.jpg?1562590875,Sorcery,Jerry Tiritilli
Dwarven Hold,0,1997,1.42,#ff1a1a,https://cards.scryfall.io/normal/front/7/9/79cb55f0-f0e8-4644-8c19-54efe5854973.jpg?1562591841,Land,David Seeley
Earthquake,1,1997,1.62,#ff1a1a,https://cards.scryfall.io/normal/front/0/1/01bde909-899d-4efc-aac5-57b69fa764db.jpg?1562588740,Sorcery,Richard Kane Ferguson
Elder Druid,4,1997,0.3,#087500,https://cards.scryfall.io/normal/front/2/1/2151c8f2-c031-4c96-a420-ff2108df7ad8.jpg?1687903768,Creature — Elf Cleric Druid,Richard Kane Ferguson
Elkin Bottle,3,1997,0.37,#8c8d8b,https://cards.scryfall.io/normal/front/c/f/cf5b60a9-3041-4524-9a53-ab3a597c20ac.jpg?1562594248,Artifact,Quinton Hoover
Elvish Archers,2,1997,0.31,#087500,https://cards.scryfall.io/normal/front/b/d/bd92d92c-a9c7-40c5-82f3-dbd19697f999.jpg?1562593771,Creature — Elf Archer,Anson Maddocks
Eye for an Eye,2,1997,0.41,#ffffff,https://cards.scryfall.io/normal/front/d/2/d28234a6-0e6b-4555-b5f9-edcc7b29194b.jpg?1562594454,Instant,Mark Poole
Feroz's Ban,6,1997,0.38,#8c8d8b,https://cards.scryfall.io/normal/front/5/1/5133a47c-bde3-49d5-ba44-196980ace436.jpg?1562590856,Artifact,Heather Hudson
Flying Carpet,4,1997,0.2,#8c8d8b,https://cards.scryfall.io/normal/front/c/5/c5f33257-4539-4b33-86d5-26fedbc417b1.jpg?1562594215,Artifact,Mark Tedin
Force of Nature,6,1997,0.32,#087500,https://cards.scryfall.io/normal/front/e/8/e86f61bb-c2b5-4672-b262-1c72bd1de51f.jpg?1562594499,Creature — Elemental,Pete Venters
Forget,2,1997,0.6,#341aff,https://cards.scryfall.io/normal/front/f/c/fceaa7b0-b11d-47d6-9cdf-7c9fa85bea20.jpg?1562595430,Sorcery,Mike Kimble
Fungusaur,4,1997,0.24,#087500,https://cards.scryfall.io/normal/front/3/7/37f6f2bd-4e0e-42d8-b5a6-ad4ee736c69e.jpg?1562590178,Creature — Fungus Dinosaur,Scott M. Fischer
Game of Chaos,3,1997,9.0,#ff1a1a,https://cards.scryfall.io/normal/front/9/5/95b44933-6b0b-426a-97d4-7a7cf6ad1d65.jpg?1562592782,Sorcery,Thomas Gianni
Gauntlets of Chaos,5,1997,0.32,#8c8d8b,https://cards.scryfall.io/normal/front/5/4/548045fe-5302-4295-9060-e85614bb9a91.jpg?1562590864,Artifact,Alan Rabinowitz
Goblin King,3,1997,5.35,#ff1a1a,https://cards.scryfall.io/normal/front/d/c/dc72e1d3-f782-4b1c-9ea1-8e5b8566a187.jpg?1562594472,Creature — Goblin,Phil Foglio
Goblin Warrens,3,1997,1.07,#ff1a1a,https://cards.scryfall.io/normal/front/5/7/57218245-5e0f-4233-896a-00ec0cc34fcc.jpg?1562590872,Enchantment,Dan Frazier
Hecatomb,3,1997,0.45,#000000,https://cards.scryfall.io/normal/front/4/3/43671b63-d38e-4ef5-94bd-300cda82a88b.jpg?1562590641,Enchantment,George Pratt
Helm of Chatzuk,1,1997,0.38,#8c8d8b,https://cards.scryfall.io/normal/front/9/6/9664a59d-182a-429b-a6f7-047b8b8e5ffe.jpg?1562592786,Artifact,Mark Tedin
Hollow Trees,0,1997,1.02,#087500,https://cards.scryfall.io/normal/front/3/d/3d6d30a4-a24e-4537-9230-bf6f57fbcd98.jpg?1562590631,Land,David Seeley
Howling Mine,2,1997,2.61,#8c8d8b,https://cards.scryfall.io/normal/front/8/a/8a50b3bd-81b0-408d-ab73-9eadd2fb1eae.jpg?1562592316,Artifact,Mark Poole
Hurkyl's Recall,2,1997,2.11,#341aff,https://cards.scryfall.io/normal/front/b/6/b62c7e94-25ef-4859-88db-05b085744dc0.jpg?1562593743,Instant,NéNé Thomas
Icatian Store,0,1997,0.83,#ffffff,https://cards.scryfall.io/normal/front/e/6/e68c45d3-0f3c-4429-a93e-4ca70ea6b1a4.jpg?1562594495,Land,David Seeley
Icatian Town,6,1997,0.17,#ffffff,https://cards.scryfall.io/normal/front/6/e/6e06788f-e87b-4071-ba7d-e0253a52132d.jpg?1562591378,Sorcery,Tom Wänerstrand
Inferno,7,1997,0.49,#ff1a1a,https://cards.scryfall.io/normal/front/6/8/68d04a75-647f-400f-b0dc-c4544f7db2d4.jpg?1562591355,Instant,Mike Kerr
Infinite Hourglass,4,1997,0.37,#8c8d8b,https://cards.scryfall.io/normal/front/f/b/fbafc838-7458-4542-86f3-594326ec0691.jpg?1562595427,Artifact,Adam Rex
Ironclaw Curse,1,1997,0.4,#ff1a1a,https://cards.scryfall.io/normal/front/6/e/6ed35d03-80fd-421d-a8be-6708a5570a85.jpg?1562591817,Enchantment — Aura,Dennis Detwiller
Island Sanctuary,2,1997,2.65,#ffffff,https://cards.scryfall.io/normal/front/c/5/c5521bab-3252-4f81-9e9e-783160a5718c.jpg?1562594213,Enchantment,Mark Poole
Jade Monolith,4,1997,0.28,#8c8d8b,https://cards.scryfall.io/normal/front/7/0/70a8f00d-e813-4cb7-8d09-1edae560f287.jpg?1562591826,Artifact,Richard Kane Ferguson
Jalum Tome,3,1997,0.4,#8c8d8b,https://cards.scryfall.io/normal/front/b/8/b8fe15fc-420f-49fe-a7d8-84dd74964ce5.jpg?1562593754,Artifact,Tom Wänerstrand
Jandor's Saddlebags,2,1997,0.45,#8c8d8b,https://cards.scryfall.io/normal/front/2/5/252a9b1d-4046-484c-add9-567b3303cc98.jpg?1562590135,Artifact,Roger Raupp
Jayemdae Tome,4,1997,0.49,#8c8d8b,https://cards.scryfall.io/normal/front/0/7/0736c836-d90b-440c-bb6f-4b2eeaaa3d73.jpg?1562589189,Artifact,Mark Tedin
Jester's Cap,4,1997,1.78,#8c8d8b,https://cards.scryfall.io/normal/front/e/1/e10f2619-e723-4402-ae4e-79d762004477.jpg?1562594485,Artifact,Dan Frazier
Jokulhaups,6,1997,4.68,#ff1a1a,https://cards.scryfall.io/normal/front/6/d/6d81e479-45b7-4237-a0eb-95245582e87d.jpg?1562591373,Sorcery,Mike Kerr
Juxtapose,4,1997,0.36,#341aff,https://cards.scryfall.io/normal/front/a/6/a60dc7c3-4a6c-4c17-9025-29341a3afee1.jpg?1562593256,Sorcery,Justin Hampton
Karplusan Forest,0,1997,4.14,#d78f42,https://cards.scryfall.io/normal/front/3/8/38d59e6e-0154-4c89-a58f-521e3424581b.jpg?1562590615,Land,Randy Gallegos
Kjeldoran Royal Guard,5,1997,0.23,#ffffff,https://cards.scryfall.io/normal/front/b/a/bafc9583-d16c-4a3b-88c5-2938038784bc.jpg?1562593764,Creature — Human Soldier,Allen Williams
Leviathan,9,1997,0.4,#341aff,https://cards.scryfall.io/normal/front/a/4/a4e96456-93bf-4d28-9a4b-5bc24ae07fc2.jpg?1562592819,Creature — Leviathan,Mark Tedin
Lhurgoyf,4,1997,0.56,#087500,https://cards.scryfall.io/normal/front/f/a/fadc2d27-0c6c-4f68-bee0-0af6688f304d.jpg?1562595421,Creature — Lhurgoyf,Pete Venters
Living Artifact,1,1997,0.36,#087500,https://cards.scryfall.io/normal/front/8/a/8af097b1-9eae-4bd6-8ee6-582cae57e970.jpg?1562592317,Enchantment — Aura,Anson Maddocks
Living Lands,4,1997,0.45,#087500,https://cards.scryfall.io/normal/front/a/b/ab9a2294-dd5b-4658-9f79-334a51b03ea3.jpg?1562593270,Enchantment,John Matson
Lord of Atlantis,2,1997,8.91,#341aff,https://cards.scryfall.io/normal/front/7/e/7eaad8e0-947f-47d9-b78f-b0f2a5a06906.jpg?1562591852,Creature — Merfolk,Melissa A. Benson
Lord of the Pit,7,1997,0.68,#000000,https://cards.scryfall.io/normal/front/3/b/3b4c083f-d619-4913-aa7b-d345e3bdb1c4.jpg?1562590623,Creature — Demon,Mark Tedin
Magical Hack,1,1997,5.99,#341aff,https://cards.scryfall.io/normal/front/c/2/c2349d53-d9f0-450f-be96-463791ee7aab.jpg?1562593776,Instant,Julie Baroh
Magus of the Unseen,2,1997,0.48,#341aff,https://cards.scryfall.io/normal/front/3/a/3adf168a-039e-4f8f-8ca4-3f364eef373d.jpg?1562590621,Creature — Human Wizard,Kaja Foglio
Manabarbs,4,1997,3.8,#ff1a1a,https://cards.scryfall.io/normal/front/f/5/f55a2d1d-0964-44a9-9f32-09804f2c7445.jpg?1562594973,Enchantment,Greg Simanson
Mana Clash,1,1997,0.83,#ff1a1a,https://cards.scryfall.io/normal/front/3/7/37b2e818-a5a8-4b9b-93e8-121dd7fefe32.jpg?1562590175,Sorcery,Mark Tedin
Mana Flare,3,1997,4.05,#ff1a1a,https://cards.scryfall.io/normal/front/9/0/90d9af72-1633-4433-83ce-7de806611448.jpg?1562592333,Enchantment,Christopher Rush
Mana Vault,1,1997,72.53,#8c8d8b,https://cards.scryfall.io/normal/front/0/5/05e9fec4-1e0a-4206-ab2b-cc2543cba667.jpg?1562589183,Artifact,Mark Tedin
Meekstone,1,1997,6.37,#8c8d8b,https://cards.scryfall.io/normal/front/4/3/4391d903-1370-4a3a-9919-7a07e580a26c.jpg?1562590643,Artifact,Quinton Hoover
Millstone,2,1997,0.36,#8c8d8b,https://cards.scryfall.io/normal/front/9/2/92e0b9ff-cf4c-446a-b706-58e5c496599e.jpg?1562592337,Artifact,Kaja Foglio
Necropotence,3,1997,11.98,#000000,https://cards.scryfall.io/normal/front/2/2/222cfbec-8839-43fa-95a0-2ea91b59515c.jpg?1562589691,Enchantment,Mark Tedin
Nether Shadow,2,1997,1.85,#000000,https://cards.scryfall.io/normal/front/b/0/b0877527-6dbe-49f2-862f-5c79e66a92e9.jpg?1562593290,Creature — Spirit,DiTerlizzi
Nevinyrral's Disk,4,1997,1.98,#8c8d8b,https://cards.scryfall.io/normal/front/9/6/9652c405-17fb-4505-8470-8a2969c73b6b.jpg?1562592783,Artifact,Mark Tedin
Nightmare,6,1997,0.67,#000000,https://cards.scryfall.io/normal/front/6/0/60304328-7a02-4f4c-a884-fc6ce7816060.jpg?1562590896,Creature — Nightmare Horse,Melissa A. Benson
Obelisk of Undoing,1,1997,0.32,#8c8d8b,https://cards.scryfall.io/normal/front/7/c/7c0672d1-1d47-42ea-b8b0-95c400b0f78e.jpg?1562591848,Artifact,Tom Wänerstrand
Orcish Squatters,5,1997,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/8/6/86a27af5-cb26-4f39-8648-193bb116e3d6.jpg?1562592305,Creature — Orc,Richard Kane Ferguson
Order of the Sacred Torch,3,1997,0.75,#ffffff,https://cards.scryfall.io/normal/front/c/c/cc09bb52-c31c-4afd-80ea-a48a46f82f00.jpg?1562594240,Creature — Human Knight,Ruth Thompson
Orgg,5,1997,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/c/7/c7eef087-8500-4fca-a10a-ff65d348bcb1.jpg?1562594222,Creature — Orgg,Daniel Gelon
Pentagram of the Ages,4,1997,0.48,#8c8d8b,https://cards.scryfall.io/normal/front/a/2/a2334ac3-2a58-49ba-902e-98dbad51547b.jpg?1562592811,Artifact,Douglas Shuler
Personal Incarnation,6,1997,0.29,#ffffff,https://cards.scryfall.io/normal/front/b/3/b3a7836f-5a67-4915-8c59-0dd02f8bc0a9.jpg?1562593299,Creature — Avatar Incarnation,Kev Walker
Pirate Ship,5,1997,1.34,#341aff,https://cards.scryfall.io/normal/front/b/7/b7ad5912-6d1e-4ad3-9911-0c768417d6d4.jpg?1562593749,Creature — Human Pirate,Tom Wänerstrand
Pox,3,1997,6.94,#000000,https://cards.scryfall.io/normal/front/7/0/7036057d-c7ab-4a37-a011-d10508cec2bc.jpg?1562591823,Sorcery,Scott M. Fischer
Primal Clay,4,1997,0.32,#8c8d8b,https://cards.scryfall.io/normal/front/1/5/152f731f-78a6-444e-9a43-85446fa38f30.jpg?1562589658,Artifact Creature — Shapeshifter,Adam Rex
Primal Order,4,1997,2.01,#087500,https://cards.scryfall.io/normal/front/5/3/535b455a-417a-4490-8495-bda9441306c8.jpg?1562590862,Enchantment,David A. Cherry
Rag Man,4,1997,0.31,#000000,https://cards.scryfall.io/normal/front/c/c/cc54f1d6-8a2c-434e-bcae-942b3ccc44b5.jpg?1562594241,Creature — Human Minion,Daniel Gelon
Recall,1,1997,0.95,#341aff,https://cards.scryfall.io/normal/front/d/c/dc53dd70-e2a7-4203-ae00-240694d7220e.jpg?1562594470,Sorcery,Richard Kane Ferguson
Reverse Damage,3,1997,0.32,#ffffff,https://cards.scryfall.io/normal/front/b/6/b6987f7d-d7a0-4b75-87ca-3e7b681d449c.jpg?1562593745,Instant,Thomas Gianni
Righteousness,1,1997,0.3,#ffffff,https://cards.scryfall.io/normal/front/b/7/b7a76892-2806-4fb4-882b-6de2869839c2.jpg?1562593748,Instant,Mike Dringenberg
Sand Silos,0,1997,1.29,#341aff,https://cards.scryfall.io/normal/front/6/7/6769de45-903f-4269-a100-9ceca1df26ac.jpg?1562591347,Land,David Seeley
Sengir Autocrat,4,1997,0.47,#000000,https://cards.scryfall.io/normal/front/b/a/bac17237-778d-4551-9a92-8be546e233dc.jpg?1562593761,Creature — Human,David A. Cherry
Seraph,7,1997,0.58,#ffffff,https://cards.scryfall.io/normal/front/f/2/f2de654e-ee5c-4ae6-bd4c-c564ed6a5e83.jpg?1562594968,Creature — Angel,D. Alexander Gregory
Serpent Generator,6,1997,0.6,#8c8d8b,https://cards.scryfall.io/normal/front/0/b/0b08f89d-2ce3-4686-a8bd-ed982280ae4d.jpg?1562589203,Artifact,Mark Tedin
Shivan Dragon,6,1997,4.59,#ff1a1a,https://cards.scryfall.io/normal/front/6/4/64b05edd-4128-4150-9457-8aff895bd0b7.jpg?1562591342,Creature — Dragon,Melissa A. Benson
Sibilant Spirit,6,1997,0.36,#341aff,https://cards.scryfall.io/normal/front/9/3/9382b01d-4ff5-4e33-ab05-412ad694b85f.jpg?1562592776,Creature — Spirit,Ron Spencer
Sleight of Mind,1,1997,0.4,#341aff,https://cards.scryfall.io/normal/front/3/c/3cdb4f1c-6754-4269-8fac-d4edc02c8e00.jpg?1562590629,Instant,Mark Poole
Smoke,2,1997,4.4,#ff1a1a,https://cards.scryfall.io/normal/front/b/4/b4710dd0-2797-40dd-8a24-bdd3da112c39.jpg?1562593737,Enchantment,Tom Kyffin
Sorceress Queen,3,1997,1.1,#000000,https://cards.scryfall.io/normal/front/6/5/657979b3-6e4f-41a8-a518-4bd329307770.jpg?1562591344,Creature — Human Wizard,Kaja Foglio
Stampede,3,1997,0.45,#087500,https://cards.scryfall.io/normal/front/f/c/fcec8997-bc9b-42c0-bac1-5644e9915fa2.jpg?1562595431,Instant,Jeff A. Menges
Stasis,2,1997,4.44,#341aff,https://cards.scryfall.io/normal/front/9/6/96570023-a9d6-4536-ac11-f0baad041d7c.jpg?1562592785,Enchantment,Fay Jones
Stromgald Cabal,3,1997,0.46,#000000,https://cards.scryfall.io/normal/front/a/f/afac3a0a-e03d-4610-b12d-4bc2244163d1.jpg?1562593281,Creature — Human Knight,Anson Maddocks
Sulfurous Springs,0,1997,3.4,#d78f42,https://cards.scryfall.io/normal/front/8/5/85a2097d-5acb-46d5-ac07-021fa9da4026.jpg?1562592304,Land,Jeff Miracola
Sylvan Library,2,1997,20.98,#087500,https://cards.scryfall.io/normal/front/b/1/b1b337de-4c43-45b6-a0ca-262a983f3589.jpg?1562593295,Enchantment,Harold McNeill
The Hive,5,1997,0.37,#8c8d8b,https://cards.scryfall.io/normal/front/8/8/885c72d8-cee1-4a67-a394-b7dfe89bbd2e.jpg?1562592308,Artifact,Sandra Everingham
The Wretched,5,1997,0.37,#000000,https://cards.scryfall.io/normal/front/7/2/729f4543-79f3-4fe2-973f-fb2598045877.jpg?1562591830,Creature — Demon,Christopher Rush
Time Bomb,4,1997,0.54,#8c8d8b,https://cards.scryfall.io/normal/front/0/e/0e3b9a42-29a5-47f9-9c65-db9f3d432bf5.jpg?1562589211,Artifact,George Pratt
Time Elemental,3,1997,0.33,#341aff,https://cards.scryfall.io/normal/front/0/1/011b1e44-776a-44b9-a976-777e49ae628e.jpg?1562588739,Creature — Elemental,Amy Weber
Titania's Song,4,1997,1.35,#087500,https://cards.scryfall.io/normal/front/f/8/f837f0c8-4822-41f1-8677-988c13efe8d5.jpg?1562594979,Enchantment,D. Alexander Gregory
Truce,3,1997,1.05,#ffffff,https://cards.scryfall.io/normal/front/d/e/de4f53fc-69d7-49fb-885b-4cc02bf5facc.jpg?1562594477,Instant,Donato Giancola
Underground River,0,1997,5.63,#d78f42,https://cards.scryfall.io/normal/front/b/e/be9efd79-1b1d-4e02-8922-0154ad20e4d4.jpg?1562593772,Land,Jeff Miracola
Urza's Avenger,6,1997,0.26,#8c8d8b,https://cards.scryfall.io/normal/front/6/0/60bd9559-1a8f-47d0-af6b-d0681cae4060.jpg?1562591335,Artifact Creature — Shapeshifter,Amy Weber
Verduran Enchantress,3,1997,1.51,#087500,https://cards.scryfall.io/normal/front/d/6/d6d5bf9e-db83-498d-bccc-9588f2fcb9ff.jpg?1562594460,Creature — Human Druid,Kev Brockschmidt
Warp Artifact,2,1997,0.37,#000000,https://cards.scryfall.io/normal/front/9/4/94355dce-dfd6-45d6-9b86-0c2bc10e0231.jpg?1562592777,Enchantment — Aura,Amy Weber
Winds of Change,1,1997,11.84,#ff1a1a,https://cards.scryfall.io/normal/front/3/8/38712e4f-aabd-40b3-b41f-b034e032a729.jpg?1691495659,Sorcery,Blackie del Rio
Winter Orb,2,1997,12.48,#8c8d8b,https://cards.scryfall.io/normal/front/3/a/3a674ec8-5531-4d06-aa57-929c6ac29238.jpg?1616400302,Artifact,Mark Tedin
Wrath of God,4,1997,3.47,#ffffff,https://cards.scryfall.io/normal/front/d/e/def142a8-cc73-4bd2-a1a8-ae47a0c9c948.jpg?1562594482,Sorcery,Quinton Hoover
Wyluli Wolf,2,1997,1.01,#087500,https://cards.scryfall.io/normal/front/5/d/5d06d6b2-2eff-4fc5-99e1-c6bc585a4926.jpg?1562590887,Creature — Wolf,Susan Van Camp
Xenic Poltergeist,3,1997,0.47,#000000,https://cards.scryfall.io/normal/front/f/c/fcedc3f5-f4ab-4f7b-84c0-bd5a6a4b0f5e.jpg?1562595433,Creature — Spirit,Mike Kerr
Zombie Master,3,1997,9.24,#000000,https://cards.scryfall.io/normal/front/5/0/50e9f0ff-5436-4faf-9d20-b828fd18baa6.jpg?1562590853,Creature — Zombie,Stuart Griffin
Zur's Weirding,4,1997,0.56,#341aff,https://cards.scryfall.io/normal/front/f/d/fded7b01-2920-4b94-a511-088b521de9f7.jpg?1562595436,Enchantment,Liz Danforth
