name,cmc,release_year,price,color,image,type_line,artist
Deceit,6,2026,5.1,#d78f42,https://cards.scryfall.io/normal/front/6/9/6966d7cf-f91d-43f4-b3b7-9ca2947d52c8.jpg?1783904293,Creature — Elemental Incarnation,Svetlin Velinov
Deepway Navigator,2,2026,1.04,#d78f42,https://cards.scryfall.io/normal/front/b/7/b735adcb-6d1d-4020-84c4-4010a44be32b.jpg?1783904291,Creature — Merfolk Wizard,Jacob Walker
Disruptor of Currents,5,2026,1.62,#341aff,https://cards.scryfall.io/normal/front/6/9/69b800a4-f6b6-4950-a1c5-0abe4ef7f1f7.jpg?1783904317,Creature — Merfolk Wizard,Pauline Voss
Doran- Besieged by Time,4,2026,1.49,#d78f42,https://cards.scryfall.io/normal/front/0/3/034e0edc-fec5-49d3-b773-76e2bfecfb8b.jpg?1783904290,Legendary Creature — Treefolk Druid,Carl Critchlow
Dream Harvest,7,2026,1.5,#d78f42,https://cards.scryfall.io/normal/front/4/7/47df0059-431a-459d-845d-adc9b4c4c685.jpg?1783904292,Sorcery,Ben Hill
Emptiness,6,2026,2.15,#d78f42,https://cards.scryfall.io/normal/front/9/1/91413f57-38fd-4bd6-b37e-b3323943ef84.jpg?1783904290,Creature — Elemental Incarnation,Ryan Pancoast
End-Blaze Epiphany,1,2026,0.48,#ff1a1a,https://cards.scryfall.io/normal/front/f/3/f35da1f8-f7e0-4a08-aa73-ba5ecd9af442.jpg?1783904306,Instant,Tyler Walpole
Figure of Fable,1,2026,0.61,#d78f42,https://cards.scryfall.io/normal/front/6/2/62663298-2845-4cbd-a38d-92f37c469600.jpg?1783904289,Creature — Kithkin,Omar Rayyan
Flitterwing Nuisance,1,2026,0.86,#341aff,https://cards.scryfall.io/normal/front/a/7/a72b3922-8be7-4637-9861-6d29b48565f2.jpg?1783904315,Creature — Faerie Rogue,Evyn Fong
Formidable Speaker,3,2026,9.97,#087500,https://cards.scryfall.io/normal/front/2/1/21baed9f-feda-4141-b829-142c0ce7b850.jpg?1783904297,Creature — Elf Druid,Aurore Folny
Glen Elendra Guardian,3,2026,1.42,#341aff,https://cards.scryfall.io/normal/front/b/2/b2228e2a-01fd-4592-b4db-82a53c00cc9c.jpg?1783904315,Creature — Faerie Wizard,Yohann Schepacz
Glen Elendra's Answer,4,2026,4.35,#341aff,https://cards.scryfall.io/normal/front/a/5/a5bf6be0-132f-43d5-b0bb-61e36d4a3298.jpg?1783904314,Instant,Sam Guay
Gloom Ripper,5,2026,0.51,#000000,https://cards.scryfall.io/normal/front/9/4/9487bde9-d5c9-40de-a2e3-cb5b84db502b.jpg?1783904310,Creature — Elf Assassin,Annie Stegg
Goliath Daydreamer,4,2026,0.91,#ff1a1a,https://cards.scryfall.io/normal/front/a/7/a7b62dab-df74-4739-857b-04c931b49d93.jpg?1783904304,Creature — Giant Wizard,Omar Rayyan
Grub's Command,5,2026,0.64,#d78f42,https://cards.scryfall.io/normal/front/b/b/bb32c875-3c36-4507-bc75-cd93a12b1298.jpg?1783904288,Kindred Sorcery — Goblin,Iris Compiet
Hallowed Fountain,0,2026,8.47,#d78f42,https://cards.scryfall.io/normal/front/8/0/805316fb-a96f-4770-abf2-8ad2572b9b5c.jpg?1783904281,Land — Plains Island,Adam Paquette
Harmonized Crescendo,6,2026,1.62,#341aff,https://cards.scryfall.io/normal/front/c/e/ce6ad7d7-fb8c-46ea-b37f-46eda3a468bf.jpg?1783904313,Instant,Tyler Walpole
Hexing Squelcher,2,2026,22.45,#ff1a1a,https://cards.scryfall.io/normal/front/1/4/145f10ab-b41b-4213-b75f-522aafe940fb.jpg?1783904303,Creature — Goblin Sorcerer,Matt Stewart
High Perfect Morcant,4,2026,1.21,#d78f42,https://cards.scryfall.io/normal/front/8/d/8df8e452-0d6d-4483-8a98-d081d3d19f85.jpg?1783904287,Legendary Creature — Elf Noble,Victor Adame Minguez
Kinbinding,5,2026,0.29,#ffffff,https://cards.scryfall.io/normal/front/9/6/96217252-d1a7-4fe8-b290-8fe32a04c2e1.jpg?1783904321,Enchantment,Caio Monteiro
Kinscaer Sentry,2,2026,1.47,#ffffff,https://cards.scryfall.io/normal/front/1/0/10a838c6-9c0a-43c2-be54-957b03c67ac3.jpg?1783904318,Creature — Kithkin Soldier,Kev Fang
Kirol- Attentive First-Year,3,2026,0.66,#d78f42,https://cards.scryfall.io/normal/front/b/f/bf2f57be-5cc8-41d0-b23a-f313f66b3531.jpg?1783904287,Legendary Creature — Vampire Cleric,Evyn Fong
Lavaleaper,4,2026,0.93,#ff1a1a,https://cards.scryfall.io/normal/front/b/3/b34cd684-b060-4d6c-99b8-34f4e54cdd01.jpg?1783904303,Creature — Elemental,Ron Spears
Lluwen- Imperfect Naturalist,2,2026,0.62,#d78f42,https://cards.scryfall.io/normal/front/f/7/f7bb2863-a877-4ceb-9cf5-d4db4a5e1aac.jpg?1783904286,Legendary Creature — Elf Druid,Evyn Fong
Loch Mare,2,2026,1.66,#341aff,https://cards.scryfall.io/normal/front/d/6/d6da1c2c-4dc8-4fd5-981b-61e3d589a773.jpg?1783904313,Creature — Horse Serpent,Chris Rahn
Maralen- Fae Ascendant,5,2026,2.19,#d78f42,https://cards.scryfall.io/normal/front/b/7/b78774cc-bd67-448b-8289-bdc59ef538e4.jpg?1783904286,Legendary Creature — Elf Faerie Noble,Steve Prescott
Meek Attack,3,2026,0.88,#ff1a1a,https://cards.scryfall.io/normal/front/e/9/e9ae8b09-4ca1-4024-a8c6-17cea69aab86.jpg?1783904302,Enchantment,Karl Kopinski
Mirrorform,6,2026,6.02,#341aff,https://cards.scryfall.io/normal/front/c/9/c93f5113-1b61-4ba5-b77a-a9557a105e20.jpg?1783904317,Instant,Wayne Reynolds
Mirrormind Crown,4,2026,1.11,#8c8d8b,https://cards.scryfall.io/normal/front/1/c/1cf7b2e9-bdaf-4d49-9535-031a972abbaf.jpg?1783904282,Artifact — Equipment,Dan Frazier
Moonshadow,1,2026,13.58,#000000,https://cards.scryfall.io/normal/front/6/1/615e3b0c-539c-4c92-9d6f-cc580aa45d03.jpg?1783904309,Creature — Elemental,Olivier Bernard
Morningtide's Light,4,2026,3.7,#ffffff,https://cards.scryfall.io/normal/front/f/a/fab272bc-7872-4802-a3c4-cc2a730efa8e.jpg?1783904321,Sorcery,Mark Poole
Mornsong Aria,3,2026,1.64,#000000,https://cards.scryfall.io/normal/front/8/3/83ec3f12-1d40-4e0b-9876-7fce02a41c3b.jpg?1783904309,Legendary Enchantment,Scott M. Fischer
Mutable Explorer,3,2026,2.45,#087500,https://cards.scryfall.io/normal/front/3/6/360697ac-25d4-4bd3-9118-f549a0765188.jpg?1783904297,Creature — Shapeshifter,Wayne Reynolds
Overgrown Tomb,0,2026,9.56,#d78f42,https://cards.scryfall.io/normal/front/f/e/fe73afbc-e31f-404d-8bab-f66330e533c7.jpg?1783904279,Land — Swamp Forest,Adam Paquette
Raiding Schemes,5,2026,0.71,#d78f42,https://cards.scryfall.io/normal/front/e/3/e306c2d0-793b-4f99-a7d2-60aefa413bdb.jpg?1783904285,Enchantment,Justin Gerard
Rhys- the Evermore,2,2026,1.28,#ffffff,https://cards.scryfall.io/normal/front/8/8/887847dd-fdf0-4f73-8e11-6993a116479c.jpg?1783904318,Legendary Creature — Elf Warrior,Kai Carpenter
Rimefire Torque,2,2026,0.95,#341aff,https://cards.scryfall.io/normal/front/7/3/73e1e1d0-c8ed-46de-97d4-074284fc5535.jpg?1783904315,Artifact,Jorge Jacinto
Sanar- Innovative First-Year,4,2026,1.08,#d78f42,https://cards.scryfall.io/normal/front/4/5/458479ec-0868-4dd6-8866-780ba7fa2b01.jpg?1783904285,Legendary Creature — Goblin Sorcerer,Steven Belledin
Sapling Nursery,8,2026,1.86,#087500,https://cards.scryfall.io/normal/front/1/8/1828c75e-ca97-4cf6-b13a-c528808d0164.jpg?1783904296,Enchantment,Vincent Christiaens
Scuzzback Scrounger,2,2026,0.82,#ff1a1a,https://cards.scryfall.io/normal/front/d/3/d3e2439d-dd2a-44a0-993f-10d64b73e860.jpg?1783904303,Creature — Goblin Warrior,Mark Zug
Selfless Safewright,5,2026,1.19,#087500,https://cards.scryfall.io/normal/front/5/a/5a8e87c7-3a30-4a2b-887c-3c92d9ba4f6c.jpg?1783904296,Creature — Elf Warrior,Quintin Gleim
Shadow Urchin,3,2026,0.39,#d78f42,https://cards.scryfall.io/normal/front/4/f/4f48114e-6152-4c65-b890-32b90adabd03.jpg?1783904284,Creature — Ouphe,Ron Spencer
Slumbering Walker,5,2026,0.88,#ffffff,https://cards.scryfall.io/normal/front/e/5/e5dc27e9-94f8-4934-b244-12af21a39637.jpg?1783904317,Creature — Giant Warrior,Jakub Kasper
Soul Immolation,5,2026,4.93,#ff1a1a,https://cards.scryfall.io/normal/front/1/2/127be8db-11e7-4e47-9c9e-9ff5473283c1.jpg?1783904303,Sorcery,Drew Tucker
Spinerock Tyrant,5,2026,4.32,#ff1a1a,https://cards.scryfall.io/normal/front/6/b/6bcc2ead-ad34-4844-9b90-181dc74acace.jpg?1783904300,Creature — Dragon,Cory Godbey
Spry and Mighty,5,2026,0.38,#087500,https://cards.scryfall.io/normal/front/9/9/993604bd-4b54-4cbe-8076-34d013d8bd47.jpg?1783904295,Sorcery,Pete Venters
Steam Vents,0,2026,12.71,#d78f42,https://cards.scryfall.io/normal/front/4/2/4254f9a9-b07f-47fa-85cf-2df86b078df0.jpg?1783904278,Land — Island Mountain,Adam Paquette
Sunderflock,9,2026,2.07,#341aff,https://cards.scryfall.io/normal/front/a/a/aadf6548-8d6a-4e7c-b135-844ca8ca143a.jpg?1783904313,Creature — Elemental,Caio Monteiro
Sygg's Command,3,2026,1.41,#d78f42,https://cards.scryfall.io/normal/front/f/7/f7c518b6-0d0d-4f44-9fa0-4e82697de55a.jpg?1783904283,Kindred Sorcery — Merfolk,Margaret Organ-Kean
Tam- Mindful First-Year,2,2026,1.27,#d78f42,https://cards.scryfall.io/normal/front/0/2/02c335b6-95d7-4d8f-8abd-15a03461efec.jpg?1783904283,Legendary Creature — Gorgon Wizard,Zoltan Boros
Taster of Wares,3,2026,0.43,#000000,https://cards.scryfall.io/normal/front/a/d/ad25d00f-8f57-4ec6-8a20-8416a8a43c91.jpg?1783904308,Creature — Goblin Warlock,Edgar Sánchez Hidalgo
Temple Garden,0,2026,7.95,#d78f42,https://cards.scryfall.io/normal/front/7/7/772d0da2-fcc0-4263-8066-01f5d25dd7da.jpg?1783904278,Land — Forest Plains,Adam Paquette
Trystan's Command,6,2026,0.86,#d78f42,https://cards.scryfall.io/normal/front/4/d/4de3f0ad-6fdb-40e4-8bb4-89f892b8ec08.jpg?1783904281,Kindred Sorcery — Elf,Sam Guay
Twilight Diviner,3,2026,3.49,#000000,https://cards.scryfall.io/normal/front/c/7/c7f33b45-65b3-482d-b927-e67905da6173.jpg?1783904305,Creature — Elf Cleric,Pauline Voss
Vibrance,5,2026,4.26,#d78f42,https://cards.scryfall.io/normal/front/e/9/e969e763-ebc9-443d-9abc-727bffa00db9.jpg?1783904280,Creature — Elemental Incarnation,Jakub Kasper
Winnowing,6,2026,1.09,#ffffff,https://cards.scryfall.io/normal/front/b/0/b0115a0b-a5a7-49cf-be0b-4a1a53481ff9.jpg?1783904318,Sorcery,David Palumbo
Wistfulness,5,2026,10.56,#d78f42,https://cards.scryfall.io/normal/front/4/c/4c284233-748c-4d97-8b18-4483e0d746b8.jpg?1783904281,Creature — Elemental Incarnation,Jesper Ejsing
