name,cmc,release_year,price,color,image,type_line,artist
Crystal- Inhuman Princess,3,2026,2.86,#d78f42,https://cards.scryfall.io/normal/front/1/e/1e9aec49-08d7-4fc8-87dd-69ab8910688a.jpg?1783981173,Legendary Creature — Inhuman Noble Hero,Darius Zablockis
Currency Converter,1,2026,0.65,#8c8d8b,https://cards.scryfall.io/normal/front/4/e/4eab054c-93f8-4da4-afb9-8f4c73c19213.jpg?1783903220,Artifact,Néstor Ossandón Leal
Damocles Base- Sword of Kang,5,2026,0.44,#000000,https://cards.scryfall.io/normal/front/8/9/89936964-7131-4ebf-b956-9692659866c1.jpg?1783903287,Legendary Artifact — Vehicle,Anthony Devine
Daredevil- Fearless Fighter,3,2026,3.73,#ff1a1a,https://cards.scryfall.io/normal/front/a/5/a5cf63bd-66db-48b4-87b9-0d0e923e1e42.jpg?1783903051,Legendary Creature — Human Hero,David Seeley
Devil Dinosaur,4,2026,43.15,#087500,https://cards.scryfall.io/normal/front/f/c/fcb4c268-441f-41cf-8c25-538eefc6a710.jpg?1783903041,Legendary Creature — Dinosaur,Wero Gallo
Director Nick Fury,3,2026,0.92,#d78f42,https://cards.scryfall.io/normal/front/9/a/9a19d4ec-399a-4371-acc3-0956dd4dcb84.jpg?1783903269,Legendary Creature — Human Spy Hero,Javier Charro
Dismantling Wave,3,2026,0.26,#ffffff,https://cards.scryfall.io/normal/front/3/9/39e7bb05-96df-4e76-90a6-3f3625b7965a.jpg?1783903248,Sorcery,Uzuri
Divine Visitation,5,2026,0.39,#ffffff,https://cards.scryfall.io/normal/front/d/a/dabd95db-b4ca-446b-bb68-6f52cec9ed2a.jpg?1783903248,Enchantment,Flavio Greco Paglia
Doctor Doom- King of Latveria,4,2026,6.18,#d78f42,https://cards.scryfall.io/normal/front/0/9/099ed408-9178-4403-8b2d-479ca3cbda9b.jpg?1783903303,Legendary Creature — Human Noble Villain,Nathaniel Himawan
Doctor Doom- Unrivaled,4,2026,67.32,#000000,https://cards.scryfall.io/normal/front/2/9/2973e855-fe93-41a1-a62e-4699ef2c3d1d.jpg?1783903062,Legendary Creature — Human Sorcerer Villain,Vilhelmas Banys
Doctor Strange- Surgeon,5,2026,1.64,#ffffff,https://cards.scryfall.io/normal/front/f/8/f872a2cd-e684-47be-885f-27a4666399fa.jpg?1783903085,Legendary Creature — Human Doctor Hero,Erikas Perl
Doomsday,3,2026,4.51,#000000,https://cards.scryfall.io/normal/front/7/2/72cd296e-e550-46bf-9378-586a24c9b2a7.jpg?1783903013,Sorcery,David Palumbo
Doom's Time Platform,4,2026,2.07,#8c8d8b,https://cards.scryfall.io/normal/front/6/f/6f7935d1-d588-40ca-804f-bac56d986d74.jpg?1783903262,Artifact,L J Koh
Door of Destinies,4,2026,2.56,#8c8d8b,https://cards.scryfall.io/normal/front/1/d/1d0d80c7-87b5-47cc-b2fd-7defd281e1a2.jpg?1783903221,Artifact,David Szabo
Dora Milaje Elite,2,2026,0.76,#ffffff,https://cards.scryfall.io/normal/front/1/d/1d1e00e3-7f3c-4a49-859b-398283c38e61.jpg?1783903300,Creature — Human Warrior,Mateus Manhanini
Dragon Man- Reformed Robot,4,2026,0.21,#d78f42,https://cards.scryfall.io/normal/front/5/2/527e930b-b233-432c-a0dc-73c68ea3f686.jpg?1783903271,Legendary Artifact Creature — Dragon Robot,Gintas Galvanauskas
Dragonskull Summit,0,2026,0.43,#d78f42,https://cards.scryfall.io/normal/front/d/2/d20e433a-eb62-4301-bc20-bfe27468b033.jpg?1783903203,Land,Jonas De Ro
Everett K. Ross- Hapless Attaché,3,2026,0.68,#ffffff,https://cards.scryfall.io/normal/front/d/d/dd33edfe-578f-4b24-bd27-5a965b6c14ad.jpg?1783903300,Legendary Creature — Human Advisor,Alexander Mokhov
Exotic Orchard,0,2026,0.19,#8c8d8b,https://cards.scryfall.io/normal/front/8/8/8853ff94-bf44-4cfd-9d3a-0743c361fb0d.jpg?1783903204,Land,David Szabo
Extract Power,6,2026,0.51,#341aff,https://cards.scryfall.io/normal/front/1/1/11aaa7c6-c79d-48f9-af66-3b360d3b15b5.jpg?1783903293,Sorcery,Ioannis Fiore
Fabled Passage,0,2026,1.02,#8c8d8b,https://cards.scryfall.io/normal/front/6/2/62ef854d-ec9e-443d-a4ba-4b2875ed3fe7.jpg?1783903202,Land,Mintautas Šukys
Falcon and Redwing,3,2026,1.15,#ffffff,https://cards.scryfall.io/normal/front/e/5/e565fb47-acca-4348-87bb-afdadbf55e8a.jpg?1783903300,Legendary Creature — Human Bird Hero,Allen Douglas
Fantastic Elasticity,3,2026,0.32,#341aff,https://cards.scryfall.io/normal/front/3/5/35521ad2-f701-48d6-8686-537ef1f079da.jpg?1783903293,Sorcery,Mintautas Šukys
Fetid Pools,0,2026,0.28,#d78f42,https://cards.scryfall.io/normal/front/5/f/5fa4556f-2fdc-42e6-98cb-291cee2ca3ac.jpg?1783903202,Land — Island Swamp,Jonas De Ro
Fight for the Throne,2,2026,0.66,#087500,https://cards.scryfall.io/normal/front/6/d/6da747ef-4d8f-49a2-8682-52ab87e6ad6e.jpg?1783903281,Instant,Le Vuong
Firebird- Blazing Ranger,3,2026,0.34,#ff1a1a,https://cards.scryfall.io/normal/front/1/1/11dc3b30-b130-4558-ab37-9c32792641ea.jpg?1783903285,Legendary Creature — Human Ranger Hero,Alessandra Pisano
Flame On!,5,2026,0.23,#ff1a1a,https://cards.scryfall.io/normal/front/7/0/7030f86d-d7e7-444d-9ed0-1758260926ed.jpg?1783903284,Sorcery,Rafater
Fleecemane Lion,2,2026,0.32,#d78f42,https://cards.scryfall.io/normal/front/1/3/13a8b618-6e8f-46cf-b456-dffa35831a67.jpg?1783903188,Creature — Cat,Thomas Chamberlain-Keen
Flora Colossus,7,2026,0.7,#087500,https://cards.scryfall.io/normal/front/7/9/79543a40-2943-41c0-8def-773dbf4ce196.jpg?1783903095,Creature — Treefolk,Riccardo Federici
Folk Hero,2,2026,1.67,#ffffff,https://cards.scryfall.io/normal/front/8/5/85bf7c95-4534-435b-bb25-f39340ecf9be.jpg?1783903247,Legendary Enchantment — Background,John Tyler Christopher
Fortified Village,0,2026,0.3,#d78f42,https://cards.scryfall.io/normal/front/1/5/15f81ac6-a550-4782-a3a9-22d7fef1c206.jpg?1783903201,Land,Pablo Mendoza
Frostboil Snarl,0,2026,0.25,#d78f42,https://cards.scryfall.io/normal/front/a/e/ae705a26-5371-4236-904c-fe3e58b4721d.jpg?1783903201,Land,Fariba Khamseh
Furycalm Snarl,0,2026,0.29,#d78f42,https://cards.scryfall.io/normal/front/a/f/afc12892-4978-4442-ace5-c4dea5c0ee00.jpg?1783903200,Land,Pablo Mendoza
Galactus- Devourer of Worlds,10,2026,7.12,#8c8d8b,https://cards.scryfall.io/normal/front/3/a/3a9df9dd-a480-406c-ba28-94895fbfb574.jpg?1783903301,Legendary Creature — Elder Alien,Piotr Dura
Galvanic Iteration,2,2026,0.24,#d78f42,https://cards.scryfall.io/normal/front/4/e/4e148c83-09d1-4055-b1a6-5c624c67810d.jpg?1783903225,Instant,Eglė Mosakaitė
Gamma Grotesque,3,2026,1.47,#087500,https://cards.scryfall.io/normal/front/7/1/717c33a4-e9f0-4df9-b484-103f77f557e8.jpg?1783903096,Creature — Gamma Horror Villain,Nino Is
Giant-Man- Gargantuan Genius,5,2026,0.49,#087500,https://cards.scryfall.io/normal/front/4/5/45c6871c-0b6a-4ae1-a2b6-e1049b2225ea.jpg?1783903039,Legendary Creature — Human Scientist Hero,Vlad Petruchik
Gift of Immortality,3,2026,0.3,#ffffff,https://cards.scryfall.io/normal/front/4/a/4ae22015-073a-4666-9e3b-15dcf61f50ce.jpg?1783903247,Enchantment — Aura,Marco Turini
Gilded Lotus,5,2026,0.49,#8c8d8b,https://cards.scryfall.io/normal/front/2/8/28e619e6-ecc1-49c3-8fa9-ce42becdb9ba.jpg?1783903220,Artifact,Domenico Cava
Glacial Fortress,0,2026,0.26,#d78f42,https://cards.scryfall.io/normal/front/d/6/d673a2d5-0c61-48dc-8c8d-06f0c7b6b8bf.jpg?1783903199,Land,Eugene Maslovski
Glittering Massif,0,2026,0.33,#d78f42,https://cards.scryfall.io/normal/front/a/0/a01274c2-a8f4-43b5-bd91-c4905b8cee7e.jpg?1783903200,Land — Mountain Plains,Jonas De Ro
Glorious Purpose,2,2026,0.34,#341aff,https://cards.scryfall.io/normal/front/d/7/d78f2105-030f-4951-aa02-0d4db3d34f59.jpg?1783903293,Enchantment — Plan,Fariba Khamseh
Greater Good,4,2026,1.49,#087500,https://cards.scryfall.io/normal/front/9/d/9dd8b16f-3dfd-4e04-a2e9-ec87d0e007c9.jpg?1783903229,Enchantment,Eli Minaya
Green Goblin- Back for More,5,2026,2.28,#000000,https://cards.scryfall.io/normal/front/5/a/5a1d3cb7-cd6a-4a81-b2b1-8fb5eeb49595.jpg?1783903062,Legendary Creature — Goblin Human Villain,Colin Boyer
Grim Reaper's Scythe,3,2026,1.02,#000000,https://cards.scryfall.io/normal/front/1/6/16e47e94-4bab-4818-8197-47435af7dab2.jpg?1783903061,Legendary Artifact,Jason Smith
Hammer of Nazahn,4,2026,5.44,#8c8d8b,https://cards.scryfall.io/normal/front/e/1/e1aae864-cad1-48b2-bb33-8c2dbb53f5ec.jpg?1783903189,Legendary Artifact — Equipment,Kevin Sidharta
Hatut Zeraze Strike Force,4,2026,0.83,#ffffff,https://cards.scryfall.io/normal/front/d/9/d96a9ecd-86a3-49ae-851c-ce93b0dca6af.jpg?1783903298,Creature — Human Spy Warrior,Toni Infante
Hawkeye- Avenging Archer,4,2026,0.39,#d78f42,https://cards.scryfall.io/normal/front/1/f/1f394a6f-3649-4464-939b-c183b2b01768.jpg?1783903269,Legendary Creature — Human Archer Hero,Darius Zablockis
Hawkeye- Bowslinger,3,2026,0.55,#ffffff,https://cards.scryfall.io/normal/front/e/c/ec6889e2-14ad-4193-9272-c1c758f61724.jpg?1783903084,Legendary Creature — Human Archer Hero,Nanna Marie Steffensen
Hawkeye- Trick Shot,4,2026,4.18,#ff1a1a,https://cards.scryfall.io/normal/front/0/f/0f05832a-395e-44ba-8e1b-1488c3960343.jpg?1783903109,Legendary Creature — Human Archer Hero,Thanh Tuấn
Heart-Shaped Herb,4,2026,0.67,#8c8d8b,https://cards.scryfall.io/normal/front/1/7/1725b91a-bac4-4f91-b2b5-bb66086b54a3.jpg?1783903259,Artifact,Andreia Ugrai
Helm of the Host,4,2026,6.4,#8c8d8b,https://cards.scryfall.io/normal/front/7/0/70ffc71f-328d-421d-926b-6f2e45ffb812.jpg?1783903218,Legendary Artifact — Equipment,Eli Minaya
Helmut Zemo- Mastermind,3,2026,0.29,#341aff,https://cards.scryfall.io/normal/front/5/4/545f7f8d-f6a3-4e85-a53c-3eb9b28ebd14.jpg?1783903292,Legendary Creature — Human Noble Villain,Bartek Fedyczak
H.E.R.B.I.E.- Lovable Robot,2,2026,1.11,#8c8d8b,https://cards.scryfall.io/normal/front/5/e/5e2f9f4c-dbdd-4da6-b08f-1f4d3fcb1328.jpg?1783903259,Legendary Artifact Creature — Robot Scout,Nanna Marie Steffensen
Hercules- Olympian Hero,5,2026,0.84,#ffffff,https://cards.scryfall.io/normal/front/7/7/77be0e26-90db-41a5-97c2-43cf6ef87ab0.jpg?1783903299,Legendary Creature — Demigod Warrior Hero,Alex Horley-Orlandelli
Heroic Return,6,2026,0.25,#ffffff,https://cards.scryfall.io/normal/front/7/0/707e0b51-701b-4eb6-b721-19c21a3c4d90.jpg?1783903298,Instant,David Seeley
Heroic Sacrifice,2,2026,0.96,#ffffff,https://cards.scryfall.io/normal/front/e/c/ec7bd155-1dd6-4fc3-870f-e0905f8c6d42.jpg?1783903298,Instant,Lie Setiawan
Hinterland Harbor,0,2026,0.27,#d78f42,https://cards.scryfall.io/normal/front/8/9/892451a1-5527-4857-84f8-62028d147489.jpg?1783903199,Land,Pace Wilder
Hit-Monkey,4,2026,4.9,#087500,https://cards.scryfall.io/normal/front/7/a/7a253dc9-1593-4914-90ca-309aa3aed53d.jpg?1783903038,Legendary Creature — Monkey Assassin,Peter Scanlan
Hulk- Always Angry,7,2026,3.89,#ff1a1a,https://cards.scryfall.io/normal/front/e/a/eab5ca32-fe4c-41d2-9b80-9992ee482c01.jpg?1783903112,Legendary Creature — Gamma Berserker Hero,Thanh Tuấn
Hulk- Brutal Brawler,4,2026,41.27,#087500,https://cards.scryfall.io/normal/front/4/6/46d9f159-715e-4450-9f83-0fd050e2382e.jpg?1783902999,Legendary Creature — Gamma Berserker Hero,Myles Wohl
Hulkbuster Armor,4,2026,4.61,#8c8d8b,https://cards.scryfall.io/normal/front/0/c/0cd857a3-ad93-4d74-80e0-c99d0a04a60a.jpg?1783903258,Legendary Artifact — Equipment,Maxim Ruabtsev
Hulkling- Young Avenger,4,2026,0.79,#ff1a1a,https://cards.scryfall.io/normal/front/6/3/6358d9ec-7542-4364-8bba-ca29fe470338.jpg?1783903050,Legendary Creature — Kree Skrull Hero,Stephanie Hans
Hulk- Strongest There Is,4,2026,4.85,#087500,https://cards.scryfall.io/normal/front/3/3/336a976b-c9db-4fcd-ac57-14eeb97962e8.jpg?1783903036,Legendary Creature — Gamma Berserker Hero,Julie Bell
Human Torch,4,2026,1.09,#d78f42,https://cards.scryfall.io/normal/front/b/f/bf7b63ef-c7b4-4001-b64a-c7443f5268ba.jpg?1783903303,Legendary Creature — Human Hero,Vilhelmas Banys
Hyperion- Supreme Hero,7,2026,12.34,#ffffff,https://cards.scryfall.io/normal/front/1/6/1604acc8-0d54-42bb-ac4b-399987a6b554.jpg?1783903083,Legendary Creature — Eternal Hero,Immanuela Crovius
Immortus- Master of Eternity,4,2026,10.04,#341aff,https://cards.scryfall.io/normal/front/c/8/c8bd16f1-f8f2-44d2-a737-40f08a4cff3f.jpg?1783903073,Legendary Creature — Human Hero Villain,Chris Rallis
Invisible Force Field,2,2026,0.62,#ffffff,https://cards.scryfall.io/normal/front/7/b/7b05925b-ac8f-4ca5-9c9d-5e4e408c9f1d.jpg?1783903298,Instant,Erikas Perl
Invisible Woman,3,2026,1.08,#d78f42,https://cards.scryfall.io/normal/front/d/8/d8e13ecb-98be-4d9b-86a2-24eaa98f7f0d.jpg?1783903304,Legendary Creature — Human Hero,Erikas Perl
Iron Fist- Hero for Hire,2,2026,0.87,#ff1a1a,https://cards.scryfall.io/normal/front/9/f/9f1cdf84-c034-4435-8ce7-50f6b777fb57.jpg?1783903049,Legendary Creature — Human Mercenary Hero,Mateus Manhanini
Iron Man- Armored Avenger,4,2026,4.28,#341aff,https://cards.scryfall.io/normal/front/9/4/94af0633-59c6-4893-ab44-232d37573dde.jpg?1783903295,Legendary Artifact Creature — Human Hero,Carlos Dattoli
Iron Man- Bleeding Edge,5,2026,11.5,#341aff,https://cards.scryfall.io/normal/front/b/1/b14b6721-6491-41a4-afb4-93bd76f21173.jpg?1783903072,Legendary Artifact Creature — Human Hero,Ryan Pancoast
Iron Man- Futurist Paragon,6,2026,2.84,#341aff,https://cards.scryfall.io/normal/front/2/6/266a56d7-c310-4a91-9d1f-a6d55aa17f43.jpg?1783903114,Legendary Artifact Creature — Human Hero,Thanh Tuấn
Iron Man- Modern Marvel,4,2026,44.99,#341aff,https://cards.scryfall.io/normal/front/3/2/32df31b8-21cd-4872-a775-2144074e6a73.jpg?1783903000,Legendary Artifact Creature — Human Hero,Milivoj Ćeran
Iron Man- Tony Stark,5,2026,6.43,#ff1a1a,https://cards.scryfall.io/normal/front/e/c/ec18d8cd-67ed-4338-8ae7-69628469cd43.jpg?1783902992,Legendary Artifact Creature — Human Hero,David Szabo
Irrigated Farmland,0,2026,0.31,#d78f42,https://cards.scryfall.io/normal/front/9/9/996b4484-a701-409a-822c-aa19be89a2c6.jpg?1783903199,Land — Plains Island,Milivoj Ćeran
It's Clobberin' Time!,3,2026,0.31,#087500,https://cards.scryfall.io/normal/front/7/6/7665948b-23d0-4b06-a32a-bfab8009b04f.jpg?1783903278,Sorcery,Thomas Chamberlain-Keen
Jack of Hearts- Volatile Hero,3,2026,0.4,#ff1a1a,https://cards.scryfall.io/normal/front/7/8/7882b42b-d88f-48fe-9b30-cfb338accadb.jpg?1783903047,Legendary Creature — Alien Human Hero,Gaboleps
Jarvis- Earth's Mightiest Butler,3,2026,0.29,#341aff,https://cards.scryfall.io/normal/front/6/2/62c31cd8-0c30-4cfb-89d6-2e4dac19f6ea.jpg?1783903292,Legendary Creature — Human Advisor,Gintas Galvanauskas
Jocasta- Automaton Avenger,3,2026,1.04,#8c8d8b,https://cards.scryfall.io/normal/front/f/6/f666e211-0d80-4f01-b206-dac19bcbcfa7.jpg?1783903267,Legendary Artifact Creature — Robot Hero,Myles Wohl
Kang Dynasty,4,2026,0.32,#341aff,https://cards.scryfall.io/normal/front/5/e/5e4223df-c9fc-410a-913a-17bbfd054b57.jpg?1783903292,Enchantment — Saga,Serena Malyon
Kang Prime,5,2026,0.33,#d78f42,https://cards.scryfall.io/normal/front/8/8/88cf0311-d7e3-40bb-85fa-3cca973c5e44.jpg?1783903271,Legendary Creature — Human Villain,Lixin Yin
Killmonger- Ruthless Usurper,3,2026,0.37,#ff1a1a,https://cards.scryfall.io/normal/front/0/e/0ec1ec8b-24d7-40e4-9e9d-4d9ec4f0a4f8.jpg?1783903282,Legendary Creature — Human Villain,L.A. Draws
Kimoyo Beads,4,2026,0.62,#8c8d8b,https://cards.scryfall.io/normal/front/1/1/1138096a-0d7c-461b-af83-3c90f681722d.jpg?1783903258,Artifact,Wero Gallo
Kindred Discovery,5,2026,5.52,#341aff,https://cards.scryfall.io/normal/front/1/9/19bdedb2-768b-4adf-8193-917a10c8f729.jpg?1783903239,Enchantment,Stephanie Hans
Kindred Dominance,7,2026,3.19,#000000,https://cards.scryfall.io/normal/front/f/6/f6cd7c08-f5d4-4bdc-a254-809d900b0fc3.jpg?1783903243,Sorcery,Lordigan
Kingpin- Wilson Fisk,4,2026,2.88,#000000,https://cards.scryfall.io/normal/front/f/4/f4f16314-d2eb-4117-8b28-4404c82e7343.jpg?1783903061,Legendary Creature — Human Villain,Jason Pastrana
King Solomon's Frogs,4,2026,0.54,#ffffff,https://cards.scryfall.io/normal/front/6/9/6908808f-e47e-4acb-a405-41b8018a5729.jpg?1783903297,Legendary Artifact,Michele Giorgi
Klaw- Master of Sound,3,2026,0.49,#000000,https://cards.scryfall.io/normal/front/5/c/5c589d94-7cea-4d4c-91a8-4d939634a5e5.jpg?1783903287,Legendary Creature — Elemental Rogue Villain,Ioannis Fiore
Lady Loki- Agent of Chaos,6,2026,1.24,#ff1a1a,https://cards.scryfall.io/normal/front/4/4/44ac85d4-0429-4813-b7fe-eed1f6575b7d.jpg?1783903283,Legendary Creature — God Sorcerer Villain,Marta Nael
Loki- God of Lies,3,2026,2.65,#ff1a1a,https://cards.scryfall.io/normal/front/b/5/b519a04b-64a6-456f-b02a-a54be50342be.jpg?1783903108,Legendary Creature — God Sorcerer Villain,Kieran Yanner
