name,cmc,release_year,price,color,image,type_line,artist
Groundbreaker,3,2007,1.52,#087500,https://cards.scryfall.io/normal/front/f/4/f467cdea-6166-4289-918b-18f5038c94ed.jpg?1562585701,Creature — Elemental,Matt Cavotta
Heroes Remembered,9,2007,0.52,#ffffff,https://cards.scryfall.io/normal/front/9/9/9902b260-82cf-4b10-a353-321231824a3b.jpg?1562577041,Sorcery,Michael Phillippi
Imp's Mischief,2,2007,27.01,#000000,https://cards.scryfall.io/normal/front/2/2/22ec70a6-40b7-41da-a6c0-c140cadf5509.jpg?1562567679,Instant,Thomas M. Baxa
Intet- the Dreamer,6,2007,0.87,#d78f42,https://cards.scryfall.io/normal/front/3/9/394e4fe9-2bb0-4a5c-bf10-b72b519d5226.jpg?1562569379,Legendary Creature — Dragon,Dan Scott
Jedit Ojanen of Efrava,6,2007,1.11,#087500,https://cards.scryfall.io/normal/front/1/6/1685676c-19be-4220-993f-494c53f60499.jpg?1562566658,Legendary Creature — Cat Warrior,Carl Critchlow
Life and Limb,4,2007,0.81,#087500,https://cards.scryfall.io/normal/front/0/e/0efe9e8e-7fb3-4a6d-be3d-7965d2ffb0a3.jpg?1562565771,Enchantment,Jim Nelson
Magus of the Arena,6,2007,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/d/2/d28af8d4-98e8-48aa-9697-49c94dfabedb.jpg?1562582979,Creature — Human Wizard,Thomas M. Baxa
Magus of the Bazaar,2,2007,0.26,#341aff,https://cards.scryfall.io/normal/front/a/8/a89762f8-70e0-414b-a788-532710129733.jpg?1562578921,Creature — Human Wizard,Rob Alexander
Magus of the Coffers,5,2007,4.74,#000000,https://cards.scryfall.io/normal/front/c/f/cf6b93ea-8ada-404c-9920-7976690c3e8c.jpg?1562582523,Creature — Human Wizard,Don Hazeltine
Magus of the Library,2,2007,0.52,#087500,https://cards.scryfall.io/normal/front/8/9/899db99b-df27-4848-a23d-5c645deae450.jpg?1562576294,Creature — Human Wizard,Wayne Reynolds
Magus of the Tabernacle,4,2007,2.11,#ffffff,https://cards.scryfall.io/normal/front/d/d/dd520f8c-93fb-4cf3-8dd5-d05abbd86c74.jpg?1562583749,Creature — Human Wizard,Randy Gallegos
Mesa Enchantress,3,2007,1.29,#ffffff,https://cards.scryfall.io/normal/front/4/0/4037d6de-f30b-483c-83a8-9a4e2978f7fc.jpg?1562569872,Creature — Human Druid,Randy Gallegos
Mirri the Cursed,4,2007,0.54,#000000,https://cards.scryfall.io/normal/front/6/d/6da09233-952f-4784-995e-0d85d8b56637.jpg?1562573882,Legendary Creature — Vampire Cat,Kev Walker
Molten Firebird,5,2007,0.28,#ff1a1a,https://cards.scryfall.io/normal/front/d/d/dddda66c-2df4-452e-8eca-7e100213fd98.jpg?1562583771,Creature — Phoenix,Christopher Moeller
Null Profusion,6,2007,0.51,#000000,https://cards.scryfall.io/normal/front/c/9/c996792c-0846-4b78-bce5-1c6ad29640f6.jpg?1562581985,Enchantment,Kev Walker
Numot- the Devastator,6,2007,1.55,#d78f42,https://cards.scryfall.io/normal/front/d/1/d1bf777a-a232-4504-afbb-13d2f79b4355.jpg?1562582954,Legendary Creature — Dragon,Dan Dos Santos
Oros- the Avenger,6,2007,0.54,#d78f42,https://cards.scryfall.io/normal/front/c/2/c2790685-f6ae-4106-ae4d-fe97954bcb82.jpg?1562581112,Legendary Creature — Dragon,Daren Bader
Porphyry Nodes,1,2007,0.53,#ffffff,https://cards.scryfall.io/normal/front/2/1/21a8f0e5-8fec-45b2-a6a0-59d7b493a259.jpg?1562567638,Enchantment,Alan Pollack
Radha- Heir to Keld,2,2007,0.49,#d78f42,https://cards.scryfall.io/normal/front/7/f/7fc23b2e-9124-4f88-b93e-8bfe90e6eb41.jpg?1562575342,Legendary Creature — Elf Warrior,Jim Murray
Retether,4,2007,6.57,#ffffff,https://cards.scryfall.io/normal/front/0/f/0faa005e-c753-4484-bf64-349350d59094.jpg?1562566138,Sorcery,Dan Scott
Roiling Horror,5,2007,0.21,#000000,https://cards.scryfall.io/normal/front/f/8/f83006a5-c42b-4083-a246-f46b25412150.jpg?1562586132,Creature — Horror,John Avon
Serendib Sorcerer,3,2007,0.22,#341aff,https://cards.scryfall.io/normal/front/0/b/0bbfd6aa-2fc9-4628-aa17-3ff0c30dc804.jpg?1562565730,Creature — Human Wizard,Dan Scott
Serra Sphinx,5,2007,0.41,#341aff,https://cards.scryfall.io/normal/front/f/9/f9a4d7ac-082b-4f66-9b7f-4d1d0fda78c7.jpg?1562586157,Creature — Sphinx,Daren Bader
Shivan Wumpus,4,2007,0.28,#ff1a1a,https://cards.scryfall.io/normal/front/7/9/7958a1e5-b671-4ecb-95de-240ffaf5021e.jpg?1562574880,Creature — Beast,Ron Spears
Spellshift,4,2007,0.18,#341aff,https://cards.scryfall.io/normal/front/f/5/f5c897a6-5835-42ac-8cc7-e8d9fc1e7c77.jpg?1562586074,Instant,Stephen Tappin
Temporal Extortion,4,2007,14.61,#000000,https://cards.scryfall.io/normal/front/8/8/883a1afb-423d-4f12-93e1-75cc336553b8.jpg?1562576262,Sorcery,Steven Belledin
Teneb- the Harvester,6,2007,0.5,#d78f42,https://cards.scryfall.io/normal/front/f/3/f3c1b26c-97f0-4e7e-8744-8497a83a11ab.jpg?1562585694,Legendary Creature — Dragon,Zoltan Boros & Gabor Szikszai
Timbermare,4,2007,0.28,#087500,https://cards.scryfall.io/normal/front/2/d/2d604bac-58b7-4479-8ab8-2e0680746e0e.jpg?1562568628,Creature — Elemental Horse,Dan Dos Santos
Torchling,5,2007,0.25,#ff1a1a,https://cards.scryfall.io/normal/front/1/d/1d9bee9f-701b-433e-b0c3-9bf00f598aa9.jpg?1562567156,Creature — Shapeshifter,rk post
Urborg- Tomb of Yawgmoth,0,2007,41.65,#8c8d8b,https://cards.scryfall.io/normal/front/1/9/19e1224f-82cb-4f41-8739-f880cba61bbb.jpg?1562566720,Legendary Land,John Avon
Voidstone Gargoyle,5,2007,0.22,#ffffff,https://cards.scryfall.io/normal/front/5/8/583741a1-0faf-4fb3-8536-b9b1cc8a3b6f.jpg?1562572171,Creature — Gargoyle,Terese Nielsen
Volcano Hellion,4,2007,0.8,#ff1a1a,https://cards.scryfall.io/normal/front/0/2/026b1a54-ab62-431d-a23e-5890d3932c7e.jpg?1562565066,Creature — Hellion,Wayne Reynolds
Vorosh- the Hunter,6,2007,0.83,#d78f42,https://cards.scryfall.io/normal/front/d/a/da4438fe-b11b-4adb-b8dd-b44e12ef6124.jpg?1562583656,Legendary Creature — Dragon,Mark Zug
Wild Pair,6,2007,2.34,#087500,https://cards.scryfall.io/normal/front/3/8/38385d7a-fff2-4fe4-90ae-b9c58ad3b1f5.jpg?1562569338,Enchantment,Mark Brill
