name,cmc,release_year,price,color,image,type_line,artist
Disrupt Decorum,4,2022,0.5,#ff1a1a,https://cards.scryfall.io/normal/front/d/1/d1cfc692-f994-4975-acae-4440e9e5857c.jpg?1674141956,Sorcery,Sidharth Chaturvedi
Dissipation Field,4,2022,0.29,#341aff,https://cards.scryfall.io/normal/front/d/d/dd2d9f47-2bd2-4a97-90c7-beca18a8e7fa.jpg?1674141313,Enchantment,Matt Cavotta
Domineering Will,4,2022,0.29,#341aff,https://cards.scryfall.io/normal/front/e/8/e8c3836d-a08b-424c-aefe-e1585161edf7.jpg?1674141322,Instant,Mike Sass
Dragon's Hoard,3,2022,0.46,#8c8d8b,https://cards.scryfall.io/normal/front/3/6/36b6f0a8-b6c2-49fc-880c-01ad63213271.jpg?1674142580,Artifact,Adam Paquette
Drakuseth- Maw of Flames,7,2022,0.35,#ff1a1a,https://cards.scryfall.io/normal/front/1/c/1c8429f1-1a91-4f29-8d56-4c061f21c183.jpg?1674141965,Legendary Creature — Dragon,Grzegorz Rutkowski
Dream Pillager,7,2022,0.12,#ff1a1a,https://cards.scryfall.io/normal/front/6/8/68c8d00f-23f3-429a-a99a-a6f3ec21c137.jpg?1674141974,Creature — Dragon,Min Yum
Dross Harvester,3,2022,0.09,#000000,https://cards.scryfall.io/normal/front/3/5/35f77a00-1880-416c-813b-c6a870dd5f58.jpg?1674141590,Creature — Horror,Michael Sutfin
Drownyard Temple,0,2022,0.19,#8c8d8b,https://cards.scryfall.io/normal/front/0/6/06c61b1b-d8fa-4c8b-9ddb-ca2682a3f5ef.jpg?1674142893,Land,John Avon
Duke Ulder Ravengard,6,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/0/8/082a8ffc-a052-498f-b457-8d70ea18a943.jpg?1674137485,Legendary Creature — Human Noble Soldier,Eric Deschamps
Dusk // Dawn,9,2022,0.12,#ffffff,https://cards.scryfall.io/normal/front/f/2/f295b713-1d6a-43fd-910d-fb35414bf58a.jpg?1674141076,Sorcery // Sorcery,Kasia 'Kafis' Zielińska
Dynaheir- Invoker Adept,4,2022,0.09,#d78f42,https://cards.scryfall.io/normal/front/c/3/c301b389-d802-4a8b-8681-9b50c8667423.jpg?1689354457,Legendary Creature — Human Wizard,Caroline Gariba
Earthquake Dragon,15,2022,1.36,#087500,https://cards.scryfall.io/normal/front/b/f/bfedfd30-8075-429e-a0fa-4919920c8632.jpg?1674137067,Creature — Elemental Dragon,Johan Grenier
Eight-and-a-Half-Tails,2,2022,0.14,#ffffff,https://cards.scryfall.io/normal/front/e/f/ef722374-0305-4c30-ab45-cb772b252faf.jpg?1674141085,Legendary Creature — Fox Cleric,Daren Bader
Elder Brain,7,2022,0.58,#000000,https://cards.scryfall.io/normal/front/b/8/b82a13bf-da32-4c12-a9dd-271d8ca45c21.jpg?1674136077,Creature — Horror,Daarken
Eldritch Pact,7,2022,0.17,#000000,https://cards.scryfall.io/normal/front/d/5/d578bdc3-1edf-4267-b612-2236b54329c6.jpg?1674136086,Sorcery,Peter Polach
Elminster,5,2022,0.68,#d78f42,https://cards.scryfall.io/normal/front/4/e/4eac2b49-6cb6-4ff4-8fac-2ba669326640.jpg?1674137504,Legendary Planeswalker — Elminster,Viktor Titov
Elminster's Simulacrum,6,2022,1.07,#341aff,https://cards.scryfall.io/normal/front/3/5/351a6e6a-758d-417d-82c9-2c78db37d91e.jpg?1674135511,Instant,Irina Nordsol
Elturel Survivors,4,2022,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/e/3/e376b59a-5702-4706-b713-01cab4e253cc.jpg?1674136527,Creature — Tiefling Peasant,Zoltan Boros
Endless Evil,3,2022,0.35,#341aff,https://cards.scryfall.io/normal/front/8/0/804b3378-b330-45d2-9e2c-602ec080f285.jpg?1674140847,Enchantment — Aura,Diego Gisbert
End-Raze Forerunners,8,2022,0.25,#087500,https://cards.scryfall.io/normal/front/4/7/47a74813-6d8b-4b11-8a5e-5b83d2d98c34.jpg?1674142250,Creature — Boar,Mathias Kollros
Escape to the Wilds,5,2022,0.2,#d78f42,https://cards.scryfall.io/normal/front/b/8/b8d58c2d-2bff-4d25-a023-0a6342167f5f.jpg?1674142441,Sorcery,Chris Ostrowski
Etali- Primal Storm,6,2022,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/f/c/fc068c30-d677-4a7d-815f-f976e4787f4b.jpg?1674141992,Legendary Creature — Elder Dinosaur,Raymond Swanland
Exotic Orchard,0,2022,0.17,#8c8d8b,https://cards.scryfall.io/normal/front/0/d/0de15320-485c-4191-8f15-12f9d1b340ba.jpg?1674142902,Land,Steven Belledin
Ezuri's Predation,8,2022,0.38,#087500,https://cards.scryfall.io/normal/front/3/9/39dbfc25-f06e-4b5f-848f-6dd4cb72079e.jpg?1674142273,Sorcery,Svetlin Velinov
Felisa- Fang of Silverquill,4,2022,0.34,#d78f42,https://cards.scryfall.io/normal/front/1/8/18b8abf0-e8c3-4c19-bdf1-18aabe75a3de.jpg?1674142459,Legendary Creature — Vampire Wizard,Sara Winters
Firbolg Flutist,6,2022,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/7/3/73255900-11ac-4a82-bd30-2dc24addd8e6.jpg?1674136545,Creature — Giant Bard,Joseph Weston
Firja's Retribution,4,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/e/7/e7d1bbe5-c63e-4a8d-b79a-0dcca221a726.jpg?1674142468,Enchantment — Saga,Anna Steinbauer
Font of Magic,4,2022,0.4,#341aff,https://cards.scryfall.io/normal/front/1/3/137ee879-bbc3-4e11-b103-3cc604867b1c.jpg?1674135540,Enchantment,Francis Tneh
Forgotten Creation,4,2022,0.19,#341aff,https://cards.scryfall.io/normal/front/1/d/1d314354-1fb1-498c-8342-ecafac9ff37a.jpg?1674141340,Creature — Zombie Horror,Izzy
Fractured Sanity,3,2022,0.37,#341aff,https://cards.scryfall.io/normal/front/8/1/81875876-c1a0-4f64-8dfc-39217b5e4020.jpg?1674141348,Sorcery,Drew Tucker
Fraying Line,4,2022,0.08,#8c8d8b,https://cards.scryfall.io/normal/front/7/5/75bf7702-c97d-4b88-b815-769c4906e014.jpg?1674137845,Artifact,Campbell White
From the Catacombs,5,2022,0.3,#000000,https://cards.scryfall.io/normal/front/0/8/08737950-4662-4d36-a1ea-6fd87e38c02b.jpg?1674140903,Sorcery,Ben Wootten
Frontline Medic,3,2022,0.09,#ffffff,https://cards.scryfall.io/normal/front/3/e/3e9ad9ce-f862-4663-9a36-caf0844eb416.jpg?1674141094,Creature — Human Cleric,Willian Murai
Galepowder Mage,4,2022,0.08,#ffffff,https://cards.scryfall.io/normal/front/2/2/222b4c5a-2cd0-4851-9f2f-8685a658ebb4.jpg?1674141103,Creature — Kithkin Wizard,Jeremy Jarvis
Gale's Redirection,5,2022,0.22,#341aff,https://cards.scryfall.io/normal/front/1/f/1f5ddcf8-c87b-4a26-b226-8593f517a74a.jpg?1674135559,Instant,Yeong-Hao Han
Gale- Waterdeep Prodigy,3,2022,0.31,#341aff,https://cards.scryfall.io/normal/front/6/7/67edf31f-ed67-4617-bf73-28a939a232a7.jpg?1674135550,Legendary Creature — Human Wizard,Cristi Balanescu
Game Trail,0,2022,0.2,#d78f42,https://cards.scryfall.io/normal/front/1/0/104635cd-b75f-4111-a948-50740f9cfff8.jpg?1674142910,Land,Adam Paquette
Geode Rager,6,2022,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/1/c/1c5974dd-78fc-4bfb-8678-72041c797584.jpg?1674142001,Creature — Elemental,Caio Monteiro
Glorious Protector,4,2022,0.12,#ffffff,https://cards.scryfall.io/normal/front/3/e/3e63385a-e32f-4abc-aff6-bb022b2f56f7.jpg?1674141111,Creature — Angel Cleric,PINDURSKI
Gluntch- the Bestower,3,2022,0.13,#d78f42,https://cards.scryfall.io/normal/front/3/b/3b3e889a-5865-4464-9923-bffa25c50cd2.jpg?1674137513,Legendary Creature — Jellyfish,Olivier Bernard
Goblin Spymaster,3,2022,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/1/6/1687ea64-fcc0-4bd8-aa7e-3c893d4ef2a8.jpg?1674142009,Creature — Goblin Rogue,Wayne Reynolds
Gonti- Lord of Luxury,4,2022,0.13,#000000,https://cards.scryfall.io/normal/front/4/c/4cedbfd3-907f-4042-98c1-6fe3fb8cbc01.jpg?1674141617,Legendary Creature — Aetherborn Rogue,Daarken
Gorion- Wise Mentor,3,2022,0.11,#d78f42,https://cards.scryfall.io/normal/front/0/0/001c648a-db66-47f3-8fee-3658b9e76ac2.jpg?1674137521,Legendary Creature — Human Wizard,Jason Kang
Grazilaxx- Illithid Scholar,3,2022,0.23,#341aff,https://cards.scryfall.io/normal/front/3/d/3de11222-c2fa-4544-a501-a02b31797259.jpg?1674141357,Legendary Creature — Horror,Alexander Mokhov
Greater Gargadon,10,2022,0.08,#ff1a1a,https://cards.scryfall.io/normal/front/5/7/574fd1ec-fb73-4bf1-b3e4-5f976bf40a62.jpg?1674142018,Creature — Beast,Rob Alexander
Green Slime,3,2022,0.34,#087500,https://cards.scryfall.io/normal/front/b/1/b1beaaae-9406-4beb-8e74-d278822434c7.jpg?1674140980,Creature — Ooze,Igor Kieryluk
Grell Philosopher,3,2022,0.21,#341aff,https://cards.scryfall.io/normal/front/e/1/e18bb373-a0bb-4e3c-b7db-83f747820fcd.jpg?1674140856,Creature — Horror Wizard,David Astruga
Grim Haruspex,3,2022,0.34,#000000,https://cards.scryfall.io/normal/front/f/5/f5c19b87-e114-46d4-9f6c-c02e838a08dd.jpg?1674141627,Creature — Human Wizard,Seb McKinnon
Grim Hireling,4,2022,2.46,#000000,https://cards.scryfall.io/normal/front/3/8/38326f48-548c-4b18-9ad2-0b7c23385deb.jpg?1674141638,Creature — Tiefling Rogue,Tomas Duchek
Guiltfeeder,5,2022,0.25,#000000,https://cards.scryfall.io/normal/front/8/2/8276b064-60ba-4079-b790-e2eea831e35e.jpg?1674141649,Creature — Horror,Helge C. Balzer
Harper Recruiter,3,2022,0.15,#ffffff,https://cards.scryfall.io/normal/front/6/b/6bb131fd-d96f-43e0-a40d-fa6394a4b75c.jpg?1674140790,Creature — Human Warrior,Ernanda Souza
Hex,6,2022,0.11,#000000,https://cards.scryfall.io/normal/front/0/6/067c38f3-4b5c-4e7f-af66-e410dea19314.jpg?1674141662,Sorcery,Michael Sutfin
High Priest of Penance,2,2022,0.07,#d78f42,https://cards.scryfall.io/normal/front/f/c/fc264fad-c541-4cc6-8b56-44abf3f1e8a0.jpg?1674142485,Creature — Human Cleric,Mark Zug
Hornet Queen,7,2022,0.25,#087500,https://cards.scryfall.io/normal/front/6/e/6ef7c1a5-eb4e-4f75-ad41-1b84741ecab1.jpg?1674142281,Creature — Insect,Jonathan Kuo
Horn of Valhalla // Ysgard's Call,2,2022,0.34,#ffffff,https://cards.scryfall.io/normal/front/b/2/b2419408-e907-4d62-b158-c97afc388c04.jpg?1674135109,Artifact — Equipment // Sorcery — Adventure,John Severin Brassell
Hullbreaker Horror,7,2022,3.17,#341aff,https://cards.scryfall.io/normal/front/b/f/bf786c50-1ba1-4f81-a800-bc98189040dd.jpg?1674141366,Creature — Kraken Horror,Svetlin Velinov
Hunted Horror,2,2022,0.29,#000000,https://cards.scryfall.io/normal/front/0/2/02f74866-d0ea-42ce-bc44-500219fb73d4.jpg?1674141672,Creature — Horror,Paolo Parente
Ignite the Future,4,2022,0.18,#ff1a1a,https://cards.scryfall.io/normal/front/5/8/58e82d3c-a7ec-4e0d-a17e-51ebd2f3f331.jpg?1674142027,Sorcery,Alex Konstad
Illithid Harvester // Plant Tadpoles,5,2022,0.27,#341aff,https://cards.scryfall.io/normal/front/d/f/df9573a3-d013-4631-98ed-78418bf0bc78.jpg?1674135586,Creature — Horror // Sorcery — Adventure,David Astruga
In Garruk's Wake,9,2022,1.33,#000000,https://cards.scryfall.io/normal/front/5/7/57a6f727-8239-45e6-9dbb-67d2d3c9239d.jpg?1674141682,Sorcery,Chase Stone
Intellect Devourer,4,2022,0.24,#000000,https://cards.scryfall.io/normal/front/a/5/a52d30a3-a436-4854-91e9-2c359c40457b.jpg?1674136140,Creature — Horror,Brian Valeza
Izzet Chemister,3,2022,0.07,#ff1a1a,https://cards.scryfall.io/normal/front/2/9/2970c679-562b-48ee-b631-2e3016f4f37c.jpg?1674142036,Creature — Goblin Wizard,Svetlin Velinov
Jaheira- Friend of the Forest,3,2022,4.63,#087500,https://cards.scryfall.io/normal/front/f/e/feb7ad1b-4466-48f7-b46d-cc83d4e22b51.jpg?1674137153,Legendary Creature — Human Elf Druid,Mila Pesic
Jaheira's Respite,5,2022,0.41,#087500,https://cards.scryfall.io/normal/front/0/4/04ce0b01-7b52-4cb9-86ea-13395cf52312.jpg?1674137161,Instant,Mila Pesic
Jan Jansen- Chaos Crafter,3,2022,0.08,#d78f42,https://cards.scryfall.io/normal/front/6/b/6b215a08-41db-4440-8e33-34a84a33db50.jpg?1674137529,Legendary Creature — Gnome Artificer,Vladimir Krisetskiy
