name,cmc,release_year,price,color,image,type_line,artist
Crypt Angel,5,2000,1.25,#000000,https://cards.scryfall.io/normal/front/5/2/522ddc6f-ec13-4a70-8f4c-b3c846b102fd.jpg?1562911661,Creature — Angel,Todd Lockwood
Crystal Spray,3,2000,16.79,#341aff,https://cards.scryfall.io/normal/front/8/7/8798a4f1-34bb-449d-a8cc-faf8bda8e0ab.jpg?1562922403,Instant,Jeff Miracola
Darigaaz- the Igniter,6,2000,1.79,#d78f42,https://cards.scryfall.io/normal/front/5/4/54dcf5e3-4303-41a3-b54c-24a9d462ce07.jpg?1562912267,Legendary Creature — Dragon,Mark Zug
Death or Glory,5,2000,0.48,#ffffff,https://cards.scryfall.io/normal/front/8/1/81f967c9-b38d-489d-96cc-44a6b1804e10.jpg?1562921230,Sorcery,Jeff Easley
Desperate Research,2,2000,0.27,#000000,https://cards.scryfall.io/normal/front/6/a/6a42ac7e-4a27-488c-a2e7-338b18103b02.jpg?1562916353,Sorcery,Ron Spencer
Devouring Strossus,8,2000,0.63,#000000,https://cards.scryfall.io/normal/front/0/6/064f013f-e74f-419d-8d17-7748bd91885e.jpg?1562896253,Creature — Phyrexian Horror,D. Alexander Gregory
Distorting Wake,3,2000,1.85,#341aff,https://cards.scryfall.io/normal/front/c/f/cf48eec9-96be-4f53-9d9a-c6f02d44c995.jpg?1562936657,Sorcery,Arnie Swekel
Divine Presence,3,2000,1.55,#ffffff,https://cards.scryfall.io/normal/front/2/8/28cb898d-d6ce-410a-83bf-37962cca2735.jpg?1562903314,Enchantment,Ron Spears
Do or Die,2,2000,4.63,#000000,https://cards.scryfall.io/normal/front/0/5/05f63cd9-e82b-4cf8-b8ce-f0aa0157692b.jpg?1562896148,Sorcery,Christopher Moeller
Dromar- the Banisher,6,2000,2.82,#d78f42,https://cards.scryfall.io/normal/front/c/f/cfcc3c72-fff5-454c-814c-eb952fd23ba9.jpg?1562936774,Legendary Creature — Dragon,Dave Dorman
Dueling Grounds,3,2000,6.26,#d78f42,https://cards.scryfall.io/normal/front/5/2/52760183-bee0-4ce0-96c0-074b88f78980.jpg?1562911742,Enchantment,Pete Venters
Elvish Champion,3,2000,11.29,#087500,https://cards.scryfall.io/normal/front/c/1/c19bb473-03b0-4e6d-a7da-0ec1e7707a68.jpg?1562933890,Creature — Elf,D. Alexander Gregory
Empress Galina,5,2000,10.41,#341aff,https://cards.scryfall.io/normal/front/6/8/6851dbc7-f072-41e7-a899-897445d99425.jpg?1562916018,Legendary Creature — Merfolk Noble,Matt Cavotta
Fight or Flight,4,2000,0.54,#ffffff,https://cards.scryfall.io/normal/front/4/6/46bde162-3737-4b93-a27a-63b909a4183d.jpg?1562909374,Enchantment,Randy Gallegos
Ghitu Fire,1,2000,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/7/8/78827acd-a526-411b-bd22-ab9b538c75dd.jpg?1562919168,Sorcery,Glen Angus
Global Ruin,5,2000,0.29,#ffffff,https://cards.scryfall.io/normal/front/3/3/336474b4-2cf5-44c0-b72c-f75f1a7ed928.jpg?1562905357,Sorcery,Greg Staples
Hanna- Ship's Navigator,3,2000,1.92,#d78f42,https://cards.scryfall.io/normal/front/8/3/83a4e48d-6452-4245-bdad-63fe3263550e.jpg?1562921669,Legendary Creature — Human Artificer,Dave Dorman
Harsh Judgment,4,2000,0.23,#ffffff,https://cards.scryfall.io/normal/front/3/4/34c78dee-ab45-4638-b89a-10686145b19a.jpg?1562905655,Enchantment,Carl Critchlow
Jade Leech,4,2000,0.21,#087500,https://cards.scryfall.io/normal/front/3/3/3392171d-ed25-46a1-91cc-a4f24537617d.jpg?1562905388,Creature — Leech,John Howe
Juntu Stakes,2,2000,0.3,#8c8d8b,https://cards.scryfall.io/normal/front/3/a/3ab7cf53-f62d-47e1-af70-ab12be0d22e2.jpg?1562906885,Artifact,Mark Brill
Kangee- Aerie Keeper,4,2000,1.3,#d78f42,https://cards.scryfall.io/normal/front/3/a/3afd7e8e-4fcc-4003-9791-7baf10ef1880.jpg?1562906943,Legendary Creature — Bird Wizard,Mark Romanoski
Kavu Lair,3,2000,1.83,#087500,https://cards.scryfall.io/normal/front/f/4/f4581b53-23a0-4ca6-a77c-97d79e7a6570.jpg?1562944142,Enchantment,Chippy
Kavu Monarch,4,2000,0.39,#ff1a1a,https://cards.scryfall.io/normal/front/e/a/ea63dfd5-d8d7-45b8-8219-1cc2b3de5666.jpg?1562942087,Creature — Kavu,Terese Nielsen
Kavu Titan,2,2000,1.36,#087500,https://cards.scryfall.io/normal/front/2/c/2c5fb86d-1d9a-4da2-bb5b-4266faa20197.jpg?1562904050,Creature — Kavu,Todd Lockwood
Keldon Necropolis,0,2000,1.8,#ff1a1a,https://cards.scryfall.io/normal/front/4/f/4f0cccf6-b79b-4fff-89aa-801341598532.jpg?1562911005,Legendary Land,Franz Vohwinkel
Loafing Giant,5,2000,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/f/a/fab5f738-04d0-44c9-88ec-28469b668040.jpg?1562945565,Creature — Giant,Greg Hildebrandt & Tim Hildebrandt
Lotus Guardian,7,2000,0.49,#8c8d8b,https://cards.scryfall.io/normal/front/d/d/ddfc6396-5377-4ab3-9c10-8abcdeae2aa1.jpg?1562939672,Artifact Creature — Dragon,Dana Knutson
Mages' Contest,3,2000,2.58,#ff1a1a,https://cards.scryfall.io/normal/front/c/5/c516861c-68d9-4d02-a343-689dba0526c6.jpg?1562934507,Instant,Bradley Williams
Mana Maze,2,2000,3.69,#341aff,https://cards.scryfall.io/normal/front/0/d/0d62cc17-8fa3-495c-a098-ffbbec89fa53.jpg?1562897736,Enchantment,Rebecca Guay
Marauding Knight,4,2000,0.43,#000000,https://cards.scryfall.io/normal/front/c/e/cea2a7de-c67e-4541-be8c-e5ef7b64d94a.jpg?1562936560,Creature — Phyrexian Zombie Knight,Daren Bader
Metathran Aerostat,4,2000,0.3,#341aff,https://cards.scryfall.io/normal/front/5/9/59f34850-fb6f-4ac5-8309-4d53d770e28c.jpg?1562913282,Creature — Metathran,Greg Staples
Meteor Storm,2,2000,0.2,#d78f42,https://cards.scryfall.io/normal/front/3/6/36489b24-f8a8-46b6-b879-0a5ce400a6dc.jpg?1562905963,Enchantment,John Avon
Molimo- Maro-Sorcerer,7,2000,0.42,#087500,https://cards.scryfall.io/normal/front/7/5/750d3475-ae72-42c1-ae4d-638f8e7c6d1a.jpg?1562918463,Legendary Creature — Elemental,Mark Zug
Nightscape Master,4,2000,0.22,#d78f42,https://cards.scryfall.io/normal/front/d/8/d86174b8-dd9e-4ece-bc23-4f9ac50bccd3.jpg?1562938505,Creature — Zombie Wizard,Andrew Goldhawk
Noble Panther,3,2000,0.28,#d78f42,https://cards.scryfall.io/normal/front/3/f/3f327818-8222-4295-8cef-118757b34d17.jpg?1562907700,Creature — Cat,Matt Cavotta
Obliterate,8,2000,4.56,#ff1a1a,https://cards.scryfall.io/normal/front/c/d/cdabde40-2143-4677-b7b4-ea8fbf9b1f25.jpg?1562936357,Sorcery,Kev Walker
Overabundance,3,2000,3.84,#d78f42,https://cards.scryfall.io/normal/front/4/1/4183e73d-609a-4292-b173-e39eb51949f3.jpg?1562908150,Enchantment,Ben Thompson
Phyrexian Altar,3,2000,28.25,#8c8d8b,https://cards.scryfall.io/normal/front/2/5/25158cd5-749b-408c-9ab1-0f83e38730f7.jpg?1562902485,Artifact,Ron Spears
Phyrexian Delver,5,2000,2.27,#000000,https://cards.scryfall.io/normal/front/e/6/e66d87a5-7b67-4ec5-b5e2-518d67123118.jpg?1562941267,Creature — Phyrexian Zombie,Dana Knutson
Phyrexian Infiltrator,3,2000,0.34,#d78f42,https://cards.scryfall.io/normal/front/2/2/224b8254-553d-4d88-8163-1f15e1244bd2.jpg?1562901847,Creature — Phyrexian Minion,Darrell Riche
Phyrexian Lens,3,2000,0.28,#8c8d8b,https://cards.scryfall.io/normal/front/6/e/6ec9a91d-7af0-44a8-839f-fb9960be0ddd.jpg?1562917154,Artifact,Matt Cavotta
Planar Portal,6,2000,3.52,#8c8d8b,https://cards.scryfall.io/normal/front/2/4/24315eaa-ef55-4fd6-9145-e75b3de6f492.jpg?1562902264,Artifact,Mark Tedin
Psychic Battle,5,2000,0.56,#341aff,https://cards.scryfall.io/normal/front/8/7/8758ca24-e613-43bf-be58-4cf557f82d0c.jpg?1562922363,Enchantment,Ray Lago
Pure Reflection,3,2000,0.3,#ffffff,https://cards.scryfall.io/normal/front/b/b/bbff85a6-a51b-424e-a86b-da52c9b3a9da.jpg?1562932789,Enchantment,Scott M. Fischer
Pyre Zombie,3,2000,0.28,#d78f42,https://cards.scryfall.io/normal/front/6/c/6c030108-2995-4fb0-9b80-efdfdd0f11e0.jpg?1562916671,Creature — Zombie,Nelson DeCastro
Raging Kavu,3,2000,0.32,#d78f42,https://cards.scryfall.io/normal/front/2/7/27573679-e9e5-4bfc-b5d5-85d4648b01b6.jpg?1562903028,Creature — Kavu,Arnie Swekel
Reckless Assault,4,2000,0.22,#d78f42,https://cards.scryfall.io/normal/front/f/f/ff0f568e-4d3a-40a5-b72a-63040ec5402d.jpg?1562946506,Enchantment,Jeff Easley
Restock,5,2000,0.32,#087500,https://cards.scryfall.io/normal/front/1/1/11a013ff-7c99-445a-b9e0-0fc45036f068.jpg?1562898535,Sorcery,Daren Bader
Reya Dawnbringer,9,2000,3.05,#ffffff,https://cards.scryfall.io/normal/front/e/1/e1e0e72b-e65e-4578-b610-9f529daa32d7.jpg?1562940371,Legendary Creature — Angel,Matthew D. Wilson
Rith- the Awakener,6,2000,2.11,#d78f42,https://cards.scryfall.io/normal/front/c/3/c30be387-280d-49bd-a3d1-c1636ee931ce.jpg?1562934165,Legendary Creature — Dragon,Carl Critchlow
Rout,5,2000,1.09,#ffffff,https://cards.scryfall.io/normal/front/9/4/94bc55ed-b89b-4e22-b3f1-4ce0f8d180d7.jpg?1562924999,Sorcery,Ron Spencer
Ruby Leech,2,2000,0.23,#ff1a1a,https://cards.scryfall.io/normal/front/b/e/be621b12-4f4e-43a6-b65e-da4223e742b5.jpg?1562933305,Creature — Leech,Jacques Bredy
Sabertooth Nishoba,6,2000,0.26,#d78f42,https://cards.scryfall.io/normal/front/8/3/8338c296-cf3f-41d7-b380-3fb4237cb41c.jpg?1562921586,Creature — Cat Beast Warrior,Gary Ruddell
Sapphire Leech,2,2000,0.28,#341aff,https://cards.scryfall.io/normal/front/e/6/e6763ffd-9d89-4f26-871a-be24fbdef38d.jpg?1562941279,Creature — Leech,Ron Spencer
Saproling Infestation,2,2000,0.25,#087500,https://cards.scryfall.io/normal/front/8/6/8642e530-914c-4149-944a-c4966ee27299.jpg?1562922159,Enchantment,Heather Hudson
Saproling Symbiosis,4,2000,11.39,#087500,https://cards.scryfall.io/normal/front/2/b/2bb63748-5c84-43a0-8f17-a2a17f658337.jpg?1562903901,Sorcery,Ciruelo
Skizzik,4,2000,0.38,#ff1a1a,https://cards.scryfall.io/normal/front/d/c/dc7732bc-e168-44d9-923a-db7e985bd6db.jpg?1562939314,Creature — Elemental,Ron Spencer
Spinal Embrace,6,2000,0.23,#d78f42,https://cards.scryfall.io/normal/front/6/9/692ad1eb-62a3-4560-bf8e-35f7db73c7a3.jpg?1562916171,Instant,Donato Giancola
Spirit of Resistance,3,2000,6.84,#ffffff,https://cards.scryfall.io/normal/front/5/f/5fb66439-df73-4a01-a8d4-6f2334297fdf.jpg?1562914374,Enchantment,John Avon
Spreading Plague,5,2000,5.25,#000000,https://cards.scryfall.io/normal/front/a/c/ac86055d-ce08-4b05-a92c-45e007ca0ba4.jpg?1562929780,Enchantment,Scott Bailey
Stalking Assassin,3,2000,0.3,#d78f42,https://cards.scryfall.io/normal/front/f/f/ff8cc71f-3070-497f-908f-35aa13a8a857.jpg?1562946631,Creature — Human Assassin,Dana Knutson
Stand or Fall,4,2000,0.28,#ff1a1a,https://cards.scryfall.io/normal/front/6/0/60c34970-a106-490c-ac37-6156eb7f34ce.jpg?1562914611,Enchantment,Matt Cavotta
Stormscape Master,4,2000,0.27,#d78f42,https://cards.scryfall.io/normal/front/9/b/9b704165-4587-48f1-8830-c5a07ec666cc.jpg?1562926376,Creature — Human Wizard,Hannibal King
Sunscape Master,4,2000,0.32,#d78f42,https://cards.scryfall.io/normal/front/e/b/ebb7203d-529d-45d2-8e03-cd342c153f38.jpg?1562942364,Creature — Human Wizard,Alan Rabinowitz
Tectonic Instability,3,2000,1.52,#ff1a1a,https://cards.scryfall.io/normal/front/0/4/0476cc6b-ecc6-44d6-9f44-a90d4ee85daa.jpg?1618485193,Enchantment,Rob Alexander
Teferi's Moat,5,2000,1.32,#d78f42,https://cards.scryfall.io/normal/front/9/e/9ed5845c-ef6d-4a7b-b725-b09d3e9bbc17.jpg?1591725011,Enchantment,rk post
Teferi's Response,2,2000,1.46,#341aff,https://cards.scryfall.io/normal/front/f/3/f3bb2df8-c559-4a34-83b0-d48fbc694cc8.jpg?1562944007,Instant,Scott Bailey
Tek,5,2000,0.51,#8c8d8b,https://cards.scryfall.io/normal/front/c/1/c1f38104-a699-4bb9-930a-699f7bbc338a.jpg?1562933962,Artifact Creature — Dragon,Chippy
Temporal Distortion,5,2000,0.27,#341aff,https://cards.scryfall.io/normal/front/7/4/74bd0d14-8d26-403f-9405-d0dcdecd1a49.jpg?1562918372,Enchantment,Stephanie Law
Thicket Elemental,5,2000,0.23,#087500,https://cards.scryfall.io/normal/front/f/8/f80a56ed-3ebb-4e20-bf6a-e27127f762e8.jpg?1562945003,Creature — Elemental,Ron Spencer
Thornscape Master,4,2000,0.43,#d78f42,https://cards.scryfall.io/normal/front/7/e/7e8f164d-3782-4eaa-a4db-ab7082d45ee7.jpg?1562920549,Creature — Human Wizard,Larry Elmore
Thunderscape Master,4,2000,0.22,#d78f42,https://cards.scryfall.io/normal/front/2/2/22abdc2f-bdc8-46c4-8ce2-f06befedbc32.jpg?1562901918,Creature — Human Wizard,Scott M. Fischer
Treva- the Renewer,6,2000,1.54,#d78f42,https://cards.scryfall.io/normal/front/4/e/4ee67039-6cee-4a2d-b973-570f5060f550.jpg?1562910976,Legendary Creature — Dragon,Ciruelo
Tsabo's Assassin,4,2000,0.45,#000000,https://cards.scryfall.io/normal/front/0/0/0047302d-4e3d-4327-9bb2-ecd5b00b00e3.jpg?1562895043,Creature — Phyrexian Zombie Assassin,Glen Angus
Tsabo's Decree,6,2000,1.25,#000000,https://cards.scryfall.io/normal/front/0/c/0c1a0ebd-1add-49e6-b5e6-5b26abb1de88.jpg?1562897461,Instant,Thomas M. Baxa
Tsabo's Web,2,2000,3.31,#8c8d8b,https://cards.scryfall.io/normal/front/0/d/0dee69f8-cceb-41b9-a0ee-6b2ac9f4bad9.jpg?1562897866,Artifact,Carl Critchlow
Tsabo Tavoc,7,2000,1.6,#d78f42,https://cards.scryfall.io/normal/front/c/c/ccbe2539-7a7c-468b-a270-7ca1bdcccb1e.jpg?1562936149,Legendary Creature — Phyrexian Horror,Michael Sutfin
Twilight's Call,6,2000,1.89,#000000,https://cards.scryfall.io/normal/front/3/c/3c97c8a5-33b3-4f7f-a224-bb4df7b4bcc0.jpg?1562907233,Sorcery,Mark Romanoski
Undermine,3,2000,3.71,#d78f42,https://cards.scryfall.io/normal/front/2/3/2334bc71-5f85-47ff-b393-601a1e746a4e.jpg?1562902053,Instant,Massimilano Frezzato
Urza's Filter,4,2000,4.71,#8c8d8b,https://cards.scryfall.io/normal/front/6/8/680c75b1-e766-40be-84d7-2332047bb3de.jpg?1562915969,Artifact,Dave Dorman
Urza's Rage,3,2000,1.01,#ff1a1a,https://cards.scryfall.io/normal/front/6/1/61a25a35-3ae4-471e-adcd-d8baf2f77b68.jpg?1562914759,Instant,Matthew D. Wilson
Utopia Tree,2,2000,4.21,#087500,https://cards.scryfall.io/normal/front/7/2/720452e9-3245-4b0e-94b6-843cbcb641a5.jpg?1562917779,Creature — Plant,Gary Ruddell
Verdeloth the Ancient,6,2000,2.07,#087500,https://cards.scryfall.io/normal/front/7/2/72d5fab1-fa20-4006-b19d-179d36238c9b.jpg?1562917985,Legendary Creature — Treefolk,Daren Bader
Vile Consumption,3,2000,3.85,#d78f42,https://cards.scryfall.io/normal/front/7/f/7f7e5716-77f3-45d2-a40a-f5bf500f6ad7.jpg?1562920730,Enchantment,Heather Hudson
Void,5,2000,0.47,#d78f42,https://cards.scryfall.io/normal/front/6/2/62dc1df7-b9db-4f5f-a340-08287cd3d9e5.jpg?1562915020,Sorcery,Kev Walker
Well-Laid Plans,3,2000,0.28,#341aff,https://cards.scryfall.io/normal/front/1/c/1c55eb8f-925a-42c1-9e48-d7f99cab3b01.jpg?1562900616,Enchantment,Kev Walker
Winnow,2,2000,0.27,#ffffff,https://cards.scryfall.io/normal/front/d/6/d61748dd-4010-47da-8717-ca0147877057.jpg?1562937982,Instant,Roger Raupp
Yawgmoth's Agenda,5,2000,0.79,#000000,https://cards.scryfall.io/normal/front/5/0/50f7ea7f-4f17-4f78-b68e-693e265ca829.jpg?1591196215,Enchantment,Arnie Swekel
