name,cmc,release_year,price,color,image,type_line,artist
Glorious Anthem,3,2020,0.87,#ffffff,https://cards.scryfall.io/normal/front/5/1/5155eca5-bade-41c2-b5bf-6b9c188852ea.jpg?1596312101,Enchantment,Raymond Swanland
Grim Tutor,3,2020,19.27,#000000,https://cards.scryfall.io/normal/front/5/a/5a87649e-d5f8-4e33-8fed-13615ebdac55.jpg?1596311880,Sorcery,Igor Kieryluk
Heroic Intervention,2,2020,19.14,#087500,https://cards.scryfall.io/normal/front/b/3/b35e310c-8104-4871-b5ca-07f1bea1e7d5.jpg?1596311599,Instant,James Ryman
Hooded Blightfang,3,2020,0.69,#000000,https://cards.scryfall.io/normal/front/d/b/dbb4dd89-6e7f-4b94-9fa4-eeaa4362c099.jpg?1596311870,Creature — Snake,Uriah Voth
Jolrael- Mwonvuli Recluse,2,2020,0.23,#087500,https://cards.scryfall.io/normal/front/8/9/897ba09d-ce73-467f-8633-3b72dbd7683f.jpg?1596311588,Legendary Creature — Human Druid,Izzy
Kaervek- the Spiteful,4,2020,0.18,#000000,https://cards.scryfall.io/normal/front/2/d/2d1023a9-175c-4bbe-a2a9-8ebe06261ae5.jpg?1596311861,Legendary Creature — Human Warlock,Daarken
Liliana's Standard Bearer,3,2020,0.55,#000000,https://cards.scryfall.io/normal/front/a/1/a13215b4-b7c0-4919-b653-efd195e016bc.jpg?1596311841,Creature — Zombie Knight,Josh Hass
Liliana- Waker of the Dead,4,2020,3.49,#000000,https://cards.scryfall.io/normal/front/8/0/80d54beb-b6a7-45bc-b44a-689d195f758a.jpg?1596311851,Legendary Planeswalker — Liliana,Anna Steinbauer
Mangara- the Diplomat,4,2020,15.54,#ffffff,https://cards.scryfall.io/normal/front/c/3/c3103af4-df1b-4a47-86a7-40338d593f19.jpg?1596312076,Legendary Creature — Human Cleric,Howard Lyon
Massacre Wurm,6,2020,6.47,#000000,https://cards.scryfall.io/normal/front/6/5/6533b6d6-0672-4794-8fdf-fa20c75b94ac.jpg?1596311830,Creature — Phyrexian Wurm,Jason Chan
Mazemind Tome,2,2020,0.29,#8c8d8b,https://cards.scryfall.io/normal/front/6/a/6a9833f2-6f97-4b0f-97fa-6b24ab05fa50.jpg?1596311503,Artifact,Randy Gallegos
Necromentia,3,2020,1.89,#000000,https://cards.scryfall.io/normal/front/1/7/17f70737-3d85-4ab2-87eb-7e04cea9cef1.jpg?1596311819,Sorcery,Mila Pesic
Niambi- Esteemed Speaker,2,2020,0.25,#d78f42,https://cards.scryfall.io/normal/front/2/6/26a11412-d2ff-4f6b-9763-3c1179e7bf14.jpg?1596311543,Legendary Creature — Human Cleric,Eric Deschamps
Nine Lives,3,2020,0.85,#ffffff,https://cards.scryfall.io/normal/front/d/b/db53841f-5fae-412d-8b85-86b876d47e87.jpg?1596312060,Enchantment,Paul Scott Canavan
Pack Leader,2,2020,0.71,#ffffff,https://cards.scryfall.io/normal/front/f/d/fdbbe153-6a6b-43f3-8485-01628d13b65d.jpg?1596312041,Creature — Dog,Rudy Siswanto
Peer into the Abyss,7,2020,4.7,#000000,https://cards.scryfall.io/normal/front/e/b/ebe1f2e3-2cdd-4db9-a8aa-e5006c14127c.jpg?1596311804,Sorcery,Izzy
Primal Might,1,2020,0.56,#087500,https://cards.scryfall.io/normal/front/0/b/0b61676e-6911-4d34-bbaf-2a63ee83310d.jpg?1596311579,Sorcery,Randy Vargas
Pursued Whale,7,2020,0.29,#341aff,https://cards.scryfall.io/normal/front/6/e/6e6c90b1-ddf5-4c2b-8a3b-05aa1f6910d1.jpg?1596311968,Creature — Whale,Jonathan Kuo
Radha- Heart of Keld,3,2020,0.97,#d78f42,https://cards.scryfall.io/normal/front/b/b/bbb94426-4e89-4ae1-98f2-d3a66f18784b.jpg?1596311534,Legendary Creature — Elf Warrior,Chris Rahn
Runed Halo,2,2020,0.22,#ffffff,https://cards.scryfall.io/normal/front/6/5/65f9f9ff-5a28-497a-9126-24c0ae4c33a6.jpg?1596312030,Enchantment,Steve Prescott
Sanctum of All,5,2020,4.76,#d78f42,https://cards.scryfall.io/normal/front/d/9/d9f8c3b0-efd6-4631-9090-205bfcb4e07d.jpg?1596311523,Legendary Enchantment — Shrine,Johannes Voss
Scavenging Ooze,2,2020,0.43,#087500,https://cards.scryfall.io/normal/front/b/a/ba9b0e0b-1559-4c7c-9f18-68f8ad580c93.jpg?1596311568,Creature — Ooze,Austin Hsu
See the Truth,2,2020,1.34,#341aff,https://cards.scryfall.io/normal/front/d/3/d3fb73a3-ca87-45e2-bfee-177b54cccc61.jpg?1596311957,Sorcery,Ekaterina Burmak
Shacklegeist,2,2020,0.31,#341aff,https://cards.scryfall.io/normal/front/9/5/95d9b9ce-3e8b-40b5-9bbf-363c8c957703.jpg?1596311947,Creature — Spirit,Igor Kieryluk
Solemn Simulacrum,4,2020,1.02,#8c8d8b,https://cards.scryfall.io/normal/front/a/2/a236cd3c-a9b4-4b75-8e2e-c97d294b1bba.jpg?1596311494,Artifact Creature — Golem,Donato Giancola
Sparkhunter Masticore,3,2020,0.27,#8c8d8b,https://cards.scryfall.io/normal/front/8/5/85c25bcb-0b13-46df-9b51-e11f781476e0.jpg?1596311482,Artifact Creature — Masticore,Randy Vargas
Speaker of the Heavens,1,2020,1.02,#ffffff,https://cards.scryfall.io/normal/front/5/0/50f606d1-d711-49d3-a4a7-3fe7db2520d0.jpg?1596312019,Creature — Human Cleric,Randy Vargas
Sporeweb Weaver,3,2020,0.39,#087500,https://cards.scryfall.io/normal/front/1/1/11e674c4-c967-4848-b949-796b8ab8b261.jpg?1596311556,Creature — Spider,Slawomir Maniak
Stormwing Entity,5,2020,0.56,#341aff,https://cards.scryfall.io/normal/front/f/6/f60c5013-c7ad-4a3e-90a5-56583d827052.jpg?1596311937,Creature — Elemental,Caroline Gariba
Subira- Tulzidi Caravanner,3,2020,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/4/4/440c4603-3654-40b0-97b9-8078cdd4168b.jpg?1596311693,Legendary Creature — Human Shaman,Leesha Hannigan
Sublime Epiphany,6,2020,4.38,#341aff,https://cards.scryfall.io/normal/front/7/6/761522b7-9678-4355-a929-6d958814685f.jpg?1596311924,Instant,Lindsey Look
Teferi- Master of Time,4,2020,8.96,#341aff,https://cards.scryfall.io/normal/front/3/5/35b27a41-b4c1-417c-a1c5-a72f2c38ed0e.jpg?1596311913,Legendary Planeswalker — Teferi,Yongjae Choi
Teferi's Ageless Insight,4,2020,4.03,#341aff,https://cards.scryfall.io/normal/front/0/9/09971b9a-f0b0-4fd1-8104-29de581ef93e.jpg?1596311901,Legendary Enchantment,Kieran Yanner
Temple of Epiphany,0,2020,0.57,#d78f42,https://cards.scryfall.io/normal/front/2/9/29b1fdfa-660b-4605-be08-606e8b81edb3.jpg?1596311451,Land,Adam Paquette
Temple of Malady,0,2020,0.5,#d78f42,https://cards.scryfall.io/normal/front/5/0/50dc68ae-b29c-45ab-8559-b59d3e84d78c.jpg?1596311436,Land,Titus Lunter
Temple of Mystery,0,2020,0.28,#d78f42,https://cards.scryfall.io/normal/front/d/e/de17ccfe-5c32-4b4b-ac0c-21500c027dc8.jpg?1596311426,Land,Piotr Dura
Temple of Silence,0,2020,0.47,#d78f42,https://cards.scryfall.io/normal/front/0/6/06505026-d3c1-41b9-a665-544351649402.jpg?1596311414,Land,Adam Paquette
Temple of Triumph,0,2020,0.26,#d78f42,https://cards.scryfall.io/normal/front/c/0/c0ff3b64-78f9-43b1-9859-da15e15250e4.jpg?1596311403,Land,Piotr Dura
Terror of the Peaks,5,2020,38.6,#ff1a1a,https://cards.scryfall.io/normal/front/0/6/06728070-b888-4a57-9248-2a9615a4cda0.jpg?1596311682,Creature — Dragon,Andrey Kuzinskiy
Thieves' Guild Enforcer,1,2020,2.81,#000000,https://cards.scryfall.io/normal/front/1/2/127d6399-fd20-4bf6-b376-f18ee1ca348f.jpg?1596311793,Creature — Human Rogue,Evyn Fong
Transmogrify,4,2020,0.7,#ff1a1a,https://cards.scryfall.io/normal/front/4/4/4486dca4-a17f-44c2-81b6-ad94522a8335.jpg?1596311673,Sorcery,Craig J Spearing
Ugin- the Spirit Dragon,8,2020,21.02,#8c8d8b,https://cards.scryfall.io/normal/front/8/9/89677176-80c2-4df0-a108-f0a1fa4febf9.jpg?1596312160,Legendary Planeswalker — Ugin,Raymond Swanland
Vito- Thorn of the Dusk Rose,3,2020,3.2,#000000,https://cards.scryfall.io/normal/front/2/a/2a0eb995-b2aa-4915-a69e-d6995c91e589.jpg?1596311783,Legendary Creature — Vampire Cleric,Lie Setiawan
Volcanic Salvo,12,2020,0.13,#ff1a1a,https://cards.scryfall.io/normal/front/3/9/393b60c7-600a-4bbf-a888-05efe56b7de8.jpg?1596311663,Sorcery,Torstein Nordstrand
