name,cmc,release_year,price,color,image,type_line,artist
Jace- the Perfected Mind,4,2023,4.15,#341aff,https://cards.scryfall.io/normal/front/6/4/64e6a8d1-ae75-45bd-af62-9a622620cb5c.jpg?1675956971,Legendary Planeswalker — Jace,Chase Stone
Jor Kadeen- First Goldwarden,2,2023,0.15,#d78f42,https://cards.scryfall.io/normal/front/e/7/e7e4d8f7-874d-4b2a-ad23-afab479784ea.jpg?1675957193,Legendary Creature — Human Rebel,Jeremy Wilson
Kaito- Dancing Shadow,4,2023,0.39,#d78f42,https://cards.scryfall.io/normal/front/0/d/0d97f59a-07b8-47ef-aa88-d94f8c3feae4.jpg?1675957193,Legendary Planeswalker — Kaito,Daarken
Karumonix- the Rat King,3,2023,0.21,#000000,https://cards.scryfall.io/normal/front/f/1/f16e282d-8941-46c7-a974-c05b6f73c964.jpg?1675957034,Legendary Creature — Phyrexian Rat,Helge C. Balzer
Kaya- Intangible Slayer,7,2023,0.23,#d78f42,https://cards.scryfall.io/normal/front/6/8/6865b8c7-b260-48e8-a905-64cbf06b7e57.jpg?1675957195,Legendary Planeswalker — Kaya,Marta Nael
Kemba- Kha Enduring,2,2023,0.22,#ffffff,https://cards.scryfall.io/normal/front/9/4/945d283d-4592-485f-808a-6e5a721f3cf7.jpg?1675956910,Legendary Creature — Cat Cleric,Zoltan Boros
Kethek- Crucible Goliath,4,2023,0.12,#d78f42,https://cards.scryfall.io/normal/front/4/1/4152a5a8-e5a1-46b0-8f75-b9ac341da474.jpg?1675957198,Legendary Creature — Phyrexian Beast,Zoltan Boros
Kinzu of the Bleak Coven,5,2023,0.27,#000000,https://cards.scryfall.io/normal/front/2/8/28934cf3-c1e0-49c9-93ce-fd60b1881884.jpg?1675957442,Legendary Creature — Phyrexian Vampire,Andreas Zafiratos
Koth- Fire of Resistance,4,2023,0.44,#ff1a1a,https://cards.scryfall.io/normal/front/6/5/6528e012-4091-4722-b706-c51772676167.jpg?1675957094,Legendary Planeswalker — Koth,Eric Wilkerson
Lukka- Bound to Ruin,5,2023,0.74,#d78f42,https://cards.scryfall.io/normal/front/6/d/6df77017-c4a7-4b79-a16b-26463bd6a96a.jpg?1675957198,Legendary Planeswalker — Lukka,Chase Stone
Malcator- Purity Overseer,3,2023,0.13,#d78f42,https://cards.scryfall.io/normal/front/3/6/36bda977-e5d1-4813-a5f5-265023965142.jpg?1675957200,Legendary Creature — Phyrexian Elephant Wizard,Johann Bodin
Melira- the Living Cure,2,2023,0.24,#d78f42,https://cards.scryfall.io/normal/front/e/1/e1329ad9-5989-4920-b17b-943b9b4a0cd9.jpg?1675957200,Legendary Creature — Human Scout,Miranda Meeks
Mercurial Spelldancer,2,2023,0.52,#341aff,https://cards.scryfall.io/normal/front/c/f/cf28c75d-1fb3-44cc-b651-5b2830e22add.jpg?1675956977,Creature — Phyrexian Rogue,Marcela Bolívar
Migloz- Maze Crusher,3,2023,0.22,#d78f42,https://cards.scryfall.io/normal/front/c/1/c1171899-07d8-4e60-a79b-f162f59dc3ce.jpg?1675957202,Legendary Creature — Phyrexian Beast,Zezhou Chen
Mindsplice Apparatus,4,2023,0.49,#341aff,https://cards.scryfall.io/normal/front/7/f/7f4ad1cb-4bbb-4485-b322-0b003f06d034.jpg?1675956980,Artifact,Ovidio Cartagena
Mirran Safehouse,3,2023,0.16,#8c8d8b,https://cards.scryfall.io/normal/front/d/7/d76fe2f2-ce2c-49e4-9f00-89c82f2fae8d.jpg?1675957237,Artifact,Piotr Dura
Mirrex,0,2023,1.36,#8c8d8b,https://cards.scryfall.io/normal/front/5/4/54a702cd-ca49-4570-b47e-8b090452a3c3.jpg?1675957271,Land — Sphere,Adam Burn
Mite Overseer,4,2023,1.24,#ffffff,https://cards.scryfall.io/normal/front/a/5/a55a5edb-edf3-4f6c-90b8-1780b1e73997.jpg?1675957440,Creature — Phyrexian Soldier,Nestor Ossandon Leal
Mondrak- Glory Dominus,4,2023,23.24,#ffffff,https://cards.scryfall.io/normal/front/8/2/8296a455-21d5-498e-9029-2bdf0da855a8.jpg?1675956918,Legendary Creature — Phyrexian Horror,Jason A. Engle
Monument to Perfection,2,2023,0.09,#8c8d8b,https://cards.scryfall.io/normal/front/a/b/ab892e7b-6797-4ede-ab5d-d9d0fa488c80.jpg?1675957240,Artifact,Igor Kieryluk
Nahiri- the Unforgiving,4,2023,0.64,#d78f42,https://cards.scryfall.io/normal/front/5/7/578e35b9-7252-4767-a1f3-aecd71256515.jpg?1675957205,Legendary Planeswalker — Nahiri,Chase Stone
Nissa- Ascended Animist,7,2023,3.99,#087500,https://cards.scryfall.io/normal/front/1/d/1dd64b1d-bcef-476c-bf0b-3ac7df7cbed3.jpg?1675957150,Legendary Planeswalker — Nissa,Chase Stone
Norn's Wellspring,2,2023,0.25,#ffffff,https://cards.scryfall.io/normal/front/e/e/eeebc0ab-89fb-47d5-a20f-8f1fe5e3c149.jpg?1675956918,Artifact,Jonas De Ro
Ovika- Enigma Goliath,7,2023,0.26,#d78f42,https://cards.scryfall.io/normal/front/b/2/b298cf34-7aa5-4f97-a86c-7f28d2113b87.jpg?1675957207,Legendary Creature — Phyrexian Nightmare,Antonio José Manzanedo
Phyrexian Arena,3,2023,2.23,#000000,https://cards.scryfall.io/normal/front/5/4/54f69d43-de01-46a8-b102-b47e23e0e947.jpg?1675957043,Enchantment,Martina Fackova
Phyrexian Obliterator,4,2023,6.34,#000000,https://cards.scryfall.io/normal/front/6/7/67a9c38b-6b3a-4056-a87c-fc48446f854f.jpg?1675957044,Creature — Phyrexian Horror,Maxim Kostin
Phyrexian Vindicator,4,2023,4.21,#ffffff,https://cards.scryfall.io/normal/front/e/1/e18780ce-add4-4346-8028-4bc3b4099d71.jpg?1675956925,Creature — Phyrexian Horror,Denys Tsiperko
Razorverge Thicket,0,2023,1.67,#d78f42,https://cards.scryfall.io/normal/front/6/5/65b26f68-3a25-4c4e-bc76-a199ab479a50.jpg?1675957278,Land,Randy Gallegos
Red Sun's Twilight,2,2023,0.25,#ff1a1a,https://cards.scryfall.io/normal/front/7/c/7cac1827-69af-469d-b88c-fb9f2f33866a.jpg?1675957106,Sorcery,Julian Kok Joon Wen
Rhuk- Hexgold Nabber,3,2023,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/d/7/d7c25806-1da6-4789-a17e-d2440184ec40.jpg?1675957444,Legendary Creature — Goblin Rebel,Andrea De Dominicis
Ria Ivor- Bane of Bladehold,4,2023,0.21,#d78f42,https://cards.scryfall.io/normal/front/f/7/f7531ed3-235f-4368-98a8-e4e1947c53fb.jpg?1675957209,Legendary Creature — Phyrexian Knight,Andreas Zafiratos
Seachrome Coast,0,2023,2.15,#d78f42,https://cards.scryfall.io/normal/front/9/e/9ed7441f-f624-49c8-8611-d9bba0e441ac.jpg?1675957278,Land,Mauricio Calle
Serum Sovereign,5,2023,0.29,#341aff,https://cards.scryfall.io/normal/front/7/0/70d562aa-8b49-40a3-a5c1-3af8afa98edc.jpg?1675957442,Creature — Phyrexian Sphinx,Chris Rallis
Skrelv- Defector Mite,1,2023,4.01,#ffffff,https://cards.scryfall.io/normal/front/6/0/60b565da-a49b-479c-b0c4-8ff3dd20cc0b.jpg?1675956933,Legendary Artifact Creature — Phyrexian Mite,Brian Valeza
Skrelv's Hive,2,2023,2.18,#ffffff,https://cards.scryfall.io/normal/front/f/f/ffbd77ec-fc81-41d5-934f-c3dd844cb053.jpg?1675956934,Enchantment,Heonhwa Choe
Slobad- Iron Goblin,3,2023,0.13,#ff1a1a,https://cards.scryfall.io/normal/front/2/b/2b7dadf0-7323-403e-b353-33c121bdb0db.jpg?1675957112,Legendary Creature — Phyrexian Goblin Artificer,Chris Seaman
Solphim- Mayhem Dominus,4,2023,7.25,#ff1a1a,https://cards.scryfall.io/normal/front/c/3/c3a0c7f3-7fb9-43de-a9af-96532c31e5ed.jpg?1675957113,Legendary Creature — Phyrexian Horror,Chris Cold
Soulless Jailer,2,2023,0.74,#8c8d8b,https://cards.scryfall.io/normal/front/b/f/bf9991fd-ea6a-4ed7-b5f1-46a95f8d0634.jpg?1675957252,Artifact Creature — Phyrexian Golem,Donato Giancola
Staff of Compleation,3,2023,5.47,#8c8d8b,https://cards.scryfall.io/normal/front/d/2/d2934af5-aa4f-4c88-adbd-dcd847ef43a2.jpg?1675957252,Artifact,Igor Krstic
Sword of Forge and Frontier,3,2023,13.86,#8c8d8b,https://cards.scryfall.io/normal/front/2/d/2daa3621-8a2c-4b4b-87ac-f981192a0567.jpg?1675957256,Artifact — Equipment,Scott Murphy
Tablet of Compleation,2,2023,0.12,#8c8d8b,https://cards.scryfall.io/normal/front/9/7/9747e4b0-fcf9-4f1d-b990-2a3e461adfee.jpg?1675957259,Artifact,Martin de Diego Sádaba
Tekuthal- Inquiry Dominus,4,2023,3.16,#341aff,https://cards.scryfall.io/normal/front/f/1/f1d4b157-2c77-4355-8c65-78dec9d44c85.jpg?1675956992,Legendary Creature — Phyrexian Horror,Martin de Diego Sádaba
The Eternal Wanderer,6,2023,1.24,#ffffff,https://cards.scryfall.io/normal/front/9/0/905f0dd4-0197-45f8-8e7f-396d6dcef600.jpg?1675956901,Legendary Planeswalker,Alix Branwyn
The Filigree Sylex,2,2023,0.19,#8c8d8b,https://cards.scryfall.io/normal/front/6/e/6e0958a1-1bac-48be-888d-f7573f409a9b.jpg?1675957230,Legendary Artifact,Leanna Crossan
The Monumental Facade,0,2023,0.09,#8c8d8b,https://cards.scryfall.io/normal/front/d/6/d6785057-0d06-4f91-b45f-c05f7c4e2b19.jpg?1675957274,Land — Sphere,Bruce Brenneise
The Mycosynth Gardens,0,2023,2.91,#8c8d8b,https://cards.scryfall.io/normal/front/5/a/5a931463-25f6-4e31-95b4-bb4a9388009b.jpg?1675957276,Land — Sphere,Andrew Mar
The Seedcore,0,2023,0.38,#8c8d8b,https://cards.scryfall.io/normal/front/2/9/29c91aad-bf33-448e-b122-65940fb2e33b.jpg?1675957280,Land — Sphere,Kasia 'Kafis' Zielińska
Thrun- Breaker of Silence,5,2023,0.43,#087500,https://cards.scryfall.io/normal/front/6/d/6d9f51dd-0393-4b3c-bea5-8f74634ab0e5.jpg?1675957167,Legendary Creature — Troll Shaman,Simon Dominic
Tyrranax Rex,7,2023,5.06,#087500,https://cards.scryfall.io/normal/front/0/f/0fb52b44-da5f-4f7a-a6c2-7924b855e051.jpg?1675957171,Creature — Phyrexian Dinosaur,Tuan Duong Chu
Tyvar- Jubilant Brawler,3,2023,1.44,#d78f42,https://cards.scryfall.io/normal/front/6/6/66605fe1-9a20-4c95-b53e-1249cedb978b.jpg?1675957216,Legendary Planeswalker — Tyvar,Victor Adame Minguez
Unctus- Grand Metatect,3,2023,0.25,#341aff,https://cards.scryfall.io/normal/front/1/6/164b07e6-48ba-4789-bd8f-7cada1fec8a9.jpg?1675956999,Legendary Artifact Creature — Phyrexian Vedalken,Andrew Mar
Urabrask's Forge,3,2023,0.43,#ff1a1a,https://cards.scryfall.io/normal/front/6/8/68f9f9d8-9ea0-4608-a79c-a09a87918186.jpg?1675957116,Artifact,Lie Setiawan
Venerated Rotpriest,1,2023,2.55,#087500,https://cards.scryfall.io/normal/front/d/1/d1b032e3-14e3-48ba-ab8a-d2b4f8d31a7d.jpg?1675957177,Creature — Phyrexian Druid,Brian Valeza
Venser- Corpse Puppet,2,2023,0.19,#d78f42,https://cards.scryfall.io/normal/front/1/b/1b5b94b8-0420-40f2-b989-39cb43cff916.jpg?1675957216,Legendary Creature — Phyrexian Zombie Wizard,Igor Kieryluk
Vindictive Flamestoker,1,2023,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/f/6/f67e7a16-ff30-4fb9-9fcb-6561eec50caf.jpg?1675957119,Creature — Phyrexian Wizard,Xavier Ribeiro
Vraan- Executioner Thane,2,2023,0.44,#000000,https://cards.scryfall.io/normal/front/4/c/4c4a3119-c70a-46ff-8ede-6356f2b7bc13.jpg?1675957057,Legendary Creature — Phyrexian Vampire,Helge C. Balzer
Vraska- Betrayal's Sting,6,2023,6.96,#000000,https://cards.scryfall.io/normal/front/f/5/f59f2b07-47ad-4efd-ae8c-1c04b9265024.jpg?1675957060,Legendary Planeswalker — Vraska,Chase Stone
White Sun's Twilight,2,2023,1.89,#ffffff,https://cards.scryfall.io/normal/front/f/f/fff13d77-8133-4328-b91e-efce229bc331.jpg?1675956941,Sorcery,Julian Kok Joon Wen
Zenith Chronicler,2,2023,0.25,#8c8d8b,https://cards.scryfall.io/normal/front/1/4/1431fe83-7dc7-4c40-8d66-6525560e4323.jpg?1675957261,Artifact Creature — Phyrexian Construct,Johann Bodin
Zopandrel- Hunger Dominus,7,2023,5.46,#087500,https://cards.scryfall.io/normal/front/f/b/fb419d9d-e06f-48c8-a4f8-a57f9be39e50.jpg?1675957181,Legendary Creature — Phyrexian Horror,Antonio José Manzanedo
