name,cmc,release_year,price,color,image,type_line,artist
Isolated Chapel,0,2025,0.84,#d78f42,https://cards.scryfall.io/normal/front/7/b/7b68c431-ad14-439b-9513-67479af8f2c2.jpg?1738356041,Land,Cliff Childs
Karplusan Forest,0,2025,0.58,#d78f42,https://cards.scryfall.io/normal/front/c/f/cffc9b01-2f61-4eb1-8bfa-cbe746a7104b.jpg?1738356047,Land,Sam Burley
Lightning Runner,5,2025,0.1,#ff1a1a,https://cards.scryfall.io/normal/front/8/0/80e06596-fb1a-4d89-8d91-c6b95014f132.jpg?1738355815,Creature — Human Warrior,Raymond Swanland
Liliana- Death's Majesty,5,2025,0.39,#000000,https://cards.scryfall.io/normal/front/a/e/ae653ad0-c796-49d4-b893-25d627f1ff79.jpg?1738355771,Legendary Planeswalker — Liliana,Chris Rallis
Lost Monarch of Ifnir,4,2025,4.46,#000000,https://cards.scryfall.io/normal/front/c/a/cae37ab0-9d60-45e9-98cb-e7427e508bc5.jpg?1738355332,Creature — Zombie Noble,Piotr Dura
Maskwood Nexus,4,2025,0.93,#8c8d8b,https://cards.scryfall.io/normal/front/c/6/c6f2c543-9b01-4760-966a-f0609c24f53e.jpg?1738355965,Artifact,Jason A. Engle
Midnight Clock,3,2025,0.24,#341aff,https://cards.scryfall.io/normal/front/d/4/d401b4af-649d-4b97-864d-5796a1a8e22b.jpg?1738355695,Artifact,Alexander Forssberg
Midnight Reaper,3,2025,0.25,#000000,https://cards.scryfall.io/normal/front/3/3/33c16202-4d7f-449c-8b29-144b2a9fda9a.jpg?1738355509,Creature — Zombie Knight,Josh Hass
Murderous Rider // Swift End,3,2025,0.25,#000000,https://cards.scryfall.io/normal/front/6/7/67ea8e53-aa22-42d1-bca4-64b0b0f0bbdb.jpg?1738355515,Creature — Zombie Knight // Instant — Adventure,Raluca Marinescu
Never // Return,7,2025,0.09,#000000,https://cards.scryfall.io/normal/front/f/6/f6bb09b1-d28a-48c1-9d97-11bec84afb5e.jpg?1738355782,Sorcery // Sorcery,Daarken
Nissa- Worldsoul Speaker,4,2025,0.2,#087500,https://cards.scryfall.io/normal/front/a/4/a471b306-4941-4e46-a0cb-d92895c16f8a.jpg?1738355341,Legendary Creature — Elf Druid,Magali Villeneuve
One with the Machine,4,2025,0.15,#341aff,https://cards.scryfall.io/normal/front/f/1/f114e0fe-1879-42de-83cb-104ace913ffb.jpg?1738355696,Sorcery,Chase Stone
On Wings of Gold,4,2025,0.43,#ffffff,https://cards.scryfall.io/normal/front/d/5/d5e247d3-8542-4e6c-b256-5ae216eeceb0.jpg?1738355305,Enchantment,Danny Schwartz
Overflowing Basin,0,2025,0.18,#d78f42,https://cards.scryfall.io/normal/front/9/3/93a361a8-ecf2-4901-a948-c2fda6bd3aa9.jpg?1738356050,Land,Sarah Finnigan
Panharmonicon,4,2025,2.73,#8c8d8b,https://cards.scryfall.io/normal/front/9/d/9d7903ff-359b-49f5-8782-c9dd789c2da6.jpg?1738355974,Artifact,Volkan Baǵa
Peema Trailblazer,3,2025,0.12,#087500,https://cards.scryfall.io/normal/front/d/5/d513e533-d3c5-45a1-a03c-2770b7b6832b.jpg?1738355351,Creature — Elephant Warrior,Michele Giorgi
Pia and Kiran Nalaar,4,2025,0.08,#ff1a1a,https://cards.scryfall.io/normal/front/f/1/f17e68fd-9c05-460d-96aa-dd0ab8b7af37.jpg?1738355826,Legendary Creature — Human Artificer,Eric Deschamps
Pia Nalaar- Chief Mechanic,3,2025,0.17,#d78f42,https://cards.scryfall.io/normal/front/f/4/f4b46b1f-0cfe-42cc-aac5-e6912b2f9fd2.jpg?1747231834,Legendary Creature — Human Artificer,Bram Sels
Plague Belcher,3,2025,0.27,#000000,https://cards.scryfall.io/normal/front/2/6/26c3846a-b5a6-42ad-bcc0-96f2077b1b47.jpg?1738355785,Creature — Zombie Beast,Izzy
Prairie Stream,0,2025,0.16,#d78f42,https://cards.scryfall.io/normal/front/5/b/5babbc79-ad36-4088-a456-8acf64cfe9f6.jpg?1738356057,Land — Plains Island,Adam Paquette
Priest of the Crossing,4,2025,0.18,#ffffff,https://cards.scryfall.io/normal/front/f/0/f0740a86-84eb-4720-b4d7-c5f5e561ddc7.jpg?1738355308,Creature — Zombie Bird Cleric,Edgar Sánchez Hidalgo
Prophet of the Scarab,5,2025,0.22,#341aff,https://cards.scryfall.io/normal/front/0/2/0208b947-78d9-45bd-855f-846d9a7c547d.jpg?1738355323,Creature — Zombie Wizard,Cristi Balanescu
Pull from Tomorrow,2,2025,0.19,#341aff,https://cards.scryfall.io/normal/front/e/4/e45740e7-c992-4ec0-93bd-9718b6d3ffea.jpg?1738355705,Instant,Sara Winters
Rampaging Aetherhood,5,2025,0.13,#087500,https://cards.scryfall.io/normal/front/b/d/bd923b84-067b-4041-a0f8-e2083e0debe9.jpg?1738355351,Creature — Snake Hydra,Ron Spencer
Renewed Solidarity,3,2025,6.19,#ffffff,https://cards.scryfall.io/normal/front/9/a/9a72b230-dbb0-4d38-ba7a-fb0bd03b6c47.jpg?1738355314,Enchantment,Julie Dillon
Retrofitter Foundry,1,2025,0.6,#8c8d8b,https://cards.scryfall.io/normal/front/f/c/fcddaf73-0242-4db8-817b-d65c17119372.jpg?1738355975,Artifact,Dmitry Burmak
Rhet-Tomb Mystic,2,2025,0.38,#341aff,https://cards.scryfall.io/normal/front/1/3/131a68e6-09ee-4afd-a0e1-d63bbc0775e8.jpg?1738355330,Creature — Zombie Bird Wizard,Irina Nordsol
Rootbound Crag,0,2025,0.77,#d78f42,https://cards.scryfall.io/normal/front/7/0/70ea3d14-a1e6-4150-98c5-44be53473bd1.jpg?1738356060,Land,Grzegorz Rutkowski
Rot Hulk,7,2025,0.87,#000000,https://cards.scryfall.io/normal/front/8/3/83b0c93a-d1f7-4694-990b-6c2c70648bbc.jpg?1738355792,Creature — Zombie,Grzegorz Rutkowski
Saheeli- Radiant Creator,4,2025,0.23,#d78f42,https://cards.scryfall.io/normal/front/5/f/5fea0781-e933-47ef-9414-92c8652a7778.jpg?1747231838,Legendary Creature — Human Artificer,Ernanda Souza
Sai- Master Thopterist,3,2025,0.27,#341aff,https://cards.scryfall.io/normal/front/d/e/dea200c8-6da5-4938-8b76-cc693e03de29.jpg?1738355707,Legendary Creature — Human Artificer,Adam Paquette
Sheltered Thicket,0,2025,0.1,#d78f42,https://cards.scryfall.io/normal/front/f/6/f6af5583-bb1d-4405-95b1-5e2683580c19.jpg?1738356061,Land — Mountain Forest,Sung Choi
Shivan Reef,0,2025,0.47,#d78f42,https://cards.scryfall.io/normal/front/2/c/2c6275ea-0565-436b-ab9a-ac17c465e14b.jpg?1738356062,Land,Andrew Mar
Solemn Simulacrum,4,2025,0.22,#8c8d8b,https://cards.scryfall.io/normal/front/3/9/399d68b5-adeb-4a7c-99de-c1ea99b73fa1.jpg?1738355983,Artifact Creature — Golem,Dan Murayama Scott
Spire of Industry,0,2025,0.21,#8c8d8b,https://cards.scryfall.io/normal/front/4/7/47b550aa-5304-491e-b486-58a6258986b7.jpg?1738356070,Land,John Avon
Stridehangar Automaton,3,2025,2.41,#8c8d8b,https://cards.scryfall.io/normal/front/4/c/4c398d11-a2fc-43e2-96e9-7f3383e1a43c.jpg?1738355371,Artifact Creature — Construct,Aaron J. Riley
Sulfur Falls,0,2025,0.31,#d78f42,https://cards.scryfall.io/normal/front/e/b/eb24d2b9-8683-454b-b911-d694202d1081.jpg?1738356072,Land,Cliff Childs
Sunken Hollow,0,2025,0.23,#d78f42,https://cards.scryfall.io/normal/front/1/3/133360b4-b408-417f-a16f-966bc328af4b.jpg?1738356073,Land — Island Swamp,Adam Paquette
Temmet- Naktamun's Will,5,2025,0.36,#d78f42,https://cards.scryfall.io/normal/front/c/0/c0629894-0b72-4abe-9771-03becfdb241c.jpg?1747231842,Legendary Creature — Zombie Wizard,Douglas Shuler
Temple of Deceit,0,2025,0.19,#d78f42,https://cards.scryfall.io/normal/front/c/a/ca93efca-93a0-4307-b004-ec74ad9841fc.jpg?1738356081,Land,Raymond Swanland
Temple of Epiphany,0,2025,0.15,#d78f42,https://cards.scryfall.io/normal/front/6/2/6263bd52-081a-4307-918d-a9aeb4419a16.jpg?1738356083,Land,Yeong-Hao Han
Temple of Silence,0,2025,0.15,#d78f42,https://cards.scryfall.io/normal/front/9/e/9e283d6e-db4e-4fec-92d4-1e035f253400.jpg?1738356085,Land,Adam Paquette
Territorial Aetherkite,6,2025,0.11,#ff1a1a,https://cards.scryfall.io/normal/front/c/1/c1e2f2af-dbba-4e4c-9c60-ac4d245e1431.jpg?1738355340,Creature — Cat Dragon,Lars Grant-West
The Scarab God,5,2025,7.89,#d78f42,https://cards.scryfall.io/normal/front/7/5/7546b37d-c83a-4632-bebf-cc46d114481f.jpg?1738355902,Legendary Creature — God,Lius Lasahido
Thopter Spy Network,4,2025,0.26,#341aff,https://cards.scryfall.io/normal/front/d/0/d0adecc7-21fe-41b1-a0bd-58f98970e283.jpg?1738355715,Enchantment,Jung Park
Timeless Dragon,5,2025,0.13,#ffffff,https://cards.scryfall.io/normal/front/2/1/21070f13-42b3-40c6-8909-25337be6ea6d.jpg?1738355628,Creature — Dragon,Anastasia Ovchinnikova
Treasure Vault,0,2025,0.8,#8c8d8b,https://cards.scryfall.io/normal/front/f/1/f183b2d3-961a-499a-aa04-595793f01edc.jpg?1738356091,Artifact Land,Johannes Voss
Triplicate Titan,9,2025,0.52,#8c8d8b,https://cards.scryfall.io/normal/front/3/6/36726ee1-b960-4f85-b648-dd3fe0c38e6f.jpg?1738355994,Artifact Creature — Golem,Andrew Mar
Underground River,0,2025,1.78,#d78f42,https://cards.scryfall.io/normal/front/a/c/ac17bee2-5b9f-4b8f-8647-e44d9175e055.jpg?1738356093,Land,Andrew Goldhawk
Unholy Grotto,0,2025,1.12,#000000,https://cards.scryfall.io/normal/front/e/2/e29031f5-19c7-49d7-bd05-01d151592f4a.jpg?1738356097,Land,John Avon
Vineglimmer Snarl,0,2025,0.15,#d78f42,https://cards.scryfall.io/normal/front/4/b/4b1003ca-809c-4e91-8368-e6b8fa870f23.jpg?1738356098,Land,Sam Burley
Vizier of Many Faces,4,2025,0.16,#341aff,https://cards.scryfall.io/normal/front/b/8/b8385f76-3057-4f8f-af84-f70214364870.jpg?1738355717,Creature — Shapeshifter Cleric,Ryan Yee
Wizened Mentor,2,2025,0.19,#ffffff,https://cards.scryfall.io/normal/front/f/9/f903afd3-01b5-4892-bd78-8da1d2f36252.jpg?1738355319,Creature — Zombie Cleric,Bruno Biazotto
Yavimaya Coast,0,2025,0.29,#d78f42,https://cards.scryfall.io/normal/front/9/f/9fbdd138-142d-4712-954e-8673d02d8079.jpg?1738356101,Land,Jesper Ejsing
Zombie Master,3,2025,1.3,#000000,https://cards.scryfall.io/normal/front/8/b/8ba84f22-a78a-4a05-905d-a1e6f932350c.jpg?1738355519,Creature — Zombie,Yohann Schepacz
