name,cmc,release_year,price,color,image,type_line,artist
Nahiri- Forged in Fury,6,2023,9.27,#d78f42,https://cards.scryfall.io/normal/front/9/0/90eb0859-d24e-4703-8930-1cd4ac1fb3b6.jpg?1684340759,Legendary Creature — Kor Artificer,Marta Nael
Nahiri's Resolve,5,2023,0.42,#d78f42,https://cards.scryfall.io/normal/front/d/f/df9acf30-b4f4-4e99-9763-a3055e91fefb.jpg?1684340767,Enchantment,Alexey Kruglov
Narset- Enlightened Exile,4,2023,12.16,#d78f42,https://cards.scryfall.io/normal/front/8/2/827ecc44-0b00-4515-8953-bc91fa03705a.jpg?1684340776,Legendary Creature — Human Monk,Marie Magny
Nashi- Moon's Legacy,3,2023,0.13,#d78f42,https://cards.scryfall.io/normal/front/8/e/8ebd7ce4-550d-41ab-8559-97efb234a0a1.jpg?1684340784,Legendary Creature — Rat Shaman,Patrik Hell
Nissa- Resurgent Animist,3,2023,16.05,#087500,https://cards.scryfall.io/normal/front/2/4/248c76d3-b5cb-4582-be17-7cd1d0cb0f58.jpg?1684340632,Legendary Creature — Elf Scout,Tuan Duong Chu
Niv-Mizzet- Supreme,5,2023,0.24,#d78f42,https://cards.scryfall.io/normal/front/d/a/da1ff886-d3c8-43e5-8bf0-ba4f0b259781.jpg?1690331020,Legendary Creature — Dragon Avatar,Joshua Raphael
Ob Nixilis- Captive Kingpin,4,2023,7.52,#d78f42,https://cards.scryfall.io/normal/front/d/d/ddb68233-3683-41bd-9b6e-4f07a1b54244.jpg?1684340801,Legendary Creature — Demon,Zezhou Chen
Open the Way,2,2023,4.8,#087500,https://cards.scryfall.io/normal/front/e/7/e72a911e-8291-48ca-bfc6-8907e3b57011.jpg?1684340640,Sorcery,Livia Prima
Pia Nalaar- Consul of Revival,2,2023,0.24,#d78f42,https://cards.scryfall.io/normal/front/0/a/0ae89461-4bce-4b49-b875-03afc2469fe7.jpg?1684340810,Legendary Creature — Human Artificer,Marta Nael
Plargg and Nassari,5,2023,1.98,#ff1a1a,https://cards.scryfall.io/normal/front/1/7/179a0525-a142-46f6-9b5b-06a2fbb25556.jpg?1684340598,Legendary Creature — Orc Efreet,Yigit Koroglu
Rebuild the City,6,2023,0.11,#d78f42,https://cards.scryfall.io/normal/front/e/7/e7651eb7-3cbe-43de-8800-085be19e7f77.jpg?1684340819,Sorcery,Sergey Glushakov
Rocco- Street Chef,3,2023,0.22,#d78f42,https://cards.scryfall.io/normal/front/c/d/cdb53ce7-845c-4c62-98a9-4fc33c67a07b.jpg?1684340828,Legendary Creature — Elf Druid,Bram Sels
Samut- Vizier of Naktamun,3,2023,1.48,#d78f42,https://cards.scryfall.io/normal/front/a/0/a0f3fdb0-47ad-4df6-a95c-a2c81aaf7af5.jpg?1684340837,Legendary Creature — Human Warrior Cleric,Jarel Threat
Sarkhan- Soul Aflame,3,2023,4.18,#d78f42,https://cards.scryfall.io/normal/front/6/2/6225f139-f6eb-4eb5-9776-159a599d8255.jpg?1684340846,Legendary Creature — Human Shaman,Eric Wilkerson
Sigarda- Font of Blessings,4,2023,2.18,#d78f42,https://cards.scryfall.io/normal/front/c/b/cba71725-d6df-44d7-a93b-934573759711.jpg?1684340854,Legendary Creature — Angel,Justyna Dura
Spark Rupture,3,2023,0.1,#ffffff,https://cards.scryfall.io/normal/front/a/0/a027a75f-4faf-4e96-9035-d1f622b9b607.jpg?1684340478,Enchantment,Viko Menezes
Tazri- Stalwart Survivor,3,2023,0.1,#d78f42,https://cards.scryfall.io/normal/front/2/2/227d0d7d-544b-4736-914d-10d5d752eb42.jpg?1684340488,Legendary Creature — Human Warrior,Manuel Castañón
The Kenriths' Royal Funeral,4,2023,0.18,#d78f42,https://cards.scryfall.io/normal/front/4/5/4569fb73-3555-4eb8-933a-130770dd56d1.jpg?1684340741,Legendary Enchantment,Manuel Castañón
Training Grounds,1,2023,4.03,#341aff,https://cards.scryfall.io/normal/front/9/9/991c27ed-f53c-48c6-8c12-282f44b8d441.jpg?1693171015,Enchantment,A. M. Sartor
Tranquil Frillback,3,2023,2.24,#087500,https://cards.scryfall.io/normal/front/5/b/5b647377-d47e-4630-8ccc-933ef6127880.jpg?1684340650,Creature — Dinosaur,Caio Monteiro
Tyvar the Bellicose,4,2023,3.48,#d78f42,https://cards.scryfall.io/normal/front/0/1/01a543f0-72fe-4a30-a4a0-356971c1c68a.jpg?1684340862,Legendary Creature — Elf Warrior,Jarel Threat
Urborg Scavengers,3,2023,0.36,#000000,https://cards.scryfall.io/normal/front/4/d/4dbb4d8f-8ae3-4052-9c6a-e56e96cec832.jpg?1684340572,Creature — Spirit,Svetlin Velinov
Vesuvan Drifter,3,2023,0.16,#341aff,https://cards.scryfall.io/normal/front/f/2/f2785902-2757-406b-bc75-6f05e0edc98d.jpg?1684340527,Creature — Shapeshifter,Julia Metzger
