name,cmc,release_year,price,color,image,type_line,artist
Infernal Genesis,6,2000,2.15,#000000,https://cards.scryfall.io/normal/front/1/a/1a63d16e-319d-46f4-a28c-895b36605ee6.jpg?1562899951,Enchantment,Ron Spencer
Jeweled Spirit,5,2000,0.21,#ffffff,https://cards.scryfall.io/normal/front/b/0/b0d3e681-bd4b-41e9-8db4-083172f3caad.jpg?1562927895,Creature — Spirit,Christopher Moeller
Jolrael- Empress of Beasts,5,2000,1.04,#087500,https://cards.scryfall.io/normal/front/a/d/ad0ea1c3-e920-467b-a3c8-a6b1097c3e8d.jpg?1562927256,Legendary Creature — Human Spellshaper,Matthew D. Wilson
Keldon Battlewagon,5,2000,0.25,#8c8d8b,https://cards.scryfall.io/normal/front/5/c/5c810aa1-e367-4102-a5bd-6dc02d3023e8.jpg?1562912059,Artifact Creature — Juggernaut,Kev Walker
Keldon Firebombers,5,2000,2.16,#ff1a1a,https://cards.scryfall.io/normal/front/d/3/d3fc78b5-c259-4c67-810c-99655e72c2da.jpg?1562934620,Creature — Human Soldier,Randy Gallegos
Latulla- Keldon Overseer,5,2000,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/f/d/fd3c7b0c-98bd-4c63-bbb0-80484a5ab26f.jpg?1562942737,Legendary Creature — Human Spellshaper,Brom
Mageta the Lion,5,2000,1.05,#ffffff,https://cards.scryfall.io/normal/front/5/8/5861dffc-5afa-44a3-a3fa-9fd440093377.jpg?1562911317,Legendary Creature — Human Spellshaper,Brom
Mercenary Informer,3,2000,0.26,#ffffff,https://cards.scryfall.io/normal/front/9/8/98ee3f50-09d7-4960-8214-680a7299fa20.jpg?1562923404,Creature — Human Rebel Mercenary,Nelson DeCastro
Mungha Wurm,4,2000,0.17,#087500,https://cards.scryfall.io/normal/front/6/a/6addc915-2997-4b81-a026-97d4421cf17d.jpg?1562914832,Creature — Wurm,Greg Staples
Overburden,2,2000,9.77,#341aff,https://cards.scryfall.io/normal/front/7/e/7e6cf6b6-b4c1-4742-9be4-b3b15fbb0202.jpg?1562918387,Enchantment,John Matson
Plague Wind,9,2000,3.75,#000000,https://cards.scryfall.io/normal/front/b/0/b0d4bd20-7422-45ed-aa76-3ef055c556e7.jpg?1562927896,Sorcery,Alan Pollack
Psychic Theft,2,2000,0.3,#341aff,https://cards.scryfall.io/normal/front/f/6/f6f86c92-c19e-4f2c-96d3-d3b05623cb00.jpg?1562941354,Sorcery,Don Hazeltine
Rebel Informer,3,2000,0.28,#000000,https://cards.scryfall.io/normal/front/c/9/c98a71a8-291f-4d94-ada0-5f50f354cca7.jpg?1562932704,Creature — Human Mercenary Rebel,Scott M. Fischer
Rhystic Tutor,3,2000,2.34,#000000,https://cards.scryfall.io/normal/front/e/0/e02c1609-9cac-460f-8504-a84e28c340c1.jpg?1562936827,Sorcery,Dan Frazier
Samite Sanctuary,3,2000,0.2,#ffffff,https://cards.scryfall.io/normal/front/0/2/022ebeba-b61a-497a-a698-e75b130c468c.jpg?1562895407,Enchantment,Ben Thompson
Search for Survivors,3,2000,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/2/f/2f19a1b5-48ba-44a9-b91f-2f628b223ffb.jpg?1562903680,Sorcery,Mark Romanoski
Searing Wind,9,2000,0.38,#ff1a1a,https://cards.scryfall.io/normal/front/7/b/7b761f97-3690-497a-b6ab-c71f61b8e841.jpg?1562917793,Instant,John Matson
Sheltering Prayers,1,2000,0.23,#ffffff,https://cards.scryfall.io/normal/front/a/3/a30803e6-7f0e-4832-b121-b18480c6465c.jpg?1562925444,Enchantment,Nelson DeCastro
Shrouded Serpent,7,2000,0.25,#341aff,https://cards.scryfall.io/normal/front/d/3/d3d9035b-b6ec-479f-b697-3e5c3110ef10.jpg?1562934599,Creature — Serpent,Dana Knutson
Squirrel Wrangler,4,2000,2.96,#087500,https://cards.scryfall.io/normal/front/7/0/7094be2a-454e-4e4d-a540-c5c80e37468a.jpg?1562915837,Creature — Human Druid,Carl Critchlow
Task Mage Assembly,3,2000,0.26,#ff1a1a,https://cards.scryfall.io/normal/front/2/5/258a9cdd-c626-404e-b82d-01091f11f107.jpg?1562901991,Enchantment,Val Mayerik
Troublesome Spirit,4,2000,0.21,#341aff,https://cards.scryfall.io/normal/front/2/3/23d7e856-6852-4b97-ae0e-a4becdfc8166.jpg?1562901633,Creature — Spirit,Adam Rex
Veteran Brawlers,2,2000,0.29,#ff1a1a,https://cards.scryfall.io/normal/front/e/e/ee4d3acb-68be-409d-beb7-92a7cbc0402f.jpg?1562939721,Creature — Human Soldier,Paolo Parente
Vitalizing Wind,9,2000,1.12,#087500,https://cards.scryfall.io/normal/front/0/f/0fbd7c20-d527-4d97-9630-896d5e7bf1de.jpg?1562898055,Instant,Jeff Easley
Well of Discovery,6,2000,0.23,#8c8d8b,https://cards.scryfall.io/normal/front/8/2/82331a8a-c0f1-4d89-87f8-1b1d0fccabb8.jpg?1562919162,Artifact,Alan Rabinowitz
Wintermoon Mesa,0,2000,0.38,#8c8d8b,https://cards.scryfall.io/normal/front/f/0/f07144a6-6e47-4315-8353-f8958f014f41.jpg?1562940245,Land,Tom Wänerstrand
