name,cmc,release_year,price,color,image,type_line,artist
Chord of Calling,3,2014,5.14,#087500,https://cards.scryfall.io/normal/front/0/a/0a7695cc-7b6b-499d-9f5a-729082fc72e9.jpg?1562782392,Instant,Karl Kopinski
Crucible of Fire,4,2014,1.41,#ff1a1a,https://cards.scryfall.io/normal/front/c/d/cdd0f742-5cdc-4fa9-b995-df6380c1755e.jpg?1562794462,Enchantment,Dominick Domingo
Cruel Sadist,1,2014,0.15,#000000,https://cards.scryfall.io/normal/front/a/3/a31c94f3-c45b-4ced-b523-15e80ae1a82d.jpg?1562792055,Creature — Human Assassin,Min Yum
Garruk- Apex Predator,7,2014,2.12,#d78f42,https://cards.scryfall.io/normal/front/a/3/a3957b43-4d7e-41f9-b7a1-6f57d6603ab8.jpg?1562792084,Legendary Planeswalker — Garruk,Tyler Jacobson
Genesis Hydra,2,2014,0.3,#087500,https://cards.scryfall.io/normal/front/6/5/659eb716-bf21-4c0f-9a9a-906236ef536c.jpg?1562788136,Creature — Plant Hydra,Peter Mohrbacher
Goblin Kaboomist,2,2014,0.36,#ff1a1a,https://cards.scryfall.io/normal/front/8/0/80e1d85a-18e5-4c6a-85fd-a009bd8fda38.jpg?1562789940,Creature — Goblin Warrior,Kev Walker
Goblin Rabblemaster,3,2014,1.46,#ff1a1a,https://cards.scryfall.io/normal/front/e/e/ee9c697e-d2c0-413b-9142-ecf5d7cf5322.jpg?1562796647,Creature — Goblin Warrior,Svetlin Velinov
Grindclock,2,2014,0.22,#8c8d8b,https://cards.scryfall.io/normal/front/5/3/53498863-2e69-4b98-b0f0-7ae13dc1033e.jpg?1562787054,Artifact,Nils Hamm
Haunted Plate Mail,4,2014,0.18,#8c8d8b,https://cards.scryfall.io/normal/front/f/7/f7daae6f-fe19-4f42-b85d-75c996abe1be.jpg?1562797222,Artifact — Equipment,Izzy
Hoarding Dragon,5,2014,0.16,#ff1a1a,https://cards.scryfall.io/normal/front/7/c/7c4c4a0f-0ee4-422d-b807-f64b77dd6831.jpg?1562789686,Creature — Dragon,Matt Cavotta
Hornet Nest,3,2014,0.87,#087500,https://cards.scryfall.io/normal/front/4/7/4784dbd3-8ae0-45a0-8cde-908fba6af9d2.jpg?1562786341,Creature — Insect,Adam Paquette
Hornet Queen,7,2014,0.27,#087500,https://cards.scryfall.io/normal/front/4/9/494f761a-dbc4-4cfa-a258-e4de46bb825e.jpg?1562786448,Creature — Insect,Martina Pilcerova
Hushwing Gryff,3,2014,0.4,#ffffff,https://cards.scryfall.io/normal/front/7/b/7b44eb0d-5a3a-4624-aee4-11d6978fb4b0.jpg?1562789631,Creature — Hippogriff,John Severin Brassell
Indulgent Tormentor,5,2014,0.61,#000000,https://cards.scryfall.io/normal/front/4/d/4da8a4d8-6d18-4588-8da9-cd32658071f0.jpg?1562786727,Creature — Demon,Wesley Burt
In Garruk's Wake,9,2014,1.24,#000000,https://cards.scryfall.io/normal/front/f/6/f6f2c2f6-d07f-42af-9944-70d3dac8348c.jpg?1562797158,Sorcery,Chase Stone
Jace- the Living Guildpact,4,2014,0.86,#341aff,https://cards.scryfall.io/normal/front/9/9/99713bb4-186f-42b6-aa66-e94ec8858e6a.jpg?1562791409,Legendary Planeswalker — Jace,Chase Stone
Jalira- Master Polymorphist,4,2014,0.22,#341aff,https://cards.scryfall.io/normal/front/4/2/425da4aa-4374-41b0-a665-568a04f57c38.jpg?1562785948,Legendary Creature — Human Wizard,Steve Prescott
Kalonian Twingrove,6,2014,0.62,#087500,https://cards.scryfall.io/normal/front/d/a/dabe0865-5420-463e-9138-ccd805be8b31.jpg?1562795241,Creature — Treefolk Warrior,Todd Lockwood
Kurkesh- Onakke Ancient,4,2014,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/2/e/2e2a0e9e-0e45-4af1-9f03-6fd3652933f9.jpg?1562784615,Legendary Creature — Ogre Spirit,Slawomir Maniak
Life's Legacy,2,2014,1.8,#087500,https://cards.scryfall.io/normal/front/5/d/5d964629-6d1d-4253-ac23-92f2199323b4.jpg?1562787628,Sorcery,Howard Lyon
Liliana Vess,5,2014,5.65,#000000,https://cards.scryfall.io/normal/front/6/0/6087f146-f468-472a-b248-fc7386ea3e63.jpg?1562787848,Legendary Planeswalker — Liliana,Aleksi Briclot
Llanowar Wastes,0,2014,1.19,#d78f42,https://cards.scryfall.io/normal/front/d/7/d75b4559-8946-45bb-a580-318a13d1e89e.jpg?1562795085,Land,Rob Alexander
Mahamoti Djinn,6,2014,0.12,#341aff,https://cards.scryfall.io/normal/front/c/9/c9d241c7-d753-411e-9456-667fb015ee28.jpg?1562794226,Creature — Djinn,Greg Staples
Mass Calcify,7,2014,1.19,#ffffff,https://cards.scryfall.io/normal/front/3/1/316a2d2f-ca94-463f-ada4-2b12bce6312f.jpg?1562784781,Sorcery,Brandon Kitkouski
Master of Predicaments,5,2014,0.29,#341aff,https://cards.scryfall.io/normal/front/f/0/f0b1720b-ab7a-4b52-a6d0-11c4fc573d17.jpg?1562796797,Creature — Sphinx,Matt Stewart
Mercurial Pretender,5,2014,0.29,#341aff,https://cards.scryfall.io/normal/front/b/3/b3160d28-230d-4bce-9050-6ab5895302ee.jpg?1562792926,Creature — Shapeshifter,Izzy
Necromancer's Stockpile,2,2014,0.21,#000000,https://cards.scryfall.io/normal/front/2/b/2ba07e86-fdef-4f51-808e-7780883eefe3.jpg?1562784407,Enchantment,Seb McKinnon
Nightmare,6,2014,0.1,#000000,https://cards.scryfall.io/normal/front/c/0/c04970ef-7aa5-42ca-9bed-5c89d55b7e4d.jpg?1562793702,Creature — Nightmare Horse,Vance Kovacs
Nissa- Worldwaker,5,2014,2.94,#087500,https://cards.scryfall.io/normal/front/0/7/07eb2476-488b-4610-8567-f0456601f7fd.jpg?1562782223,Legendary Planeswalker — Nissa,Peter Mohrbacher
Obelisk of Urd,6,2014,2.44,#8c8d8b,https://cards.scryfall.io/normal/front/e/d/ed7865a7-8fe2-4b5d-a625-91585d1b7d4a.jpg?1562796565,Artifact,John Severin Brassell
Ob Nixilis- Unshackled,6,2014,1.3,#000000,https://cards.scryfall.io/normal/front/1/0/109b28dc-c0d1-4b88-b18e-074ac0464e03.jpg?1562782759,Legendary Creature — Demon,Karl Kopinski
Perilous Vault,4,2014,0.4,#8c8d8b,https://cards.scryfall.io/normal/front/9/a/9a5f1810-a852-454f-b1d6-eb40ea4e0148.jpg?1562791486,Artifact,Sam Burley
Phyrexian Revoker,2,2014,0.2,#8c8d8b,https://cards.scryfall.io/normal/front/9/2/92ede7b6-ee03-4b4f-bc59-1759b02bd5d5.jpg?1562791032,Artifact Creature — Phyrexian Horror,Kev Walker
Phytotitan,6,2014,0.65,#087500,https://cards.scryfall.io/normal/front/e/0/e0e6eedf-8f5a-407e-b15b-48e19df20bed.jpg?1562795671,Creature — Plant Elemental,Marco Nelor
Polymorphist's Jest,3,2014,3.87,#341aff,https://cards.scryfall.io/normal/front/a/8/a83f369b-515a-43ba-8905-bc12e148beeb.jpg?1562792349,Instant,Craig J Spearing
Preeminent Captain,3,2014,0.62,#ffffff,https://cards.scryfall.io/normal/front/3/2/32faaece-2775-4ab5-8376-d9f68959d5ac.jpg?1562784883,Creature — Kithkin Soldier,Greg Staples
Resolute Archangel,7,2014,0.94,#ffffff,https://cards.scryfall.io/normal/front/e/3/e37b31b8-d868-4dff-9ab0-723ce41ee7e4.jpg?1562795865,Creature — Angel,Anthony Palumbo
Return to the Ranks,2,2014,3.91,#ffffff,https://cards.scryfall.io/normal/front/9/f/9fccce64-abac-4b90-bbe5-dbba8434b3b4.jpg?1562791815,Sorcery,Michael Komarck
Scuttling Doom Engine,6,2014,0.23,#8c8d8b,https://cards.scryfall.io/normal/front/6/3/6352ded6-14f5-47d6-b1cb-518f270e44e7.jpg?1562788014,Artifact Creature — Construct,Filip Burburan
Shield of the Avatar,1,2014,0.24,#8c8d8b,https://cards.scryfall.io/normal/front/9/7/97c2cc25-f3cd-4bfb-b9cc-53d1f42cd69a.jpg?1562791312,Artifact — Equipment,Volkan Baǵa
Shivan Dragon,6,2014,0.09,#ff1a1a,https://cards.scryfall.io/normal/front/b/0/b0c76430-c5c9-46a4-9a3b-9bbf259e4b38.jpg?1562792858,Creature — Dragon,Donato Giancola
Shivan Reef,0,2014,0.79,#d78f42,https://cards.scryfall.io/normal/front/d/0/d07ded43-682b-417e-bcb4-0ef5186fd9ad.jpg?1562794643,Land,Rob Alexander
Siege Dragon,7,2014,0.5,#ff1a1a,https://cards.scryfall.io/normal/front/1/2/12dc18f7-f4d4-421e-869e-c2e7598a9c77.jpg?1562782868,Creature — Dragon,Karl Kopinski
Sliver Hive,0,2014,17.82,#8c8d8b,https://cards.scryfall.io/normal/front/9/1/91cef7ce-aa9f-4659-ac24-394c5ab9f77c.jpg?1562790969,Land,Igor Kieryluk
Sliver Hivelord,5,2014,2.49,#d78f42,https://cards.scryfall.io/normal/front/b/a/ba4106de-20c7-48cf-8a36-8c6913b46c89.jpg?1562793305,Legendary Creature — Sliver,Aleksi Briclot
Soul of Innistrad,6,2014,0.31,#000000,https://cards.scryfall.io/normal/front/9/1/9147b57e-e172-49ac-a556-91efbde0d325.jpg?1562790945,Creature — Avatar,Adam Paquette
Soul of New Phyrexia,6,2014,0.63,#8c8d8b,https://cards.scryfall.io/normal/front/c/4/c4d37dec-98d6-4815-8f3e-7de26817990c.jpg?1562793939,Artifact Creature — Phyrexian Avatar,Daarken
Soul of Ravnica,6,2014,0.28,#341aff,https://cards.scryfall.io/normal/front/a/7/a7332471-c052-4a24-abf1-a5805d685658.jpg?1562792279,Creature — Avatar,Stephan Martiniere
Soul of Shandalar,6,2014,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/0/3/03543d10-202b-4b07-a34b-64216a745d84.jpg?1562781911,Creature — Avatar,Raymond Swanland
Soul of Theros,6,2014,0.38,#ffffff,https://cards.scryfall.io/normal/front/6/3/63e391d3-cf19-4f73-9d39-22587e0f3c0d.jpg?1562788050,Creature — Avatar,Zack Stella
Soul of Zendikar,6,2014,0.23,#087500,https://cards.scryfall.io/normal/front/8/7/875a2514-3c36-463a-bc0a-67ab4fb2666e.jpg?1562790301,Creature — Avatar,Vincent Proce
Spectra Ward,5,2014,3.73,#ffffff,https://cards.scryfall.io/normal/front/6/9/69c1b7a2-a4ff-485c-9fe5-04c88e5e8886.jpg?1562788484,Enchantment — Aura,Ryan Alexander Lee
Spirit Bonds,2,2014,0.36,#ffffff,https://cards.scryfall.io/normal/front/a/a/aa2a3aaa-e78a-48cc-b7d3-7f65e467054c.jpg?1562792489,Enchantment,Willian Murai
Stain the Mind,5,2014,0.2,#000000,https://cards.scryfall.io/normal/front/c/7/c7d2b046-59bc-4e39-94ce-981179307bd3.jpg?1562794132,Sorcery,Jason Rainville
Stormtide Leviathan,8,2014,0.48,#341aff,https://cards.scryfall.io/normal/front/a/0/a0fde11c-ee26-4005-87f0-300f2be838fc.jpg?1562791891,Creature — Leviathan,Karl Kopinski
Terra Stomper,6,2014,0.14,#087500,https://cards.scryfall.io/normal/front/c/d/cd192de8-12b7-4c3f-913c-de9f26fdbb20.jpg?1562794438,Creature — Beast,Goran Josic
The Chain Veil,4,2014,3.18,#8c8d8b,https://cards.scryfall.io/normal/front/0/4/0415cc0e-979e-42cc-a56d-88d13153a7de.jpg?1570587583,Legendary Artifact,Volkan Baǵa
Urborg- Tomb of Yawgmoth,0,2014,43.37,#8c8d8b,https://cards.scryfall.io/normal/front/f/a/fa48b15c-7312-4f3f-b7aa-b2ad98234bf1.jpg?1562797373,Legendary Land,John Avon
Waste Not,2,2014,2.76,#000000,https://cards.scryfall.io/normal/front/2/4/241d8f7d-3981-47c1-b7b8-748277fa452f.jpg?1562783940,Enchantment,Matt Stewart
Yavimaya Coast,0,2014,0.87,#d78f42,https://cards.scryfall.io/normal/front/9/e/9eb82b9a-0376-4d75-ba03-76b422aa9099.jpg?1562791749,Land,Anthony S. Waters
Yisan- the Wanderer Bard,3,2014,0.27,#087500,https://cards.scryfall.io/normal/front/6/5/65cd97cd-6d6e-4512-a050-6851b7527567.jpg?1562788157,Legendary Creature — Human Rogue Bard,Chase Stone
