name,cmc,release_year,price,color,image,type_line,artist
Simic Sky Swallower,7,2017,0.16,#d78f42,https://cards.scryfall.io/normal/front/b/1/b18816df-9b73-4a3f-a1d5-ceabf76d3fb0.jpg?1562853014,Creature — Leviathan,rk post
Sphinx of Uthuun,7,2017,0.17,#341aff,https://cards.scryfall.io/normal/front/6/1/616676e6-8751-4dfd-a722-be644979dd48.jpg?1562849446,Creature — Sphinx,Kekai Kotaki
Spiritmonger,5,2017,0.16,#d78f42,https://cards.scryfall.io/normal/front/1/9/19c2ce16-840b-4971-b4cc-89c8cdc5b093.jpg?1562846288,Creature — Beast,Kev Walker
Supreme Verdict,4,2017,2.79,#d78f42,https://cards.scryfall.io/normal/front/a/6/a679cc74-6119-468f-8c64-5dcf216438d1.jpg?1562852509,Sorcery,Sam Burley
Teferi- Mage of Zhalfir,5,2017,2.01,#341aff,https://cards.scryfall.io/normal/front/1/9/19573a69-5022-4d63-9252-c8789602d051.jpg?1562846287,Legendary Creature — Human Wizard,Volkan Baǵa
Thoughtseize,1,2017,15.43,#000000,https://cards.scryfall.io/normal/front/3/1/310a1c46-8331-4a09-9fcb-d942f8102364.jpg?1562847415,Sorcery,Aleksi Briclot
Thundermaw Hellkite,5,2017,4.16,#ff1a1a,https://cards.scryfall.io/normal/front/a/7/a75f6bb4-ab06-42ca-a0df-326d9a098a26.jpg?1562852516,Creature — Dragon,Svetlin Velinov
Urabrask the Hidden,5,2017,1.7,#ff1a1a,https://cards.scryfall.io/normal/front/1/b/1ba50b62-710e-4c92-9e02-736c1a987bb9.jpg?1562846333,Legendary Creature — Phyrexian Praetor,Brad Rigney
Vorinclex- Voice of Hunger,8,2017,11.8,#087500,https://cards.scryfall.io/normal/front/9/f/9fe3af8c-109d-486c-aa34-3f023abda5b7.jpg?1562852459,Legendary Creature — Phyrexian Praetor,Karl Kopinski
Yosei- the Morning Star,6,2017,2.34,#ffffff,https://cards.scryfall.io/normal/front/4/7/47af956c-e2ba-47c5-bc5d-ec0ab345ce57.jpg?1562848456,Legendary Creature — Dragon Spirit,Chris Rahn
