name,cmc,release_year,price,color,image,type_line,artist
Cauldron of Souls,5,2016,4.39,#8c8d8b,https://cards.scryfall.io/normal/front/8/a/8a0137d0-d10a-43d4-b174-72ce59d2f2fd.jpg?1562409178,Artifact,Ron Brown
Caves of Koilos,0,2016,0.75,#d78f42,https://cards.scryfall.io/normal/front/f/7/f755f54a-e5e7-4056-a677-520d40e1daf7.jpg?1562426313,Land,Jim Nelson
Champion of Lambholt,3,2016,1.48,#087500,https://cards.scryfall.io/normal/front/f/d/fd202cee-7452-4d48-8b96-77b653c689d8.jpg?1562427241,Creature — Human Warrior,Christopher Moeller
Chaos Warp,3,2016,0.81,#ff1a1a,https://cards.scryfall.io/normal/front/2/b/2b3e8885-badd-4222-9b46-5a95678cfa45.jpg?1562392983,Instant,Trevor Claxton
Charging Cinderhorn,4,2016,0.33,#ff1a1a,https://cards.scryfall.io/normal/front/f/c/fc0b61f2-4bb7-4dfa-907c-71787930d58f.jpg?1562426836,Creature — Elemental Ox,Lius Lasahido
Chasm Skulker,3,2016,1.02,#341aff,https://cards.scryfall.io/normal/front/9/7/97df5b12-bd8e-44dd-8b6c-1511eaa080c3.jpg?1562411351,Creature — Squid Horror,Jack Wang
Chief Engineer,2,2016,0.56,#341aff,https://cards.scryfall.io/normal/front/8/c/8c67872b-f375-42b9-b81c-3c8c52c0c24e.jpg?1562409258,Creature — Vedalken Artificer,Steven Belledin
Chromatic Lantern,3,2016,2.91,#8c8d8b,https://cards.scryfall.io/normal/front/7/f/7ff8e733-877b-46e2-ac80-c51cafe18d3d.jpg?1562407393,Artifact,Jung Park
Citadel Siege,4,2016,0.23,#ffffff,https://cards.scryfall.io/normal/front/4/4/44c40250-6f58-4590-b745-1aa95c1da2e8.jpg?1562397553,Enchantment,Steven Belledin
Clan Defiance,2,2016,0.26,#d78f42,https://cards.scryfall.io/normal/front/5/c/5c38fa58-d2b7-4745-80e2-8be504378f8c.jpg?1562401636,Sorcery,Daarken
Coastal Breach,7,2016,3.29,#341aff,https://cards.scryfall.io/normal/front/b/f/bf8b550a-c86f-4684-a4f6-14e75172324f.jpg?1562417848,Sorcery,Titus Lunter
Collective Voyage,1,2016,4.87,#087500,https://cards.scryfall.io/normal/front/3/f/3f2d44f0-c71e-4061-bb7c-1f91fbce8f51.jpg?1562396584,Sorcery,Charles Urbach
Conqueror's Flail,2,2016,6.36,#8c8d8b,https://cards.scryfall.io/normal/front/1/6/1644f535-9281-4a88-8fac-916bc0021d1d.jpg?1562389358,Artifact — Equipment,Franz Vohwinkel
Consuming Aberration,5,2016,0.58,#d78f42,https://cards.scryfall.io/normal/front/9/b/9b110954-1ebd-4630-a33b-b108fcb549f7.jpg?1562411848,Creature — Horror,Karl Kopinski
Corpsejack Menace,4,2016,0.65,#d78f42,https://cards.scryfall.io/normal/front/a/4/a407215e-6a16-4ce3-931e-226f883467c2.jpg?1562413765,Creature — Fungus,Chris Rahn
Crackling Doom,3,2016,0.43,#d78f42,https://cards.scryfall.io/normal/front/d/e/de200da1-3f81-4ae0-90ab-46e23f0ba296.jpg?1562422646,Instant,Yohann Schepacz
Cruel Entertainment,7,2016,3.81,#000000,https://cards.scryfall.io/normal/front/3/e/3e304424-4a50-43bb-aee0-e9f960583aac.jpg?1562396529,Sorcery,David Palumbo
Crystalline Crawler,4,2016,2.19,#8c8d8b,https://cards.scryfall.io/normal/front/4/1/414d65f0-36a3-42af-997c-af752898c74c.jpg?1562397019,Artifact Creature — Construct,Jason Felix
Curse of Vengeance,1,2016,5.74,#000000,https://cards.scryfall.io/normal/front/2/2/22e7d0e3-a87c-414f-8f12-314083539a2a.jpg?1562391714,Enchantment — Aura Curse,Bastien L. Deharme
Curtains' Call,6,2016,0.38,#000000,https://cards.scryfall.io/normal/front/d/d/dd71fd53-5c84-4d08-a7f5-16657413ac4c.jpg?1562422618,Instant,James Ryman
Custodi Soulbinders,4,2016,0.15,#ffffff,https://cards.scryfall.io/normal/front/e/b/eb1718cc-1a49-44ab-ac18-42a9af02b62f.jpg?1562424634,Creature — Human Cleric,Karla Ortiz
Daretti- Scrap Savant,4,2016,0.75,#ff1a1a,https://cards.scryfall.io/normal/front/1/9/19e63f83-4587-4ff8-b75b-d0185f6a911c.jpg?1562390225,Legendary Planeswalker — Daretti,Dan Murayama Scott
Darkwater Catacombs,0,2016,0.28,#d78f42,https://cards.scryfall.io/normal/front/6/f/6f610716-cda7-40c2-be53-61213282abd9.jpg?1562404722,Land,Monte Michael Moore
Dauntless Escort,3,2016,0.29,#d78f42,https://cards.scryfall.io/normal/front/a/7/a71699b8-9644-4b05-99c8-657442e2df73.jpg?1562414277,Creature — Rhino Soldier,Volkan Baǵa
Decimate,4,2016,0.27,#d78f42,https://cards.scryfall.io/normal/front/d/f/df69d744-1fbf-4d17-b3a7-fa696e31e84d.jpg?1562422728,Sorcery,Zoltan Boros
Deepglow Skate,5,2016,1.3,#341aff,https://cards.scryfall.io/normal/front/0/f/0f7c787f-2134-4cfd-901f-d5e45e62de1e.jpg?1562388619,Creature — Fish,Jason Kang
Den Protector,2,2016,0.28,#087500,https://cards.scryfall.io/normal/front/5/8/58ba1b95-270f-48b4-b842-1124a5f8ac34.jpg?1562401093,Creature — Human Warrior,Viktor Titov
Devastation Tide,5,2016,0.75,#341aff,https://cards.scryfall.io/normal/front/c/a/cac216de-7303-4757-80b9-d1eab9899d76.jpg?1562419556,Sorcery,Raymond Swanland
Divergent Transformations,7,2016,0.29,#ff1a1a,https://cards.scryfall.io/normal/front/2/f/2fb220db-604d-4779-9f57-fbcaf5c92cbf.jpg?1562393933,Instant,Kev Walker
Dragon Mage,7,2016,0.4,#ff1a1a,https://cards.scryfall.io/normal/front/4/1/416cfb3f-237b-4516-824e-230e0db64a5d.jpg?1562397020,Creature — Dragon Wizard,Matthew D. Wilson
Dragonskull Summit,0,2016,1.17,#d78f42,https://cards.scryfall.io/normal/front/3/f/3fb05d9e-24b4-4cc6-bb75-fd801d183b69.jpg?1562396939,Land,Jon Foster
Duelist's Heritage,3,2016,1.09,#ffffff,https://cards.scryfall.io/normal/front/0/0/003db299-c62b-405e-9833-5ebaef9c8301.jpg?1562385690,Enchantment,Lake Hurwitz
Duneblast,7,2016,0.17,#d78f42,https://cards.scryfall.io/normal/front/6/4/64cccde9-5859-48a5-b4b8-8380f4847b12.jpg?1562403413,Sorcery,Ryan Alexander Lee
Edric- Spymaster of Trest,3,2016,0.83,#d78f42,https://cards.scryfall.io/normal/front/2/1/2183cfb3-6bf5-4fbc-b535-a42ba954e8a3.jpg?1574767851,Legendary Creature — Elf Rogue,Volkan Baǵa
Empyrial Plate,2,2016,1.15,#8c8d8b,https://cards.scryfall.io/normal/front/d/9/d9086f9e-2c29-48ee-b0af-889351e86152.jpg?1562421732,Artifact — Equipment,Paolo Parente
Entrapment Maneuver,4,2016,0.56,#ffffff,https://cards.scryfall.io/normal/front/f/4/f4dcebe1-bfc7-4f7d-ad8c-91a4b9f23eef.jpg?1562425828,Instant,Filip Burburan
Etherium-Horn Sorcerer,6,2016,0.26,#d78f42,https://cards.scryfall.io/normal/front/1/3/130db905-d2e4-4be9-a4ae-a8aae01a3147.jpg?1562389112,Artifact Creature — Minotaur Wizard,Franz Vohwinkel
Ethersworn Adjudicator,5,2016,0.29,#d78f42,https://cards.scryfall.io/normal/front/f/8/f84cedf6-2ad7-4b94-95b3-70deb03ef23b.jpg?1562426699,Artifact Creature — Vedalken Knight,Dan Murayama Scott
Evacuation,5,2016,0.54,#341aff,https://cards.scryfall.io/normal/front/b/b/bbf5e27b-b1ab-470c-8204-146032e26b5b.jpg?1562417378,Instant,Franz Vohwinkel
Everlasting Torment,3,2016,3.6,#d78f42,https://cards.scryfall.io/normal/front/2/8/28f857d3-661b-45cd-a8d3-65b9ac0a34c8.jpg?1562392747,Enchantment,Richard Kane Ferguson
Exotic Orchard,0,2016,0.28,#8c8d8b,https://cards.scryfall.io/normal/front/a/9/a95134ee-68d3-44d8-9098-403f100dc73b.jpg?1562414464,Land,Steven Belledin
Faerie Artisans,4,2016,0.81,#341aff,https://cards.scryfall.io/normal/front/f/f/ff05c503-2536-48f5-a639-480614a2e5f8.jpg?1562427705,Creature — Faerie Artificer,Tony Foti
Fathom Mage,4,2016,0.41,#d78f42,https://cards.scryfall.io/normal/front/c/7/c712dd7a-ba97-4161-9f9b-2405254e0f62.jpg?1562419034,Creature — Human Wizard,Ryan Pancoast
Filigree Angel,8,2016,0.22,#d78f42,https://cards.scryfall.io/normal/front/a/f/afee5684-e9ff-4451-b3e9-184c2e83fb36.jpg?1562415456,Artifact Creature — Angel,Richard Whitters
Forbidden Orchard,0,2016,6.29,#8c8d8b,https://cards.scryfall.io/normal/front/5/4/54e03a6c-1c0a-4a24-a3fe-2f3244938769.jpg?1562400201,Land,Daniel Ljunggren
Forgotten Ancient,4,2016,0.63,#087500,https://cards.scryfall.io/normal/front/6/9/69150436-51c8-4329-a54d-21c9f7914ed6.jpg?1562403722,Creature — Elemental,Mark Tedin
Ghastly Conscription,7,2016,0.29,#000000,https://cards.scryfall.io/normal/front/c/0/c01b492c-391d-413b-9e4d-3f4db9ea9142.jpg?1562417889,Sorcery,YW Tang
Ghave- Guru of Spores,5,2016,0.53,#d78f42,https://cards.scryfall.io/normal/front/3/1/31317da6-83e1-4548-9c10-7f8da9fe2acd.jpg?1562394373,Legendary Creature — Fungus Shaman,James Paick
Glint-Eye Nephilim,4,2016,0.15,#d78f42,https://cards.scryfall.io/normal/front/f/4/f4737444-19a0-44ef-9466-ee12b7e248f7.jpg?1562425816,Creature — Nephilim,Mark Zug
Goblin Spymaster,3,2016,1.91,#ff1a1a,https://cards.scryfall.io/normal/front/b/c/bca3cf0f-8c86-4454-bfe5-d2d3bf952550.jpg?1562417419,Creature — Goblin Rogue,Wayne Reynolds
Godo- Bandit Warlord,6,2016,0.9,#ff1a1a,https://cards.scryfall.io/normal/front/7/3/73ade6a3-a461-4f90-8bd6-9b17892a8405.jpg?1562405666,Legendary Creature — Human Barbarian,Paolo Parente
Grand Coliseum,0,2016,7.04,#8c8d8b,https://cards.scryfall.io/normal/front/0/e/0ea85b58-a396-4ee9-ba77-afc0b0742cf1.jpg?1562388563,Land,Carl Critchlow
Guiltfeeder,5,2016,0.95,#000000,https://cards.scryfall.io/normal/front/d/0/d0df76c1-2bdc-4cdd-a935-fc5b9391f089.jpg?1562420560,Creature — Horror,Mark Tedin
Gwafa Hazid- Profiteer,3,2016,0.45,#d78f42,https://cards.scryfall.io/normal/front/a/e/aeb9b027-7586-46e6-9801-15072ffe7779.jpg?1562415057,Legendary Creature — Human Rogue,Todd Lockwood
Hanna- Ship's Navigator,3,2016,0.39,#d78f42,https://cards.scryfall.io/normal/front/c/2/c2d6fd11-4d4c-49a6-94e5-572679499746.jpg?1562418137,Legendary Creature — Human Artificer,Terese Nielsen
Hardened Scales,1,2016,2.24,#087500,https://cards.scryfall.io/normal/front/3/f/3fc583fb-5387-42a8-ab98-4e38171b05f7.jpg?1562396946,Enchantment,Mark Winters
Hellkite Igniter,7,2016,0.28,#ff1a1a,https://cards.scryfall.io/normal/front/6/0/60d10dc0-736c-4786-b62b-513a16a96329.jpg?1562402583,Creature — Dragon,Jason Chan
Hellkite Tyrant,6,2016,5.12,#ff1a1a,https://cards.scryfall.io/normal/front/1/6/16937c7d-72c8-4640-8000-e4d2dc664a93.jpg?1562389370,Creature — Dragon,Aleksi Briclot
Homeward Path,0,2016,17.96,#8c8d8b,https://cards.scryfall.io/normal/front/5/4/54734347-eee7-4c52-b514-7342afeccabd.jpg?1562400178,Land,Tomasz Jedruszek
Hoofprints of the Stag,2,2016,0.14,#ffffff,https://cards.scryfall.io/normal/front/f/0/f050e383-8532-4577-8db8-26b06be59ad5.jpg?1562425281,Kindred Enchantment — Elemental,Anthony S. Waters
Howling Mine,2,2016,4.96,#8c8d8b,https://cards.scryfall.io/normal/front/c/d/cdae9939-03a4-4561-92cd-01f498d29a7a.jpg?1562420035,Artifact,Ralph Horsley
Hushwing Gryff,3,2016,0.38,#ffffff,https://cards.scryfall.io/normal/front/6/0/604b8ad4-b606-4be2-b3de-ad9f24b01eac.jpg?1722108740,Creature — Hippogriff,John Severin Brassell
In Garruk's Wake,9,2016,1.42,#000000,https://cards.scryfall.io/normal/front/8/d/8d1a685f-d4ae-4ff0-8170-43e1f9830667.jpg?1562409655,Sorcery,Chase Stone
Iroas- God of Victory,4,2016,14.34,#d78f42,https://cards.scryfall.io/normal/front/b/4/b4036bb7-835d-4690-aca1-1ab566776e9a.jpg?1562415955,Legendary Enchantment Creature — God,Slawomir Maniak
Jor Kadeen- the Prevailer,5,2016,0.18,#d78f42,https://cards.scryfall.io/normal/front/c/e/ceb9bf41-5995-46a9-be37-a105cf8812a4.jpg?1562420112,Legendary Creature — Human Warrior,Austin Hsu
Kalonian Hydra,5,2016,4.76,#087500,https://cards.scryfall.io/normal/front/1/7/17222e1e-879e-4b6a-a160-5443299b4951.jpg?1562389733,Creature — Hydra,Chris Rahn
Karplusan Forest,0,2016,4.04,#d78f42,https://cards.scryfall.io/normal/front/6/f/6f1406d4-0568-40eb-8002-f882105cd11b.jpg?1562404699,Land,John Avon
Kazuul- Tyrant of the Cliffs,5,2016,0.23,#ff1a1a,https://cards.scryfall.io/normal/front/a/b/ab4e66a7-332d-4f98-b0da-3e9e965534fd.jpg?1562414543,Legendary Creature — Ogre Warrior,Paul Bonner
Keening Stone,6,2016,0.43,#8c8d8b,https://cards.scryfall.io/normal/front/4/4/442b8c31-f346-4984-9159-2dce6a7485ac.jpg?1562397514,Artifact,Jung Park
Languish,4,2016,0.33,#000000,https://cards.scryfall.io/normal/front/7/c/7cf7bf85-851c-4bd3-92b7-e1f1601d4a51.jpg?1562407278,Sorcery,Jeff Simpson
Lavalanche,3,2016,0.3,#d78f42,https://cards.scryfall.io/normal/front/f/6/f663e19d-fc82-4905-9a09-68b99e1287b6.jpg?1562426261,Sorcery,Steve Argyle
Lurking Predators,6,2016,8.63,#087500,https://cards.scryfall.io/normal/front/6/d/6dd20d13-3c80-4585-b57b-9219ae7f1acb.jpg?1562404641,Enchantment,Mike Bierek
Magus of the Will,3,2016,0.3,#000000,https://cards.scryfall.io/normal/front/3/a/3a66dce4-3582-44f0-bb5d-3d94044b32e9.jpg?1591196166,Creature — Human Wizard,Vincent Proce
Managorger Hydra,3,2016,1.35,#087500,https://cards.scryfall.io/normal/front/f/2/f2e4ab33-150e-4004-a346-4842f4e701cc.jpg?1562425750,Creature — Hydra,Lucas Graciano
Manifold Insights,3,2016,0.66,#341aff,https://cards.scryfall.io/normal/front/a/e/ae9b2617-4910-4bde-b07f-dff2ac1f19d6.jpg?1562415049,Sorcery,Tommy Arnold
Master Biomancer,4,2016,0.78,#d78f42,https://cards.scryfall.io/normal/front/a/6/a640f364-69f4-4f02-8127-afcbbc7faf6f.jpg?1562414221,Creature — Elf Wizard,Willian Murai
Master of Etherium,3,2016,0.28,#341aff,https://cards.scryfall.io/normal/front/3/5/35b9acb3-2a41-41b9-b443-86684e12af2f.jpg?1562395288,Artifact Creature — Vedalken Wizard,Matt Cavotta
Mentor of the Meek,3,2016,0.4,#ffffff,https://cards.scryfall.io/normal/front/c/c/cce365d2-fb8e-481d-b3d0-537f1ba2c760.jpg?1562420017,Creature — Human Soldier,Jana Schirmer & Johannes Voss
Merciless Eviction,6,2016,0.43,#d78f42,https://cards.scryfall.io/normal/front/0/3/03569768-e39c-44e7-b0bb-651a7886a508.jpg?1562386229,Sorcery,Richard Wright
Minds Aglow,1,2016,1.03,#341aff,https://cards.scryfall.io/normal/front/4/e/4e2c50ba-ea58-4bb0-8ea9-3f8c37cf49f6.jpg?1562399366,Sorcery,Yeong-Hao Han
Mirror Entity,3,2016,0.55,#ffffff,https://cards.scryfall.io/normal/front/c/e/ce459d29-af63-4714-a1df-f33ecbf33708.jpg?1562420084,Creature — Shapeshifter,Zoltan Boros & Gabor Szikszai
Mirrorweave,4,2016,1.24,#d78f42,https://cards.scryfall.io/normal/front/d/6/d6583c59-4018-436e-92c2-6154005e4938.jpg?1562421538,Instant,Jim Pavelec
Mosswort Bridge,0,2016,0.3,#087500,https://cards.scryfall.io/normal/front/d/8/d8b818f1-fdb2-4bd4-9b67-6146d6b1c5b2.jpg?1562421730,Land,Jeremy Jarvis
Murmuring Bosk,0,2016,0.66,#d78f42,https://cards.scryfall.io/normal/front/d/0/d07a08cc-e558-40a5-a10a-b52fd1c877e6.jpg?1562420520,Land — Forest,John Avon
Mycoloth,5,2016,3.89,#087500,https://cards.scryfall.io/normal/front/a/4/a45d83bb-5422-4a72-bbc0-2529ecfa0b4a.jpg?1562413779,Creature — Fungus,Raymond Swanland
Myr Battlesphere,7,2016,0.21,#8c8d8b,https://cards.scryfall.io/normal/front/4/1/4119859e-5e58-4cdc-8ad2-45a322f31f0d.jpg?1562397001,Artifact Creature — Myr Construct,Franz Vohwinkel
Nath of the Gilt-Leaf,5,2016,1.98,#d78f42,https://cards.scryfall.io/normal/front/2/9/294ccc67-6fc9-411b-9100-ae6a9b7fadfc.jpg?1562392895,Legendary Creature — Elf Warrior,Kev Walker
Necroplasm,3,2016,0.97,#000000,https://cards.scryfall.io/normal/front/e/0/e01e9321-e981-4006-b3c5-bbe14c65b31e.jpg?1562423114,Creature — Ooze,rk post
Nevinyrral's Disk,4,2016,0.48,#8c8d8b,https://cards.scryfall.io/normal/front/f/2/f293d587-6aef-4514-8f6e-ed21b820ef83.jpg?1562425733,Artifact,Steve Argyle
Oath of Druids,2,2016,3.39,#087500,https://cards.scryfall.io/normal/front/9/d/9dad6b50-c415-4c55-8eac-bbc9d656c2fc.jpg?1562412357,Enchantment,Daren Bader
Oblation,3,2016,0.65,#ffffff,https://cards.scryfall.io/normal/front/c/8/c8ed494e-e285-4baf-bc8f-b7f5a0a1b58a.jpg?1562419093,Instant,Doug Chaffee
Open the Vaults,6,2016,0.4,#ffffff,https://cards.scryfall.io/normal/front/8/d/8d8c1677-14aa-4d51-83ff-d1fee9046715.jpg?1562409677,Sorcery,Brian Despain
Past in Flames,4,2016,1.8,#ff1a1a,https://cards.scryfall.io/normal/front/7/0/70521337-ecab-461d-95cf-03024b569fef.jpg?1562405159,Sorcery,Anthony Jones
Phyrexian Rebirth,6,2016,0.21,#ffffff,https://cards.scryfall.io/normal/front/9/a/9ac75f09-8173-4a49-ab5e-59563ef6b478.jpg?1562411836,Sorcery,Scott Chou
Primeval Protector,11,2016,1.49,#087500,https://cards.scryfall.io/normal/front/4/a/4a492479-07d7-4b17-8f72-b8d2ef6bd1a4.jpg?1562398463,Creature — Avatar,Jaime Jones
Prismatic Geoscope,5,2016,1.12,#8c8d8b,https://cards.scryfall.io/normal/front/0/2/02a992ad-8f34-41c5-b66e-d4ca659d0e27.jpg?1562386205,Artifact,Steven Belledin
Progenitor Mimic,6,2016,1.26,#d78f42,https://cards.scryfall.io/normal/front/a/a/aaebefc1-fe01-45ac-a533-1ddc27269fa5.jpg?1562414531,Creature — Shapeshifter,Daarken
Psychosis Crawler,5,2016,0.33,#8c8d8b,https://cards.scryfall.io/normal/front/3/d/3d00eb9d-f564-49c7-8e16-76980e303a3a.jpg?1562396485,Artifact Creature — Phyrexian Horror,Stephan Martiniere
Read the Runes,1,2016,0.45,#341aff,https://cards.scryfall.io/normal/front/7/a/7a3f1e40-839e-400a-b734-ff4d566e7e34.jpg?1562406639,Instant,Alan Pollack
Realm Seekers,6,2016,0.37,#087500,https://cards.scryfall.io/normal/front/9/3/93167de6-cbce-4bd6-bc41-c35f54f28544.jpg?1562410679,Creature — Elf Scout,Mike Sass
Reforge the Soul,5,2016,2.58,#ff1a1a,https://cards.scryfall.io/normal/front/2/5/25ab0711-a06b-4c4c-a49e-d951915d918c.jpg?1562392204,Sorcery,Jaime Jones
Reins of Power,4,2016,1.77,#341aff,https://cards.scryfall.io/normal/front/c/8/c8b76a88-6b27-47d1-8bff-9d9118da8eee.jpg?1562419085,Instant,John Severin Brassell
Reveillark,5,2016,0.64,#ffffff,https://cards.scryfall.io/normal/front/b/f/bf0f006b-b7d7-4ff2-b7aa-363977575240.jpg?1562417841,Creature — Elemental,Jim Murray
Reverse the Sands,8,2016,0.35,#ffffff,https://cards.scryfall.io/normal/front/b/6/b6d56ce1-fb5d-47c6-961d-65b544a48b32.jpg?1562416450,Sorcery,Jeremy Jarvis
Rites of Flourishing,3,2016,0.96,#087500,https://cards.scryfall.io/normal/front/3/b/3babf16d-b8ae-4679-88e2-f88077f1cb6a.jpg?1562396328,Enchantment,Brandon Kitkouski
Rootbound Crag,0,2016,1.41,#d78f42,https://cards.scryfall.io/normal/front/3/6/365b6a35-2388-4e21-8532-d49416dd9a54.jpg?1562395316,Land,Matt Stewart
Rubblehulk,6,2016,0.22,#d78f42,https://cards.scryfall.io/normal/front/0/6/06846e79-3194-4f98-b3f7-f7b4712e5caa.jpg?1562386691,Creature — Elemental,Raymond Swanland
Runehorn Hellkite,6,2016,0.75,#ff1a1a,https://cards.scryfall.io/normal/front/f/5/f5fd8668-900c-48d1-aac3-8355cfc0bb74.jpg?1562426239,Creature — Dragon,Karl Kopinski
Sangromancer,4,2016,1.02,#000000,https://cards.scryfall.io/normal/front/4/2/42c64dc3-fda3-4b44-a36e-d858ecde2b73.jpg?1562397441,Creature — Vampire Shaman,Igor Kieryluk
Scavenging Ooze,2,2016,0.24,#087500,https://cards.scryfall.io/normal/front/4/a/4ad5310b-8756-4644-adc1-9503c6950142.jpg?1562398496,Creature — Ooze,Austin Hsu
Seeds of Renewal,7,2016,0.22,#087500,https://cards.scryfall.io/normal/front/b/a/ba13b3ba-c36e-4c79-aaa6-2c2619a2d999.jpg?1562416934,Sorcery,Jesper Ejsing
Selfless Squire,4,2016,0.54,#ffffff,https://cards.scryfall.io/normal/front/0/d/0d7bc9a0-bbc9-406d-83c1-ad7c06891463.jpg?1562388158,Creature — Human Soldier,Tony Foti
Selvala- Explorer Returned,3,2016,0.24,#d78f42,https://cards.scryfall.io/normal/front/9/a/9a9fd6b0-bb47-4ab5-968d-3051c0d7a082.jpg?1562411834,Legendary Creature — Elf Scout,Tyler Jacobson
Shadowblood Ridge,0,2016,0.36,#d78f42,https://cards.scryfall.io/normal/front/a/7/a7d4dbc3-bfbd-4b82-892e-d6314b68c793.jpg?1562414310,Land,Glen Angus
Shamanic Revelation,5,2016,0.87,#087500,https://cards.scryfall.io/normal/front/d/b/dba0f546-e6b1-42fc-a041-7908b9480f70.jpg?1562422211,Sorcery,Cynthia Sheppard
Sharuum the Hegemon,6,2016,0.28,#d78f42,https://cards.scryfall.io/normal/front/f/8/f8896272-4806-40ba-94fd-51310269aa07.jpg?1562426716,Legendary Artifact Creature — Sphinx,Izzy
