name,cmc,release_year,price,color,image,type_line,artist
Darksteel Plate,3,2022,5.99,#8c8d8b,https://cards.scryfall.io/normal/front/3/f/3f99fb1e-99a6-4c83-98eb-7bff23996a7f.jpg?1673149353,Artifact — Equipment,Daniel Ljunggren
Dauntless Escort,3,2022,0.28,#d78f42,https://cards.scryfall.io/normal/front/9/7/970ccd70-4b94-4287-977e-6262731c58d1.jpg?1673148499,Creature — Rhino Soldier,Volkan Baǵa
Deathbringer Liege,5,2022,0.45,#d78f42,https://cards.scryfall.io/normal/front/f/7/f72d5f2f-7e54-4538-9f0a-eed464a74016.jpg?1673148507,Creature — Horror,Julie Dillon
Disciple of the Ring,5,2022,0.18,#341aff,https://cards.scryfall.io/normal/front/5/a/5a885848-005f-4387-8982-40052b924076.jpg?1673147267,Creature — Human Wizard,Clint Cearley
Divine Visitation,5,2022,6.18,#ffffff,https://cards.scryfall.io/normal/front/3/a/3a73bd5a-eb22-41dc-84ff-93d23d84afae.jpg?1673146951,Enchantment,Victor Adame Minguez
Dockside Extortionist,2,2022,60.96,#ff1a1a,https://cards.scryfall.io/normal/front/9/e/9e2e3efb-75cb-430f-b9f4-cb58f3aeb91b.jpg?1673147774,Creature — Goblin Pirate,Lie Setiawan
Doran- the Siege Tower,3,2022,0.59,#d78f42,https://cards.scryfall.io/normal/front/e/0/e0ad8e7f-cda0-4529-94fc-dd3709158a94.jpg?1673148514,Legendary Creature — Treefolk Shaman,Mark Zug
Dragonlord Dromoka,6,2022,9.46,#d78f42,https://cards.scryfall.io/normal/front/4/2/4262e71a-b1fa-4b54-b623-34f4a7ccd500.jpg?1673148523,Legendary Creature — Elder Dragon,Eric Deschamps
Dragonlord Silumgar,6,2022,2.99,#d78f42,https://cards.scryfall.io/normal/front/9/e/9ee837b8-c280-4a5b-acdf-71247ab096f5.jpg?1673148531,Legendary Creature — Elder Dragon,Steven Belledin
Drogskol Reaver,7,2022,1.74,#d78f42,https://cards.scryfall.io/normal/front/7/6/76f0ae1f-75cf-4bb0-8651-fbf14fa59f81.jpg?1673148546,Creature — Spirit,Vincent Proce
Dromoka's Command,2,2022,0.25,#d78f42,https://cards.scryfall.io/normal/front/1/4/1437f747-51b7-4fe1-bd98-282a27c3470f.jpg?1673148555,Instant,James Ryman
Elenda- the Dusk Rose,4,2022,9.92,#d78f42,https://cards.scryfall.io/normal/front/2/5/25e34147-588b-4fe5-88dd-2dfda567681d.jpg?1673148563,Legendary Creature — Vampire Knight,Chris Rahn
Elsha of the Infinite,5,2022,1.11,#d78f42,https://cards.scryfall.io/normal/front/c/0/c0728027-a1ec-4814-87c4-10c3baced0e0.jpg?1673148571,Legendary Creature — Djinn Monk,G-host Lee
Emiel the Blessed,4,2022,2.67,#d78f42,https://cards.scryfall.io/normal/front/0/f/0f594562-7e9f-47e6-a033-fb70e3cf1e10.jpg?1673146967,Legendary Creature — Unicorn,Antonio José Manzanedo
Empyrial Archangel,8,2022,0.23,#d78f42,https://cards.scryfall.io/normal/front/d/9/d908d523-1911-4a49-9e3f-ea1b719a8f0b.jpg?1673148579,Creature — Angel,Greg Staples
Emrakul- the Aeons Torn,15,2022,13.1,#8c8d8b,https://cards.scryfall.io/normal/front/2/4/249db4d4-2542-47ee-a216-e13ffbc2319c.jpg?1673146896,Legendary Creature — Eldrazi,Mark Tedin
Ezuri- Claw of Progress,4,2022,0.55,#d78f42,https://cards.scryfall.io/normal/front/6/b/6bf721b0-2b5a-4085-b50c-89cbe7420673.jpg?1673148596,Legendary Creature — Phyrexian Elf Warrior,James Ryman
Fiery Justice,3,2022,0.06,#d78f42,https://cards.scryfall.io/normal/front/1/4/144668d6-cab6-45e6-8498-ab7cd927f9df.jpg?1673148605,Sorcery,Mathias Kollros
Figure of Destiny,1,2022,0.23,#d78f42,https://cards.scryfall.io/normal/front/6/d/6d779966-4bd4-4315-8b45-d3a4492f2bb2.jpg?1673148613,Creature — Kithkin,Scott M. Fischer
Firesong and Sunspeaker,6,2022,0.21,#d78f42,https://cards.scryfall.io/normal/front/4/d/4d5edf4f-5695-42fc-9e57-c4faef60fbc3.jpg?1673148634,Legendary Creature — Minotaur Cleric,Zoltan Boros
Food Chain,3,2022,16.97,#087500,https://cards.scryfall.io/normal/front/e/b/eb912458-e016-4ea2-a2ea-40ac1a57f8fb.jpg?1673148102,Enchantment,Daarken
Forbidden Orchard,0,2022,4.91,#8c8d8b,https://cards.scryfall.io/normal/front/1/7/17db644c-1acf-477d-9c20-f72221f1108a.jpg?1673149497,Land,Daniel Ljunggren
Force of Negation,3,2022,39.98,#341aff,https://cards.scryfall.io/normal/front/1/8/1825a719-1b2a-4af9-9cd2-7cb497cd0317.jpg?1673147298,Instant,Paul Scott Canavan
Ghave- Guru of Spores,5,2022,0.96,#d78f42,https://cards.scryfall.io/normal/front/c/2/c2be0e99-cf43-423f-974f-02e3313b3aa9.jpg?1673148645,Legendary Creature — Fungus Shaman,James Paick
Gifts Ungiven,4,2022,0.25,#341aff,https://cards.scryfall.io/normal/front/c/c/cc950b6c-0346-4939-b36b-9f10a75f7a32.jpg?1685966742,Instant,Chris Rallis
Glen Elendra Liege,4,2022,0.52,#d78f42,https://cards.scryfall.io/normal/front/3/7/374d2d74-1209-4822-b370-ab8b049d4ce0.jpg?1673148654,Creature — Faerie Knight,Kev Walker
Glimpse the Unthinkable,2,2022,1.57,#d78f42,https://cards.scryfall.io/normal/front/c/5/c54a2256-673d-4d93-9e1d-7790bf254881.jpg?1673148665,Sorcery,Brandon Kitkouski
Grand Arbiter Augustin IV,4,2022,3.81,#d78f42,https://cards.scryfall.io/normal/front/f/4/f43748ea-1d65-4ee8-9c66-221412a284c0.jpg?1673148699,Legendary Creature — Human Advisor,Zoltan Boros & Gabor Szikszai
Gravecrawler,1,2022,3.05,#000000,https://cards.scryfall.io/normal/front/9/5/951ff2ed-9af0-4551-929a-ba6679fc2e15.jpg?1673147536,Creature — Zombie,Steven Belledin
Greater Gargadon,10,2022,0.18,#ff1a1a,https://cards.scryfall.io/normal/front/7/6/76bf6bf0-4821-41eb-bacc-32e9a2d47845.jpg?1673147806,Creature — Beast,Rob Alexander
Green Sun's Zenith,1,2022,8.76,#087500,https://cards.scryfall.io/normal/front/7/0/70291c7b-a86f-4466-8502-c28765a89b2a.jpg?1673148124,Sorcery,David Rapoza
Grim Flayer,2,2022,0.33,#d78f42,https://cards.scryfall.io/normal/front/1/c/1ce33033-f673-451e-bb8e-cd3e2309e4b4.jpg?1673148708,Creature — Human Warrior,Mathias Kollros
Guided Passage,3,2022,0.27,#d78f42,https://cards.scryfall.io/normal/front/b/6/b66c8ada-82a6-46d9-acd0-b4ff9e1e12bd.jpg?1673148727,Sorcery,Alex Horley-Orlandelli
Hardened Scales,1,2022,2.36,#087500,https://cards.scryfall.io/normal/front/f/d/fdf31b01-0836-4366-948d-879999832abe.jpg?1673148131,Enchantment,Mark Winters
Hellkite Overlord,8,2022,0.61,#d78f42,https://cards.scryfall.io/normal/front/d/9/d99869b4-0bb6-444a-bdc4-5916371c9d29.jpg?1673148735,Creature — Dragon,Justin Sweet
Hostage Taker,4,2022,0.27,#d78f42,https://cards.scryfall.io/normal/front/e/1/e1481378-25c3-4f8d-93bc-0a433f467dca.jpg?1673148751,Creature — Human Pirate,Wayne Reynolds
Hydroid Krasis,2,2022,4.26,#d78f42,https://cards.scryfall.io/normal/front/6/5/65010991-2097-4769-be96-f24b4bf9276f.jpg?1673148758,Creature — Jellyfish Hydra Beast,Jason Felix
Imperial Seal,1,2022,68.79,#000000,https://cards.scryfall.io/normal/front/e/7/e71a6bd3-7478-4c3a-8ae0-98352ce28492.jpg?1673147544,Sorcery,Milivoj Ćeran
Impervious Greatwurm,10,2022,1.83,#087500,https://cards.scryfall.io/normal/front/a/1/a1aa77ae-f685-48ee-85dc-ba6084cd30ba.jpg?1673148140,Creature — Wurm,Simon Dominic
Intet- the Dreamer,6,2022,0.39,#d78f42,https://cards.scryfall.io/normal/front/3/5/35517572-b5d4-4dbf-b090-4e4c4b040a0d.jpg?1673148766,Legendary Creature — Dragon,Dan Scott
Jeskai Ascendancy,3,2022,1.65,#d78f42,https://cards.scryfall.io/normal/front/9/a/9a8399fc-4cba-44c5-888e-2cfc0f6739f6.jpg?1673148783,Enchantment,Dan Scott
Jodah- Archmage Eternal,4,2022,0.49,#d78f42,https://cards.scryfall.io/normal/front/7/3/73c18cb4-96b1-4af2-912e-974e22877ede.jpg?1673148799,Legendary Creature — Human Wizard,Yongjae Choi
Judith- the Scourge Diva,3,2022,0.16,#d78f42,https://cards.scryfall.io/normal/front/e/4/e4fc28d1-61d5-4a78-8fbb-6566128486ce.jpg?1673148807,Legendary Creature — Human Shaman,Wesley Burt
Kaalia of the Vast,4,2022,8.79,#d78f42,https://cards.scryfall.io/normal/front/9/3/93f6631f-f3a6-4d3c-8618-4b4ab4e82483.jpg?1673148814,Legendary Creature — Human Cleric,Michael Komarck
Kaervek the Merciless,7,2022,0.28,#d78f42,https://cards.scryfall.io/normal/front/d/9/d9b8259d-0bfa-4327-ac91-157c0b9e7dfb.jpg?1673148822,Legendary Creature — Human Shaman,rk post
Kambal- Consul of Allocation,3,2022,2.09,#d78f42,https://cards.scryfall.io/normal/front/b/3/b3e47d49-e5b5-487b-a1ec-373dbf89b2ec.jpg?1673148829,Legendary Creature — Human Advisor,Vincent Proce
Karador- Ghost Chieftain,8,2022,0.5,#d78f42,https://cards.scryfall.io/normal/front/6/2/6200ac79-b166-43d0-9a0b-5b547625ed57.jpg?1673148837,Legendary Creature — Centaur Spirit,Todd Lockwood
Kederekt Leviathan,8,2022,0.27,#341aff,https://cards.scryfall.io/normal/front/7/3/73cdb22d-90e6-49c4-9ad7-3249d9196ca9.jpg?1673147338,Creature — Leviathan,Mark Hyzer
Kolaghan's Command,3,2022,1.33,#d78f42,https://cards.scryfall.io/normal/front/a/0/a0dab027-a475-481b-b012-b6a76e21e494.jpg?1673148845,Instant,Daarken
Kozilek- Butcher of Truth,10,2022,39.63,#8c8d8b,https://cards.scryfall.io/normal/front/d/2/d27cf7b7-7982-46bd-a559-7789c0e74bae.jpg?1673146904,Legendary Creature — Eldrazi,Michael Komarck
Lavalanche,3,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/e/9/e903a1d8-2127-4a32-9223-8ff6574c503f.jpg?1673148853,Sorcery,Steve Argyle
Legion's Initiative,2,2022,0.43,#d78f42,https://cards.scryfall.io/normal/front/e/4/e41f950f-b818-4150-af71-b53a502ca0d5.jpg?1673148872,Enchantment,Jaime Jones
Leonin Arbiter,2,2022,0.38,#ffffff,https://cards.scryfall.io/normal/front/0/d/0d0f827b-ebc3-45a4-8d12-c71a14478038.jpg?1673147016,Creature — Cat Cleric,Shelly Wan
Liliana- the Last Hope,3,2022,3.58,#000000,https://cards.scryfall.io/normal/front/f/7/f7ae5085-0d0d-4d7d-80a3-614315a07de5.jpg?1673147563,Legendary Planeswalker — Liliana,Jaime Jones
Lord of Extinction,5,2022,3.49,#d78f42,https://cards.scryfall.io/normal/front/6/9/696cb81d-bc00-4603-b340-c0b2e55c0959.jpg?1697121186,Creature — Elemental,Izzy
Magister Sphinx,7,2022,0.28,#d78f42,https://cards.scryfall.io/normal/front/b/e/be662808-e452-407d-b142-bf6f30990b5a.jpg?1673148909,Artifact Creature — Sphinx,Steven Belledin
Mana Drain,2,2022,38.27,#341aff,https://cards.scryfall.io/normal/front/3/c/3c429c40-2389-41e5-8681-4bb274e25eba.jpg?1673147353,Instant,Raymond Swanland
Mana Vault,1,2022,44.22,#8c8d8b,https://cards.scryfall.io/normal/front/c/1/c1a31d52-a407-4ded-bfca-cc812f11afa0.jpg?1673149384,Artifact,Christine Choi
Marchesa- the Black Rose,4,2022,1.01,#d78f42,https://cards.scryfall.io/normal/front/3/2/3242a9f0-2ba3-4852-ac8f-366772ac1c62.jpg?1673148917,Legendary Creature — Human Wizard,Matt Stewart
Master Biomancer,4,2022,0.96,#d78f42,https://cards.scryfall.io/normal/front/a/5/a57b0e38-8931-4715-ac13-b3af30b27895.jpg?1673148936,Creature — Elf Wizard,Willian Murai
Master of Cruelties,5,2022,4.03,#d78f42,https://cards.scryfall.io/normal/front/2/5/25266b22-3cee-4ac8-91e8-5a23fbaa457a.jpg?1673148945,Creature — Demon,Chase Stone
Mathas- Fiend Seeker,3,2022,0.23,#d78f42,https://cards.scryfall.io/normal/front/9/2/921b65b1-18bf-4b02-a35d-7eaee1846611.jpg?1673148953,Legendary Creature — Vampire,Joe Slucher
Mayael's Aria,3,2022,1.35,#d78f42,https://cards.scryfall.io/normal/front/a/5/a53170fe-7f18-47ef-b501-1ed398306419.jpg?1673148961,Enchantment,Steve Argyle
Mikaeus- the Lunarch,1,2022,0.32,#ffffff,https://cards.scryfall.io/normal/front/c/c/ccc3535f-bf13-442a-b632-590a69cf0ca4.jpg?1673147032,Legendary Creature — Human Cleric,Steven Belledin
Mindwrack Liege,6,2022,0.25,#d78f42,https://cards.scryfall.io/normal/front/8/f/8f6dd439-78f6-480b-bdc3-1cb3481bcaf1.jpg?1673148978,Creature — Horror,Richard Whitters
Mizzix of the Izmagnus,4,2022,0.36,#d78f42,https://cards.scryfall.io/normal/front/0/6/069bf085-3f70-4c85-8e90-609d1d182e29.jpg?1673648512,Legendary Creature — Goblin Wizard,Cliff Childs
Monastery Mentor,3,2022,2.09,#ffffff,https://cards.scryfall.io/normal/front/6/4/64c8e27f-a7eb-4247-bd3d-2d0b02ead334.jpg?1673147056,Creature — Human Monk,Magali Villeneuve
Muldrotha- the Gravetide,6,2022,3.59,#d78f42,https://cards.scryfall.io/normal/front/c/4/c4125bb0-b104-438e-a6a2-97f9d141243c.jpg?1673149000,Legendary Creature — Elemental Avatar,Jason Rainville
Murkfiend Liege,5,2022,0.66,#d78f42,https://cards.scryfall.io/normal/front/1/6/16677645-f635-4183-8afc-056520b94122.jpg?1673149008,Creature — Horror,Carl Critchlow
Necrotic Ooze,4,2022,1.71,#000000,https://cards.scryfall.io/normal/front/a/c/acc3557d-49c6-49cd-a540-1b24897f4e86.jpg?1673147579,Creature — Ooze,James Ryman
Nicol Bolas- God-Pharaoh,7,2022,3.1,#d78f42,https://cards.scryfall.io/normal/front/5/9/597ca22d-2f08-47b3-9d93-c4d685cefb5f.jpg?1673149015,Legendary Planeswalker — Bolas,Raymond Swanland
Nim Deathmantle,2,2022,2.84,#8c8d8b,https://cards.scryfall.io/normal/front/7/8/787b1cc8-42b4-4d3e-9b8a-a252de297b1a.jpg?1673149391,Artifact — Equipment,Karl Kopinski
Ob Nixilis- Unshackled,6,2022,2.23,#000000,https://cards.scryfall.io/normal/front/6/c/6c727f49-833a-4b79-9946-bfbc6b06999c.jpg?1673147587,Legendary Creature — Demon,Karl Kopinski
Oona's Prowler,2,2022,0.22,#000000,https://cards.scryfall.io/normal/front/c/d/cd79780e-ddad-4ef4-a94d-ab191d118882.jpg?1673147596,Creature — Faerie Rogue,Wayne Reynolds
Oracle of Mul Daya,4,2022,5.42,#087500,https://cards.scryfall.io/normal/front/3/7/373a4e3e-6244-43e8-80ac-f5508db9ce57.jpg?1673148154,Creature — Elf Shaman,Vance Kovacs
Panharmonicon,4,2022,6.06,#8c8d8b,https://cards.scryfall.io/normal/front/9/9/998d0cc8-ca2a-41c3-ab65-d05c26ab8278.jpg?1673149399,Artifact,Volkan Baǵa
Phyrexian Altar,3,2022,21.96,#8c8d8b,https://cards.scryfall.io/normal/front/9/5/95d9f93c-50a8-41a9-be98-d1900bf1c12f.jpg?1673149406,Artifact,Yigit Koroglu
Phyrexian Tyranny,3,2022,0.72,#d78f42,https://cards.scryfall.io/normal/front/6/1/61cd85ec-13b3-4d63-b144-5baa39ad6524.jpg?1673149029,Enchantment,Kev Walker
Pillar of the Paruns,0,2022,0.99,#8c8d8b,https://cards.scryfall.io/normal/front/4/c/4c66bacf-ad9a-40c3-a2b7-464be8d4dd24.jpg?1673149534,Land,Dany Orizio
Pithing Needle,1,2022,1.16,#8c8d8b,https://cards.scryfall.io/normal/front/7/7/776899f8-e977-42b7-8b54-6f726a349e3c.jpg?1673149414,Artifact,Anthony Palumbo
Planar Bridge,6,2022,2.01,#8c8d8b,https://cards.scryfall.io/normal/front/3/0/30879758-841c-46a9-a0b6-179ac163f0ac.jpg?1673149422,Legendary Artifact,Chase Stone
Privileged Position,5,2022,4.51,#d78f42,https://cards.scryfall.io/normal/front/9/6/9655bbe4-062f-4278-ad05-a326a64c5b69.jpg?1673149037,Enchantment,Wayne England
Prized Amalgam,3,2022,0.31,#d78f42,https://cards.scryfall.io/normal/front/8/4/844c9fa7-8751-49be-827a-7fb6986bae59.jpg?1673149045,Creature — Zombie,Karl Kopinski
Pull from Tomorrow,2,2022,1.85,#341aff,https://cards.scryfall.io/normal/front/f/5/f5013fde-4714-4bea-b368-5b14684a05fc.jpg?1673147394,Instant,Sara Winters
Rafiq of the Many,4,2022,0.22,#d78f42,https://cards.scryfall.io/normal/front/1/2/12259d86-f610-47c7-bb81-0da9bb6a2795.jpg?1673149077,Legendary Creature — Human Knight,Michael Komarck
Restoration Angel,4,2022,0.28,#ffffff,https://cards.scryfall.io/normal/front/3/5/35f7f491-0733-42fa-ad8b-594252e74703.jpg?1673147090,Creature — Angel,Jake Murray
Reveillark,5,2022,0.6,#ffffff,https://cards.scryfall.io/normal/front/5/3/53b4dcd6-b1b6-4f1c-9264-e58bdc87399b.jpg?1673147099,Creature — Elemental,Jim Murray
Rishkar- Peema Renegade,3,2022,0.22,#087500,https://cards.scryfall.io/normal/front/d/3/d320f16c-798a-4dbe-875e-6abe7a9b9e6b.jpg?1673148176,Legendary Creature — Elf Druid,Todd Lockwood
Roon of the Hidden Realm,5,2022,0.23,#d78f42,https://cards.scryfall.io/normal/front/5/4/54e2d6c2-a233-4e37-94c9-673a4a957e0c.jpg?1673149092,Legendary Creature — Rhino Soldier,Steve Prescott
Ruric Thar- the Unbowed,6,2022,0.3,#d78f42,https://cards.scryfall.io/normal/front/a/a/aa828bdc-221e-4e81-9e71-6f288690ddcd.jpg?1673149099,Legendary Creature — Ogre Warrior,Tyler Jacobson
Seasoned Pyromancer,3,2022,13.88,#ff1a1a,https://cards.scryfall.io/normal/front/1/4/1427f615-8430-426e-a669-f9fe12033ac4.jpg?1673147897,Creature — Human Shaman,Cynthia Sheppard
Sedris- the Traitor King,6,2022,0.91,#d78f42,https://cards.scryfall.io/normal/front/a/4/a4e787a7-3721-4ba7-b643-a103488cfc8a.jpg?1673149122,Legendary Creature — Zombie Warrior,Paul Bonner
Sensei's Divining Top,1,2022,20.76,#8c8d8b,https://cards.scryfall.io/normal/front/e/5/e5142b7a-e580-4737-a4aa-2590f6610ceb.jpg?1673149430,Artifact,Michael Sutfin
Shattergang Brothers,4,2022,0.24,#d78f42,https://cards.scryfall.io/normal/front/5/2/52a30e27-4c52-4191-8541-e25732a2dd42.jpg?1673149130,Legendary Creature — Goblin Artificer,Kev Walker
Sidisi- Brood Tyrant,4,2022,0.22,#d78f42,https://cards.scryfall.io/normal/front/3/2/32f08fd3-9c0a-476a-9894-1938179824c6.jpg?1673149137,Legendary Creature — Naga Shaman,Karl Kopinski
Skullbriar- the Walking Grave,2,2022,0.41,#d78f42,https://cards.scryfall.io/normal/front/3/d/3dd0bf11-4e43-43f1-82e3-755beed0ede0.jpg?1673149145,Legendary Creature — Zombie Elemental,Nils Hamm
Smothering Tithe,4,2022,18.11,#ffffff,https://cards.scryfall.io/normal/front/f/2/f25a4bbe-2af0-4d4a-95d4-d52c5937c747.jpg?1673147139,Enchantment,Mark Behm
Splinterfright,3,2022,0.25,#087500,https://cards.scryfall.io/normal/front/0/3/032ac9fc-b8b3-43f1-8579-62171ca976cf.jpg?1673148190,Creature — Elemental,Eric Deschamps
Supreme Verdict,4,2022,2.84,#d78f42,https://cards.scryfall.io/normal/front/2/0/20b5fe42-929c-406d-9377-40b49f9d2e2c.jpg?1673149167,Sorcery,Sam Burley
Surgical Extraction,1,2022,2.92,#000000,https://cards.scryfall.io/normal/front/e/1/e15d76ac-1c23-4503-8225-375ac2bf2fb6.jpg?1673147668,Instant,Steven Belledin
Talrand- Sky Summoner,4,2022,0.26,#341aff,https://cards.scryfall.io/normal/front/9/c/9ca9530f-ecec-4f12-bc5a-9e211b97be70.jpg?1673648526,Legendary Creature — Merfolk Wizard,Svetlin Velinov
