name,cmc,release_year,price,color,image,type_line,artist
Multani- Maro-Sorcerer,6,1999,16.55,#087500,https://cards.scryfall.io/normal/front/0/d/0d6cc98b-b376-40af-8308-198bab00b2b1.jpg?1783946229,Legendary Creature — Elemental Sorcerer,Daren Bader
No Mercy,4,1999,27.1,#000000,https://cards.scryfall.io/normal/front/4/e/4e2fc29c-0223-4b03-864f-eb9149abc921.jpg?1783946242,Enchantment,Mark Tedin
Opal Avenger,3,1999,0.39,#ffffff,https://cards.scryfall.io/normal/front/f/9/f9337bbe-e092-469d-8122-77f92e233306.jpg?1783946251,Enchantment,Edward P. Beard, Jr.
Palinchron,7,1999,44.94,#341aff,https://cards.scryfall.io/normal/front/5/6/5621db3f-a9e7-4350-9c6a-0ba04a628947.jpg?1783946246,Creature — Illusion,Matthew D. Wilson
Phyrexian Plaguelord,5,1999,0.52,#000000,https://cards.scryfall.io/normal/front/3/0/307bd530-4b11-428e-864e-e24e96051e3e.jpg?1783946240,Creature — Phyrexian Carrier,Kev Walker
Planar Collapse,2,1999,0.99,#ffffff,https://cards.scryfall.io/normal/front/e/e/ee22cf3c-51b0-4790-ab13-985cbe900c3b.jpg?1783946249,Enchantment,Mark Zug
Purify,5,1999,0.43,#ffffff,https://cards.scryfall.io/normal/front/5/3/5341da18-df05-4135-b948-7aa3e3d7a492.jpg?1783946250,Sorcery,John Avon
Pyromancy,4,1999,0.47,#ff1a1a,https://cards.scryfall.io/normal/front/3/5/35a91a58-cc8b-47a3-8c53-43c32753a00d.jpg?1783946233,Enchantment,Quinton Hoover
Quicksilver Amulet,4,1999,4.13,#8c8d8b,https://cards.scryfall.io/normal/front/e/c/ecfdebbe-6432-426f-ac2a-5a9af3047813.jpg?1783946221,Artifact,Douglas Shuler
Radiant- Archangel,5,1999,7.57,#ffffff,https://cards.scryfall.io/normal/front/9/9/99509da7-3e11-4c38-804b-286ce572f36e.jpg?1783946249,Legendary Creature — Angel,Michael Sutfin
Ring of Gix,3,1999,0.84,#8c8d8b,https://cards.scryfall.io/normal/front/0/b/0b09dc9b-ed01-49de-9675-48c41f428385.jpg?1783946221,Artifact,Mark Tedin
Rivalry,3,1999,0.34,#ff1a1a,https://cards.scryfall.io/normal/front/3/b/3b79677b-d5b9-47c7-a5f5-45446d5cddff.jpg?1783946233,Enchantment,Brian Snõddy
Scrapheap,3,1999,5.56,#8c8d8b,https://cards.scryfall.io/normal/front/1/4/14aa4474-96a0-4c1d-a09d-73b9c1073b00.jpg?1783946221,Artifact,Bradley Williams
Second Chance,3,1999,6.29,#341aff,https://cards.scryfall.io/normal/front/6/2/62d1a0da-40b9-4e79-bace-b93f98ae4695.jpg?1783946245,Enchantment,Mark Tedin
Shivan Phoenix,6,1999,0.58,#ff1a1a,https://cards.scryfall.io/normal/front/1/1/112aa0e2-7e4a-4ae8-bedb-d84b4116df5e.jpg?1783946233,Creature — Phoenix,Daren Bader
Subversion,5,1999,2.36,#000000,https://cards.scryfall.io/normal/front/5/0/50f1bca9-5831-4e8b-8920-f28ebb3ffb27.jpg?1783946238,Enchantment,Rob Alexander
Thran Lens,2,1999,0.72,#8c8d8b,https://cards.scryfall.io/normal/front/2/0/200c3666-5ba0-4f0a-adbe-a97af0aa28d1.jpg?1783946221,Artifact,Allen Williams
Thran Weaponry,4,1999,0.33,#8c8d8b,https://cards.scryfall.io/normal/front/6/0/60f005ae-fca1-4a48-84a3-4b217ac879ce.jpg?1783946220,Artifact,Anthony S. Waters
Urza's Blueprints,6,1999,0.42,#8c8d8b,https://cards.scryfall.io/normal/front/0/2/026f0d4b-c13e-48a6-915f-b0edd2ac0ae8.jpg?1783946219,Artifact,Tom Wänerstrand
Weatherseed Treefolk,5,1999,1.53,#087500,https://cards.scryfall.io/normal/front/f/4/f42cce45-3b6a-43e2-8329-68c30135c5c1.jpg?1783946226,Creature — Treefolk,Heather Hudson
Wheel of Torture,3,1999,1.06,#8c8d8b,https://cards.scryfall.io/normal/front/8/7/87edc873-169a-4cd3-8a94-84b5810b5ed8.jpg?1783946219,Artifact,Henry Van Der Linde
