name,cmc,release_year,price,color,image,type_line,artist
Inferno,7,2003,0.26,#ff1a1a,https://cards.scryfall.io/normal/front/b/f/bf6895de-9c74-49a0-a71c-1e55a6897dfa.jpg?1562933500,Instant,Don Hazeltine
Intrepid Hero,3,2003,1.14,#ffffff,https://cards.scryfall.io/normal/front/5/9/592d08a6-730c-45a3-9d17-d724d2bdfbcd.jpg?1562913124,Creature — Human Soldier,Greg Hildebrandt
Intruder Alarm,3,2003,11.58,#341aff,https://cards.scryfall.io/normal/front/8/d/8d62468e-ed9d-4932-bbbd-103b33b98b25.jpg?1562923566,Enchantment,Luca Zontini
Ivory Mask,4,2003,0.74,#ffffff,https://cards.scryfall.io/normal/front/5/1/51842cf5-a658-4522-a5e4-9c764ab1331e.jpg?1562911520,Enchantment,Glen Angus
Jayemdae Tome,4,2003,0.14,#8c8d8b,https://cards.scryfall.io/normal/front/c/7/c73b31b1-c347-4f1c-af4f-8ffbf9e8bf8a.jpg?1562934945,Artifact,Donato Giancola
Larceny,5,2003,0.25,#000000,https://cards.scryfall.io/normal/front/1/c/1cb3eddb-cd89-4cec-92b4-4006dece36a8.jpg?1562900696,Enchantment,Dave Dorman
Lava Hounds,4,2003,0.16,#ff1a1a,https://cards.scryfall.io/normal/front/c/f/cf83d5c7-a17c-4350-9432-92a01421b39a.jpg?1562936720,Creature — Dog,Steve White
Lhurgoyf,4,2003,0.29,#087500,https://cards.scryfall.io/normal/front/a/9/a9d664dc-4477-46b3-9dd7-022c94090254.jpg?1595127208,Creature — Lhurgoyf,Pete Venters
Lord of the Undead,3,2003,13.62,#000000,https://cards.scryfall.io/normal/front/2/7/27d4b539-0e45-49ca-96fa-5df1ccb3b235.jpg?1562903121,Creature — Zombie,Brom
Mahamoti Djinn,6,2003,0.19,#341aff,https://cards.scryfall.io/normal/front/c/4/c481454e-9544-4b8e-a1bc-d0bbc9fc64ef.jpg?1562934416,Creature — Djinn,Eric Peterson
Mana Clash,1,2003,0.53,#ff1a1a,https://cards.scryfall.io/normal/front/d/1/d1042a84-4550-4ff3-933e-a9c2d26d1bd3.jpg?1562937016,Sorcery,Ron Spencer
Maro,4,2003,0.22,#087500,https://cards.scryfall.io/normal/front/7/2/728aea83-5817-4ec9-8d73-3043089c17d4.jpg?1562917917,Creature — Elemental,Stuart Griffin
Master Healer,5,2003,0.16,#ffffff,https://cards.scryfall.io/normal/front/e/d/ed8acbfb-a836-44c4-b655-f5dc919941cc.jpg?1562942726,Creature — Human Cleric,Greg Hildebrandt & Tim Hildebrandt
Might of Oaks,4,2003,0.29,#087500,https://cards.scryfall.io/normal/front/5/b/5b136d50-732b-4265-97c4-1caaa4a54be1.jpg?1562913501,Instant,Greg Staples
Millstone,2,2003,0.3,#8c8d8b,https://cards.scryfall.io/normal/front/3/c/3c28e220-77ed-466d-9f49-d93b61672ee1.jpg?1562907141,Artifact,John Avon
Mind Bend,1,2003,0.39,#341aff,https://cards.scryfall.io/normal/front/5/5/5591db4b-8ce3-4842-bff3-a81e565b6bf4.jpg?1562912413,Instant,Tony Szczudlo
Mogg Sentry,1,2003,0.26,#ff1a1a,https://cards.scryfall.io/normal/front/c/4/c4e98c12-b5b3-4b0f-af4e-7f2d28dc8637.jpg?1562934482,Creature — Goblin Warrior,Greg Staples
Murderous Betrayal,3,2003,0.13,#000000,https://cards.scryfall.io/normal/front/0/0/0063ed19-494b-4199-9120-d479bfcb625a.jpg?1562895062,Enchantment,Randy Gallegos
Natural Affinity,3,2003,1.1,#087500,https://cards.scryfall.io/normal/front/b/9/b9d782c5-1462-4533-8004-672450bf5c07.jpg?1562932399,Instant,Pete Venters
Nightmare,6,2003,0.19,#000000,https://cards.scryfall.io/normal/front/d/d/dd088c4d-3e21-4979-b30f-4ec98a6c81df.jpg?1562939431,Creature — Nightmare Horse,Carl Critchlow
Noble Purpose,5,2003,0.67,#ffffff,https://cards.scryfall.io/normal/front/b/d/bd35c327-1998-4331-9280-1617638c1031.jpg?1562933049,Enchantment,Kev Walker
Obliterate,8,2003,1.89,#ff1a1a,https://cards.scryfall.io/normal/front/c/8/c85f9623-5900-473c-a3b1-f98473b9a545.jpg?1562935194,Sorcery,Kev Walker
Okk,2,2003,0.18,#ff1a1a,https://cards.scryfall.io/normal/front/4/2/42641800-e209-4326-ae28-77ec83ac4b75.jpg?1562908342,Creature — Goblin,Peter Bollinger
Oracle's Attendants,4,2003,0.16,#ffffff,https://cards.scryfall.io/normal/front/0/d/0dc85607-dfdd-4989-b299-c68adb8c7159.jpg?1562897836,Creature — Human Soldier,Dany Orizio
Persecute,4,2003,0.33,#000000,https://cards.scryfall.io/normal/front/7/2/72c39fda-9a33-4464-99b0-4dbbf5eb7e2a.jpg?1687906304,Sorcery,D. Alexander Gregory
Phyrexian Arena,3,2003,4.74,#000000,https://cards.scryfall.io/normal/front/7/a/7a1cc51f-91bc-4c0a-8fee-84eef1479cd8.jpg?1562919554,Enchantment,Carl Critchlow
Phyrexian Colossus,7,2003,0.49,#8c8d8b,https://cards.scryfall.io/normal/front/c/6/c62f8d95-be99-4c3b-9c75-f5cc1cb43c44.jpg?1562934694,Artifact Creature — Phyrexian Golem,Mark Tedin
Phyrexian Plaguelord,5,2003,0.29,#000000,https://cards.scryfall.io/normal/front/2/8/284f9e91-9318-44d9-995b-8c00752a3b01.jpg?1562903230,Creature — Phyrexian Carrier,Kev Walker
Plague Wind,9,2003,2.43,#000000,https://cards.scryfall.io/normal/front/0/5/056be80b-54df-4a9e-8ccb-1e576a001d7c.jpg?1562896056,Sorcery,Alan Pollack
Planar Portal,6,2003,2.24,#8c8d8b,https://cards.scryfall.io/normal/front/8/7/8743b2ce-0e18-42c9-aee4-f13197a9c481.jpg?1562922341,Artifact,Mark Tedin
Plow Under,5,2003,0.79,#087500,https://cards.scryfall.io/normal/front/2/7/27128f26-0d89-4962-96e8-5fa343031a26.jpg?1562902953,Sorcery,Rob Alexander
Primeval Force,5,2003,0.12,#087500,https://cards.scryfall.io/normal/front/7/0/70a4e884-b36c-4fde-84bb-a19a3ce160ae.jpg?1562917509,Creature — Elemental,Randy Gallegos
Relentless Assault,4,2003,2.7,#ff1a1a,https://cards.scryfall.io/normal/front/b/8/b8e23c4c-f1f3-417c-a430-957e246a98ec.jpg?1562932186,Sorcery,Greg Hildebrandt
Rhox,6,2003,0.18,#087500,https://cards.scryfall.io/normal/front/3/3/33f7e788-8fc7-49f3-804b-2d7f96852d4b.jpg?1562905469,Creature — Rhino Beast,Carl Critchlow
Rolling Stones,2,2003,1.59,#ffffff,https://cards.scryfall.io/normal/front/0/d/0dcb50bf-7e77-4b8e-a030-e575d0418a00.jpg?1562897839,Enchantment,Don Hazeltine
Royal Assassin,3,2003,0.89,#000000,https://cards.scryfall.io/normal/front/4/e/4ed8b7de-a72f-429f-a99c-438af59de19e.jpg?1562910958,Creature — Human Assassin,Mark Zug
Rukh Egg,4,2003,0.52,#ff1a1a,https://cards.scryfall.io/normal/front/d/8/d805f1f4-ac45-404d-b52c-4d5eb019e24a.jpg?1562938392,Creature — Bird Egg,Mark Zug
Sacred Ground,2,2003,0.24,#ffffff,https://cards.scryfall.io/normal/front/7/1/7101e615-adf1-4b58-87b2-32832b30fabb.jpg?1562917570,Enchantment,Gary Ruddell
Sage of Lat-Nam,2,2003,0.22,#341aff,https://cards.scryfall.io/normal/front/2/8/28ac8823-9bc0-4d15-a7ab-0d106167a0e5.jpg?1562903298,Creature — Human Artificer,Alan Pollack
Savannah Lions,1,2003,0.44,#ffffff,https://cards.scryfall.io/normal/front/c/5/c58dbcf3-f8ad-4e82-9515-0290fa5373f7.jpg?1562934600,Creature — Cat,Carl Critchlow
Searing Wind,9,2003,0.37,#ff1a1a,https://cards.scryfall.io/normal/front/6/1/61afd3c5-7103-4247-8bb9-747532ae4265.jpg?1562914785,Instant,John Matson
Seismic Assault,3,2003,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/9/1/91464144-afb8-4fff-bf5c-2d9bfca408ca.jpg?1562924311,Enchantment,Greg Staples
Serra Angel,5,2003,0.57,#ffffff,https://cards.scryfall.io/normal/front/b/0/b089b409-2156-4c94-890f-e8804ab5a50c.jpg?1562930524,Creature — Angel,Mark Zug
Shifting Sky,3,2003,0.32,#341aff,https://cards.scryfall.io/normal/front/f/e/fed441d0-b8c8-4d63-80ff-cc4fb47d0b26.jpg?1587857626,Enchantment,Jerry Tiritilli
Shivan Dragon,6,2003,0.17,#ff1a1a,https://cards.scryfall.io/normal/front/e/9/e9ac007d-1616-449c-92d5-1d321235e733.jpg?1562941903,Creature — Dragon,Donato Giancola
Skull of Orm,3,2003,2.35,#8c8d8b,https://cards.scryfall.io/normal/front/c/c/ccc3a7b4-ff44-4909-ab8d-35ba5d187815.jpg?1562936151,Artifact,Daren Bader
Story Circle,3,2003,0.23,#ffffff,https://cards.scryfall.io/normal/front/b/3/b383bd61-0f23-4d3e-a946-b8438a52234d.jpg?1562931120,Enchantment,Alan Pollack
Sunweb,4,2003,0.2,#ffffff,https://cards.scryfall.io/normal/front/7/2/7261bcea-27e0-417f-b3bf-7089c1e8bf1e.jpg?1562917871,Creature — Wall,Greg Staples
Teferi's Puzzle Box,4,2003,5.67,#8c8d8b,https://cards.scryfall.io/normal/front/7/9/79f536f5-0e91-4c78-bba4-036bfa877040.jpg?1562919503,Artifact,Donato Giancola
Temporal Adept,3,2003,0.25,#341aff,https://cards.scryfall.io/normal/front/0/7/078e44c6-90bb-4294-9e0a-6194764af00c.jpg?1562896502,Creature — Human Wizard,Roger Raupp
Thieves' Auction,7,2003,1.74,#ff1a1a,https://cards.scryfall.io/normal/front/c/9/c9e8ad32-a701-4b77-bb7e-0e440e4072da.jpg?1562935558,Sorcery,Kevin Murphy
Thorn Elemental,7,2003,0.25,#087500,https://cards.scryfall.io/normal/front/1/2/12fa0c8c-f069-4f3b-b049-90e1089346ef.jpg?1562898798,Creature — Elemental,rk post
Tidal Kraken,8,2003,1.5,#341aff,https://cards.scryfall.io/normal/front/0/8/08147258-2319-49d5-bfb1-cc4f817d9c72.jpg?1562896615,Creature — Kraken,Christopher Moeller
Trade Routes,2,2003,2.98,#341aff,https://cards.scryfall.io/normal/front/f/5/f5a23417-3419-4edc-a722-b695e676a3ce.jpg?1562944467,Enchantment,Matt Cavotta
Two-Headed Dragon,6,2003,0.54,#ff1a1a,https://cards.scryfall.io/normal/front/7/f/7fe7c1b5-6077-4b6c-a26b-8201f49dad10.jpg?1562920792,Creature — Dragon,Sam Wood
Underworld Dreams,3,2003,2.82,#000000,https://cards.scryfall.io/normal/front/e/d/eda4c410-c19c-435d-bbb4-2448ea3eeb21.jpg?1562942739,Enchantment,Carl Critchlow
Urza's Armor,6,2003,0.17,#8c8d8b,https://cards.scryfall.io/normal/front/e/4/e40375cf-8649-4f06-9e08-f0577f35d1bf.jpg?1562940732,Artifact,rk post
Vampiric Spirit,4,2003,0.14,#000000,https://cards.scryfall.io/normal/front/6/e/6e5235e5-deb7-49eb-82a8-858d3ee7c91b.jpg?1562917063,Creature — Spirit,Anson Maddocks
Verduran Enchantress,3,2003,3.65,#087500,https://cards.scryfall.io/normal/front/c/f/cff050e6-cd70-4289-bd15-e5c3437bef2d.jpg?1562936803,Creature — Human Druid,Rob Alexander
Vernal Bloom,4,2003,3.78,#087500,https://cards.scryfall.io/normal/front/b/a/baabb73c-e3d9-4ba1-9963-986e09ef49a7.jpg?1562932566,Enchantment,Bob Eggleton
Vexing Arcanix,4,2003,0.19,#8c8d8b,https://cards.scryfall.io/normal/front/0/b/0b1e748b-c836-45f1-96af-ced0cc5aed9f.jpg?1562897202,Artifact,Jim Nelson
Vizzerdrix,7,2003,0.13,#341aff,https://cards.scryfall.io/normal/front/1/6/168821ce-d77c-4294-a9fd-2a30852801ab.jpg?1562899495,Creature — Rabbit Beast,Dave Dorman
Warped Devotion,3,2003,0.21,#000000,https://cards.scryfall.io/normal/front/f/f/ffd41ebd-91a8-4972-8f93-3306e68519f9.jpg?1562946660,Enchantment,Eric Peterson
Western Paladin,4,2003,0.3,#000000,https://cards.scryfall.io/normal/front/4/f/4f829763-3dce-453f-a783-177ea085ee01.jpg?1562911103,Creature — Phyrexian Zombie Knight,Carl Critchlow
Worship,4,2003,0.7,#ffffff,https://cards.scryfall.io/normal/front/0/0/006c18cf-b6d2-4fba-b9da-c9762fb3885b.jpg?1562895069,Enchantment,Mark Zug
Wrath of God,4,2003,4.37,#ffffff,https://cards.scryfall.io/normal/front/0/6/0619d670-7b53-4185-a25d-2fab5db1aab5.jpg?1562896185,Sorcery,Kev Walker
Zur's Weirding,4,2003,0.43,#341aff,https://cards.scryfall.io/normal/front/5/0/50c87689-c6bf-4097-adb7-8839cac61609.jpg?1562911373,Enchantment,Scott M. Fischer
