name,cmc,release_year,price,color,image,type_line,artist
Graveborn Muse,4,2007,2.71,#000000,https://cards.scryfall.io/normal/front/3/d/3d460b79-f1a5-41c4-a5b3-61f703fd97df.jpg?1562546529,Creature — Zombie Spirit,Kev Walker
Grave Pact,4,2007,34.82,#000000,https://cards.scryfall.io/normal/front/b/f/bfd23186-6796-4430-86c5-f0d5337bbc91.jpg?1562554503,Enchantment,Puddnhead
Head Games,5,2007,2.43,#000000,https://cards.scryfall.io/normal/front/7/3/73ab3037-7e62-46a7-800e-8bfa7d33f237.jpg?1562549764,Sorcery,Terese Nielsen
Howling Mine,2,2007,4.81,#8c8d8b,https://cards.scryfall.io/normal/front/a/f/afe62264-058d-4337-a793-a66eb42551f7.jpg?1562553628,Artifact,Ralph Horsley
Hurkyl's Recall,2,2007,6.2,#341aff,https://cards.scryfall.io/normal/front/a/7/a7a42c38-6129-4e6e-9e27-e2c812ce6f45.jpg?1562552987,Instant,Ralph Horsley
Hurricane,1,2007,0.56,#087500,https://cards.scryfall.io/normal/front/3/7/371d83e8-f514-433c-bc6a-e0eeef3fab2a.jpg?1562546179,Sorcery,John Howe
Hypnotic Specter,3,2007,1.67,#000000,https://cards.scryfall.io/normal/front/d/0/d08978a4-1c3a-4abf-9991-fe36220e1f4f.jpg?1562555572,Creature — Specter,Greg Staples
Jayemdae Tome,4,2007,0.2,#8c8d8b,https://cards.scryfall.io/normal/front/a/8/a8f4736f-e19e-4e7b-9846-4d0806e46ce9.jpg?1562553109,Artifact,Donato Giancola
Joiner Adept,2,2007,3.92,#087500,https://cards.scryfall.io/normal/front/6/1/61751365-3acf-4eb8-b1f9-358ebccccf94.jpg?1562548729,Creature — Elf Druid,Heather Hudson
Kamahl- Pit Fighter,6,2007,0.28,#ff1a1a,https://cards.scryfall.io/normal/front/e/c/ec7b9336-5aa3-4992-b04b-4786150c6074.jpg?1562557293,Legendary Creature — Human Barbarian,Kev Walker
Karplusan Forest,0,2007,4.38,#d78f42,https://cards.scryfall.io/normal/front/d/5/d56ad1cb-c1b9-4856-8d46-55012aee4d47.jpg?1562555856,Land,John Avon
Kjeldoran Royal Guard,5,2007,0.24,#ffffff,https://cards.scryfall.io/normal/front/e/a/ea3d742a-52a1-45c8-961a-85b6ff120c44.jpg?1562557187,Creature — Human Soldier,Carl Critchlow
Lavaborn Muse,4,2007,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/7/4/74adb3f7-2453-4133-a08b-4a2b1dc714b9.jpg?1562549825,Creature — Spirit,Brian Snõddy
Legacy Weapon,7,2007,3.51,#d78f42,https://cards.scryfall.io/normal/front/a/e/ae2ef7bf-6e5b-40a0-8b25-478323b64bdc.jpg?1562553513,Legendary Artifact,Terese Nielsen
Llanowar Wastes,0,2007,1.93,#d78f42,https://cards.scryfall.io/normal/front/f/a/fa9d9e2d-6176-4593-b34a-c892a7b34695.jpg?1562558197,Land,Rob Alexander
Lord of the Pit,7,2007,0.36,#000000,https://cards.scryfall.io/normal/front/5/6/56ea363c-ec09-4d79-aaf9-f8ff2e2a34c0.jpg?1562548003,Creature — Demon,Michael Sutfin
Lord of the Undead,3,2007,21.45,#000000,https://cards.scryfall.io/normal/front/7/9/792e773b-5feb-407f-a162-f35d6e693cca.jpg?1562550141,Creature — Zombie,Brom
Loxodon Warhammer,3,2007,1.68,#8c8d8b,https://cards.scryfall.io/normal/front/f/5/f5f3f215-389b-4d86-8393-65e5af4ab981.jpg?1562557894,Artifact — Equipment,Jeremy Jarvis
Loyal Sentry,1,2007,0.45,#ffffff,https://cards.scryfall.io/normal/front/b/f/bf02b5fa-8589-462e-90f5-552c8f28a22f.jpg?1562554465,Creature — Human Soldier,Michael Sutfin
Mahamoti Djinn,6,2007,0.23,#341aff,https://cards.scryfall.io/normal/front/7/a/7a79bb42-a4c4-46c6-a5ed-43bbf028a7f0.jpg?1562550218,Creature — Djinn,Greg Staples
Manabarbs,4,2007,2.98,#ff1a1a,https://cards.scryfall.io/normal/front/0/0/009b1aff-a8c7-4032-ab29-a77c94c5af59.jpg?1562542876,Enchantment,Jeff Miracola
March of the Machines,4,2007,1.21,#341aff,https://cards.scryfall.io/normal/front/d/b/db17edd1-e9ed-4fd5-a304-f9a34983d138.jpg?1562556176,Enchantment,Ben Thompson
Midnight Ritual,3,2007,0.24,#000000,https://cards.scryfall.io/normal/front/4/2/4239c4e8-41f3-47fd-bd01-fa0b28976e29.jpg?1562546843,Sorcery,Jeff Easley
Might of Oaks,4,2007,0.4,#087500,https://cards.scryfall.io/normal/front/7/3/73957035-c02f-4de6-9258-ef339565bd1d.jpg?1562549758,Instant,Jeremy Jarvis
Millstone,2,2007,0.11,#8c8d8b,https://cards.scryfall.io/normal/front/6/a/6a00d0ea-f08c-446a-8537-80a1df6702ad.jpg?1562549200,Artifact,John Avon
Mind Bend,1,2007,0.5,#341aff,https://cards.scryfall.io/normal/front/6/9/692a5bfa-9a50-4610-acd7-19fc0a53f798.jpg?1562549129,Instant,Mike Dringenberg
Mirri- Cat Warrior,3,2007,4.27,#087500,https://cards.scryfall.io/normal/front/2/c/2c4a6ac2-bec1-4d01-8d7c-e8fd43bd9e4d.jpg?1562545482,Legendary Creature — Cat Warrior,Daren Bader
Mobilization,3,2007,0.98,#ffffff,https://cards.scryfall.io/normal/front/b/c/bccc50a9-2cd0-4ee0-b4c9-a181b6b0cc7f.jpg?1562554342,Enchantment,Carl Critchlow
Molimo- Maro-Sorcerer,7,2007,0.3,#087500,https://cards.scryfall.io/normal/front/7/b/7b879e83-07f7-4d9f-a144-04d81d9f700e.jpg?1562550269,Legendary Creature — Elemental,Mark Zug
Mortal Combat,4,2007,5.16,#000000,https://cards.scryfall.io/normal/front/f/1/f1d9cfce-1507-4cdf-9d58-6ebaf44e72e3.jpg?1562557622,Enchantment,Mike Ploog
Mortivore,4,2007,2.26,#000000,https://cards.scryfall.io/normal/front/b/0/b0ad89ad-03ee-4227-b2a6-5d5002eecead.jpg?1562553646,Creature — Lhurgoyf,Anthony S. Waters
Nightmare,6,2007,0.25,#000000,https://cards.scryfall.io/normal/front/8/8/88111e2b-84ff-48bf-9a64-b4e9022b6dae.jpg?1562551066,Creature — Nightmare Horse,Carl Critchlow
Nomad Mythmaker,3,2007,4.34,#ffffff,https://cards.scryfall.io/normal/front/0/4/0468f109-8020-4a74-8ffd-bba771362f76.jpg?1562543139,Creature — Human Nomad Cleric,Darrell Riche
Paladin en-Vec,3,2007,0.8,#ffffff,https://cards.scryfall.io/normal/front/a/e/aea1a8e1-35f4-4b4a-aa68-21b5219527a9.jpg?1562553536,Creature — Human Knight,Dave Kendall
Pariah,3,2007,4.24,#ffffff,https://cards.scryfall.io/normal/front/e/b/eb3f7e4f-57d1-4b8b-85d7-ef62ceccce93.jpg?1562557233,Enchantment — Aura,Jon J Muth
Phage the Untouchable,7,2007,7.55,#000000,https://cards.scryfall.io/normal/front/9/0/902c9b72-170c-4c25-a966-a55d689daae8.jpg?1562551620,Legendary Creature — Avatar Minion,Ron Spears
Pithing Needle,1,2007,1.92,#8c8d8b,https://cards.scryfall.io/normal/front/7/9/79d8adbf-37b8-4d69-b25a-57ebd777b53d.jpg?1562550190,Artifact,Pete Venters
Plagiarize,4,2007,0.25,#341aff,https://cards.scryfall.io/normal/front/d/5/d59ae2f8-1e19-495a-86a9-8391e1e14ac5.jpg?1562555872,Instant,Jeremy Jarvis
Plague Wind,9,2007,2.79,#000000,https://cards.scryfall.io/normal/front/3/2/327d38a9-e631-4f5e-a7c3-b99794a40954.jpg?1562545820,Sorcery,Alan Pollack
Platinum Angel,7,2007,4.95,#8c8d8b,https://cards.scryfall.io/normal/front/6/9/698f66ac-dae6-4b42-ae6f-d468b69b25be.jpg?1562549171,Artifact Creature — Angel,Brom
Quirion Dryad,2,2007,0.19,#087500,https://cards.scryfall.io/normal/front/d/e/dead95f5-2e72-4591-be1e-bce6726e1c5e.jpg?1562556430,Creature — Dryad,Todd Lockwood
Razormane Masticore,5,2007,0.25,#8c8d8b,https://cards.scryfall.io/normal/front/1/e/1e539af0-4390-482e-8bc9-25909d782b70.jpg?1562544690,Artifact Creature — Masticore,Jim Murray
Relentless Assault,4,2007,2.64,#ff1a1a,https://cards.scryfall.io/normal/front/d/0/d00c810c-7d92-484b-9bed-deae5f29582b.jpg?1562555540,Sorcery,Greg Hildebrandt
Reya Dawnbringer,9,2007,3.63,#ffffff,https://cards.scryfall.io/normal/front/4/b/4b81ef83-41c2-46dc-aff9-41bb3a32637a.jpg?1562547289,Legendary Creature — Angel,Matthew D. Wilson
Rhox,6,2007,0.2,#087500,https://cards.scryfall.io/normal/front/6/a/6aa50126-f6ec-4917-ac45-4b1f8f23ca09.jpg?1562549251,Creature — Rhino Beast,Mark Zug
Righteousness,1,2007,0.19,#ffffff,https://cards.scryfall.io/normal/front/b/d/bda6c9d5-113f-44f1-bfaf-c40001ba9f60.jpg?1562554383,Instant,Wayne England
Root Maze,1,2007,6.66,#087500,https://cards.scryfall.io/normal/front/7/2/727c757a-2ae5-45fd-9832-646a355a5710.jpg?1562549695,Enchantment,Rebecca Guay
Rootwater Matriarch,4,2007,0.28,#341aff,https://cards.scryfall.io/normal/front/0/9/09179261-aa02-4144-9028-3b8d6420a860.jpg?1562543414,Creature — Merfolk,Daren Bader
Royal Assassin,3,2007,1.17,#000000,https://cards.scryfall.io/normal/front/1/b/1bc1d6b5-ee32-4d62-848d-884da6376c63.jpg?1562544544,Creature — Human Assassin,Mark Zug
Scalpelexis,5,2007,0.3,#341aff,https://cards.scryfall.io/normal/front/a/d/ad3ca697-bdf4-41df-973d-22a0ce89ad35.jpg?1562553434,Creature — Beast,Mark Tedin
Scion of the Wild,3,2007,0.22,#087500,https://cards.scryfall.io/normal/front/8/5/85a78413-17e3-4652-91b4-708aa66a50ca.jpg?1562550932,Creature — Avatar,Kev Walker
Scoria Wurm,5,2007,0.4,#ff1a1a,https://cards.scryfall.io/normal/front/4/0/406f7fef-00f0-4ca5-ada4-c4a760e68467.jpg?1562546728,Creature — Wurm,Steve Firchow
Sculpting Steel,3,2007,1.17,#8c8d8b,https://cards.scryfall.io/normal/front/4/1/41368983-14f8-4efa-bb60-b0a7ceb3d021.jpg?1562546765,Artifact,Heather Hudson
Seedborn Muse,5,2007,14.36,#087500,https://cards.scryfall.io/normal/front/3/9/3927cd85-9ee9-4f3c-b92e-8c860136283b.jpg?1562546292,Creature — Spirit,Adam Rex
Seismic Assault,3,2007,0.49,#ff1a1a,https://cards.scryfall.io/normal/front/1/4/14363cc7-ef76-41ad-9307-8ab3ed469a23.jpg?1562544096,Enchantment,Greg Staples
Sengir Vampire,5,2007,0.31,#000000,https://cards.scryfall.io/normal/front/a/1/a1570397-0efa-4b31-a7fd-bdf4dcf690a1.jpg?1562552596,Creature — Vampire,Kev Walker
Serra Angel,5,2007,0.31,#ffffff,https://cards.scryfall.io/normal/front/6/5/658b2f11-7420-4fa7-98f0-4f4be2093355.jpg?1562548917,Creature — Angel,Greg Staples
Shivan Dragon,6,2007,0.22,#ff1a1a,https://cards.scryfall.io/normal/front/0/d/0dcdd2db-1a4b-48dd-94cf-bd719ff40da9.jpg?1562543722,Creature — Dragon,Donato Giancola
Shivan Hellkite,7,2007,0.23,#ff1a1a,https://cards.scryfall.io/normal/front/0/3/03993ba0-cdf1-4170-ab4e-7d1378aede12.jpg?1562543081,Creature — Dragon,Kev Walker
Shivan Reef,0,2007,1.71,#d78f42,https://cards.scryfall.io/normal/front/d/6/d62ea973-7799-4179-9d36-60e2287feae7.jpg?1562555894,Land,Rob Alexander
Shunt,3,2007,0.43,#ff1a1a,https://cards.scryfall.io/normal/front/5/e/5e54b10e-5307-4138-8f80-28406170f2c6.jpg?1562548483,Instant,Greg Hildebrandt
Siege-Gang Commander,5,2007,1.05,#ff1a1a,https://cards.scryfall.io/normal/front/9/b/9b8a232d-7289-48c2-9160-54c1c4154721.jpg?1562552269,Creature — Goblin,Christopher Moeller
Sleeper Agent,1,2007,2.06,#000000,https://cards.scryfall.io/normal/front/6/0/60096938-d520-424a-afe4-0c5ee8b90aa1.jpg?1562548619,Creature — Phyrexian Minion,Randy Gallegos
Soulblast,6,2007,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/8/2/82e4e1b9-d93e-443e-91a4-69d4c9dac517.jpg?1562550750,Instant,Jim Nelson
Squee- Goblin Nabob,3,2007,1.3,#ff1a1a,https://cards.scryfall.io/normal/front/b/d/bd92bcec-ddfa-41bf-97e4-983d850fe32e.jpg?1562554375,Legendary Creature — Goblin,Greg Staples
Story Circle,3,2007,0.67,#ffffff,https://cards.scryfall.io/normal/front/6/1/6194fab1-c185-4df5-8900-37d28ffae545.jpg?1562548740,Enchantment,Aleksi Briclot
Sulfurous Springs,0,2007,5.83,#d78f42,https://cards.scryfall.io/normal/front/c/a/ca7f2426-5a56-4dca-a059-65aa7266ac83.jpg?1562555138,Land,Rob Alexander
Sunken Hope,5,2007,0.29,#341aff,https://cards.scryfall.io/normal/front/f/1/f136c6af-fda0-4c4a-a67b-f431e4e51385.jpg?1562557579,Enchantment,Volkan Baǵa
The Hive,5,2007,0.28,#8c8d8b,https://cards.scryfall.io/normal/front/4/1/4141e02a-d42c-4272-833d-98e2614ab371.jpg?1562546771,Artifact,Ron Spencer
Time Stop,6,2007,3.51,#341aff,https://cards.scryfall.io/normal/front/5/2/521d1b29-c25b-443b-ae5f-07c11786947e.jpg?1562547698,Instant,Scott M. Fischer
Time Stretch,10,2007,9.74,#341aff,https://cards.scryfall.io/normal/front/3/c/3c878780-f666-44ab-a60e-c9985f628fc3.jpg?1562546496,Sorcery,Matt Cavotta
Traumatize,5,2007,4.33,#341aff,https://cards.scryfall.io/normal/front/d/e/de4e697d-8fef-4db9-ac8c-c5e940a9ab07.jpg?1562556419,Sorcery,Greg Staples
Troll Ascetic,3,2007,0.41,#087500,https://cards.scryfall.io/normal/front/d/4/d447186e-62a7-4767-bb85-6439fd795350.jpg?1562555799,Creature — Troll Shaman,Puddnhead
True Believer,2,2007,1.45,#ffffff,https://cards.scryfall.io/normal/front/8/5/85a9c5c4-47d1-4b87-8cbd-2212ee6c5887.jpg?1562550933,Creature — Human Cleric,Alex Horley-Orlandelli
Twincast,2,2007,4.49,#341aff,https://cards.scryfall.io/normal/front/0/7/07d65aee-242e-4255-b2a7-5a3a3b464b48.jpg?1562543341,Instant,Christopher Moeller
Underground River,0,2007,5.46,#d78f42,https://cards.scryfall.io/normal/front/8/c/8c298bf7-2514-43d4-a285-1386d6ba0835.jpg?1562551386,Land,Andrew Goldhawk
Underworld Dreams,3,2007,2.66,#000000,https://cards.scryfall.io/normal/front/6/e/6e212d55-c98d-4df6-ab5a-389f38099070.jpg?1562549486,Enchantment,Carl Critchlow
Upwelling,4,2007,1.11,#087500,https://cards.scryfall.io/normal/front/d/5/d5c47cac-679f-4b48-977f-2fa149a6c3c3.jpg?1562555878,Enchantment,Chippy
Verdant Force,8,2007,0.47,#087500,https://cards.scryfall.io/normal/front/b/b/bbd3ac60-aae0-45e6-8592-32be316d2f14.jpg?1562554285,Creature — Elemental,DiTerlizzi
Voice of All,4,2007,0.24,#ffffff,https://cards.scryfall.io/normal/front/b/c/bc4673ac-4305-4fb2-9ba2-1c72f04574c3.jpg?1562554306,Creature — Angel,rk post
Warp World,8,2007,0.74,#ff1a1a,https://cards.scryfall.io/normal/front/c/0/c0df0a08-7f62-4b8a-a37d-c778c07076c6.jpg?1562554558,Sorcery,Ron Spencer
Windborn Muse,4,2007,2.54,#ffffff,https://cards.scryfall.io/normal/front/b/4/b4b6d10c-89eb-42a9-beda-129dbc5c79af.jpg?1562553863,Creature — Spirit,Adam Rex
Wrath of God,4,2007,5.91,#ffffff,https://cards.scryfall.io/normal/front/b/9/b969f680-b176-4bfa-a160-714de8e03c25.jpg?1562554128,Sorcery,Kev Walker
Yavimaya Coast,0,2007,2.52,#d78f42,https://cards.scryfall.io/normal/front/7/d/7d1d58ea-39f2-4bdb-a960-b610c39e35e3.jpg?1562550333,Land,Anthony S. Waters
