name,cmc,release_year,price,color,image,type_line,artist
Lifelace,1,1993,70.35,#087500,https://cards.scryfall.io/normal/front/9/3/9379e159-43ac-4bd2-8b33-f3de8e20cfe0.jpg?1783948613,Instant,Amy Weber
Living Artifact,1,1993,66.0,#087500,https://cards.scryfall.io/normal/front/8/b/8bbf6678-f597-407d-9a95-02bbe6c4bcf3.jpg?1783948613,Enchantment — Aura,Anson Maddocks
Living Lands,4,1993,84.19,#087500,https://cards.scryfall.io/normal/front/f/1/f132acbd-53e5-430a-8f93-8b7469633c0e.jpg?1783948613,Enchantment,Jesper Myrfors
Magical Hack,1,1993,79.99,#341aff,https://cards.scryfall.io/normal/front/0/a/0aa81390-4e0b-484b-a5be-a9449cd41860.jpg?1783948643,Instant,Julie Baroh
Manabarbs,4,1993,279.99,#ff1a1a,https://cards.scryfall.io/normal/front/7/c/7c01cae0-4d61-4bf7-a145-82d9bb11d816.jpg?1783948622,Enchantment,Christopher Rush
Mana Short,3,1993,189.99,#341aff,https://cards.scryfall.io/normal/front/4/d/4da4f9a8-024b-4707-b300-ccb11bd87cea.jpg?1783948642,Instant,Dameon Willich
Meekstone,1,1993,95.16,#8c8d8b,https://cards.scryfall.io/normal/front/7/4/74b22007-9def-4c0f-921c-555483cc3deb.jpg?1783948601,Artifact,Quinton Hoover
Mind Twist,1,1993,1199.99,#000000,https://cards.scryfall.io/normal/front/0/c/0cb6cbbe-c3e9-4d14-a6b8-fb74e6a02b33.jpg?1783948632,Sorcery,Julie Baroh
Mox Jet,0,1993,4000.0,#000000,https://cards.scryfall.io/normal/front/1/3/133204e4-fef8-4851-aa50-c96ffa35b802.jpg?1783948601,Artifact,Dan Frazier
Natural Selection,1,1993,229.99,#087500,https://cards.scryfall.io/normal/front/a/5/a594299e-fc3a-4d46-bd58-1a9cf7ddbdd7.jpg?1783948612,Instant,Mark Poole
Northern Paladin,4,1993,88.0,#ffffff,https://cards.scryfall.io/normal/front/4/b/4ba8493c-ae69-48d1-a050-a887ae27c83f.jpg?1783948650,Creature — Human Knight,Douglas Shuler
Power Surge,2,1993,106.02,#ff1a1a,https://cards.scryfall.io/normal/front/f/5/f52eb10a-a9eb-44b7-95ae-12fb551c8fa5.jpg?1783948621,Enchantment,Douglas Shuler
Purelace,1,1993,99.99,#ffffff,https://cards.scryfall.io/normal/front/a/f/af11986e-42bd-4f54-8624-7b34b1783a40.jpg?1783948649,Instant,Sandra Everingham
Reverse Damage,3,1993,114.0,#ffffff,https://cards.scryfall.io/normal/front/4/6/46cf22e4-cc5c-4723-a9cb-ae7ce7a55a1a.jpg?1783948648,Instant,Dameon Willich
Righteousness,1,1993,103.99,#ffffff,https://cards.scryfall.io/normal/front/b/8/b847a2d1-5912-4f88-a68f-06790d0795dc.jpg?1783948649,Instant,Douglas Shuler
Roc of Kher Ridges,4,1993,158.29,#ff1a1a,https://cards.scryfall.io/normal/front/f/1/f1b9e3ae-c7e9-455f-abfe-220262719beb.jpg?1783948621,Creature — Bird,Andi Rusu
Savannah Lions,1,1993,650.0,#ffffff,https://cards.scryfall.io/normal/front/6/7/67d1945d-d228-4dc3-a593-859408b2016b.jpg?1783948648,Creature — Cat,Daniel Gelon
Scrubland,0,1993,2100.0,#d78f42,https://cards.scryfall.io/normal/front/8/c/8cf99186-3167-4092-8efb-e7448609ceba.jpg?1783948597,Land — Plains Swamp,Jesper Myrfors
Sleight of Mind,1,1993,110.96,#341aff,https://cards.scryfall.io/normal/front/f/b/fb4da609-6c08-4a18-b7d9-fb2f9b11bab2.jpg?1783948639,Instant,Mark Poole
Smoke,2,1993,135.0,#ff1a1a,https://cards.scryfall.io/normal/front/7/e/7eb0cb82-d930-43c3-a6d6-f947018d45d6.jpg?1783948619,Enchantment,Jesper Myrfors
Stasis,2,1993,598.99,#341aff,https://cards.scryfall.io/normal/front/7/3/73c76f5d-d866-4eb7-b2d2-fc6ecf982f8e.jpg?1783948639,Enchantment,Fay Jones
Sunglasses of Urza,3,1993,75.55,#8c8d8b,https://cards.scryfall.io/normal/front/4/9/49fcf47d-0f1d-469e-a8c4-d5c97be7a1ef.jpg?1783948598,Artifact,Dan Frazier
The Hive,5,1993,54.99,#8c8d8b,https://cards.scryfall.io/normal/front/8/4/84b83106-a10d-469a-99eb-56110ef34ba1.jpg?1783948599,Artifact,Sandra Everingham
Thoughtlace,1,1993,64.39,#341aff,https://cards.scryfall.io/normal/front/f/c/fc2b2b9e-5abf-4c41-a85c-ef95e6ab84d6.jpg?1783948639,Instant,Mark Poole
Timber Wolves,1,1993,54.5,#087500,https://cards.scryfall.io/normal/front/a/a/aa598db8-c0c7-4a9a-bd89-6d3da0d3dfba.jpg?1783948610,Creature — Wolf,Melissa A. Benson
Time Walk,2,1993,2790.0,#341aff,https://cards.scryfall.io/normal/front/5/4/54992fda-45a9-4ed1-b380-34d167feec90.jpg?1783948639,Sorcery,Amy Weber
Veteran Bodyguard,5,1993,112.0,#ffffff,https://cards.scryfall.io/normal/front/d/8/d8d888b7-26e2-465d-b5ee-bb2f2af5c621.jpg?1783948647,Creature — Human,Douglas Shuler
Volcanic Eruption,3,1993,96.32,#341aff,https://cards.scryfall.io/normal/front/c/a/ca669988-e009-4b3e-af20-ee5885554d34.jpg?1783948637,Sorcery,Douglas Shuler
Warp Artifact,2,1993,74.5,#000000,https://cards.scryfall.io/normal/front/4/a/4a289787-2d30-4e0b-ac97-3767818d0387.jpg?1783948629,Enchantment — Aura,Amy Weber
Web,1,1993,81.58,#087500,https://cards.scryfall.io/normal/front/f/7/f7f84dc2-5a29-447d-97ab-a10afd9ee538.jpg?1783948609,Enchantment — Aura,Rob Alexander
Winter Orb,2,1993,739.99,#8c8d8b,https://cards.scryfall.io/normal/front/8/4/847de6a4-a268-492e-a4d2-5b12237bc130.jpg?1783948598,Artifact,Mark Tedin
