name,cmc,release_year,price,color,image,type_line,artist
Chain Reaction,4,2021,0.38,#ff1a1a,https://cards.scryfall.io/normal/front/8/7/87687369-ebe8-49ba-8445-9ea3bef334a0.jpg?1625193579,Sorcery,Trevor Claxton
Champion of Wits,3,2021,0.15,#341aff,https://cards.scryfall.io/normal/front/0/e/0e41318b-7939-4c2c-a5f1-9eb44a374d90.jpg?1625976036,Creature — Snake Wizard,Even Amundsen
Charmbreaker Devils,6,2021,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/4/a/4abf9b03-4157-42f0-ab3d-484bd9b64bb2.jpg?1625193603,Creature — Devil,Dan Murayama Scott
Citadel Siege,4,2021,0.26,#ffffff,https://cards.scryfall.io/normal/front/c/6/c6e693ad-3e49-4692-a35a-06e9e4e8027e.jpg?1625192898,Enchantment,Steven Belledin
Cleansing Nova,5,2021,0.58,#ffffff,https://cards.scryfall.io/normal/front/1/1/11f1b6cd-d89a-4468-a097-7a54efe22f2c.jpg?1625192921,Sorcery,Marta Nael
Combat Calligrapher,4,2021,3.02,#ffffff,https://cards.scryfall.io/normal/front/d/3/d3b9136e-7f71-40d5-bdfb-d710cd39912d.jpg?1625190933,Creature — Bird Cleric,Joseph Weston
Combustible Gearhulk,6,2021,0.28,#ff1a1a,https://cards.scryfall.io/normal/front/5/7/57166f39-44b2-47ec-a4cb-39d3f7ffd5e0.jpg?1625193631,Artifact Creature — Construct,Daarken
Commander's Insight,3,2021,0.38,#341aff,https://cards.scryfall.io/normal/front/a/7/a70d1553-40f4-42ce-a02e-e42525f9d75e.jpg?1625191177,Instant,Mike Jordana
Coveted Jewel,6,2021,0.3,#8c8d8b,https://cards.scryfall.io/normal/front/5/a/5a70b63b-d7b7-4e3d-83ab-8e7f1efd7a49.jpg?1625978486,Artifact,Jason A. Engle
Crafty Cutpurse,4,2021,0.22,#341aff,https://cards.scryfall.io/normal/front/1/1/117d84f7-45c5-4cfc-a5cd-c44416b48417.jpg?1625976076,Creature — Human Pirate,Grzegorz Rutkowski
Creative Technique,5,2021,1.32,#ff1a1a,https://cards.scryfall.io/normal/front/c/e/ce4f0474-48dc-4310-a016-0ec21bc29efb.jpg?1625191934,Sorcery,Gaboleps
Cunning Rhetoric,3,2021,0.62,#000000,https://cards.scryfall.io/normal/front/3/5/356d9d36-cf03-41f2-abfa-eb45176ce18d.jpg?1625191630,Enchantment,Chris Rallis
Curiosity Crafter,4,2021,0.91,#341aff,https://cards.scryfall.io/normal/front/0/4/0452c73b-4522-4808-8f97-0e84e2944ee9.jpg?1625191203,Creature — Bird Wizard,Rudy Siswanto
Cursed Mirror,3,2021,1.55,#ff1a1a,https://cards.scryfall.io/normal/front/4/5/458a01ea-f161-43a4-a6db-88f6418b9c6d.jpg?1625191958,Artifact,David Gaillet
Curse of the Swine,2,2021,0.18,#341aff,https://cards.scryfall.io/normal/front/1/2/12753691-00b2-40d5-afc3-7af42ee27c38.jpg?1625976110,Sorcery,James Ryman
Damnable Pact,2,2021,0.36,#000000,https://cards.scryfall.io/normal/front/1/d/1d696b28-bec8-481d-a4ff-fefab93e00c1.jpg?1625976796,Sorcery,Zack Stella
Daretti- Scrap Savant,4,2021,0.87,#ff1a1a,https://cards.scryfall.io/normal/front/f/a/fa393eeb-bccc-453c-b783-6b0ff445c3a6.jpg?1625193660,Legendary Planeswalker — Daretti,Dan Murayama Scott
Dazzling Sphinx,5,2021,0.24,#341aff,https://cards.scryfall.io/normal/front/4/7/47287f15-c480-4c93-8f04-10f57a089c2e.jpg?1625191231,Creature — Sphinx,Oriana Menendez
Deadly Tempest,6,2021,0.73,#000000,https://cards.scryfall.io/normal/front/5/f/5f673d4a-76fa-4e9d-b7f6-299d80c55cb5.jpg?1625976828,Sorcery,Cliff Childs
Deathbringer Liege,5,2021,0.4,#d78f42,https://cards.scryfall.io/normal/front/3/7/371f5fdf-b436-4a4b-a181-68b08c9f2ea6.jpg?1625977565,Creature — Horror,Drew Tucker
Deathbringer Regent,7,2021,0.22,#000000,https://cards.scryfall.io/normal/front/3/a/3a379508-90e5-48a3-a6e9-fe4fa638edbc.jpg?1625976858,Creature — Dragon,Adam Paquette
Debtors' Knell,7,2021,0.74,#d78f42,https://cards.scryfall.io/normal/front/c/9/c9618200-f4ea-4572-9f17-9db8b785982e.jpg?1625977595,Enchantment,Kev Walker
Deekah- Fractal Theorist,5,2021,3.09,#341aff,https://cards.scryfall.io/normal/front/7/5/75d15e8c-1c5a-4aaf-92a5-5d4f500def06.jpg?1625191262,Legendary Creature — Human Wizard,Donato Giancola
Defiant Bloodlord,7,2021,0.28,#000000,https://cards.scryfall.io/normal/front/4/e/4e7ae077-52c7-49a1-a61a-61e50b494616.jpg?1625976899,Creature — Vampire,Craig J Spearing
Desolation Twin,10,2021,0.81,#8c8d8b,https://cards.scryfall.io/normal/front/9/3/935ad5f7-f86c-4fea-94fe-d111d4435ac4.jpg?1625192822,Creature — Eldrazi,Jack Wang
Digsite Engineer,3,2021,0.54,#ffffff,https://cards.scryfall.io/normal/front/d/7/d79b8974-796c-4f88-a0cb-5afbaf26fd24.jpg?1625190965,Creature — Dwarf Artificer,Zoltan Boros
Dig Through Time,8,2021,0.61,#341aff,https://cards.scryfall.io/normal/front/c/f/cf2a7655-9749-4ff6-b3b3-5a023b74a100.jpg?1625976142,Instant,Ryan Yee
Diluvian Primordial,7,2021,0.32,#341aff,https://cards.scryfall.io/normal/front/e/b/eb580daa-0cf3-4816-b8c5-49927682a91d.jpg?1651525805,Creature — Avatar,Stephan Martiniere
Druidic Satchel,3,2021,0.33,#8c8d8b,https://cards.scryfall.io/normal/front/c/c/ccc796ae-360f-4a3f-83d3-610ff3162b9a.jpg?1625978529,Artifact,Matt Stewart
Dualcaster Mage,3,2021,1.57,#ff1a1a,https://cards.scryfall.io/normal/front/d/e/defcc4a3-40e0-4f5d-b23c-6cd6a614abc1.jpg?1625193684,Creature — Human Wizard,Matt Stewart
Duelist's Heritage,3,2021,0.72,#ffffff,https://cards.scryfall.io/normal/front/d/c/dc75cd5d-70e1-4507-b767-feb503d0a10f.jpg?1625193028,Enchantment,Lake Hurwitz
Duplicant,6,2021,0.23,#8c8d8b,https://cards.scryfall.io/normal/front/e/9/e9592749-f1a4-4ac4-bb6b-071c5906cad5.jpg?1625978563,Artifact Creature — Shapeshifter,Thomas M. Baxa
Elementalist's Palette,3,2021,5.1,#8c8d8b,https://cards.scryfall.io/normal/front/d/6/d66053f6-9313-4ff1-9618-3403c2cc6ec8.jpg?1625192648,Artifact,Alessandra Pisano
Epic Experiment,2,2021,0.29,#d78f42,https://cards.scryfall.io/normal/front/b/6/b672f90f-c03a-4eab-b52a-5bbca3c4294c.jpg?1625977624,Sorcery,Dan Murayama Scott
Erratic Cyclops,4,2021,0.08,#ff1a1a,https://cards.scryfall.io/normal/front/4/8/48dae537-ff11-438f-8367-46121a88f60f.jpg?1625193718,Creature — Cyclops Shaman,Milivoj Ćeran
Essence Pulse,4,2021,0.19,#000000,https://cards.scryfall.io/normal/front/e/3/e3e32d1b-e580-4d09-b285-c8d6c5297896.jpg?1625191655,Sorcery,Kieran Yanner
Etali- Primal Storm,6,2021,0.43,#ff1a1a,https://cards.scryfall.io/normal/front/a/9/a9ac0e01-9732-470c-abd1-560386e30f80.jpg?1625193744,Legendary Creature — Elder Dinosaur,Raymond Swanland
Excavation Technique,4,2021,0.22,#ffffff,https://cards.scryfall.io/normal/front/3/2/32ffc8eb-9518-455c-ada5-8b7596896dcf.jpg?1625190989,Sorcery,Francisco Miyara
Exotic Orchard,0,2021,0.15,#8c8d8b,https://cards.scryfall.io/normal/front/b/4/b45cbc0e-3f5c-4f27-9463-3cffb0f63e3c.jpg?1625980053,Land,Steven Belledin
Ezuri's Predation,8,2021,1.11,#087500,https://cards.scryfall.io/normal/front/3/1/3103505c-b071-4ae9-bf82-978e582d030c.jpg?1625194304,Sorcery,Svetlin Velinov
Ezzaroot Channeler,6,2021,0.69,#087500,https://cards.scryfall.io/normal/front/a/7/a7fd9ede-cc6e-4a96-934b-d91d4aa7fa0a.jpg?1625192232,Creature — Treefolk Druid,Kieran Yanner
Fain- the Broker,3,2021,0.44,#000000,https://cards.scryfall.io/normal/front/2/6/26acb9db-1a2f-4b08-b121-88f953e597e5.jpg?1625191684,Legendary Creature — Human Warlock,Lius Lasahido
Feldon of the Third Path,3,2021,0.71,#ff1a1a,https://cards.scryfall.io/normal/front/9/7/97879ddb-b00b-4f24-b901-af19c436b9f1.jpg?1625193793,Legendary Creature — Human Artificer,Chase Stone
Fiery Encore,5,2021,0.18,#ff1a1a,https://cards.scryfall.io/normal/front/a/e/ae544d03-2d12-4994-b573-424c41ecc91d.jpg?1625191980,Sorcery,Justyna Dura
Forgotten Ancient,4,2021,0.57,#087500,https://cards.scryfall.io/normal/front/c/b/cbfba394-c79a-4169-abe8-08c4549268b9.jpg?1625194335,Creature — Elemental,Mark Tedin
Fractal Harness,3,2021,2.15,#087500,https://cards.scryfall.io/normal/front/b/7/b7fdad91-fa92-42b6-ad44-f4a3819212f2.jpg?1625192264,Artifact — Equipment,Yeong-Hao Han
Garruk- Primal Hunter,5,2021,2.41,#087500,https://cards.scryfall.io/normal/front/7/9/79cfc0d7-fccb-47fb-87b6-08dd32528be6.jpg?1625194361,Legendary Planeswalker — Garruk,D. Alexander Gregory
Gaze of Granite,3,2021,0.22,#d78f42,https://cards.scryfall.io/normal/front/8/e/8eaa45a5-7652-4e99-a756-509e458a801a.jpg?1625977652,Sorcery,Nils Hamm
Geometric Nexus,2,2021,0.18,#8c8d8b,https://cards.scryfall.io/normal/front/3/f/3f200a52-ecf6-4890-9307-e9296080ff9a.jpg?1625192673,Artifact,Jonas De Ro
Gideon- Champion of Justice,4,2021,0.33,#ffffff,https://cards.scryfall.io/normal/front/c/f/cf6d8ac0-4dd2-4a34-bb12-7cfede95e14b.jpg?1625193106,Legendary Planeswalker — Gideon,David Rapoza
Gluttonous Troll,4,2021,0.15,#d78f42,https://cards.scryfall.io/normal/front/5/6/56c560ee-ae26-4d52-a5b3-18f247ffcb15.jpg?1625977685,Creature — Troll,Joe Slucher
Guardian Archon,6,2021,0.1,#ffffff,https://cards.scryfall.io/normal/front/6/1/6168ca14-b8d6-4149-bc61-dc1965d2f5b4.jpg?1625191019,Creature — Archon,Scott M. Fischer
Guardian Augmenter,3,2021,11.02,#087500,https://cards.scryfall.io/normal/front/4/9/49b75001-edb5-4b07-87a8-3acd274da2f4.jpg?1625192298,Creature — Troll Wizard,Uros Sljivic
Healing Technique,4,2021,0.27,#087500,https://cards.scryfall.io/normal/front/3/3/33897125-a1df-4d7a-a45a-9c049cb662f6.jpg?1625192321,Sorcery,Michele Parisi
Hellkite Igniter,7,2021,0.12,#ff1a1a,https://cards.scryfall.io/normal/front/c/0/c0c94fc4-17d7-4752-9667-c20c19e65f01.jpg?1625193845,Creature — Dragon,Jason Chan
Hellkite Tyrant,6,2021,6.0,#ff1a1a,https://cards.scryfall.io/normal/front/6/7/67d15ee6-916f-4ac9-a4d2-4a9bd389d451.jpg?1625193869,Creature — Dragon,Aleksi Briclot
High Market,0,2021,6.58,#8c8d8b,https://cards.scryfall.io/normal/front/5/6/56e6e77d-8779-441a-946e-d2be76794a0d.jpg?1625980246,Land,Carl Critchlow
Hoard-Smelter Dragon,6,2021,0.16,#ff1a1a,https://cards.scryfall.io/normal/front/d/5/d5eb5f59-1d0c-402a-8b06-108bf1dc8b4e.jpg?1625193897,Creature — Dragon,Eric Deschamps
Hornet Nest,3,2021,0.77,#087500,https://cards.scryfall.io/normal/front/8/8/8846a7d6-1fea-4fd6-bf2b-90d38651538b.jpg?1625194417,Creature — Insect,Adam Paquette
Hornet Queen,7,2021,0.16,#087500,https://cards.scryfall.io/normal/front/d/2/d245cb84-56aa-47a1-aa3a-17ffded57e15.jpg?1625194450,Creature — Insect,Martina Pilcerova
Hunted Lammasu,4,2021,0.15,#ffffff,https://cards.scryfall.io/normal/front/e/a/ea6daa57-1520-40a9-90c7-fa7283f4a687.jpg?1644879674,Creature — Lammasu,Mark Zug
Hydra Broodmaster,6,2021,0.24,#087500,https://cards.scryfall.io/normal/front/5/b/5b11bb5a-66e3-4dc6-9df4-e1683c57e488.jpg?1625194477,Creature — Hydra,Vincent Proce
Idol of Oblivion,2,2021,0.72,#8c8d8b,https://cards.scryfall.io/normal/front/b/1/b13f6c2f-c4f3-4fd4-b6f9-997c69c9ff06.jpg?1625978726,Artifact,Piotr Dura
Incarnation Technique,5,2021,7.55,#000000,https://cards.scryfall.io/normal/front/9/6/9655deda-f02b-47a0-89a3-2904b11b84aa.jpg?1625191710,Sorcery,Alexander Mokhov
Incubation Druid,2,2021,2.48,#087500,https://cards.scryfall.io/normal/front/b/d/bd3071c4-6269-4c6b-9324-3d2284ec616d.jpg?1625194504,Creature — Elf Druid,Daniel Ljunggren
Infernal Offering,5,2021,0.18,#000000,https://cards.scryfall.io/normal/front/8/a/8af751fd-bfac-43cb-af3b-6116fd643703.jpg?1625977024,Sorcery,Anthony Palumbo
Inferno Project,7,2021,0.12,#ff1a1a,https://cards.scryfall.io/normal/front/c/a/ca760378-fa30-47ac-b3e0-7dc2e72b3422.jpg?1625192006,Creature — Elemental,Olivier Bernard
Inkshield,5,2021,9.22,#d78f42,https://cards.scryfall.io/normal/front/5/e/5e1c14a0-cd68-45fc-a127-422ca6113048.jpg?1625192511,Instant,Jarel Threat
Inspiring Refrain,6,2021,0.29,#341aff,https://cards.scryfall.io/normal/front/a/6/a66076f9-c1b0-4718-8609-3e2efe6114ab.jpg?1625191302,Sorcery,Izzy
Jaya Ballard,5,2021,0.36,#ff1a1a,https://cards.scryfall.io/normal/front/8/5/85169934-1033-49d7-8d42-45e982077a23.jpg?1625193945,Legendary Planeswalker — Jaya,Magali Villeneuve
Jor Kadeen- the Prevailer,5,2021,0.12,#d78f42,https://cards.scryfall.io/normal/front/5/7/576d86b5-2541-4ebc-8992-73248af7c805.jpg?1625977761,Legendary Creature — Human Warrior,Austin Hsu
Kaseto- Orochi Archmage,3,2021,0.3,#d78f42,https://cards.scryfall.io/normal/front/3/c/3cae9bae-bcea-4b4b-965f-8b14339e724b.jpg?1625977790,Legendary Creature — Snake Wizard,Aaron Miller
Kazandu Tuskcaller,2,2021,0.17,#087500,https://cards.scryfall.io/normal/front/f/5/f5453591-6377-40de-892c-e8dd46687d11.jpg?1652016207,Creature — Human Shaman,Mike Bierek
Keen Duelist,2,2021,1.29,#000000,https://cards.scryfall.io/normal/front/0/4/04f9eb05-7c1d-49f5-a9dc-c44e1a1add89.jpg?1625191741,Creature — Human Wizard,Lindsey Look
Key to the City,2,2021,0.65,#8c8d8b,https://cards.scryfall.io/normal/front/f/2/f2103bba-f367-45ed-9b2c-bf31bb2926a5.jpg?1625978785,Artifact,Sean Murray
Knight of the White Orchid,2,2021,1.49,#ffffff,https://cards.scryfall.io/normal/front/0/0/00aef0cf-8b96-4120-9ef4-16203b7c6b9b.jpg?1625193133,Creature — Human Knight,Mark Zug
Laelia- the Blade Reforged,3,2021,0.39,#ff1a1a,https://cards.scryfall.io/normal/front/a/3/a3bb2881-e8fb-4fba-a9f9-d93e6ca24378.jpg?1625192037,Legendary Creature — Spirit Warrior,Wisnu Tan
Llanowar Wastes,0,2021,0.96,#d78f42,https://cards.scryfall.io/normal/front/1/0/102f764d-43e1-4183-9b10-27beab571050.jpg?1625980375,Land,Rob Alexander
Losheel- Clockwork Scholar,3,2021,2.32,#ffffff,https://cards.scryfall.io/normal/front/d/b/db1d67fe-bffe-45ad-af6a-cb131ddb1a12.jpg?1625191044,Legendary Creature — Elephant Artificer,Daniel Zrom
Loxodon Warhammer,3,2021,1.33,#8c8d8b,https://cards.scryfall.io/normal/front/1/3/13eeff85-9e4a-46c9-841f-f3b1c556ef18.jpg?1625978819,Artifact — Equipment,Jeremy Jarvis
Lumbering Falls,0,2021,0.12,#d78f42,https://cards.scryfall.io/normal/front/5/d/5d0edcbd-94d8-42e0-a76c-b98c2a126847.jpg?1625980431,Land,Titus Lunter
Magister of Worth,6,2021,0.25,#d78f42,https://cards.scryfall.io/normal/front/e/3/e32b7d4b-60ac-4970-9af0-8c50623f6d64.jpg?1625977856,Creature — Angel,John Stanko
Managorger Hydra,3,2021,0.89,#087500,https://cards.scryfall.io/normal/front/2/3/234b6ddf-c2d9-45d5-9dd6-caae2a96a755.jpg?1625194589,Creature — Hydra,Lucas Graciano
Marshland Bloodcaster,5,2021,0.14,#000000,https://cards.scryfall.io/normal/front/0/2/024ab7f9-1891-4c71-9fcf-cf124b1c6d10.jpg?1625191770,Creature — Vampire Warlock,Jodie Muir
Master Biomancer,4,2021,0.54,#d78f42,https://cards.scryfall.io/normal/front/5/4/543f4929-1967-4464-ac45-4dc452cb0002.jpg?1625977893,Creature — Elf Wizard,Willian Murai
Metallurgic Summonings,5,2021,1.73,#341aff,https://cards.scryfall.io/normal/front/3/a/3a769d7e-c749-4845-ba87-808f0386df80.jpg?1625976236,Enchantment,Kieran Yanner
Mikokoro- Center of the Sea,0,2021,4.51,#8c8d8b,https://cards.scryfall.io/normal/front/8/f/8f788b3c-bc36-47a8-b4c4-32c8642e26ad.jpg?1625980528,Legendary Land,John Avon
Mind's Desire,6,2021,0.71,#341aff,https://cards.scryfall.io/normal/front/1/7/17ef3058-46b8-4ec4-950f-c721919c4ac1.jpg?1691417765,Sorcery,Anthony Francisco
Monologue Tax,3,2021,3.08,#ffffff,https://cards.scryfall.io/normal/front/e/9/e9449f23-6a14-453b-8bb6-5cf85ed7a851.jpg?1710406482,Enchantment,Justine Cruz
Mosswort Bridge,0,2021,0.2,#087500,https://cards.scryfall.io/normal/front/3/e/3ed79e47-e91b-40c6-adc2-7ec5d3ad17cf.jpg?1625980555,Land,Jeremy Jarvis
Muse Vortex,2,2021,0.12,#341aff,https://cards.scryfall.io/normal/front/c/1/c11b6560-51e8-42d2-a51d-fca70a5807b5.jpg?1625191332,Sorcery,Kieran Yanner
Myr Battlesphere,7,2021,0.16,#8c8d8b,https://cards.scryfall.io/normal/front/7/9/79d3ab85-0de2-4a6f-8ed0-c32853025520.jpg?1625978952,Artifact Creature — Myr Construct,Franz Vohwinkel
Naru Meha- Master Wizard,4,2021,0.82,#341aff,https://cards.scryfall.io/normal/front/c/f/cf44910a-4e24-4e36-a58e-ae7f463db368.jpg?1625976298,Legendary Creature — Human Wizard,Matt Stewart
Necropolis Regent,6,2021,0.5,#000000,https://cards.scryfall.io/normal/front/2/b/2b6009d3-4f70-492c-9860-8d33421936f8.jpg?1625977053,Creature — Vampire,Winona Nelson
Nils- Discipline Enforcer,3,2021,4.18,#ffffff,https://cards.scryfall.io/normal/front/8/7/873f5d0c-7fee-4921-90d3-379c483e2882.jpg?1625191095,Legendary Creature — Human Cleric,Magali Villeneuve
Nissa's Renewal,6,2021,0.16,#087500,https://cards.scryfall.io/normal/front/9/4/9474a32d-d846-41c9-9ef4-b4caf981cf12.jpg?1625977146,Sorcery,Lius Lasahido
Noxious Gearhulk,6,2021,0.73,#000000,https://cards.scryfall.io/normal/front/6/0/60d1b650-6c5f-435c-826a-f025d7b796e5.jpg?1625977085,Artifact Creature — Construct,Lius Lasahido
Oblation,3,2021,0.59,#ffffff,https://cards.scryfall.io/normal/front/d/c/dcfdea72-4736-4442-987b-173f6885528a.jpg?1625193187,Instant,Doug Chaffee
Ob Nixilis Reignited,5,2021,0.28,#000000,https://cards.scryfall.io/normal/front/b/e/be4370f5-faac-40bd-82a0-b2afe5a25d09.jpg?1625977118,Legendary Planeswalker — Nixilis,Chris Rahn
Octavia- Living Thesis,10,2021,0.42,#341aff,https://cards.scryfall.io/normal/front/e/b/eb5e63cc-eb4f-40c6-b298-99cb8fe8585f.jpg?1625191361,Legendary Creature — Elemental Octopus,Simon Dominic
Oran-Rief- the Vastwood,0,2021,0.84,#087500,https://cards.scryfall.io/normal/front/8/9/89db8b69-05e7-4514-9b7f-394beb152bf3.jpg?1625980685,Land,Mike Bierek
Oversimplify,5,2021,0.23,#d78f42,https://cards.scryfall.io/normal/front/5/6/56eae179-f850-4661-b3f0-4d10be77ed8a.jpg?1629806259,Sorcery,Liiga Smilshkalne
Paradox Zone,5,2021,0.83,#087500,https://cards.scryfall.io/normal/front/b/1/b1116eb3-4d16-4404-b29d-7d96d7eaa703.jpg?1625192345,Enchantment,Ryan Yee
Pendant of Prosperity,3,2021,1.19,#8c8d8b,https://cards.scryfall.io/normal/front/a/0/a0a34d52-cbab-4d81-8e10-2597a2e25696.jpg?1625979047,Artifact,Raoul Vitale
Perplexing Test,5,2021,0.3,#341aff,https://cards.scryfall.io/normal/front/3/1/31f2cbcc-d5b8-4659-ae51-e567c555a743.jpg?1625191389,Instant,Fariba Khamseh
Pest Infestation,1,2021,2.9,#087500,https://cards.scryfall.io/normal/front/4/7/4720b4f2-e6af-4223-9250-a0ed21ed5693.jpg?1625192367,Sorcery,Brian Valeza
Pia Nalaar,3,2021,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/9/d/9d2502c8-bf80-404c-9a9a-b843d355fcaa.jpg?1625194002,Legendary Creature — Human Artificer,Tyler Jacobson
Promise of Loyalty,5,2021,0.25,#ffffff,https://cards.scryfall.io/normal/front/f/c/fc21e7d5-3641-47fe-add0-8becf5173e28.jpg?1625191123,Sorcery,Sara Winters
Pyromancer's Goggles,5,2021,1.05,#ff1a1a,https://cards.scryfall.io/normal/front/0/f/0f92d8df-e913-4a95-9f65-4fe98c332a6e.jpg?1625979142,Legendary Artifact,James Paick
Radiant Performer,5,2021,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/e/8/e8faedf4-1178-4f5d-8f46-7277dfe1ae2c.jpg?1625192069,Creature — Human Wizard,Alessandra Pisano
Rampaging Baloths,6,2021,0.43,#087500,https://cards.scryfall.io/normal/front/3/2/32bbe3c3-d00f-4d53-8738-e4aceb6a01ab.jpg?1625977206,Creature — Beast,Steve Prescott
Reef Worm,4,2021,0.18,#341aff,https://cards.scryfall.io/normal/front/e/7/e715bb21-db06-475a-b71e-4f2313817b8d.jpg?1625976383,Creature — Worm,Dan Murayama Scott
Reinterpret,4,2021,0.43,#d78f42,https://cards.scryfall.io/normal/front/7/6/765e64ae-699c-46bd-a8cc-c8c1075d644f.jpg?1625192562,Instant,Olena Richards
Replication Technique,5,2021,0.16,#341aff,https://cards.scryfall.io/normal/front/b/f/bf4341ec-027d-47eb-b2ca-f18f9885d82d.jpg?1625191418,Sorcery,Viko Menezes
Return of the Wildspeaker,5,2021,0.87,#087500,https://cards.scryfall.io/normal/front/1/1/110cf870-7e8c-43e2-9184-4d8c43f9f480.jpg?1625977265,Instant,Chris Rallis
