name,cmc,release_year,price,color,image,type_line,artist
Generous Patron,3,2018,4.0,#087500,https://cards.scryfall.io/normal/front/5/9/59ea095b-af0e-4178-b6f4-816abb635fc0.jpg?1562913268,Creature — Elf Advisor,Lucas Graciano
Goblin Razerunners,4,2018,0.08,#ff1a1a,https://cards.scryfall.io/normal/front/d/5/d55da0b4-92a5-48a3-bec1-24baf190e91a.jpg?1645036102,Creature — Goblin Warrior,Raymond Swanland
Gorm the Great,4,2018,0.44,#087500,https://cards.scryfall.io/normal/front/4/1/41603938-9527-42fc-a870-b662c3871ae3.jpg?1562908113,Legendary Creature — Giant Warrior,Johann Bodin
Greater Good,4,2018,4.42,#087500,https://cards.scryfall.io/normal/front/e/8/e845f300-6a98-4057-9003-885185f30923.jpg?1562941610,Enchantment,Mathias Kollros
Grothama- All-Devouring,5,2018,5.47,#087500,https://cards.scryfall.io/normal/front/a/b/ab8935b1-ec87-4330-9952-9ef8cd344531.jpg?1686634880,Legendary Creature — Wurm,Mark Behm
Gwafa Hazid- Profiteer,3,2018,0.52,#d78f42,https://cards.scryfall.io/normal/front/d/a/da097d1a-6e51-41d7-8dfe-f26acfb0038f.jpg?1562938863,Legendary Creature — Human Rogue,Todd Lockwood
Khorvath Brightflame,6,2018,0.42,#ff1a1a,https://cards.scryfall.io/normal/front/5/f/5fa0404b-757a-4aee-bcd8-6150938d0fba.jpg?1562914353,Legendary Creature — Dragon,Carmen Sinek
Khorvath's Fury,5,2018,2.18,#ff1a1a,https://cards.scryfall.io/normal/front/3/9/39107560-58d5-4a7d-84a0-df26f89856b4.jpg?1562906488,Sorcery,Mark Behm
Kor Spiritdancer,2,2018,1.77,#ffffff,https://cards.scryfall.io/normal/front/b/1/b17a0634-bb6b-4aaa-8e20-43b47d250aa4.jpg?1562930715,Creature — Kor Wizard,Scott Chou
Krav- the Unredeemed,5,2018,3.06,#000000,https://cards.scryfall.io/normal/front/6/7/67bd3c49-ff73-4630-a4ee-c782f03e511d.jpg?1562915928,Legendary Creature — Demon,Randy Vargas
Land Tax,1,2018,27.2,#ffffff,https://cards.scryfall.io/normal/front/8/1/810a3792-a689-4849-bc14-fb3c71153aba.jpg?1562920975,Enchantment,Chuck Lukacs
Last One Standing,3,2018,2.39,#d78f42,https://cards.scryfall.io/normal/front/8/7/87e2ee71-293d-452b-89a5-b15990186f5b.jpg?1562922467,Sorcery,Svetlin Velinov
Luxury Suite,0,2018,8.51,#d78f42,https://cards.scryfall.io/normal/front/8/1/81298b0b-9d47-4777-998e-0c17821ef536.jpg?1598639001,Land,Jonas De Ro
Magmatic Force,8,2018,0.31,#ff1a1a,https://cards.scryfall.io/normal/front/e/9/e98eb29b-af03-4a96-b84c-a0bd51f80f03.jpg?1562941873,Creature — Elemental,Jung Park
Magus of the Candelabra,1,2018,1.26,#087500,https://cards.scryfall.io/normal/front/f/5/f50583b8-6953-4094-b420-580d545e827f.jpg?1562944330,Creature — Human Wizard,Terese Nielsen
Mangara of Corondor,3,2018,0.19,#ffffff,https://cards.scryfall.io/normal/front/9/e/9ec68ca8-a7d3-47d5-91cf-6806f3709e7a.jpg?1562927023,Legendary Creature — Human Wizard,Zoltan Boros & Gabor Szikszai
Mindblade Render,2,2018,0.43,#000000,https://cards.scryfall.io/normal/front/1/f/1f994e2b-1784-4bb7-9784-ac2de600cf5f.jpg?1562901256,Creature — Azra Warrior,Mitchell Malloy
Mind's Eye,5,2018,3.62,#8c8d8b,https://cards.scryfall.io/normal/front/5/a/5a0e1ef4-fdb1-42bd-8e46-ba84cf850939.jpg?1562913300,Artifact,Karl Kopinski
Morphic Pool,0,2018,11.08,#d78f42,https://cards.scryfall.io/normal/front/6/3/63b9efd6-0709-4d4b-a907-d8a77ec1a327.jpg?1598639006,Land,Grzegorz Rutkowski
Mycosynth Lattice,6,2018,11.69,#8c8d8b,https://cards.scryfall.io/normal/front/9/4/94f89714-3b26-46a2-b9a8-3e664f391cd9.jpg?1578911638,Artifact,Anthony S. Waters
Mystic Confluence,5,2018,1.0,#341aff,https://cards.scryfall.io/normal/front/f/5/f557a8f6-1b1f-493b-a064-f14fbdb8e0f4.jpg?1562944418,Instant,Kieran Yanner
Najeela- the Blade-Blossom,3,2018,10.18,#d78f42,https://cards.scryfall.io/normal/front/2/c/2cb1d1da-6077-46b5-8c63-39882b8016f2.jpg?1567181270,Legendary Creature — Human Warrior,Matt Stewart
Nirkana Revenant,6,2018,3.39,#000000,https://cards.scryfall.io/normal/front/e/6/e6990bf6-3b2a-44c8-b7fb-04d74249abfe.jpg?1562941305,Creature — Vampire Shade,Igor Kieryluk
Noosegraf Mob,6,2018,0.46,#000000,https://cards.scryfall.io/normal/front/b/8/b8320434-70d6-48c6-a4cd-1cecc6a21ad4.jpg?1562932075,Creature — Zombie,Seb McKinnon
Nyxathid,3,2018,0.12,#000000,https://cards.scryfall.io/normal/front/3/0/303b99b9-449a-4611-8130-e7aeba42f3d1.jpg?1562904842,Creature — Elemental,Raymond Swanland
Okaun- Eye of Chaos,5,2018,0.82,#ff1a1a,https://cards.scryfall.io/normal/front/d/5/d53ee8c0-b27c-4556-b610-ff64edb7a18f.jpg?1562937757,Legendary Creature — Cyclops Berserker,Yongjae Choi
Pir- Imaginative Rascal,3,2018,6.25,#087500,https://cards.scryfall.io/normal/front/5/a/5a7241f5-4d69-47fe-b037-95037008184c.jpg?1562913367,Legendary Creature — Human,Zoltan Boros
Pir's Whim,4,2018,1.56,#087500,https://cards.scryfall.io/normal/front/b/8/b816ce6e-d876-4c6d-83ed-e3887dcfa5d5.jpg?1562932061,Sorcery,Jakub Kasper
Play of the Game,8,2018,0.35,#ffffff,https://cards.scryfall.io/normal/front/8/5/85b09595-0d81-4cc0-872f-9a6fb539298b.jpg?1562922030,Sorcery,Jung Park
Regna's Sanction,4,2018,0.4,#ffffff,https://cards.scryfall.io/normal/front/3/e/3ea0c6c5-f782-40bf-a0c9-ee7e97963146.jpg?1562907563,Sorcery,Bayard Wu
Regna- the Redeemer,6,2018,0.85,#ffffff,https://cards.scryfall.io/normal/front/0/c/0c2bf475-9845-40ed-9f55-669325fb6183.jpg?1562897463,Legendary Creature — Angel,Randy Vargas
Rowan Kenrith,6,2018,0.77,#ff1a1a,https://cards.scryfall.io/normal/front/7/8/789e690b-e4f3-499e-aa58-97c3b63b8d32.jpg?1562919191,Legendary Planeswalker — Rowan,Anna Steinbauer
Sea of Clouds,0,2018,6.72,#d78f42,https://cards.scryfall.io/normal/front/0/8/080aebe8-535e-4632-b733-8aba98abff22.jpg?1598639015,Land,Florian de Gesincourt
Seedborn Muse,5,2018,11.65,#087500,https://cards.scryfall.io/normal/front/5/8/5842e1fd-bdf9-45e4-a478-65e80c737581.jpg?1562912952,Creature — Spirit,Adam Rex
Sentinel Tower,4,2018,2.01,#8c8d8b,https://cards.scryfall.io/normal/front/2/5/25d9500e-a536-4f8e-bfdd-6cb08f709890.jpg?1562902681,Artifact,Jung Park
Sower of Temptation,4,2018,2.23,#341aff,https://cards.scryfall.io/normal/front/0/d/0d4a3eb3-8b28-49f7-a06c-eae26da6026b.jpg?1562897709,Creature — Faerie Wizard,Christopher Moeller
Spellseeker,3,2018,10.19,#341aff,https://cards.scryfall.io/normal/front/7/4/74b4c336-5d4c-4bc5-b82a-35084a6ad808.jpg?1562918363,Creature — Human Wizard,Igor Kieryluk
Spire Garden,0,2018,6.96,#d78f42,https://cards.scryfall.io/normal/front/6/4/64943615-7543-4acd-a884-22ece8f0ed3e.jpg?1598639024,Land,Darek Zabrocki
Stolen Strategy,5,2018,1.13,#ff1a1a,https://cards.scryfall.io/normal/front/b/b/bb90e4b8-8f66-45f0-a457-a081f2ff231c.jpg?1562932716,Enchantment,Dmitry Burmak
Stunning Reversal,4,2018,3.13,#000000,https://cards.scryfall.io/normal/front/6/7/6714197d-7420-43a1-8b08-4e1fd6355b54.jpg?1562915843,Instant,Zoltan Boros
Sylvia Brightspear,3,2018,1.62,#ffffff,https://cards.scryfall.io/normal/front/a/b/ab2b349a-1555-4aaa-8302-28667404e630.jpg?1562929513,Legendary Creature — Human Knight,Carmen Sinek
Thrilling Encore,5,2018,2.22,#000000,https://cards.scryfall.io/normal/front/2/0/20b4d2f6-c49c-45d7-b172-2628d336e843.jpg?1562901501,Instant,Alex Konstad
Tidespout Tyrant,8,2018,3.66,#341aff,https://cards.scryfall.io/normal/front/9/a/9a7c2716-35ab-411d-8456-267e09833358.jpg?1562926191,Creature — Djinn,Viktor Titov
Together Forever,2,2018,0.21,#ffffff,https://cards.scryfall.io/normal/front/b/a/baef97c2-9b1e-470f-8aeb-a64ef0e66eaa.jpg?1591027746,Enchantment,Aaron Miller
Toothy- Imaginary Friend,4,2018,4.84,#341aff,https://cards.scryfall.io/normal/front/e/b/ebdf2f50-f69a-47c4-a75f-ff55781bb0c8.jpg?1562942414,Legendary Creature — Illusion,Zoltan Boros
True-Name Nemesis,3,2018,2.85,#341aff,https://cards.scryfall.io/normal/front/2/d/2da0b45b-0ca9-40c4-bc7f-791039bc1876.jpg?1562904268,Creature — Merfolk Rogue,Zack Stella
Victory Chimes,3,2018,1.52,#8c8d8b,https://cards.scryfall.io/normal/front/9/f/9f24a267-ae8d-4889-8875-7c7cb901d36d.jpg?1562927105,Artifact,Uriah Voth
Vigor,6,2018,10.12,#087500,https://cards.scryfall.io/normal/front/e/a/ea7047d8-8d32-48a3-829b-7eb5427ed53a.jpg?1562942114,Creature — Elemental Incarnation,Jim Murray
Virtus's Maneuver,3,2018,0.93,#000000,https://cards.scryfall.io/normal/front/7/3/73f2e058-c1a8-4a66-b1da-1b3885c6736f.jpg?1562918200,Sorcery,Tomasz Jedruszek
Virtus the Veiled,3,2018,1.84,#000000,https://cards.scryfall.io/normal/front/4/a/4a45a631-f899-4414-8e0a-64d987e9ba8b.jpg?1562910008,Legendary Creature — Azra Assassin,Johann Bodin
War's Toll,4,2018,3.56,#ff1a1a,https://cards.scryfall.io/normal/front/3/a/3a08f7fe-8ca9-4604-85c8-9050298730ea.jpg?1562906728,Enchantment,Dana Knutson
Will Kenrith,6,2018,1.04,#341aff,https://cards.scryfall.io/normal/front/b/e/be8061c6-21b8-4146-8917-c73a82060ffe.jpg?1562933306,Legendary Planeswalker — Will,Anna Steinbauer
Zndrsplt- Eye of Wisdom,5,2018,1.06,#341aff,https://cards.scryfall.io/normal/front/7/6/76c33402-a022-4d2f-9a83-4b8ddc04e971.jpg?1562918785,Legendary Creature — Homunculus,Yongjae Choi
Zndrsplt's Judgment,5,2018,0.18,#341aff,https://cards.scryfall.io/normal/front/1/7/17eed02c-e2af-4642-b411-1b20494109a7.jpg?1562899779,Sorcery,Bayard Wu
