name,cmc,release_year,price,color,image,type_line,artist
Three-Headed Goblin,5,2017,0.26,#ff1a1a,https://cards.scryfall.io/normal/front/e/3/e35c6dd7-84eb-42ff-a950-705bc0d1811e.jpg?1562942976,Creature — Goblin Mutant,Mike Burns
Urza- Academy Headmaster,5,2017,3.58,#d78f42,https://cards.scryfall.io/normal/front/e/4/e4581455-5fa1-4c96-96b3-e9e9654f5a28.jpg?1572374174,Legendary Planeswalker — Urza,Terese Nielsen
Very Cryptic Command,4,2017,3.88,#341aff,https://cards.scryfall.io/normal/front/d/8/d8e84dd2-01f9-4fad-8a24-cc86424d09a2.jpg?1562940811,Instant,Zoltan Boros
Very Cryptic Command,4,2017,2.09,#341aff,https://cards.scryfall.io/normal/front/2/d/2dfc9416-06d6-40af-8b3d-62371b3da7c5.jpg?1562904665,Instant,Zoltan Boros
Very Cryptic Command,4,2017,2.75,#341aff,https://cards.scryfall.io/normal/front/1/2/12272ce6-ab1f-4576-9e50-21d324263c44.jpg?1562898766,Instant,Zoltan Boros
Very Cryptic Command,4,2017,1.52,#341aff,https://cards.scryfall.io/normal/front/d/4/d41e6c51-d96a-436f-94c5-5d1e19c5e0d5.jpg?1562939866,Instant,Zoltan Boros
Very Cryptic Command,4,2017,1.66,#341aff,https://cards.scryfall.io/normal/front/9/a/9a650610-20e2-4f16-b59c-2ea7779f6e47.jpg?1562927634,Instant,Wayne England
Very Cryptic Command,4,2017,1.24,#341aff,https://cards.scryfall.io/normal/front/2/a/2a90b2b6-d96e-4c13-83be-849d2ec1d845.jpg?1562904026,Instant,Zoltan Boros
Watermarket,0,2017,0.2,#8c8d8b,https://cards.scryfall.io/normal/front/b/f/bf98bb09-c479-4dba-b542-ac5475fac697.jpg?1562935522,Land,Simon Dominic
X,2,2017,0.2,#d78f42,https://cards.scryfall.io/normal/front/f/7/f77f6e64-2470-4c6a-a92b-328e4edc3ea9.jpg?1562947258,Legendary Creature — Human Spy,Dmitry Burmak
