name,cmc,release_year,price,color,image,type_line,artist
Natural Order,4,2021,15.37,#087500,https://cards.scryfall.io/normal/front/4/b/4bb72f05-5173-4e70-9e71-278249b378e7.jpg?1624065519,Sorcery,Anato Finnstark
Primal Command,5,2021,1.0,#087500,https://cards.scryfall.io/normal/front/3/a/3a95986b-532b-4e3a-acf4-c93c6db7282f.jpg?1624065547,Sorcery,Olena Richards
Putrefy,3,2021,0.34,#d78f42,https://cards.scryfall.io/normal/front/3/8/3882ebea-2864-40ef-a21d-6ba80a0bd417.jpg?1624065750,Instant,Minttu Hynninen
Regrowth,2,2021,1.09,#087500,https://cards.scryfall.io/normal/front/a/f/af727601-5251-48b6-b5e3-b68ca0608bc9.jpg?1624065572,Sorcery,Minttu Hynninen
Sign in Blood,2,2021,7.13,#000000,https://cards.scryfall.io/normal/front/0/e/0ef84fcc-7685-41e5-bcd0-25b974ce570f.jpg?1623780322,Sorcery,Minttu Hynninen
Stone Rain,3,2021,0.16,#ff1a1a,https://cards.scryfall.io/normal/front/f/6/f60687e5-9384-4453-833e-2c76f25bfac5.jpg?1623945725,Sorcery,Justin Hernandez & Alexis Hernandez
Swords to Plowshares,1,2021,3.08,#ffffff,https://cards.scryfall.io/normal/front/c/c/cc9ece2f-7eda-4fc5-a562-3e16e71560e9.jpg?1623592209,Instant,Mark Tedin
Tainted Pact,2,2021,15.03,#000000,https://cards.scryfall.io/normal/front/4/c/4c92756f-1dc2-49be-bb38-0f8cf10079fa.jpg?1623780343,Instant,Benjamin Ee
Teferi's Protection,3,2021,38.64,#ffffff,https://cards.scryfall.io/normal/front/2/8/28e21c8c-5ad1-4830-8621-f0fd6500ca79.jpg?1623592186,Instant,Minttu Hynninen
Tendrils of Agony,4,2021,0.25,#000000,https://cards.scryfall.io/normal/front/6/5/659d0ca7-90c9-473a-8b46-4fe40351b57d.jpg?1623780370,Sorcery,Rovina Cai
Tezzeret's Gambit,4,2021,0.44,#341aff,https://cards.scryfall.io/normal/front/0/5/05e5dbfd-84cf-4fe1-850f-3d2965ed3120.jpg?1623594004,Sorcery,Jason Felix
Time Warp,5,2021,11.69,#341aff,https://cards.scryfall.io/normal/front/6/e/6e70332c-de0b-45ce-bbd1-5de4314c08db.jpg?1623594026,Sorcery,Dominik Mayer
Urza's Rage,3,2021,0.14,#ff1a1a,https://cards.scryfall.io/normal/front/d/8/d80e9897-d84c-4992-9e8e-3a00f377c7e5.jpg?1623945800,Instant,Dominik Mayer
Weather the Storm,2,2021,0.39,#087500,https://cards.scryfall.io/normal/front/0/2/02f960f2-1324-4d48-bab7-c46b836a8907.jpg?1624065623,Instant,Justin Hernandez & Alexis Hernandez
