name,cmc,release_year,price,color,image,type_line,artist
Radha- Heir to Keld,2,2021,0.17,#d78f42,https://cards.scryfall.io/normal/front/7/9/7924e5a5-9614-4fd0-a621-80fa3103cc22.jpg?1619404089,Legendary Creature — Elf Warrior,Jim Murray
Reiterate,3,2021,2.81,#ff1a1a,https://cards.scryfall.io/normal/front/9/9/99302c41-434f-41ff-a61a-2c3681a0c135.jpg?1619397418,Instant,Dan Scott
Restore Balance,0,2021,0.62,#ffffff,https://cards.scryfall.io/normal/front/0/f/0febc7fe-4172-4285-9804-a62ce4506c39.jpg?1619393357,Sorcery,Mark Poole
Saffi Eriksdotter,2,2021,0.78,#d78f42,https://cards.scryfall.io/normal/front/4/1/4176dda4-ec5c-4734-bb48-0876304aa219.jpg?1619404114,Legendary Creature — Human Scout,Ryan Pancoast
Sedge Sliver,3,2021,0.69,#d78f42,https://cards.scryfall.io/normal/front/0/a/0af3c6b1-9139-46a3-ad41-91aabbdda55f.jpg?1620236237,Creature — Sliver,Richard Kane Ferguson
Sengir Nosferatu,5,2021,0.06,#000000,https://cards.scryfall.io/normal/front/7/1/71dc9f1e-b889-402d-a5a1-fa0d7d493246.jpg?1619396036,Creature — Vampire,Scott M. Fischer
Serra Avenger,2,2021,0.41,#ffffff,https://cards.scryfall.io/normal/front/8/e/8e5627de-fda7-4e39-a6ec-1e895bc353ed.jpg?1620236195,Creature — Angel,Scott M. Fischer
Slaughter Pact,0,2021,1.25,#000000,https://cards.scryfall.io/normal/front/8/1/81e00341-030f-433e-b22b-aca42e0a88d2.jpg?1619396090,Instant,Kev Walker
Sliver Legion,5,2021,44.76,#d78f42,https://cards.scryfall.io/normal/front/8/7/87545415-2e27-4841-a3af-7653af2ba6d3.jpg?1619404140,Legendary Creature — Sliver,Ron Spears
Stuffy Doll,5,2021,2.01,#8c8d8b,https://cards.scryfall.io/normal/front/c/e/ce427213-4ce5-478e-83d8-fe80ec446a58.jpg?1619399126,Artifact Creature — Construct,Dave Allsop
Sudden Spoiling,3,2021,1.18,#000000,https://cards.scryfall.io/normal/front/7/3/73514b51-6c19-4b3c-9cf9-2cf5028d7708.jpg?1619396405,Instant,Alan Pollack
Summoner's Pact,0,2021,3.64,#087500,https://cards.scryfall.io/normal/front/e/e/ee0f88ac-8a90-4057-b0e6-c15fbd02da38.jpg?1619398774,Instant,Chippy
Swarmyard,0,2021,11.13,#8c8d8b,https://cards.scryfall.io/normal/front/b/8/b89329f2-d386-40a7-9098-6d80beeb8843.jpg?1619399479,Land,Thomas M. Baxa
Tarmogoyf,2,2021,8.69,#087500,https://cards.scryfall.io/normal/front/6/9/69daba76-96e8-4bcc-ab79-2f00189ad8fb.jpg?1619398799,Creature — Lhurgoyf,Justin Murray
Teferi- Mage of Zhalfir,5,2021,2.09,#341aff,https://cards.scryfall.io/normal/front/8/f/8fc5e4a8-ea7b-4803-a7ed-3b915708661f.jpg?1619394801,Legendary Creature — Human Wizard,D. Alexander Gregory & Jeremy Jarvis
Thelonite Hermit,4,2021,0.14,#087500,https://cards.scryfall.io/normal/front/f/8/f803ebda-2f6b-41e4-9ffe-b1f2888996b6.jpg?1619403569,Creature — Elf Shaman,Chippy
Thelon of Havenwood,2,2021,0.26,#d78f42,https://cards.scryfall.io/normal/front/7/8/783f1b9f-9866-4ead-96cf-88babf459ce2.jpg?1619398874,Legendary Creature — Elf Druid,Kev Walker
Tolaria West,0,2021,1.75,#341aff,https://cards.scryfall.io/normal/front/b/0/b005eef6-75f3-454f-a42b-d851bc84ac4e.jpg?1619399546,Land,Khang Le
Tombstalker,8,2021,0.09,#000000,https://cards.scryfall.io/normal/front/7/8/78f02d59-0786-41c8-940b-4ef6ef01c646.jpg?1620236273,Creature — Demon,Aleksi Briclot
Urborg- Tomb of Yawgmoth,0,2021,35.06,#8c8d8b,https://cards.scryfall.io/normal/front/9/e/9e1a9e38-6ffc-490f-b0be-23ba4e8204c6.jpg?1619399578,Legendary Land,John Avon
Venser- Shaper Savant,4,2021,1.01,#341aff,https://cards.scryfall.io/normal/front/c/0/c08dabd1-c043-4bcf-afa8-271225a099e1.jpg?1619400732,Legendary Creature — Human Wizard,Aleksi Briclot
Vesuva,0,2021,13.26,#8c8d8b,https://cards.scryfall.io/normal/front/0/7/0726f70a-c1c4-4edb-86fb-9be280d9ea73.jpg?1619399642,Land,Zoltan Boros & Gabor Szikszai
Vesuvan Shapeshifter,5,2021,0.23,#341aff,https://cards.scryfall.io/normal/front/0/b/0b1b59d2-ad4b-4dc6-a730-0d19f2774ae9.jpg?1619394946,Creature — Shapeshifter,Quinton Hoover
Walk the Aeons,6,2021,1.21,#341aff,https://cards.scryfall.io/normal/front/7/9/794d09ae-a995-482f-848e-7f99477bd6f3.jpg?1619394975,Sorcery,Jeremy Jarvis
Wheel of Fate,0,2021,4.3,#ff1a1a,https://cards.scryfall.io/normal/front/c/7/c7937e12-76d9-4030-a68c-7a93a3c852cb.jpg?1619397846,Sorcery,Kev Walker
