name,cmc,release_year,price,color,image,type_line,artist
Cyclonic Rift,2,2014,36.69,#341aff,https://cards.scryfall.io/normal/front/1/f/1fadf1e3-4f4f-4f58-b8a9-11e14bb550f8.jpg?1561935676,Instant,Chris Rahn
Daretti- Scrap Savant,4,2014,1.56,#ff1a1a,https://cards.scryfall.io/normal/front/c/d/cda40e31-ba99-4565-ad92-7c687ff44bd9.jpg?1561959212,Legendary Planeswalker — Daretti,Dan Scott
Decree of Justice,4,2014,0.19,#ffffff,https://cards.scryfall.io/normal/front/3/1/312e1aee-3aa5-49e0-ac56-c4865854aa77.jpg?1561937695,Sorcery,Adam Rex
Deep-Sea Kraken,10,2014,2.84,#341aff,https://cards.scryfall.io/normal/front/f/0/f08d001b-de70-4f9f-8a3a-f16327ddddc0.jpg?1561964221,Creature — Kraken,Christopher Moeller
Demon of Wailing Agonies,5,2014,2.65,#000000,https://cards.scryfall.io/normal/front/a/c/ace249fc-0d05-4132-8c0c-4abdc3b42119.jpg?1561954194,Creature — Demon,Dave Kendall
Deploy to the Front,7,2014,1.13,#ffffff,https://cards.scryfall.io/normal/front/1/0/10744088-b028-43aa-8a77-cd2a430fbfb6.jpg?1561932619,Sorcery,Aaron Miller
Disciple of Bolas,4,2014,0.28,#000000,https://cards.scryfall.io/normal/front/0/c/0c4fc28d-8be6-4639-bb9d-7b9fdd47e0d9.jpg?1561932101,Creature — Human Wizard,Slawomir Maniak
Distorting Wake,3,2014,0.85,#341aff,https://cards.scryfall.io/normal/front/7/7/77e28743-3694-48ef-9f16-0a3a4ff7e934.jpg?1561947052,Sorcery,Arnie Swekel
Domineering Will,4,2014,0.89,#341aff,https://cards.scryfall.io/normal/front/d/a/daec34ec-964f-456b-b1af-4eb4fb41c968.jpg?1561960894,Instant,Mike Sass
Drana- Kalastria Bloodchief,5,2014,0.41,#000000,https://cards.scryfall.io/normal/front/a/3/a33a16f7-434b-4d12-ab7d-95c900b9295e.jpg?1561952997,Legendary Creature — Vampire Shaman,Mike Bierek
Dregs of Sorrow,5,2014,0.28,#000000,https://cards.scryfall.io/normal/front/3/c/3c004cd1-9190-4356-ad68-5012c7ef63de.jpg?1561939266,Sorcery,Thomas Gianni
Dualcaster Mage,3,2014,0.29,#ff1a1a,https://cards.scryfall.io/normal/front/0/b/0b80c8a0-0870-4836-bee1-f4a805d119d6.jpg?1561931952,Creature — Human Wizard,Matt Stewart
Dulcet Sirens,3,2014,0.55,#341aff,https://cards.scryfall.io/normal/front/0/4/045e15fd-6e2b-40a9-89ba-2f4c9e445416.jpg?1561930931,Creature — Siren,Magali Villeneuve
Elvish Archdruid,3,2014,0.84,#087500,https://cards.scryfall.io/normal/front/9/a/9a88d647-8b8e-473b-86d0-f1efa7f77ef5.jpg?1561951611,Creature — Elf Druid,Karl Kopinski
Emerald Medallion,2,2014,15.1,#8c8d8b,https://cards.scryfall.io/normal/front/8/b/8b6a93e3-ae67-4c1e-8195-5dd4a3e95fff.jpg?1561949819,Artifact,Daniel Ljunggren
Emeria- the Sky Ruin,0,2014,20.25,#ffffff,https://cards.scryfall.io/normal/front/b/b/bb89c14b-028a-4bef-ae94-703198ef0376.jpg?1561956616,Land,Jaime Jones
Epochrasite,2,2014,0.25,#8c8d8b,https://cards.scryfall.io/normal/front/0/e/0ef3b83a-777c-45b6-97a1-25be237df79b.jpg?1561932561,Artifact Creature — Construct,Michael Bruinsma
Ezuri- Renegade Leader,3,2014,4.22,#087500,https://cards.scryfall.io/normal/front/6/2/62de8fd4-e10f-426a-877d-052c7bd24587.jpg?1561944400,Legendary Creature — Elf Warrior,Karl Kopinski
Feldon of the Third Path,3,2014,0.43,#ff1a1a,https://cards.scryfall.io/normal/front/4/c/4c174e92-bc2a-42ba-9ce7-8c9fdf0a27f0.jpg?1561941305,Legendary Creature — Human Artificer,Chase Stone
Fell the Mighty,5,2014,0.29,#ffffff,https://cards.scryfall.io/normal/front/d/4/d4e999d3-c2d7-47dc-81ad-a2baf6cc4757.jpg?1561960243,Sorcery,Raymond Swanland
Flamekin Village,0,2014,1.98,#ff1a1a,https://cards.scryfall.io/normal/front/8/8/88d589b9-2da2-4323-ae9d-086a6d5ab2bf.jpg?1561949388,Land,Ron Spears
Flesh Carver,3,2014,0.49,#000000,https://cards.scryfall.io/normal/front/c/f/cf0f88d9-681c-4152-bb45-628850717430.jpg?1561959299,Creature — Human Wizard,Jesper Ejsing
Fresh Meat,4,2014,0.2,#087500,https://cards.scryfall.io/normal/front/1/5/1510ad32-dbaa-4fbc-92dd-573cd2dd94d7.jpg?1561933510,Instant,Dave Allsop
Freyalise- Llanowar's Fury,5,2014,5.66,#087500,https://cards.scryfall.io/normal/front/6/c/6c6ef042-1a69-4b16-abae-4f436dbadbbd.jpg?1561945824,Legendary Planeswalker — Freyalise,Adam Paquette
Frost Titan,6,2014,0.39,#341aff,https://cards.scryfall.io/normal/front/b/b/bb9eec79-1926-46eb-b9e0-6ba12a441495.jpg?1561956629,Creature — Giant,Mike Bierek
Gargoyle Castle,0,2014,0.16,#8c8d8b,https://cards.scryfall.io/normal/front/f/7/f753a9a9-4b90-4dde-8eb9-6a432a526a8b.jpg?1561964576,Land,Paul Bonner
Geist-Honored Monk,5,2014,0.24,#ffffff,https://cards.scryfall.io/normal/front/8/3/83d2a36f-7932-4336-937a-757ad8a3ae62.jpg?1561948516,Creature — Human Monk,Clint Cearley
Ghoulcaller Gisa,5,2014,3.08,#000000,https://cards.scryfall.io/normal/front/b/b/bbd9aba4-6db6-417b-8515-5617f0acdc9b.jpg?1561956636,Legendary Creature — Human Wizard,Karla Ortiz
Goblin Welder,1,2014,15.09,#ff1a1a,https://cards.scryfall.io/normal/front/3/2/324886ea-65d1-40ee-a8cb-eaaf922d2382.jpg?1561938065,Creature — Goblin Artificer,Scott M. Fischer
Grand Abolisher,2,2014,24.08,#ffffff,https://cards.scryfall.io/normal/front/a/b/aba5b9a4-c4d8-40c1-8351-7eb4c0bcc4a5.jpg?1561953794,Creature — Human Cleric,Eric Deschamps
Grave Sifter,6,2014,0.13,#087500,https://cards.scryfall.io/normal/front/5/9/598fe7f1-bcc2-4909-9933-06bf02372adc.jpg?1561943333,Creature — Elemental Beast,Jesper Ejsing
Grave Titan,6,2014,6.0,#000000,https://cards.scryfall.io/normal/front/6/8/68ce4c64-9f82-4be1-aa3b-ba885b2d4307.jpg?1561945357,Creature — Giant,Nils Hamm
Hallowed Spiritkeeper,3,2014,0.73,#ffffff,https://cards.scryfall.io/normal/front/9/4/94ebd5bd-99b3-4371-9ca2-e0504db1458e.jpg?1561950664,Creature — Avatar,Steve Prescott
Hoard-Smelter Dragon,6,2014,0.12,#ff1a1a,https://cards.scryfall.io/normal/front/8/9/89713cd7-430e-44ac-9a81-0f4285f2981f.jpg?1561949418,Creature — Dragon,Eric Deschamps
Hoverguard Sweepers,8,2014,0.1,#341aff,https://cards.scryfall.io/normal/front/0/e/0e2ec92b-dab0-4c9e-af7d-0041b22e852f.jpg?1561932165,Creature — Drone,Mark A. Nelson
Immaculate Magistrate,4,2014,0.47,#087500,https://cards.scryfall.io/normal/front/e/c/ecdff8b7-f111-460a-97c7-903225392cd9.jpg?1561963757,Creature — Elf Shaman,Jim Nelson
Impact Resonance,2,2014,0.45,#ff1a1a,https://cards.scryfall.io/normal/front/4/2/42be7ec3-4c40-43f2-b1f8-d785069d4fdc.jpg?1561939865,Instant,Jesper Ejsing
Incite Rebellion,6,2014,0.28,#ff1a1a,https://cards.scryfall.io/normal/front/6/2/628c4a6f-6970-407d-a774-e67bfcdf7ee2.jpg?1561944371,Sorcery,Alex Horley-Orlandelli
Infernal Offering,5,2014,0.22,#000000,https://cards.scryfall.io/normal/front/8/6/86e47496-5578-42a7-bddb-16d583c0c51c.jpg?1561948968,Sorcery,Anthony Palumbo
Infinite Reflection,6,2014,0.24,#341aff,https://cards.scryfall.io/normal/front/b/b/bb6c9287-7af5-4741-9555-c256b82c5b76.jpg?1561956610,Enchantment — Aura,Igor Kieryluk
Intellectual Offering,5,2014,2.83,#341aff,https://cards.scryfall.io/normal/front/6/3/63de9e39-3c16-452f-9f06-4c1298752f57.jpg?1677285170,Instant,Mark Winters
Ixidron,5,2014,0.29,#341aff,https://cards.scryfall.io/normal/front/a/d/adb5abf8-ee5a-449f-86e9-f826db3c2ff7.jpg?1561954249,Creature — Illusion,Terese Nielsen
Jalum Tome,3,2014,0.07,#8c8d8b,https://cards.scryfall.io/normal/front/d/b/dbf531e2-9a4f-4e8b-836e-065c49f58a31.jpg?1561960964,Artifact,Jerry Tiritilli
Jazal Goldmane,4,2014,0.45,#ffffff,https://cards.scryfall.io/normal/front/c/4/c410d530-e9fc-4dc0-a4bd-70bd70aaf0c7.jpg?1561957767,Legendary Creature — Cat Warrior,Aaron Miller
Jet Medallion,2,2014,37.68,#8c8d8b,https://cards.scryfall.io/normal/front/7/f/7f85698a-821f-452d-9e31-e525c0100f2d.jpg?1561947995,Artifact,Daniel Ljunggren
Joraga Warcaller,1,2014,5.17,#087500,https://cards.scryfall.io/normal/front/c/6/c6564b8b-4760-45a1-b747-0f30c6bbda73.jpg?1561957856,Creature — Elf Warrior,Steven Belledin
Junk Diver,3,2014,5.44,#8c8d8b,https://cards.scryfall.io/normal/front/2/f/2fd4e90a-0b4e-431d-9265-1cd4be8592f0.jpg?1561937648,Artifact Creature — Bird,Eric Peterson
Kemba- Kha Regent,3,2014,0.28,#ffffff,https://cards.scryfall.io/normal/front/c/9/c9436a44-e813-4c7b-9bd8-37055f9f7030.jpg?1561958302,Legendary Creature — Cat Cleric,Todd Lockwood
Lashwrithe,4,2014,0.68,#000000,https://cards.scryfall.io/normal/front/d/e/de21d433-5c2c-49c0-80d1-bf6e8471f9d4.jpg?1561961382,Artifact — Equipment,Jason Felix
Lifeblood Hydra,3,2014,11.98,#087500,https://cards.scryfall.io/normal/front/5/5/5514bc19-5b1b-420b-ab43-fde15a4ee446.jpg?1561942723,Creature — Hydra,Alex Horley-Orlandelli
Liliana's Reaver,4,2014,0.32,#000000,https://cards.scryfall.io/normal/front/d/3/d3c5a91e-cd04-4d3e-a83d-07e55bfaebfc.jpg?1561960188,Creature — Zombie,Karl Kopinski
Lorthos- the Tidemaker,8,2014,3.07,#341aff,https://cards.scryfall.io/normal/front/f/3/f32bd753-1677-49ef-8717-27276bd44f38.jpg?1561964455,Legendary Creature — Octopus,Kekai Kotaki
Loxodon Warhammer,3,2014,0.41,#8c8d8b,https://cards.scryfall.io/normal/front/9/b/9b62d153-fb1b-47f1-91d5-d33455d9e65e.jpg?1561951995,Artifact — Equipment,Jeremy Jarvis
Magmaquake,2,2014,0.13,#ff1a1a,https://cards.scryfall.io/normal/front/7/a/7a5ea386-cfa6-473e-8a0b-e8e6e2fe5653.jpg?1561947469,Instant,Gabor Szikszai
Magus of the Coffers,5,2014,4.43,#000000,https://cards.scryfall.io/normal/front/9/6/962a16bb-516c-4e74-b8dd-edd4c63c5fff.jpg?1561951074,Creature — Human Wizard,Don Hazeltine
Malicious Affliction,2,2014,3.17,#000000,https://cards.scryfall.io/normal/front/d/6/d6ea704f-a06c-4d3b-80a3-d23f739c74aa.jpg?1561960653,Instant,Erica Yang
Marshal's Anthem,4,2014,0.23,#ffffff,https://cards.scryfall.io/normal/front/1/6/1610a880-8f2f-4a13-a683-f51f5f149f9e.jpg?1561933594,Enchantment,Matt Stewart
Martial Coup,2,2014,0.3,#ffffff,https://cards.scryfall.io/normal/front/f/4/f4503a5c-f3ef-41a6-807d-f335b1a15638.jpg?1561964508,Sorcery,Greg Staples
Masked Admirers,4,2014,0.09,#087500,https://cards.scryfall.io/normal/front/0/1/01f95490-3fb0-4f16-a64e-b6289d440a9a.jpg?1561930465,Creature — Elf Shaman,Eric Fortune
Masterwork of Ingenuity,1,2014,1.28,#8c8d8b,https://cards.scryfall.io/normal/front/0/9/09686fb3-ae0f-481a-aee6-3fd75fa43557.jpg?1561931826,Artifact — Equipment,Ulrich Brunin
Mentor of the Meek,3,2014,0.37,#ffffff,https://cards.scryfall.io/normal/front/8/b/8bc89664-c84d-42cb-9686-28fbc85add8f.jpg?1561949838,Creature — Human Soldier,Jana Schirmer & Johannes Voss
Mobilization,3,2014,0.97,#ffffff,https://cards.scryfall.io/normal/front/f/c/fc25a245-4d47-45fe-82ae-4e0ecd4ed34e.jpg?1561965478,Enchantment,Carl Critchlow
Moonsilver Spear,4,2014,0.47,#8c8d8b,https://cards.scryfall.io/normal/front/e/5/e5b2a74d-ee03-402d-a7c4-d9363e72c971.jpg?1561962785,Artifact — Equipment,James Paick
Mutilate,4,2014,1.27,#000000,https://cards.scryfall.io/normal/front/3/8/38d662a5-8ae1-42b6-8086-b7615e58da08.jpg?1561938675,Sorcery,Tyler Jacobson
Myr Battlesphere,7,2014,0.35,#8c8d8b,https://cards.scryfall.io/normal/front/e/e/ee943152-c0a5-41b5-9ee3-539b92018aca.jpg?1561963808,Artifact Creature — Myr Construct,Franz Vohwinkel
Nahiri- the Lithomancer,5,2014,9.15,#ffffff,https://cards.scryfall.io/normal/front/9/a/9a226eae-1c77-45a9-9115-f846b76681a3.jpg?1561951593,Legendary Planeswalker — Nahiri,Eric Deschamps
Nantuko Shade,2,2014,0.11,#000000,https://cards.scryfall.io/normal/front/8/0/8032dd8b-bd4f-4d44-8d7a-daac5497c8e8.jpg?1561948013,Creature — Insect Shade,Brian Snõddy
Necromantic Selection,7,2014,0.58,#000000,https://cards.scryfall.io/normal/front/9/4/9462680e-b83d-44cc-a7a6-505fbc69ab41.jpg?1561950631,Sorcery,Dave Kendall
Nevinyrral's Disk,4,2014,0.42,#8c8d8b,https://cards.scryfall.io/normal/front/f/6/f68f0da7-133e-474f-9db9-b576bbaf9511.jpg?1561964557,Artifact,Steve Argyle
Nomads' Assembly,6,2014,0.49,#ffffff,https://cards.scryfall.io/normal/front/0/0/00afdd58-a6e3-490c-8ff5-3d761fcd3885.jpg?1561930387,Sorcery,Erica Yang
Oblation,3,2014,0.81,#ffffff,https://cards.scryfall.io/normal/front/e/e/eef5ee96-baeb-4d9d-b963-25adf106f572.jpg?1561963820,Instant,Doug Chaffee
Ob Nixilis of the Black Oath,5,2014,6.43,#000000,https://cards.scryfall.io/normal/front/b/f/bf472be9-f375-455e-a800-7af5258f4e59.jpg?1561957127,Legendary Planeswalker — Nixilis,Daarken
Oran-Rief- the Vastwood,0,2014,0.62,#087500,https://cards.scryfall.io/normal/front/b/0/b039fa0a-4400-473c-9bcc-09581fce4cd8.jpg?1561954661,Land,Mike Bierek
Overseer of the Damned,7,2014,0.51,#000000,https://cards.scryfall.io/normal/front/d/1/d1a73408-27b3-45d8-9153-ca964d99fe80.jpg?1561959767,Creature — Demon,rk post
Overwhelming Stampede,5,2014,6.24,#087500,https://cards.scryfall.io/normal/front/e/9/e9838185-700e-47d6-a273-3fd989c2fef0.jpg?1561962920,Sorcery,Steven Belledin
Pearl Medallion,2,2014,37.73,#8c8d8b,https://cards.scryfall.io/normal/front/9/8/989e1802-1581-402b-a2c6-3ac14121b09a.jpg?1561951526,Artifact,Daniel Ljunggren
Pentavus,7,2014,0.15,#8c8d8b,https://cards.scryfall.io/normal/front/b/d/bdb9d0b3-3cf8-4bb0-a272-d4ef3110d86f.jpg?1561957049,Artifact Creature — Construct,Greg Staples
Pestilence Demon,8,2014,0.45,#000000,https://cards.scryfall.io/normal/front/6/3/63b5db50-219f-4a87-a208-2d45a4a76a2d.jpg?1561944799,Creature — Demon,Justin Sweet
Phyrexian Ingester,7,2014,0.19,#341aff,https://cards.scryfall.io/normal/front/c/6/c633c12c-0f47-4212-bf87-4e444da0bf52.jpg?1561957849,Creature — Phyrexian Beast,Chris Rahn
Pontiff of Blight,6,2014,0.34,#000000,https://cards.scryfall.io/normal/front/a/e/ae506c52-918e-4740-a8c6-ffb36d75de06.jpg?1561954614,Creature — Zombie Cleric,Seb McKinnon
Praetor's Counsel,8,2014,1.45,#087500,https://cards.scryfall.io/normal/front/c/c/cc1b41d5-7dfc-446b-9f87-1b60ff995703.jpg?1561958787,Sorcery,Daarken
Predator- Flagship,5,2014,0.32,#8c8d8b,https://cards.scryfall.io/normal/front/5/3/530cf03f-5728-4743-b0e4-c00d23fd7c53.jpg?1561942635,Legendary Artifact,Mark Tedin
Primordial Sage,6,2014,0.42,#087500,https://cards.scryfall.io/normal/front/b/0/b08b7324-15a6-426e-bd8b-e4fa1965bf82.jpg?1561954700,Creature — Spirit,Justin Sweet
Profane Command,2,2014,0.26,#000000,https://cards.scryfall.io/normal/front/6/c/6cd829ca-408d-4898-977f-153803891a82.jpg?1561945836,Sorcery,Wayne England
Promise of Power,5,2014,0.61,#000000,https://cards.scryfall.io/normal/front/a/5/a5d6325e-f889-4aad-ba83-8d70774b7478.jpg?1561953435,Sorcery,Kev Walker
Rampaging Baloths,6,2014,0.65,#087500,https://cards.scryfall.io/normal/front/1/5/15a1bd44-5091-4650-a5c6-6f35ae0d75ba.jpg?1561933559,Creature — Beast,Steve Prescott
Raving Dead,5,2014,0.69,#000000,https://cards.scryfall.io/normal/front/5/d/5d24d153-a014-4524-a496-9fe1c41cbc2b.jpg?1561943479,Creature — Zombie,Daarken
Reaper from the Abyss,6,2014,1.22,#000000,https://cards.scryfall.io/normal/front/0/8/0831a574-33c5-4ab2-b7f6-17db2829df51.jpg?1561931422,Creature — Demon,Matt Stewart
Reef Worm,4,2014,0.58,#341aff,https://cards.scryfall.io/normal/front/b/3/b35e03a9-73e7-4577-a544-d39470678c76.jpg?1561955200,Creature — Worm,Dan Scott
Requiem Angel,6,2014,0.94,#ffffff,https://cards.scryfall.io/normal/front/a/d/ad135475-d1f6-4e78-a536-6bf61204c739.jpg?1561954203,Creature — Angel,Eric Deschamps
Rite of Replication,4,2014,3.89,#341aff,https://cards.scryfall.io/normal/front/8/6/863c3968-d23d-4bf3-97ab-fbf2f6015a70.jpg?1561948939,Sorcery,Matt Cavotta
Ruby Medallion,2,2014,34.55,#8c8d8b,https://cards.scryfall.io/normal/front/5/3/53d6dec6-7568-4ad3-8eb6-1c1c31ee0ba6.jpg?1561942670,Artifact,Daniel Ljunggren
Sacred Mesa,3,2014,0.25,#ffffff,https://cards.scryfall.io/normal/front/3/7/377b2bc1-c710-439d-96d2-beef72ae80a7.jpg?1561938614,Enchantment,Robbie Trevino
Sapphire Medallion,2,2014,27.86,#8c8d8b,https://cards.scryfall.io/normal/front/a/f/afdbb860-2bea-4cf6-8959-6a19ba1de56c.jpg?1561954652,Artifact,Daniel Ljunggren
Scrap Mastery,5,2014,3.75,#ff1a1a,https://cards.scryfall.io/normal/front/0/3/03436927-eedc-48cf-820d-54cef4360f13.jpg?1561930876,Sorcery,Dan Scott
Seer's Sundial,4,2014,0.21,#8c8d8b,https://cards.scryfall.io/normal/front/d/f/dff57990-c7dc-4b25-a1f8-58109da78053.jpg?1561961867,Artifact,Franz Vohwinkel
Serra Avatar,7,2014,0.38,#ffffff,https://cards.scryfall.io/normal/front/4/c/4c185a87-1bc6-436b-bfb5-3bcfd676848d.jpg?1561941307,Creature — Avatar,Dermot Power
Siege Behemoth,7,2014,1.9,#087500,https://cards.scryfall.io/normal/front/9/1/918fb717-8ad3-4804-a62e-902baea58cfb.jpg?1561950184,Creature — Beast,Jason A. Engle
Silklash Spider,5,2014,0.33,#087500,https://cards.scryfall.io/normal/front/d/0/d0049f19-d75b-46da-96e5-5ead39b3e061.jpg?1561959677,Creature — Spider,Iain McCaig
Silverblade Paladin,3,2014,3.22,#ffffff,https://cards.scryfall.io/normal/front/7/9/79c43502-5b82-43b6-a62d-162b49667f39.jpg?1561947443,Creature — Human Knight,Jason Chan
Skirsdag High Priest,2,2014,0.22,#000000,https://cards.scryfall.io/normal/front/6/b/6b5771ae-8c27-40b3-b384-974cd75283fb.jpg?1561945753,Creature — Human Cleric,Jason A. Engle
Solemn Simulacrum,4,2014,1.21,#8c8d8b,https://cards.scryfall.io/normal/front/7/d/7dd2067a-2c8e-4cfe-a6ec-298db5c0bf7f.jpg?1561947904,Artifact Creature — Golem,Dan Scott
Song of the Dryads,3,2014,13.03,#087500,https://cards.scryfall.io/normal/front/9/4/94914c52-498d-4e15-89e5-7b23e02cf453.jpg?1561950638,Enchantment — Aura,Lars Grant-West
Soul of the Harvest,6,2014,1.11,#087500,https://cards.scryfall.io/normal/front/0/f/0fb9e961-7c1c-41ce-b058-11ef33198057.jpg?1561932611,Creature — Elemental,Eytan Zana
Sphinx of Jwar Isle,6,2014,0.12,#341aff,https://cards.scryfall.io/normal/front/1/3/1304a4e9-fd62-4b97-b652-b4ebc0f6ebe8.jpg?1561933106,Creature — Sphinx,Justin Sweet
Sphinx of Magosi,6,2014,0.11,#341aff,https://cards.scryfall.io/normal/front/1/b/1b92959c-0995-4bcc-b937-fc272c4540e9.jpg?1561935041,Creature — Sphinx,James Ryman
Sphinx of Uthuun,7,2014,0.11,#341aff,https://cards.scryfall.io/normal/front/7/7/77a77dbb-4737-44dc-aa78-2df77ba53a57.jpg?1561947050,Creature — Sphinx,Kekai Kotaki
Spine of Ish Sah,7,2014,0.71,#8c8d8b,https://cards.scryfall.io/normal/front/c/5/c5fc2894-8e54-4981-bff7-63b0e3be4554.jpg?1561957848,Artifact,Daniel Ljunggren
Spoils of Blood,1,2014,0.96,#000000,https://cards.scryfall.io/normal/front/d/9/d9df391c-eb76-45b1-a58d-8211538a22ac.jpg?1561960871,Instant,Erica Yang
Starstorm,2,2014,0.21,#ff1a1a,https://cards.scryfall.io/normal/front/4/3/4327f5bd-e2e6-40de-82c3-853a23b4ddc8.jpg?1561940220,Instant,Jonas De Ro
