name,cmc,release_year,price,color,image,type_line,artist
Birth of the Imperium,5,2022,1.16,#d78f42,https://cards.scryfall.io/normal/front/2/6/26386d35-7768-4b06-afe4-823028d99a48.jpg?1673309255,Enchantment — Saga,Zezhou Chen
Blasphemous Act,9,2022,2.26,#ff1a1a,https://cards.scryfall.io/normal/front/2/3/23ed787e-8034-45c7-b4cf-1a05d300beea.jpg?1673309996,Sorcery,Games Workshop
Blight Grenade,5,2022,0.1,#000000,https://cards.scryfall.io/normal/front/8/8/88cdcf69-e04d-46ab-9cce-76f1fac5bc40.jpg?1673308630,Sorcery,Alexey Kruglov
Blood for the Blood God!,11,2022,2.51,#d78f42,https://cards.scryfall.io/normal/front/f/4/f41d59f6-7fbe-4e67-8098-190b01281fe0.jpg?1673309263,Instant,Artur Nakhodkin
Bloodthirster,6,2022,5.67,#ff1a1a,https://cards.scryfall.io/normal/front/c/c/ccbb3a6d-7e75-46c7-a91f-db4cf8d003af.jpg?1673308972,Creature — Demon,Games Workshop
Bone Sabres,3,2022,1.27,#087500,https://cards.scryfall.io/normal/front/7/3/73d9374d-72b8-4397-9c46-be9216fab911.jpg?1673309102,Artifact — Equipment,David Auden Nash
Broodlord,4,2022,0.14,#087500,https://cards.scryfall.io/normal/front/a/5/a5e700b9-ea2f-47a0-8a18-6231c8f2e1e9.jpg?1673309111,Creature — Tyranid,Mathias Kollros
Caged Sun,6,2022,2.14,#8c8d8b,https://cards.scryfall.io/normal/front/e/8/e828d87a-f2c7-475b-8c8f-b36474c50cf9.jpg?1675182587,Artifact,Johan Grenier
Callidus Assassin,6,2022,0.27,#d78f42,https://cards.scryfall.io/normal/front/1/8/18a5e38a-6c8c-427f-9143-59212e711f1c.jpg?1673309270,Creature — Human Shapeshifter Assassin,Bryan Sola
Canoptek Scarab Swarm,4,2022,2.27,#8c8d8b,https://cards.scryfall.io/normal/front/3/c/3ce2021c-1422-4901-a554-2d4fab72c8e4.jpg?1673309606,Artifact Creature — Insect,Alexey Kruglov
Canoptek Spyder,5,2022,2.19,#8c8d8b,https://cards.scryfall.io/normal/front/5/6/56ae1e4b-b620-480b-b6fc-66f2137d7d89.jpg?1673309614,Artifact Creature — Spider,Wisnu Tan
Canoptek Tomb Sentinel,4,2022,0.54,#8c8d8b,https://cards.scryfall.io/normal/front/a/e/aec9ba42-4c58-4e40-a8c5-63da81c44616.jpg?1673309622,Artifact Creature — Insect,Ivan Dedov
Canoptek Wraith,3,2022,0.51,#8c8d8b,https://cards.scryfall.io/normal/front/0/6/06199f88-720f-484a-953e-9189bafbe173.jpg?1673309630,Artifact Creature — Wraith,Hector Ortiz
Celestine- the Living Saint,5,2022,3.53,#ffffff,https://cards.scryfall.io/normal/front/a/0/a099cbd2-e92a-433a-bc51-0aa2f8fc6857.jpg?1673308465,Legendary Creature — Human Warrior,Irina Nordsol
Chaos Defiler,5,2022,2.45,#d78f42,https://cards.scryfall.io/normal/front/1/c/1c0f2873-5849-4cab-855a-2fbbc41dbb6c.jpg?1673309278,Artifact Creature — Demon Construct,Games Workshop
Chaos Mutation,5,2022,0.15,#d78f42,https://cards.scryfall.io/normal/front/c/c/ccaa5e8d-7113-4b9a-af63-ea61b93a8e5e.jpg?1673309285,Instant,Lie Setiawan
Chaos Warp,3,2022,0.95,#ff1a1a,https://cards.scryfall.io/normal/front/f/2/f2c12ae4-7050-4ec3-9d9d-85a5a1265f24.jpg?1673310004,Instant,Heonhwa Choe
Choked Estuary,0,2022,0.21,#d78f42,https://cards.scryfall.io/normal/front/3/1/313bef3c-fe65-4959-8170-477ea9cd5e48.jpg?1673310495,Land,Lixin Yin
Chromatic Lantern,3,2022,3.69,#8c8d8b,https://cards.scryfall.io/normal/front/e/0/e068501e-59d6-4c64-99f4-f3c2aacd5d4d.jpg?1677541838,Artifact,Anton Solovianchyk
Chronomancer,2,2022,0.21,#000000,https://cards.scryfall.io/normal/front/a/9/a960acea-3404-4834-9296-d6715add49af.jpg?1673308637,Artifact Creature — Necron Wizard,Alexey Kruglov
Cinder Glade,0,2022,0.19,#d78f42,https://cards.scryfall.io/normal/front/f/0/f0654ea5-d192-4c2e-ba48-fa516d4a3f94.jpg?1673310502,Land — Mountain Forest,Sergio Cosmai
Clamavus,5,2022,0.4,#087500,https://cards.scryfall.io/normal/front/1/2/127e9c03-f8de-497e-b94d-d6c484cab7fd.jpg?1673309120,Creature — Human Tyranid Artificer,Adrián Rodríguez Pérez
Collective Effort,3,2022,0.21,#ffffff,https://cards.scryfall.io/normal/front/7/5/75958e64-6d12-4c80-b321-9bc0cceb17fd.jpg?1673309840,Sorcery,Games Workshop
Commissar Severina Raine,3,2022,2.04,#d78f42,https://cards.scryfall.io/normal/front/9/4/94ba8b76-8de7-46da-b641-2503903f0f8a.jpg?1673309294,Legendary Creature — Human Soldier,Jake Murray
Company Commander,4,2022,0.16,#d78f42,https://cards.scryfall.io/normal/front/9/1/91c7296e-ec77-4d46-8c53-b042332876a5.jpg?1673309303,Creature — Human Soldier,Ørjan Ruttenborg Svendsen
Convergence of Dominion,3,2022,0.29,#8c8d8b,https://cards.scryfall.io/normal/front/e/0/e03d8676-f693-4155-b75f-dcbe2890ccb0.jpg?1685838315,Artifact,David Álvarez
Cryptek,4,2022,0.11,#000000,https://cards.scryfall.io/normal/front/e/a/ea8483a2-9135-48d1-994d-9525d5ffcabb.jpg?1673308644,Artifact Creature — Necron Wizard,David Álvarez
Cryptothrall,4,2022,2.31,#8c8d8b,https://cards.scryfall.io/normal/front/0/8/086d94a0-763e-495e-b952-5c13383657c9.jpg?1673309645,Artifact Creature — Construct,Henry Peters
Cybernetica Datasmith,3,2022,0.07,#d78f42,https://cards.scryfall.io/normal/front/2/8/28624370-ba28-4879-bd43-0a00761e780d.jpg?1673309314,Artifact Creature — Human Artificer,Marina Ortega Lorente
Dark Apostle,4,2022,0.13,#ff1a1a,https://cards.scryfall.io/normal/front/6/e/6e346481-c01c-4a93-876e-1130c5edd970.jpg?1673308990,Creature — Astartes Warlock,Games Workshop
Darkwater Catacombs,0,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/a/0/a05ba40c-d2d9-47e0-824c-e1b1c8e27dd9.jpg?1673310542,Land,Eliz Roxs
Deathleaper- Terror Weapon,4,2022,0.14,#d78f42,https://cards.scryfall.io/normal/front/9/8/9819d50f-aae8-4e92-8dab-01eebace3c1e.jpg?1673309323,Legendary Creature — Tyranid,Mirko Failoni
Death's Presence,6,2022,0.15,#087500,https://cards.scryfall.io/normal/front/f/e/fe4069fc-947d-4902-ab96-3994df4cc0d8.jpg?1673310063,Enchantment,Josu Hernaiz
Decree of Pain,8,2022,0.45,#000000,https://cards.scryfall.io/normal/front/4/5/458b4f09-7c59-4e72-b37f-f1a69ec0fb05.jpg?1673309958,Sorcery,Evan Shipard
Defenders of Humanity,3,2022,0.15,#ffffff,https://cards.scryfall.io/normal/front/4/9/495c6b21-3e2b-417c-9387-6747993cbffe.jpg?1673308472,Enchantment,Games Workshop
Deploy to the Front,7,2022,0.19,#ffffff,https://cards.scryfall.io/normal/front/a/a/aa5f9580-4ee8-49bc-9524-44072d6b3a8b.jpg?1677541710,Sorcery,Aaron J. Riley
Drach'Nyen,6,2022,0.14,#d78f42,https://cards.scryfall.io/normal/front/4/1/41de390d-5c16-4e83-9c09-4e55fcb8c8e8.jpg?1673309340,Legendary Artifact — Equipment,Artur Nakhodkin
Endless Atlas,2,2022,0.96,#8c8d8b,https://cards.scryfall.io/normal/front/c/8/c8b2fcc3-5c39-403b-8311-5760190388b2.jpg?1673310251,Artifact,Pierre Loyvet
Entrapment Maneuver,4,2022,0.16,#ffffff,https://cards.scryfall.io/normal/front/7/6/7643bb9a-49b3-4163-9b24-0fefffc69b56.jpg?1673309856,Instant,Nikola Matkovic
Epistolary Librarian,4,2022,0.14,#d78f42,https://cards.scryfall.io/normal/front/c/1/c109ab72-2293-4c7e-bc68-62da268d2562.jpg?1673309350,Creature — Astartes Wizard,Games Workshop
Everflowing Chalice,0,2022,0.7,#8c8d8b,https://cards.scryfall.io/normal/front/6/5/65412ea8-d9c4-481f-ad9e-5fd589bdb2f7.jpg?1673310259,Artifact,Álvaro Calvo Escudero
Exalted Flamer of Tzeentch,4,2022,6.7,#d78f42,https://cards.scryfall.io/normal/front/4/7/47ebc3bc-113f-437c-b60a-9597939d91ea.jpg?1673309359,Creature — Demon,Alexey Kruglov
Exocrine,3,2022,0.24,#ff1a1a,https://cards.scryfall.io/normal/front/5/b/5b8c1303-6829-4c82-96de-a67bc0d72e42.jpg?1673308998,Creature — Tyranid,Cory Trego-Erdner
Exotic Orchard,0,2022,0.16,#8c8d8b,https://cards.scryfall.io/normal/front/e/c/ec9c7011-694b-4705-b85c-bf4edf26e437.jpg?1673310572,Land,Filipe Pagliuso
Exterminatus,7,2022,0.14,#d78f42,https://cards.scryfall.io/normal/front/1/9/196703b0-78bf-4f85-ae81-7335fe486982.jpg?1673309368,Sorcery,Games Workshop
Fell the Mighty,5,2022,0.15,#ffffff,https://cards.scryfall.io/normal/front/7/b/7b28bdec-927a-4737-9b55-d5565c5c69f2.jpg?1673309864,Sorcery,Steve Argyle
Foreboding Ruins,0,2022,0.19,#d78f42,https://cards.scryfall.io/normal/front/3/1/31e1c45c-eb7b-4ae6-9dd2-e65d9ef00686.jpg?1677541923,Land,Josu Solano
For the Emperor!,4,2022,0.16,#ffffff,https://cards.scryfall.io/normal/front/3/c/3c3e9950-b0b9-425c-8b14-f6450882bd57.jpg?1673308480,Sorcery,Games Workshop
Game Trail,0,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/f/2/f2777ccc-342d-4a1a-8566-94810decee11.jpg?1673310600,Land,Lixin Yin
Gargoyle Flock,4,2022,0.08,#d78f42,https://cards.scryfall.io/normal/front/0/b/0b8c7302-a5ae-484e-8ba5-397ffeb3b19c.jpg?1674174528,Creature — Tyranid Gargoyle,Nikola Matkovic
Genestealer Patriarch,5,2022,0.09,#341aff,https://cards.scryfall.io/normal/front/a/0/a0df01d1-6131-4ef7-abea-ba084f3b0954.jpg?1673308558,Creature — Tyranid,Games Workshop
Ghost Ark,4,2022,0.13,#8c8d8b,https://cards.scryfall.io/normal/front/2/c/2c6865c1-8144-4b06-a599-a62382fe1124.jpg?1673309653,Artifact — Vehicle,Alexey Kruglov
Ghyrson Starn- Kelermorph,3,2022,3.56,#d78f42,https://cards.scryfall.io/normal/front/f/a/fa7349d9-c82f-4cf8-a852-92168d1f4966.jpg?1673309394,Legendary Creature — Tyranid Human,Aaron J. Riley
Gilded Lotus,5,2022,1.14,#8c8d8b,https://cards.scryfall.io/normal/front/4/9/4991e495-9b6d-4f52-aada-3187fd44b945.jpg?1673310266,Artifact,Roman Tishenin
Great Unclean One,5,2022,0.7,#000000,https://cards.scryfall.io/normal/front/7/5/757e79f2-23dc-44de-8531-6eb3e2f015f3.jpg?1673308659,Creature — Demon,Helge C. Balzer
Hardened Scales,1,2022,3.91,#087500,https://cards.scryfall.io/normal/front/7/0/7034ba14-14b0-430e-899b-50601a220d8c.jpg?1673310088,Enchantment,Mathias Kollros
Haruspex,4,2022,0.13,#087500,https://cards.scryfall.io/normal/front/7/6/76e93d5d-c255-45a6-9217-84ac270740a7.jpg?1673309128,Creature — Tyranid,Helge C. Balzer
Helbrute,5,2022,0.06,#d78f42,https://cards.scryfall.io/normal/front/2/7/27cc91c9-39dc-455c-aed0-6334bb6e1270.jpg?1673309401,Artifact Creature — Astartes Dreadnought,Anton Solovianchyk
Hierophant Bio-Titan,12,2022,0.16,#087500,https://cards.scryfall.io/normal/front/b/e/be8a8e26-39cb-440a-a428-58b49ff8d017.jpg?1673309137,Creature — Tyranid,David Astruga
Hormagaunt Horde,1,2022,0.14,#087500,https://cards.scryfall.io/normal/front/6/a/6a623ab2-4cdf-4e2e-a14d-6a709cf34cf1.jpg?1673309145,Creature — Tyranid,Nikola Matkovic
Hour of Reckoning,7,2022,0.17,#ffffff,https://cards.scryfall.io/normal/front/8/d/8d787021-6a02-4394-875d-ef529fa3d38e.jpg?1673309872,Sorcery,Games Workshop
Icon of Ancestry,3,2022,1.13,#8c8d8b,https://cards.scryfall.io/normal/front/6/1/612250ac-16fc-4d65-be38-25256f9cc164.jpg?1673310289,Artifact,Ivan Dedov
Illuminor Szeras,3,2022,0.58,#000000,https://cards.scryfall.io/normal/front/d/1/d161a190-3c85-4207-9d88-7ff9213efea8.jpg?1673308674,Legendary Artifact Creature — Necron,Darren Tan
Inquisitor Eisenhorn,4,2022,0.12,#d78f42,https://cards.scryfall.io/normal/front/b/d/bdf1ccf7-e95f-4d08-be51-83fba78c4c2d.jpg?1673309417,Legendary Creature — Human Inquisitor,Jake Murray
Inquisitorial Rosette,2,2022,0.29,#8c8d8b,https://cards.scryfall.io/normal/front/d/4/d44935ea-e8f4-45b1-8bce-e8665317d801.jpg?1673309676,Artifact — Equipment,Álvaro Calvo Escudero
Keeper of Secrets,6,2022,3.23,#ff1a1a,https://cards.scryfall.io/normal/front/4/f/4fe408aa-14d9-4afd-abfe-b5156c5341b7.jpg?1673309017,Creature — Demon,Miguel Sacristan
Khârn the Betrayer,4,2022,0.38,#ff1a1a,https://cards.scryfall.io/normal/front/c/2/c29e6c69-7830-4898-9d1e-97dfc2e868d9.jpg?1673309025,Legendary Creature — Astartes Berserker,Kekai Kotaki
Kill! Maim! Burn!,5,2022,0.13,#d78f42,https://cards.scryfall.io/normal/front/7/c/7c48e10d-2b70-4f87-b5ce-6fb0d56452eb.jpg?1673309425,Instant,Anthony Devine
Knight Paladin,5,2022,0.81,#8c8d8b,https://cards.scryfall.io/normal/front/9/5/951cff7b-2b17-4903-be92-b9c066adfc83.jpg?1673309685,Artifact — Vehicle,Games Workshop
Knight Rampager,5,2022,0.07,#ff1a1a,https://cards.scryfall.io/normal/front/6/1/6105271d-76ae-4df0-bc95-fcccc229fc21.jpg?1673309034,Artifact Creature — Knight,Games Workshop
Launch the Fleet,1,2022,0.16,#ffffff,https://cards.scryfall.io/normal/front/8/f/8f16c536-2c32-4758-899a-37c81aaea165.jpg?1673309880,Sorcery,Games Workshop
Let the Galaxy Burn,6,2022,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/1/1/1120636b-d28b-4226-a1ba-cb42654c5a90.jpg?1673309043,Sorcery,Evan Shipard
Lictor,4,2022,0.03,#087500,https://cards.scryfall.io/normal/front/3/c/3c4d8f36-461f-48a6-a4e4-9ddfb388de19.jpg?1673309153,Creature — Tyranid,Games Workshop
Living Death,5,2022,2.27,#000000,https://cards.scryfall.io/normal/front/9/e/9e03a4fe-6ee5-423b-bc05-452e8d14507b.jpg?1673309980,Sorcery,L J Koh
Lokhust Heavy Destroyer,4,2022,0.1,#000000,https://cards.scryfall.io/normal/front/4/6/4665fa5d-37ea-4898-a4a4-7bc5311075de.jpg?1673308682,Artifact Creature — Necron,Adrián Rodríguez Pérez
Lord of Change,7,2022,0.41,#341aff,https://cards.scryfall.io/normal/front/f/9/f9099d82-c13a-480d-b4bc-ecf8b810427c.jpg?1673308574,Creature — Demon,Games Workshop
Lucius the Eternal,5,2022,0.08,#d78f42,https://cards.scryfall.io/normal/front/6/b/6b86f229-0cbd-4d32-a1dc-ea4b24f835f2.jpg?1677541673,Legendary Creature — Astartes Warrior,Evan Shipard
Lychguard,3,2022,0.11,#000000,https://cards.scryfall.io/normal/front/6/7/6737a276-b5e9-4c55-b995-ada96eca4e6e.jpg?1677541606,Artifact Creature — Necron,Games Workshop
Magnus the Red,5,2022,1.24,#d78f42,https://cards.scryfall.io/normal/front/6/3/63050aa0-a7ea-4fe7-8746-7a11407ea0e4.jpg?1673309450,Legendary Creature — Demon Primarch,Wonchun Choi
Malanthrope,3,2022,0.18,#d78f42,https://cards.scryfall.io/normal/front/2/8/28d4eb51-a6ec-488a-a79a-ec4676d7af52.jpg?1673309458,Creature — Tyranid,Ørjan Ruttenborg Svendsen
Mandate of Abaddon,4,2022,0.45,#000000,https://cards.scryfall.io/normal/front/b/6/b63fa88b-a177-49b7-a583-a0a041313f77.jpg?1673308696,Sorcery,Games Workshop
Martial Coup,2,2022,0.16,#ffffff,https://cards.scryfall.io/normal/front/4/d/4d7296ef-afe3-4d1d-9cbc-7ee7ad78f297.jpg?1673309888,Sorcery,Diego Gisbert
Mawloc,2,2022,2.69,#d78f42,https://cards.scryfall.io/normal/front/b/b/bbec97ff-bb84-4496-9e09-d4fc1570c516.jpg?1673309468,Creature — Tyranid,Mathias Kollros
Mortarion- Daemon Primarch,6,2022,0.18,#000000,https://cards.scryfall.io/normal/front/3/b/3b6b1bcf-10a4-4643-9db0-b2a4fee340a2.jpg?1673308704,Legendary Creature — Demon Primarch,Helge C. Balzer
Mutalith Vortex Beast,6,2022,0.14,#d78f42,https://cards.scryfall.io/normal/front/4/a/4a1b6cfe-8927-4d9d-ba32-82453f7157ca.jpg?1673309475,Creature — Mutant Beast,Kekai Kotaki
Mutilate,4,2022,0.59,#000000,https://cards.scryfall.io/normal/front/b/9/b931c7cb-ef83-440c-9195-ace311f4a601.jpg?1673309989,Sorcery,Games Workshop
Mystic Forge,4,2022,1.96,#8c8d8b,https://cards.scryfall.io/normal/front/c/f/cf56bef3-7f0e-47b4-96f5-325722f7708a.jpg?1673310320,Artifact,Rafater
Necron Deathmark,5,2022,0.87,#000000,https://cards.scryfall.io/normal/front/4/1/4129cb0d-eefe-4971-9db8-1196201ef353.jpg?1673308710,Artifact Creature — Necron,Games Workshop
Necron Monolith,7,2022,0.12,#8c8d8b,https://cards.scryfall.io/normal/front/9/b/9b1ecad3-8cec-4a18-9401-6eebc7feeacc.jpg?1673309694,Artifact — Vehicle,Anthony Devine
Necron Overlord,4,2022,0.1,#000000,https://cards.scryfall.io/normal/front/6/2/62d70fd2-de4e-41c6-b3e5-147fffca8a20.jpg?1673308717,Artifact Creature — Necron Noble,David Sondered
Nexos,2,2022,0.39,#087500,https://cards.scryfall.io/normal/front/7/3/73ca0549-5775-4778-bd47-f5f234a71201.jpg?1673309162,Creature — Human Tyranid Advisor,Josu Hernaiz
Neyam Shai Murad,4,2022,0.08,#d78f42,https://cards.scryfall.io/normal/front/2/1/211fdfd5-af23-4a16-a80f-1d9ba5ccd255.jpg?1673309484,Legendary Creature — Human Rogue,Fajareka Setiawan
Nurgle's Conscription,5,2022,0.15,#000000,https://cards.scryfall.io/normal/front/9/e/9e663ce3-1871-4cde-82ba-4f009d582b77.jpg?1673308724,Instant,Ørjan Ruttenborg Svendsen
Old One Eye,6,2022,1.31,#087500,https://cards.scryfall.io/normal/front/b/5/b5aaaee0-9a61-45df-821e-cce516f8de6a.jpg?1673309170,Legendary Creature — Tyranid,Mathias Kollros
Out of the Tombs,3,2022,1.28,#000000,https://cards.scryfall.io/normal/front/f/1/f1170bfa-9623-44c3-a15e-bd8c2627fe6e.jpg?1673308738,Enchantment,Games Workshop
Past in Flames,4,2022,0.56,#ff1a1a,https://cards.scryfall.io/normal/front/a/a/aae078f4-2310-4112-975e-677d5255988a.jpg?1673310013,Sorcery,Johannes Mücke
Pink Horror,5,2022,0.45,#d78f42,https://cards.scryfall.io/normal/front/6/8/6831de3d-b8d8-4c44-84e2-dbde719d733d.jpg?1673309493,Creature — Demon Horror,Games Workshop
Plague Drone,4,2022,0.3,#000000,https://cards.scryfall.io/normal/front/9/5/95df49ae-e75f-4d97-8323-ebb62ff1df33.jpg?1673308746,Creature — Demon,Games Workshop
Port Town,0,2022,0.15,#d78f42,https://cards.scryfall.io/normal/front/b/4/b4ab193e-fc0a-4f02-90a2-ea6b3de757d2.jpg?1673310658,Land,Eliz Roxs
Poxwalkers,3,2022,0.77,#000000,https://cards.scryfall.io/normal/front/c/a/ca79cd21-daaa-4a1c-bab5-cc4c783994ae.jpg?1673308762,Creature — Zombie,Games Workshop
Prairie Stream,0,2022,0.2,#d78f42,https://cards.scryfall.io/normal/front/5/9/59dd0b5a-db67-4d77-8450-382212009cf4.jpg?1673310666,Land — Plains Island,Henry Peters
Primaris Eliminator,5,2022,0.19,#000000,https://cards.scryfall.io/normal/front/d/b/db7ab081-d6cd-4323-98bf-536e4df95115.jpg?1677541618,Creature — Astartes Warrior,Logan Feliciano
Ravener,2,2022,0.08,#d78f42,https://cards.scryfall.io/normal/front/b/6/b6a9ed40-78d7-4de2-816f-1791e12fbb0c.jpg?1673309510,Creature — Tyranid,Xavier Ribeiro
Reaver Titan,7,2022,2.25,#8c8d8b,https://cards.scryfall.io/normal/front/d/a/dacc5e02-c21e-4a41-a704-5b87151a28c6.jpg?1673309710,Artifact — Vehicle,Philip Helliwell
Redemptor Dreadnought,5,2022,0.11,#8c8d8b,https://cards.scryfall.io/normal/front/7/3/73b09833-c60b-4818-baa6-0bee7558c6f8.jpg?1673309718,Artifact Creature — Astartes Dreadnought,Philip Helliwell
Resurrection Orb,2,2022,2.89,#8c8d8b,https://cards.scryfall.io/normal/front/2/d/2d6209c8-9fa1-4f0a-ab65-ac2fedfcd09b.jpg?1673309727,Artifact — Equipment,Hector Ortiz
Reverberate,2,2022,0.8,#ff1a1a,https://cards.scryfall.io/normal/front/9/9/997d4adb-d1bc-4d8f-9ed1-20fc8d7e4780.jpg?1673310022,Instant,David Astruga
Royal Warden,5,2022,0.15,#000000,https://cards.scryfall.io/normal/front/0/a/0a968eac-2840-41ba-b7de-3182964d4913.jpg?1673308787,Artifact Creature — Necron,Artur Nakhodkin
Sceptre of Eternal Glory,4,2022,5.73,#8c8d8b,https://cards.scryfall.io/normal/front/b/c/bc7f3009-c852-41e7-8e62-d2ee637b3998.jpg?1673309737,Legendary Artifact,Michał Miłkowski
Screamer-Killer,5,2022,0.1,#ff1a1a,https://cards.scryfall.io/normal/front/0/7/078b560f-9b86-401a-afff-21ddb1ebed61.jpg?1673309070,Creature — Tyranid,David Auden Nash
Sculpting Steel,3,2022,0.36,#8c8d8b,https://cards.scryfall.io/normal/front/5/c/5cfa5564-47d8-48e7-a815-2a6cff683a52.jpg?1673310329,Artifact,Pierre Loyvet
Shadow in the Warp,3,2022,8.07,#d78f42,https://cards.scryfall.io/normal/front/b/d/bd60cd99-1511-4903-b678-ff5a1853a742.jpg?1673309525,Enchantment,Kim Sokol
Shard of the Nightbringer,8,2022,0.33,#000000,https://cards.scryfall.io/normal/front/2/1/21e4140e-22b3-479f-a259-0f56ed02b8ad.jpg?1673308813,Creature — C'tan,Pierre Loyvet
Shard of the Void Dragon,7,2022,0.15,#000000,https://cards.scryfall.io/normal/front/4/1/41dd0b55-3dbb-4b65-a949-20c2a12f7edd.jpg?1674661873,Creature — C'tan,Alex Konstad
Sister Hospitaller,6,2022,0.18,#d78f42,https://cards.scryfall.io/normal/front/f/b/fb086307-b089-45ba-81d3-789ed35dc5b8.jpg?1673309534,Creature — Human Cleric,Games Workshop
Sister of Silence,5,2022,0.26,#341aff,https://cards.scryfall.io/normal/front/1/5/15d56042-db45-40dc-a197-e2b7a3e6ab06.jpg?1680906588,Creature — Human Knight,Games Workshop
Sister Repentia,5,2022,0.12,#d78f42,https://cards.scryfall.io/normal/front/7/4/743c5111-9e94-4f08-9c01-92411e8a2317.jpg?1677541701,Creature — Human Warrior,Seseon Yoon
Skorpekh Lord,3,2022,0.5,#000000,https://cards.scryfall.io/normal/front/b/7/b768ec5f-771a-4acd-b3dd-85dea914689e.jpg?1673308836,Artifact Creature — Necron Noble,Adrián Rodríguez Pérez
Skycloud Expanse,0,2022,0.15,#d78f42,https://cards.scryfall.io/normal/front/2/f/2f829053-b1db-4e64-b243-5be6c93f8af7.jpg?1677541957,Land,Kamila Szutenberg
Sloppity Bilepiper,4,2022,0.13,#000000,https://cards.scryfall.io/normal/front/7/e/7eadbe1b-12a2-4791-b51d-e5eebf652af6.jpg?1673308843,Creature — Demon,Ørjan Ruttenborg Svendsen
Space Marine Devastator,4,2022,0.38,#ffffff,https://cards.scryfall.io/normal/front/4/a/4a821438-2b60-421e-9fd2-3ce3ec958eb7.jpg?1673308496,Creature — Astartes Warrior,Games Workshop
Sporocyst,1,2022,0.76,#087500,https://cards.scryfall.io/normal/front/7/2/72101d5f-f3a4-4490-a6f5-c320f3aeb242.jpg?1673309186,Creature — Tyranid,Fajareka Setiawan
Starstorm,2,2022,0.15,#ff1a1a,https://cards.scryfall.io/normal/front/b/4/b45264cb-67d0-4dfb-9229-61c4e90c760a.jpg?1677541785,Instant,Zhillustrator
Sunken Hollow,0,2022,0.27,#d78f42,https://cards.scryfall.io/normal/front/8/b/8b195fba-e0e0-4f89-b667-8d54286dd6fe.jpg?1673310707,Land — Island Swamp,Calder Moore
Tallyman of Nurgle,3,2022,0.14,#000000,https://cards.scryfall.io/normal/front/7/2/72ce155e-af65-47f9-8967-6608bd69ee55.jpg?1673308850,Creature — Astartes Warrior,Games Workshop
Technomancer,7,2022,0.11,#000000,https://cards.scryfall.io/normal/front/c/1/c160c1f7-714e-444a-ab74-c64c3a099a48.jpg?1673308857,Artifact Creature — Necron Wizard,David Álvarez
Temple of Abandon,0,2022,0.17,#d78f42,https://cards.scryfall.io/normal/front/c/1/c12a751e-82e9-4181-bb9d-f9412b9c6df3.jpg?1673310723,Land,Logan Feliciano
Temple of Epiphany,0,2022,0.2,#d78f42,https://cards.scryfall.io/normal/front/5/f/5faecebe-1688-40e9-89a4-1a523a8bd8d6.jpg?1673310731,Land,Álvaro Calvo Escudero
Temple of Mystery,0,2022,0.23,#d78f42,https://cards.scryfall.io/normal/front/6/5/659c3062-2a60-4186-a531-0d29b048804e.jpg?1673310739,Land,Eliz Roxs
