name,cmc,release_year,price,color,image,type_line,artist
Primal Might,1,2024,0.11,#087500,https://cards.scryfall.io/normal/front/d/1/d11a1ac4-b025-4bc7-a00f-5de04acefbf8.jpg?1712353523,Sorcery,Jon Juarez
Reanimate,1,2024,5.51,#000000,https://cards.scryfall.io/normal/front/6/0/609c34f9-9f53-4773-a02b-517209024fc2.jpg?1712353461,Sorcery,Michal Ivan
Siphon Insight,2,2024,0.09,#d78f42,https://cards.scryfall.io/normal/front/0/7/07fb25f7-1fb7-4c2a-abb8-adfb24860bce.jpg?1712353618,Instant,Michal Ivan
Skullcrack,2,2024,0.13,#ff1a1a,https://cards.scryfall.io/normal/front/1/7/170a06cd-501e-43c8-98e0-63ebd61cc0aa.jpg?1713221826,Instant,Mark A. Nelson
Surgical Extraction,1,2024,0.98,#000000,https://cards.scryfall.io/normal/front/1/1/11cc603a-5d60-4959-a03f-e3dfbee4606b.jpg?1712353465,Instant,Arik Roper
Thoughtseize,1,2024,8.03,#000000,https://cards.scryfall.io/normal/front/5/e/5e85d5db-ced3-406d-90d2-e506a9332468.jpg?1712353469,Sorcery,William Tempest
Unlicensed Hearse,2,2024,1.23,#8c8d8b,https://cards.scryfall.io/normal/front/5/4/5447a777-769d-4773-ab64-31c67e310e15.jpg?1712353660,Artifact — Vehicle,Sean Murray
Vanishing Verse,2,2024,0.22,#d78f42,https://cards.scryfall.io/normal/front/f/c/fc4b1507-7daa-4728-b79e-a9423dae6c57.jpg?1712353630,Instant,Sean Murray
Villainous Wealth,3,2024,0.11,#d78f42,https://cards.scryfall.io/normal/front/6/6/66126f16-3d22-4d93-86c8-1800f1cfd22e.jpg?1712353635,Sorcery,Magnus Jansson
Void Rend,3,2024,0.25,#d78f42,https://cards.scryfall.io/normal/front/5/9/598f6fd1-51a3-4bb3-9696-911cd45367f9.jpg?1712353639,Instant,William Tempest
Voidslime,3,2024,0.16,#d78f42,https://cards.scryfall.io/normal/front/f/2/f21cca5c-dc1e-4e7c-9dab-218165f42b90.jpg?1712353644,Instant,Tyler Crook
